#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00000 0.00000 0.00000 0.00000 0.00000
1.46250 0.00000 0.00000 0.00000 0.00000 0.00000
1.47750 0.00000 0.00000 0.00000 0.00000 0.00000
1.49250 0.00004 0.00000 0.00000 0.00000 0.00015
1.50750 0.00000 0.00000 0.00000 0.00000 0.00000
1.52250 0.00004 0.00000 0.00000 0.00000 0.00015
1.53750 0.00008 0.00000 0.00000 0.00000 0.00029
1.55250 0.00037 0.00000 0.00000 0.00000 0.00126
1.56750 0.00080 0.00000 0.00000 0.00000 0.00275
1.58250 0.00150 0.00000 0.00000 0.00000 0.00514
1.59750 0.00329 0.00000 0.00000 0.00000 0.01127
1.61250 0.00790 0.00000 0.00000 0.00000 0.02707
1.62750 0.01301 0.00000 0.00000 0.00000 0.04459
1.64250 0.02345 0.00000 0.00000 0.00000 0.08041
1.65750 0.04351 0.00000 0.00000 0.00000 0.14919
1.67250 0.06800 0.00000 0.00000 0.00000 0.23314
1.68750 0.10801 0.00000 0.00000 0.00000 0.37033
1.70250 0.15393 0.00000 0.00000 0.00000 0.52776
1.71750 0.22725 0.00000 0.00000 0.00000 0.77914
1.73250 0.30581 0.00000 0.00000 0.00000 1.04851
1.74750 0.39846 0.00000 0.00000 0.00000 1.36616
1.76250 0.50861 0.00000 0.00000 0.00000 1.74380
1.77750 0.61232 0.00000 0.00000 0.00000 2.09938
1.79250 0.70129 0.00000 0.00000 0.00000 2.40441
1.80750 0.78928 0.00036 0.00000 0.00000 2.70600
1.82250 0.87443 0.00035 0.00000 0.00000 2.99796
1.83750 0.94488 0.00034 0.00000 0.00000 3.23890
1.85250 1.01709 0.00101 0.00000 0.00000 3.48441
1.86750 1.08505 0.00266 0.00000 0.00000 3.71211
1.88250 1.12480 0.00196 0.00000 0.00000 3.84021
1.89750 1.18387 0.00258 0.00000 0.00000 4.01669
1.91250 1.21743 0.00444 0.00000 0.00000 4.08725
1.92750 1.24625 0.00562 0.00000 0.00000 4.09594
1.94250 1.27876 0.00799 0.00000 0.00000 4.07929
1.95750 1.31844 0.00999 0.00000 0.00000 4.01296
1.97250 1.36877 0.02028 0.00000 0.00000 3.90556
1.98750 1.43871 0.02144 0.00000 0.00000 3.79435
2.00250 1.51660 0.02923 0.00000 0.00000 3.65587
2.01750 1.59240 0.04219 0.00000 0.00000 3.46837
2.03250 1.67245 0.05506 0.00000 0.00000 3.30591
2.04750 1.74082 0.07058 0.00000 0.00000 3.14490
2.06250 1.78914 0.09029 0.00000 0.00000 2.98872
2.07750 1.80053 0.11479 0.00000 0.00000 2.84080
2.09250 1.77878 0.15529 0.00000 0.00000 2.64547
2.10750 1.73101 0.17399 0.00000 0.00000 2.51599
2.12250 1.64471 0.22383 0.00000 0.00000 2.35209
2.13750 1.55912 0.27709 0.00000 0.00000 2.24652
2.15250 1.44279 0.34285 0.00000 0.00000 2.12818
2.16750 1.32113 0.40530 0.00000 0.00000 2.00150
2.18250 1.20611 0.49647 0.00000 0.00000 1.91113
2.19750 1.10567 0.59906 0.00000 0.00000 1.81161
2.21250 1.00739 0.70780 0.00000 0.00000 1.71289
2.22750 0.92712 0.83419 0.00000 0.00000 1.63437
2.24250 0.86468 0.92067 0.00000 0.00000 1.56412
2.25750 0.82384 1.07513 0.00000 0.00000 1.48960
2.27250 0.80654 1.19667 0.00000 0.00000 1.43408
2.28750 0.80117 1.37575 0.00000 0.00000 1.37304
2.30250 0.80818 1.51529 0.00000 0.00000 1.32004
2.31750 0.82445 1.67936 0.00000 0.00000 1.24951
2.33250 0.87561 1.88368 0.00000 0.00000 1.22448
2.34750 0.91256 1.98918 0.00000 0.00037 1.17135
2.36250 0.96566 2.17585 0.00000 0.00000 1.13415
2.37750 1.02083 2.36033 0.00000 0.00036 1.09562
2.39250 1.07785 2.51933 0.00000 0.00000 1.06721
2.40750 1.13344 2.67185 0.00000 0.00000 1.03661
2.42250 1.17940 2.78989 0.00000 0.00069 1.00762
2.43750 1.21954 2.88906 0.00023 0.00068 0.98284
2.45250 1.26289 3.04079 0.00000 0.00101 0.95457
2.46750 1.27954 3.11293 0.00000 0.00033 0.92250
2.48250 1.29591 3.21795 0.00000 0.00527 0.90283
2.49750 1.30551 3.26777 0.00022 0.00553 0.89033
2.51250 1.29799 3.29817 0.00043 0.01061 0.85775
2.52750 1.29228 3.35905 0.00042 0.01653 0.83844
2.54250 1.27637 3.34234 0.00063 0.02042 0.82496
2.55750 1.23868 3.31244 0.00124 0.04005 0.80697
2.57250 1.20376 3.33147 0.00184 0.05462 0.77882
2.58750 1.18415 3.29796 0.00627 0.07521 0.79464
2.60250 1.14446 3.27838 0.00600 0.11393 0.77176
2.61750 1.10645 3.17352 0.01146 0.17042 0.75252
2.63250 1.07263 3.09174 0.01113 0.22972 0.75388
2.64750 1.04243 2.98809 0.02125 0.31577 0.73856
2.66250 1.02239 2.94897 0.02941 0.38328 0.73326
2.67750 1.00027 2.86308 0.03984 0.51212 0.71686
2.69250 0.98597 2.69650 0.05714 0.68319 0.70918
2.70750 0.97816 2.57810 0.07405 0.81969 0.69284
2.72250 0.97360 2.45612 0.10922 1.01723 0.67911
2.73750 0.99093 2.35232 0.15410 1.25648 0.68158
2.75250 1.00833 2.23394 0.19226 1.47816 0.66180
2.76750 1.03077 2.08043 0.23084 1.71433 0.65000
2.78250 1.07036 2.02252 0.31139 1.99590 0.63099
2.79750 1.10978 1.87590 0.40149 2.27686 0.62476
2.81250 1.15419 1.76104 0.48723 2.54447 0.61303
2.82750 1.20064 1.67069 0.61229 2.83913 0.59050
2.84250 1.23919 1.54542 0.71559 3.06485 0.57184
2.85750 1.29380 1.45037 0.88285 3.34834 0.56938
2.87250 1.33687 1.33766 1.02359 3.59870 0.54445
2.88750 1.37835 1.25352 1.17764 3.85021 0.53097
2.90250 1.42536 1.15505 1.38338 3.96263 0.51406
2.91750 1.45948 1.08553 1.57785 4.13765 0.49236
2.93250 1.48109 1.02589 1.76168 4.22057 0.47069
2.94750 1.50393 0.93066 1.97192 4.34909 0.44866
2.96250 1.52310 0.85318 2.19571 4.40008 0.42874
2.97750 1.54885 0.78361 2.39874 4.50793 0.42435
2.99250 1.55763 0.74858 2.56643 4.49957 0.39951
3.00750 1.56596 0.70312 2.80040 4.47764 0.38484
3.02250 1.55614 0.62532 2.95732 4.45624 0.37113
3.03750 1.54628 0.60468 3.13125 4.36760 0.35636
3.05250 1.54209 0.56338 3.26547 4.30436 0.34774
3.06750 1.52579 0.51078 3.41013 4.22698 0.32828
3.08250 1.49787 0.49055 3.49838 4.06390 0.31807
3.09750 1.47635 0.46937 3.62588 4.00791 0.31252
3.11250 1.44159 0.42809 3.71583 3.80946 0.31647
3.12750 1.41188 0.41556 3.79569 3.69742 0.31355
3.14250 1.35805 0.38834 3.79438 3.48638 0.31434
3.15750 1.31785 0.36744 3.83252 3.34909 0.30732
3.17250 1.27343 0.34910 3.85838 3.16293 0.32721
3.18750 1.22239 0.33828 3.84041 2.90017 0.33330
3.20250 1.17295 0.33647 3.81878 2.75332 0.34873
3.21750 1.12365 0.31295 3.79477 2.57526 0.37547
3.23250 1.06712 0.30483 3.72566 2.37358 0.38876
3.24750 1.01319 0.31644 3.63038 2.15787 0.41054
3.26250 0.96674 0.30110 3.59948 1.93775 0.43758
3.27750 0.91589 0.29155 3.52210 1.74613 0.47792
3.29250 0.86864 0.29575 3.41231 1.61112 0.50947
3.30750 0.82879 0.30451 3.31173 1.42820 0.54703
3.32250 0.78542 0.29768 3.18911 1.25859 0.58787
3.33750 0.75365 0.30084 3.06837 1.13681 0.63206
3.35250 0.72225 0.31437 2.93114 1.05984 0.66650
3.36750 0.69642 0.31076 2.77602 0.93437 0.72284
3.38250 0.67901 0.31897 2.61951 0.87677 0.77471
3.39750 0.66134 0.32027 2.48129 0.81205 0.81394
3.41250 0.65798 0.32832 2.32175 0.80422 0.86926
3.42750 0.65948 0.34165 2.20205 0.79220 0.91358
3.44250 0.66431 0.34946 2.01143 0.78547 0.97377
3.45750 0.67224 0.35952 1.84630 0.82097 1.00438
3.47250 0.68389 0.36230 1.72668 0.84957 1.03880
3.48750 0.70604 0.36911 1.57797 0.89022 1.07762
3.50250 0.72681 0.39150 1.40114 0.94798 1.11734
3.51750 0.75199 0.39417 1.27280 0.98799 1.14334
3.53250 0.78053 0.40608 1.17631 1.05154 1.16863
3.54750 0.80013 0.39896 1.03052 1.09544 1.18450
3.56250 0.82147 0.42917 0.94922 1.15070 1.19483
3.57750 0.84401 0.43872 0.83827 1.21709 1.21125
3.59250 0.86062 0.44360 0.76215 1.24692 1.21631
3.60750 0.86846 0.44911 0.68790 1.26760 1.21875
3.62250 0.86628 0.45831 0.61381 1.27523 1.19772
3.63750 0.85859 0.45689 0.55046 1.29314 1.18633
3.65250 0.85953 0.46898 0.50342 1.28893 1.18872
3.66750 0.84063 0.45474 0.48400 1.25607 1.15735
3.68250 0.82609 0.46660 0.45681 1.24376 1.13896
3.69750 0.80777 0.46928 0.43530 1.18035 1.12262
3.71250 0.78953 0.47399 0.43326 1.14447 1.08934
3.72750 0.76446 0.47461 0.43017 1.07565 1.06863
3.74250 0.74795 0.47413 0.44363 1.01819 1.04237
3.75750 0.72715 0.46410 0.46080 0.95156 1.01603
3.77250 0.71843 0.46652 0.48902 0.89234 1.00018
3.78750 0.70422 0.46883 0.52271 0.81904 0.96826
3.80250 0.69710 0.46056 0.55717 0.76245 0.93977
3.81750 0.69716 0.44930 0.60110 0.70812 0.92519
3.83250 0.69597 0.44351 0.64950 0.66166 0.89708
3.84750 0.70478 0.43880 0.70253 0.60961 0.87817
3.86250 0.70832 0.43244 0.74407 0.57820 0.85067
3.87750 0.72160 0.42371 0.79154 0.55442 0.83343
3.89250 0.73539 0.41524 0.84521 0.52884 0.81217
3.90750 0.74980 0.38986 0.88006 0.52147 0.79191
3.92250 0.76788 0.38364 0.94066 0.50389 0.78074
3.93750 0.78908 0.37114 0.97769 0.51238 0.76406
3.95250 0.81177 0.35801 1.02322 0.51759 0.75540
3.96750 0.83064 0.34072 1.03932 0.52774 0.74214
3.98250 0.84970 0.32973 1.06317 0.55092 0.73106
3.99750 0.87669 0.32124 1.11698 0.58835 0.71568
4.01250 0.89647 0.30292 1.10813 0.60804 0.71197
4.02750 0.91460 0.29752 1.13959 0.63808 0.70384
4.04250 0.93030 0.28672 1.13026 0.66242 0.69567
4.05750 0.94733 0.27044 1.14462 0.71070 0.69078
4.07250 0.96614 0.25789 1.12999 0.72873 0.68680
4.08750 0.98146 0.24523 1.12901 0.77663 0.68029
4.10250 0.99999 0.23902 1.12198 0.79220 0.68836
4.11750 1.00783 0.24447 1.09649 0.81782 0.67980
4.13250 1.02225 0.23591 1.08110 0.85006 0.67804
4.14750 1.02889 0.23279 1.05478 0.88323 0.68117
4.16250 1.03344 0.22153 1.05885 0.89773 0.68483
4.17750 1.03898 0.21982 1.03466 0.88850 0.69901
4.19250 1.03893 0.22577 1.00625 0.89845 0.70118
4.20750 1.03325 0.22948 0.98823 0.90341 0.71816
4.22250 1.02554 0.23176 0.96397 0.89518 0.72895
4.23750 1.01080 0.23483 0.95610 0.89429 0.74243
4.25250 1.00363 0.24030 0.93732 0.91179 0.76507
4.26750 0.99036 0.24849 0.94517 0.92903 0.78133
4.28250 0.97357 0.25815 0.92210 0.90539 0.80620
4.29750 0.96272 0.27236 0.92381 0.89995 0.84000
4.31250 0.95235 0.29293 0.92117 0.90473 0.87020
4.32750 0.93860 0.30150 0.92413 0.89607 0.90011
4.34250 0.93478 0.32244 0.93685 0.87149 0.93896
4.35750 0.92579 0.33623 0.94751 0.88271 0.96976
4.37250 0.93157 0.36519 0.94401 0.87210 1.02881
4.38750 0.93412 0.39000 0.98256 0.85243 1.06082
4.40250 0.94381 0.41470 0.98916 0.85795 1.11147
4.41750 0.95114 0.43728 1.00450 0.86389 1.15646
4.43250 0.96893 0.47508 1.03094 0.85630 1.20847
4.44750 0.98876 0.50537 1.06635 0.84826 1.27029
4.46250 1.00611 0.55000 1.06605 0.84381 1.30831
4.47750 1.02756 0.57815 1.07966 0.85912 1.36994
4.49250 1.05011 0.60488 1.11974 0.83843 1.41738
4.50750 1.07239 0.66043 1.13418 0.86861 1.45197
4.52250 1.09460 0.68862 1.14764 0.86237 1.51111
4.53750 1.12061 0.74167 1.18701 0.86486 1.54266
4.55250 1.13428 0.77386 1.15921 0.86572 1.58751
4.56750 1.15000 0.82006 1.17432 0.87631 1.60889
4.58250 1.17243 0.86837 1.18889 0.88750 1.65482
4.59750 1.18361 0.91403 1.17717 0.91256 1.67097
4.61250 1.19111 0.94327 1.17742 0.91982 1.68681
4.62750 1.19332 0.99304 1.17005 0.91584 1.69713
4.64250 1.19933 1.03154 1.15534 0.92359 1.69934
4.65750 1.19943 1.07314 1.13619 0.93388 1.70047
4.67250 1.19598 1.10050 1.13126 0.95540 1.70160
4.68750 1.19104 1.16338 1.10863 0.97490 1.69086
4.70250 1.18093 1.17512 1.08381 0.98264 1.68179
4.71750 1.16775 1.20833 1.06093 1.00140 1.66218
4.73250 1.15092 1.23151 1.04376 1.01419 1.62774
4.74750 1.13757 1.24531 1.01249 1.06843 1.60996
4.76250 1.12199 1.26873 0.97077 1.02832 1.59035
4.77750 1.10728 1.27333 0.95788 1.06359 1.55462
4.79250 1.08570 1.29091 0.91894 1.06747 1.52175
4.80750 1.06820 1.29078 0.86976 1.06653 1.49548
4.82250 1.05048 1.28831 0.86127 1.06603 1.45592
4.83750 1.03345 1.27721 0.83153 1.08997 1.43495
4.85250 1.01513 1.28918 0.80253 1.09505 1.38795
4.86750 0.99975 1.27944 0.75571 1.10846 1.36199
4.88250 0.98696 1.28069 0.72892 1.09230 1.34146
4.89750 0.96719 1.25027 0.71261 1.10024 1.28619
4.91250 0.95578 1.23610 0.68820 1.12224 1.27075
4.92750 0.93670 1.20742 0.65629 1.08747 1.24409
4.94250 0.92610 1.19435 0.63082 1.10151 1.20261
4.95750 0.91340 1.17591 0.62166 1.08492 1.17984
4.97250 0.90409 1.16420 0.59821 1.08981 1.15435
4.98750 0.89362 1.12270 0.57970 1.05901 1.13012
5.00250 0.88267 1.11825 0.58002 1.02078 1.10601
5.01750 0.87523 1.10034 0.56278 1.02107 1.08603
5.03250 0.86934 1.09040 0.55624 1.00144 1.06917
5.04750 0.86379 1.07404 0.55346 0.97343 1.04972
5.06250 0.85818 1.07293 0.54025 0.94460 1.03142
5.07750 0.85602 1.04950 0.53492 0.92652 1.01867
5.09250 0.85458 1.04163 0.53750 0.90179 1.00746
5.10750 0.85844 1.03698 0.53576 0.89074 0.99362
5.12250 0.85948 1.03282 0.54052 0.85264 0.98130
5.13750 0.86645 1.03089 0.55419 0.82252 0.97914
5.15250 0.87105 1.02818 0.55117 0.79984 0.97193
5.16750 0.87988 1.02283 0.55746 0.76881 0.96729
5.18250 0.89229 1.02334 0.55802 0.73563 0.97195
5.19750 0.90225 1.02857 0.55995 0.70833 0.96410
5.21250 0.91777 1.03078 0.57498 0.69879 0.96164
5.22750 0.93680 1.03442 0.58574 0.65786 0.97371
5.24250 0.95256 1.02636 0.59059 0.65034 0.97457
5.25750 0.96923 1.03231 0.59622 0.61503 0.97649
5.27250 0.98605 1.03879 0.60834 0.58685 0.97606
5.28750 1.00594 1.04496 0.61016 0.57081 0.98728
5.30250 1.01820 1.04231 0.62761 0.53871 0.99336
5.31750 1.03349 1.03348 0.62392 0.52971 0.99635
5.33250 1.04443 1.03734 0.64751 0.49916 0.99303
5.34750 1.06159 1.05459 0.65695 0.48934 1.00450
5.36250 1.07254 1.03529 0.66232 0.47001 1.00767
5.37750 1.08311 1.03964 0.68742 0.46268 1.00531
5.39250 1.09102 1.05249 0.70240 0.45789 1.00722
5.40750 1.10081 1.03099 0.72125 0.43472 1.00964
5.42250 1.10851 1.03276 0.73656 0.42936 1.00815
5.43750 1.11160 1.04244 0.77668 0.41722 1.00553
5.45250 1.11939 1.02516 0.79804 0.41378 1.00094
5.46750 1.12096 1.01249 0.83294 0.42272 1.00071
5.48250 1.12987 1.00205 0.86743 0.42500 0.99615
5.49750 1.13494 1.00541 0.91197 0.42188 0.98821
5.51250 1.14363 0.98781 0.95754 0.42788 0.98612
5.52750 1.14836 0.96807 1.01571 0.44476 0.97430
5.54250 1.15514 0.96684 1.06301 0.44481 0.96626
5.55750 1.16416 0.97845 1.12514 0.46575 0.95422
5.57250 1.16660 0.96990 1.20078 0.47815 0.94499
5.58750 1.16498 0.95344 1.27096 0.51175 0.93287
5.60250 1.17019 0.94768 1.33800 0.54214 0.92037
5.61750 1.17110 0.94869 1.41142 0.56911 0.90917
5.63250 1.17202 0.93568 1.50227 0.58566 0.89371
5.64750 1.17582 0.95345 1.58706 0.61973 0.87587
5.66250 1.16973 0.94754 1.66892 0.65717 0.86799
5.67750 1.16371 0.94069 1.72043 0.69057 0.84837
5.69250 1.16065 0.94391 1.84555 0.73035 0.83610
5.70750 1.15085 0.94099 1.92526 0.75146 0.82187
5.72250 1.14473 0.95622 2.00190 0.77194 0.80583
5.73750 1.13638 0.96572 2.07062 0.81240 0.79320
5.75250 1.12854 0.97706 2.15156 0.84652 0.78017
5.76750 1.11877 0.99092 2.21942 0.85372 0.76408
5.78250 1.11130 1.01928 2.27239 0.88325 0.75729
5.79750 1.09945 1.01667 2.32028 0.89385 0.74824
5.81250 1.08526 1.04041 2.37397 0.89724 0.73169
5.82750 1.07930 1.06411 2.43489 0.92383 0.72514
5.84250 1.07153 1.08822 2.45896 0.91017 0.71901
5.85750 1.06150 1.11047 2.47879 0.92931 0.71019
5.87250 1.05040 1.11553 2.49978 0.91007 0.70130
5.88750 1.04324 1.14312 2.47848 0.92526 0.69435
5.90250 1.03300 1.17359 2.45476 0.93093 0.69406
5.91750 1.02635 1.19197 2.46992 0.93496 0.68559
5.93250 1.01801 1.21104 2.41839 0.95771 0.68667
5.94750 1.00911 1.22905 2.38658 0.94680 0.68833
5.96250 1.00275 1.25590 2.32791 0.96741 0.68769
5.97750 0.99403 1.28335 2.27266 0.98978 0.68391
5.99250 0.98815 1.30699 2.18383 1.01152 0.68779
