#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00000 0.00000 0.00000 0.00000 0.00000
1.46250 0.00001 0.00000 0.00000 0.00000 0.00005
1.47750 0.00003 0.00000 0.00000 0.00000 0.00009
1.49250 0.00008 0.00000 0.00000 0.00000 0.00028
1.50750 0.00016 0.00000 0.00000 0.00000 0.00054
1.52250 0.00042 0.00000 0.00000 0.00000 0.00145
1.53750 0.00104 0.00000 0.00000 0.00000 0.00356
1.55250 0.00219 0.00000 0.00000 0.00000 0.00752
1.56750 0.00424 0.00000 0.00000 0.00000 0.01455
1.58250 0.00800 0.00000 0.00000 0.00000 0.02743
1.59750 0.01372 0.00000 0.00000 0.00000 0.04705
1.61250 0.02343 0.00000 0.00000 0.00000 0.08032
1.62750 0.03756 0.00000 0.00000 0.00000 0.12879
1.64250 0.05937 0.00004 0.00000 0.00000 0.20353
1.65750 0.08882 0.00009 0.00000 0.00000 0.30451
1.67250 0.12718 0.00008 0.00000 0.00000 0.43602
1.68750 0.17818 0.00012 0.00000 0.00000 0.61087
1.70250 0.24048 0.00012 0.00000 0.00000 0.82448
1.71750 0.31318 0.00020 0.00000 0.00000 1.07369
1.73250 0.39580 0.00039 0.00000 0.00000 1.35691
1.74750 0.48360 0.00092 0.00000 0.00000 1.65778
1.76250 0.57853 0.00113 0.00000 0.00000 1.98321
1.77750 0.66471 0.00167 0.00000 0.00000 2.27843
1.79250 0.73956 0.00256 0.00000 0.00000 2.53466
1.80750 0.80626 0.00420 0.00000 0.00000 2.76208
1.82250 0.86711 0.00445 0.00000 0.00000 2.96906
1.83750 0.92559 0.00709 0.00000 0.00000 3.16517
1.85250 0.97888 0.00861 0.00000 0.00000 3.33948
1.86750 1.02886 0.01211 0.00000 0.00000 3.49241
1.88250 1.07074 0.01546 0.00000 0.00000 3.60337
1.89750 1.11359 0.02199 0.00000 0.00000 3.69524
1.91250 1.15584 0.02759 0.00000 0.00000 3.74804
1.92750 1.19761 0.03398 0.00000 0.00000 3.75867
1.94250 1.24735 0.04571 0.00000 0.00000 3.74320
1.95750 1.30452 0.05958 0.00000 0.00000 3.70212
1.97250 1.36103 0.07512 0.00000 0.00000 3.61032
1.98750 1.42281 0.09626 0.00000 0.00000 3.50018
2.00250 1.49434 0.11976 0.00000 0.00000 3.39746
2.01750 1.55475 0.14041 0.00000 0.00000 3.26870
2.03250 1.60986 0.17773 0.00000 0.00000 3.13383
2.04750 1.64608 0.21074 0.00000 0.00000 2.98812
2.06250 1.66425 0.25460 0.00000 0.00000 2.84757
2.07750 1.66475 0.30421 0.00000 0.00000 2.70816
2.09250 1.64320 0.35991 0.00000 0.00000 2.56943
2.10750 1.60102 0.42460 0.00000 0.00000 2.44528
2.12250 1.54185 0.48615 0.00000 0.00000 2.31485
2.13750 1.47213 0.56730 0.00000 0.00000 2.20131
2.15250 1.39365 0.65641 0.00000 0.00000 2.09680
2.16750 1.31351 0.74758 0.00000 0.00000 1.99871
2.18250 1.23342 0.84744 0.00000 0.00000 1.90239
2.19750 1.15807 0.93846 0.00000 0.00000 1.81982
2.21250 1.09263 1.04794 0.00000 0.00000 1.74013
2.22750 1.03957 1.15666 0.00000 0.00000 1.66792
2.24250 0.99467 1.27913 0.00000 0.00000 1.59988
2.25750 0.96613 1.40874 0.00000 0.00000 1.53356
2.27250 0.94885 1.52537 0.00000 0.00000 1.47605
2.28750 0.94171 1.64013 0.00003 0.00000 1.41889
2.30250 0.94945 1.75960 0.00003 0.00008 1.36907
2.31750 0.96469 1.89130 0.00000 0.00000 1.32784
2.33250 0.98789 2.00706 0.00003 0.00015 1.28176
2.34750 1.01608 2.12098 0.00002 0.00015 1.24533
2.36250 1.04341 2.22763 0.00002 0.00029 1.20526
2.37750 1.07382 2.32181 0.00002 0.00062 1.16406
2.39250 1.10602 2.44511 0.00014 0.00118 1.13258
2.40750 1.13213 2.51911 0.00009 0.00167 1.09807
2.42250 1.15715 2.58600 0.00023 0.00273 1.07245
2.43750 1.17490 2.66299 0.00041 0.00442 1.03638
2.45250 1.19097 2.72313 0.00064 0.00707 1.01255
2.46750 1.20035 2.77259 0.00092 0.01046 0.98637
2.48250 1.20538 2.81014 0.00116 0.01583 0.96456
2.49750 1.20022 2.83456 0.00158 0.02251 0.94107
2.51250 1.19303 2.85120 0.00249 0.03200 0.91539
2.52750 1.18183 2.87581 0.00388 0.04834 0.89819
2.54250 1.16291 2.86941 0.00529 0.06730 0.87086
2.55750 1.14248 2.85149 0.00724 0.09257 0.85166
2.57250 1.12029 2.83093 0.01150 0.12230 0.83274
2.58750 1.09892 2.78141 0.01568 0.16637 0.81476
2.60250 1.07661 2.74614 0.02280 0.21932 0.80093
2.61750 1.05431 2.70092 0.02819 0.27753 0.78256
2.63250 1.03394 2.64018 0.04025 0.36401 0.76112
2.64750 1.02007 2.58010 0.05183 0.46080 0.74924
2.66250 1.00788 2.49649 0.06785 0.55969 0.74014
2.67750 0.99854 2.43120 0.09346 0.69031 0.71871
2.69250 0.99828 2.37239 0.11555 0.83909 0.70372
2.70750 1.00198 2.28796 0.15099 0.98694 0.69097
2.72250 1.01163 2.19539 0.19265 1.16822 0.67714
2.73750 1.02685 2.12232 0.23885 1.35369 0.66056
2.75250 1.04576 2.02570 0.29404 1.54940 0.64725
2.76750 1.07068 1.94364 0.36245 1.76023 0.63357
2.78250 1.10244 1.86501 0.44183 1.97933 0.62146
2.79750 1.13372 1.78440 0.52808 2.18103 0.60864
2.81250 1.17154 1.70580 0.62783 2.40747 0.59548
2.82750 1.20478 1.63130 0.74038 2.61557 0.57636
2.84250 1.24227 1.54349 0.85619 2.81952 0.56188
2.85750 1.28105 1.46500 0.98070 3.04033 0.54771
2.87250 1.31524 1.38386 1.12456 3.21962 0.53458
2.88750 1.35104 1.31725 1.28235 3.38463 0.51992
2.90250 1.38195 1.25521 1.43408 3.54165 0.50527
2.91750 1.40951 1.17763 1.59398 3.66078 0.49254
2.93250 1.43464 1.12339 1.76173 3.78539 0.47571
2.94750 1.45747 1.06390 1.94923 3.88177 0.46096
2.96250 1.47297 1.01290 2.10757 3.96853 0.45013
2.97750 1.48587 0.95278 2.28418 4.01446 0.43733
2.99250 1.49451 0.90983 2.43721 4.05363 0.42478
3.00750 1.49460 0.85716 2.59855 4.06493 0.41282
3.02250 1.49392 0.81573 2.74342 4.04792 0.40463
3.03750 1.48794 0.77179 2.88765 4.03268 0.39470
3.05250 1.47786 0.73151 3.02857 3.99667 0.38443
3.06750 1.46361 0.69747 3.14448 3.93937 0.38048
3.08250 1.44633 0.66892 3.24898 3.84610 0.37685
3.09750 1.42437 0.63694 3.34503 3.75934 0.37451
3.11250 1.39735 0.61153 3.41908 3.67350 0.37285
3.12750 1.36725 0.58485 3.47145 3.54598 0.37455
3.14250 1.33617 0.55851 3.51520 3.42638 0.37671
3.15750 1.30183 0.53912 3.54504 3.28295 0.38236
3.17250 1.26480 0.52347 3.56768 3.15090 0.38978
3.18750 1.22722 0.50134 3.57430 3.01031 0.40189
3.20250 1.18502 0.48580 3.54348 2.84049 0.41532
3.21750 1.14512 0.47436 3.54290 2.68769 0.43005
3.23250 1.10354 0.45872 3.48639 2.53240 0.44793
3.24750 1.06083 0.44318 3.42867 2.38396 0.46892
3.26250 1.01808 0.43768 3.35883 2.21191 0.48928
3.27750 0.97868 0.43035 3.30027 2.07356 0.51597
3.29250 0.93702 0.41817 3.19263 1.93461 0.54041
3.30750 0.90293 0.41328 3.11173 1.79421 0.57293
3.32250 0.86923 0.41023 3.01788 1.67652 0.59997
3.33750 0.83724 0.40624 2.90303 1.55945 0.63567
3.35250 0.80782 0.40199 2.79075 1.46487 0.66629
3.36750 0.78413 0.40107 2.68361 1.36298 0.70297
3.38250 0.76208 0.39914 2.55836 1.27695 0.73727
3.39750 0.74728 0.39697 2.44918 1.20757 0.77402
3.41250 0.73519 0.39588 2.33174 1.16961 0.80865
3.42750 0.72734 0.39568 2.19999 1.12129 0.84399
3.44250 0.72454 0.39812 2.08083 1.08366 0.87875
3.45750 0.72485 0.39699 1.95820 1.05598 0.90986
3.47250 0.73170 0.39769 1.85176 1.05008 0.94456
3.48750 0.73774 0.40116 1.72623 1.03325 0.97228
3.50250 0.74913 0.40355 1.61557 1.05162 0.99957
3.51750 0.76070 0.40484 1.50906 1.05764 1.02331
3.53250 0.77322 0.40608 1.40787 1.05295 1.04568
3.54750 0.78570 0.40550 1.30752 1.07382 1.06360
3.56250 0.79809 0.41154 1.21947 1.08311 1.08010
3.57750 0.81019 0.40903 1.13968 1.09832 1.09413
3.59250 0.81560 0.40586 1.04779 1.12689 1.09988
3.60750 0.82227 0.40770 0.98635 1.11707 1.11005
3.62250 0.82461 0.40850 0.92120 1.12298 1.11399
3.63750 0.82463 0.41045 0.85980 1.12431 1.11328
3.65250 0.82251 0.40800 0.80919 1.11442 1.11231
3.66750 0.81559 0.40991 0.76796 1.10510 1.10625
3.68250 0.80778 0.41111 0.73207 1.08641 1.09777
3.69750 0.79926 0.40396 0.70556 1.06567 1.09116
3.71250 0.78838 0.40677 0.68191 1.04553 1.08183
3.72750 0.77939 0.40171 0.67228 1.01517 1.06918
3.74250 0.76754 0.40097 0.65656 0.98504 1.05331
3.75750 0.75759 0.39731 0.65505 0.94788 1.04150
3.77250 0.74809 0.39273 0.65721 0.91175 1.02145
3.78750 0.74115 0.38656 0.66040 0.87584 1.00353
3.80250 0.73763 0.38494 0.67193 0.83796 0.98972
3.81750 0.73513 0.38139 0.68883 0.80481 0.97078
3.83250 0.73647 0.37532 0.70797 0.77866 0.95311
3.84750 0.73856 0.36975 0.72614 0.74702 0.93937
3.86250 0.74252 0.36393 0.74765 0.72322 0.92099
3.87750 0.75049 0.35890 0.77520 0.69943 0.90131
3.89250 0.75928 0.35292 0.80269 0.68109 0.88477
3.90750 0.77087 0.34692 0.82534 0.66961 0.87020
3.92250 0.78271 0.33960 0.84497 0.65826 0.85610
3.93750 0.79770 0.33433 0.87388 0.64481 0.84147
3.95250 0.81157 0.32759 0.89520 0.64957 0.82434
3.96750 0.82743 0.31665 0.91889 0.65292 0.81321
3.98250 0.84426 0.31344 0.93716 0.65475 0.80044
3.99750 0.86030 0.30554 0.96214 0.65444 0.78682
4.01250 0.87833 0.30313 0.97543 0.67269 0.77755
4.02750 0.89581 0.29691 0.99530 0.67877 0.77038
4.04250 0.91153 0.29182 1.00136 0.69649 0.76096
4.05750 0.92796 0.28824 1.01231 0.71245 0.75553
4.07250 0.94343 0.28355 1.02519 0.72223 0.74845
4.08750 0.95943 0.28515 1.03377 0.73515 0.74166
4.10250 0.97357 0.28045 1.03087 0.75178 0.74119
4.11750 0.98694 0.27873 1.03480 0.76843 0.73902
4.13250 0.99798 0.27971 1.03609 0.78576 0.74235
4.14750 1.00787 0.28073 1.04110 0.79975 0.74315
4.16250 1.01471 0.28261 1.03790 0.81370 0.74735
4.17750 1.01959 0.28770 1.03750 0.82185 0.75313
4.19250 1.02137 0.29065 1.03763 0.83234 0.75855
4.20750 1.02229 0.29574 1.03436 0.84439 0.76986
4.22250 1.02224 0.30286 1.03123 0.85138 0.78483
4.23750 1.01698 0.31009 1.03012 0.85257 0.79694
4.25250 1.01387 0.32233 1.03226 0.87086 0.81065
4.26750 1.00772 0.33337 1.02835 0.87595 0.83180
4.28250 1.00150 0.34534 1.02405 0.88144 0.85406
4.29750 0.99537 0.35650 1.02424 0.88803 0.87748
4.31250 0.98938 0.37445 1.02812 0.88631 0.90300
4.32750 0.98457 0.38778 1.03174 0.88216 0.93424
4.34250 0.98118 0.40659 1.02963 0.88695 0.96645
4.35750 0.97785 0.42677 1.03748 0.89378 0.99617
4.37250 0.97771 0.44639 1.03931 0.89344 1.03271
4.38750 0.98036 0.47010 1.04634 0.89583 1.07171
4.40250 0.98469 0.49350 1.04979 0.89967 1.10898
4.41750 0.99018 0.51733 1.05441 0.90110 1.14651
4.43250 0.99859 0.54111 1.05816 0.90949 1.18726
4.44750 1.00617 0.56485 1.06759 0.90392 1.22340
4.46250 1.01902 0.59697 1.07001 0.90858 1.26805
4.47750 1.02945 0.62285 1.07102 0.90328 1.30376
4.49250 1.04515 0.65766 1.07988 0.91740 1.34318
4.50750 1.05819 0.68574 1.08286 0.91309 1.37768
4.52250 1.07067 0.71308 1.08376 0.91875 1.41042
4.53750 1.08494 0.74790 1.08747 0.92347 1.44240
4.55250 1.09696 0.77860 1.08259 0.92985 1.47378
4.56750 1.10936 0.81061 1.08773 0.93125 1.49643
4.58250 1.12109 0.84469 1.07926 0.93841 1.52236
4.59750 1.13013 0.87197 1.07482 0.94496 1.54181
4.61250 1.13671 0.90360 1.07533 0.94983 1.55197
4.62750 1.13985 0.93185 1.05955 0.95163 1.56439
4.64250 1.14298 0.95681 1.05228 0.95680 1.57055
4.65750 1.14472 0.98743 1.03786 0.96230 1.57545
4.67250 1.14437 1.01415 1.02751 0.97065 1.57781
4.68750 1.14054 1.04126 1.00927 0.98009 1.57247
4.70250 1.13764 1.06281 0.99624 0.97886 1.57079
4.71750 1.12938 1.07839 0.97921 0.98064 1.56132
4.73250 1.12006 1.10092 0.96006 0.99515 1.54552
4.74750 1.11151 1.11692 0.94130 0.99897 1.53390
4.76250 1.09976 1.13222 0.92021 0.99886 1.51694
4.77750 1.08737 1.14931 0.90551 1.00579 1.49887
4.79250 1.07481 1.15374 0.88107 1.00887 1.48055
4.80750 1.06046 1.16598 0.86257 1.01335 1.45867
4.82250 1.04716 1.17214 0.83816 1.01514 1.43712
4.83750 1.03219 1.17992 0.81907 1.00831 1.41189
4.85250 1.01836 1.17850 0.79865 1.01370 1.39108
4.86750 1.00426 1.17613 0.77751 1.00996 1.36635
4.88250 0.99088 1.18420 0.75836 1.01329 1.34165
4.89750 0.97668 1.17506 0.74022 1.00670 1.31764
4.91250 0.96362 1.17309 0.72198 0.99929 1.29544
4.92750 0.95108 1.16691 0.70097 0.99983 1.27186
4.94250 0.93992 1.16109 0.68830 0.98718 1.24906
4.95750 0.92798 1.15456 0.66628 0.98159 1.22686
4.97250 0.91896 1.14524 0.65470 0.97060 1.20665
4.98750 0.90830 1.13628 0.63712 0.95602 1.18415
5.00250 0.90166 1.13048 0.63203 0.94549 1.16523
5.01750 0.89484 1.11823 0.62582 0.92770 1.14823
5.03250 0.89016 1.11226 0.61219 0.92039 1.13225
5.04750 0.88621 1.10584 0.60313 0.89770 1.11565
5.06250 0.88086 1.09561 0.59883 0.88217 1.09687
5.07750 0.87934 1.08583 0.59323 0.86728 1.08320
5.09250 0.87970 1.08081 0.58613 0.85068 1.07125
5.10750 0.88150 1.07457 0.58673 0.83630 1.05861
5.12250 0.88332 1.06707 0.58303 0.81720 1.04882
5.13750 0.88835 1.06212 0.58527 0.78963 1.03964
5.15250 0.89259 1.05613 0.58392 0.77266 1.02869
5.16750 0.89898 1.05394 0.58173 0.75600 1.02262
5.18250 0.90690 1.04908 0.58697 0.73410 1.01455
5.19750 0.91606 1.04699 0.58864 0.71256 1.01066
5.21250 0.92621 1.03999 0.59157 0.69380 1.00631
5.22750 0.93900 1.03905 0.59905 0.67672 1.00206
5.24250 0.94942 1.03397 0.60459 0.65407 0.99866
5.25750 0.96312 1.03546 0.61275 0.63830 0.99884
5.27250 0.97390 1.02977 0.61759 0.62579 0.99413
5.28750 0.98723 1.03345 0.62629 0.60241 0.99480
5.30250 1.00107 1.03130 0.64186 0.58980 0.99246
5.31750 1.01237 1.02443 0.65025 0.57116 0.99081
5.33250 1.02394 1.02398 0.66482 0.55606 0.98802
5.34750 1.03630 1.01997 0.67531 0.54552 0.98776
5.36250 1.04815 1.01775 0.69378 0.53480 0.98728
5.37750 1.05785 1.01294 0.71135 0.52204 0.98729
5.39250 1.06696 1.00996 0.73107 0.50971 0.98371
5.40750 1.07664 1.00767 0.75181 0.50410 0.98319
5.42250 1.08781 1.01003 0.78042 0.50000 0.98225
5.43750 1.09258 1.00619 0.80437 0.49372 0.97542
5.45250 1.10135 0.99882 0.83438 0.48836 0.97457
5.46750 1.10726 0.99197 0.86370 0.49138 0.96802
5.48250 1.11453 0.98825 0.90437 0.48857 0.96645
5.49750 1.12175 0.98811 0.94726 0.49117 0.95851
5.51250 1.12805 0.98484 0.99137 0.49795 0.95368
5.52750 1.13205 0.97847 1.03331 0.50513 0.94605
5.54250 1.13832 0.97820 1.08473 0.51501 0.94152
5.55750 1.14139 0.97114 1.13885 0.52899 0.93253
5.57250 1.14632 0.96982 1.19542 0.54199 0.92515
5.58750 1.14934 0.96966 1.25613 0.55536 0.91567
5.60250 1.15160 0.96857 1.31400 0.57008 0.90621
5.61750 1.15398 0.97262 1.37965 0.59086 0.89670
5.63250 1.15441 0.96885 1.44059 0.61242 0.88759
5.64750 1.15533 0.96925 1.50765 0.63597 0.87844
5.66250 1.15492 0.97163 1.57512 0.65775 0.86885
5.67750 1.15270 0.97703 1.64606 0.68107 0.85793
5.69250 1.15044 0.98047 1.71147 0.70658 0.84812
5.70750 1.14734 0.99191 1.77635 0.73049 0.83672
5.72250 1.14194 1.00041 1.83943 0.75552 0.82664
5.73750 1.13812 1.00864 1.90849 0.78288 0.81815
5.75250 1.13138 1.01195 1.96404 0.80126 0.80699
5.76750 1.12604 1.03221 2.02083 0.83090 0.79896
5.78250 1.11981 1.04319 2.07886 0.85103 0.78869
5.79750 1.11165 1.05249 2.12438 0.86774 0.78023
5.81250 1.10428 1.06942 2.16747 0.88203 0.77276
5.82750 1.09708 1.08340 2.20184 0.90212 0.76599
5.84250 1.08854 1.10242 2.23075 0.91989 0.75686
5.85750 1.08159 1.11692 2.25846 0.93328 0.75194
5.87250 1.07304 1.13558 2.27364 0.94568 0.74688
5.88750 1.06426 1.15142 2.28119 0.95698 0.74134
5.90250 1.05607 1.16708 2.28724 0.97287 0.73573
5.91750 1.04849 1.18659 2.27707 0.99135 0.73342
5.93250 1.04067 1.20354 2.26303 1.00406 0.73070
5.94750 1.03270 1.22305 2.24315 1.01769 0.72776
5.96250 1.02291 1.23361 2.21569 1.03570 0.72475
5.97750 1.01559 1.25227 2.17867 1.04795 0.72653
5.99250 1.00784 1.26796 2.12789 1.07067 0.72701
