#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00001 0.00000 0.00000 0.00000 0.00002
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00001 0.00000 0.00000 0.00000 0.00003
1.46250 0.00009 0.00000 0.00000 0.00000 0.00031
1.47750 0.00013 0.00000 0.00000 0.00000 0.00046
1.49250 0.00040 0.00000 0.00000 0.00000 0.00138
1.50750 0.00099 0.00000 0.00000 0.00000 0.00338
1.52250 0.00197 0.00010 0.00000 0.00000 0.00674
1.53750 0.00390 0.00000 0.00000 0.00000 0.01337
1.55250 0.00718 0.00015 0.00000 0.00000 0.02458
1.56750 0.01263 0.00010 0.00000 0.00000 0.04329
1.58250 0.02114 0.00014 0.00000 0.00000 0.07245
1.59750 0.03336 0.00009 0.00000 0.00000 0.11436
1.61250 0.04965 0.00014 0.00000 0.00000 0.17020
1.62750 0.07390 0.00058 0.00010 0.00000 0.25318
1.64250 0.10484 0.00026 0.00005 0.00000 0.35936
1.65750 0.14372 0.00069 0.00020 0.00000 0.49250
1.67250 0.19356 0.00140 0.00020 0.00000 0.66318
1.68750 0.25065 0.00188 0.00054 0.00000 0.85868
1.70250 0.31756 0.00250 0.00072 0.00000 1.08785
1.71750 0.39382 0.00423 0.00117 0.00000 1.34872
1.73250 0.47070 0.00451 0.00088 0.00000 1.61229
1.74750 0.55200 0.00665 0.00059 0.00000 1.89041
1.76250 0.63160 0.00891 0.00045 0.00000 2.16249
1.77750 0.70351 0.01233 0.00088 0.00000 2.40738
1.79250 0.77147 0.01460 0.00039 0.00000 2.63856
1.80750 0.82003 0.01981 0.00042 0.00000 2.80060
1.82250 0.86964 0.02736 0.00017 0.00000 2.96306
1.83750 0.91585 0.03296 0.00012 0.00000 3.10924
1.85250 0.95776 0.04434 0.00016 0.00000 3.22843
1.86750 1.00278 0.05538 0.00008 0.00000 3.34471
1.88250 1.04286 0.07026 0.00016 0.00000 3.42065
1.89750 1.08337 0.08168 0.00008 0.00000 3.47234
1.91250 1.12992 0.10136 0.00008 0.00000 3.50498
1.92750 1.17912 0.12473 0.00000 0.00000 3.50027
1.94250 1.22721 0.15570 0.00011 0.00000 3.46033
1.95750 1.28859 0.18745 0.00004 0.00000 3.41973
1.97250 1.34964 0.22702 0.00000 0.00000 3.35197
1.98750 1.40678 0.26854 0.00000 0.00000 3.26585
2.00250 1.45974 0.31595 0.00003 0.00000 3.15693
2.01750 1.50675 0.36576 0.00003 0.00000 3.03485
2.03250 1.54526 0.42600 0.00007 0.00000 2.92422
2.04750 1.57136 0.49042 0.00007 0.00000 2.81984
2.06250 1.57576 0.56794 0.00000 0.00000 2.68346
2.07750 1.56998 0.62729 0.00000 0.00000 2.56465
2.09250 1.55140 0.71924 0.00000 0.00000 2.45559
2.10750 1.51514 0.79374 0.00006 0.00000 2.34634
2.12250 1.47408 0.87882 0.00000 0.00000 2.24830
2.13750 1.41710 0.96801 0.00006 0.00000 2.14371
2.15250 1.36305 1.05505 0.00000 0.00000 2.04525
2.16750 1.30661 1.15017 0.00003 0.00004 1.96460
2.18250 1.25373 1.25065 0.00003 0.00000 1.88399
2.19750 1.20084 1.34996 0.00006 0.00004 1.80342
2.21250 1.15545 1.43553 0.00000 0.00004 1.73234
2.22750 1.12210 1.53384 0.00008 0.00004 1.66805
2.24250 1.09315 1.61456 0.00003 0.00000 1.61726
2.25750 1.07033 1.72038 0.00014 0.00016 1.54913
2.27250 1.05521 1.79716 0.00013 0.00028 1.49487
2.28750 1.05472 1.88227 0.00019 0.00020 1.45676
2.30250 1.05541 1.97296 0.00013 0.00082 1.40944
2.31750 1.05883 2.03946 0.00021 0.00116 1.36251
2.33250 1.06895 2.11487 0.00033 0.00141 1.31701
2.34750 1.08179 2.17291 0.00035 0.00211 1.28384
2.36250 1.09167 2.22080 0.00062 0.00343 1.24262
2.37750 1.10253 2.27383 0.00061 0.00419 1.20520
2.39250 1.11848 2.32730 0.00111 0.00581 1.17754
2.40750 1.13076 2.36010 0.00136 0.00879 1.14380
2.42250 1.13853 2.37985 0.00175 0.01212 1.11582
2.43750 1.13987 2.41018 0.00252 0.01634 1.08254
2.45250 1.14101 2.42870 0.00327 0.02495 1.05228
2.46750 1.13863 2.44852 0.00464 0.03329 1.02521
2.48250 1.13247 2.43708 0.00614 0.04442 1.00270
2.49750 1.12386 2.43856 0.00749 0.05736 0.97764
2.51250 1.11132 2.42670 0.01054 0.07989 0.95001
2.52750 1.09870 2.41567 0.01484 0.10357 0.92649
2.54250 1.08380 2.38904 0.01951 0.13126 0.90686
2.55750 1.06701 2.34919 0.02515 0.17092 0.88467
2.57250 1.05150 2.33772 0.03179 0.21263 0.86256
2.58750 1.03654 2.29192 0.04208 0.27121 0.84315
2.60250 1.02091 2.24637 0.05320 0.33687 0.82307
2.61750 1.00846 2.19704 0.06896 0.40666 0.80386
2.63250 0.99932 2.16079 0.08693 0.50292 0.78700
2.64750 0.99386 2.10610 0.10994 0.59608 0.77125
2.66250 0.99164 2.04974 0.13223 0.70989 0.75359
2.67750 0.99060 2.00278 0.16764 0.83042 0.73167
2.69250 0.99675 1.95250 0.20569 0.96561 0.72157
2.70750 1.00493 1.89583 0.25042 1.09799 0.70268
2.72250 1.01729 1.83411 0.29822 1.25628 0.68827
2.73750 1.03547 1.76966 0.35713 1.41085 0.67053
2.75250 1.05813 1.73074 0.42837 1.58587 0.65457
2.76750 1.08133 1.66395 0.49662 1.75613 0.64250
2.78250 1.10956 1.61069 0.57774 1.93157 0.62745
2.79750 1.13685 1.55392 0.66975 2.09164 0.60947
2.81250 1.16643 1.49742 0.77395 2.25162 0.59618
2.82750 1.19627 1.44789 0.87059 2.42733 0.58332
2.84250 1.22889 1.40219 0.98363 2.58290 0.57124
2.85750 1.26014 1.35409 1.10475 2.73883 0.55455
2.87250 1.28866 1.30461 1.23123 2.88334 0.54011
2.88750 1.31650 1.26935 1.35515 3.00835 0.52922
2.90250 1.34254 1.22544 1.48856 3.12113 0.51596
2.91750 1.36371 1.17381 1.63235 3.22608 0.50126
2.93250 1.38465 1.13399 1.76592 3.32274 0.49020
2.94750 1.40168 1.09775 1.90619 3.41829 0.47883
2.96250 1.41404 1.06707 2.02910 3.45702 0.46895
2.97750 1.42309 1.02427 2.17907 3.50677 0.45997
2.99250 1.42756 0.99000 2.30361 3.54204 0.44687
3.00750 1.42927 0.96027 2.42844 3.57775 0.44080
3.02250 1.42748 0.92157 2.54826 3.58095 0.43434
3.03750 1.42171 0.89169 2.65175 3.57870 0.42720
3.05250 1.41294 0.86110 2.75091 3.56398 0.42216
3.06750 1.40099 0.83729 2.84535 3.55250 0.41589
3.08250 1.38521 0.81545 2.92168 3.49295 0.41562
3.09750 1.36936 0.79390 3.00413 3.44250 0.41398
3.11250 1.34716 0.76487 3.05968 3.38943 0.41537
3.12750 1.32448 0.74871 3.10563 3.32974 0.41887
3.14250 1.29939 0.72756 3.15394 3.23849 0.42176
3.15750 1.27304 0.71101 3.18786 3.16631 0.42686
3.17250 1.24146 0.68638 3.19984 3.06748 0.43506
3.18750 1.21505 0.67382 3.21607 2.97960 0.44399
3.20250 1.18149 0.65926 3.20407 2.88173 0.45330
3.21750 1.15142 0.64448 3.19910 2.78116 0.46865
3.23250 1.11822 0.62575 3.17672 2.67608 0.47962
3.24750 1.08532 0.61147 3.13700 2.56827 0.49830
3.26250 1.05098 0.59792 3.07870 2.46305 0.51540
3.27750 1.02016 0.58340 3.03236 2.36085 0.53621
3.29250 0.98871 0.57100 2.99142 2.23931 0.55521
3.30750 0.95943 0.56107 2.91591 2.13906 0.57871
3.32250 0.92987 0.55356 2.83956 2.03916 0.60327
3.33750 0.90262 0.53973 2.76917 1.94489 0.62746
3.35250 0.87954 0.53706 2.68431 1.85176 0.65353
3.36750 0.85703 0.52490 2.59691 1.77134 0.67984
3.38250 0.83843 0.51825 2.49985 1.68230 0.71108
3.39750 0.82140 0.50992 2.43028 1.60906 0.73426
3.41250 0.80982 0.50415 2.33169 1.54182 0.76372
3.42750 0.79916 0.49458 2.23382 1.48566 0.79154
3.44250 0.79135 0.48641 2.14536 1.42740 0.81676
3.45750 0.78624 0.47869 2.04712 1.37024 0.84480
3.47250 0.78367 0.47260 1.96088 1.33386 0.86832
3.48750 0.78381 0.46949 1.86099 1.28630 0.89094
3.50250 0.78578 0.45660 1.78538 1.25926 0.91515
3.51750 0.79011 0.45357 1.69460 1.22887 0.93686
3.53250 0.79353 0.44944 1.61231 1.21386 0.95619
3.54750 0.79755 0.44204 1.53575 1.17277 0.97239
3.56250 0.80412 0.43794 1.45807 1.15671 0.99381
3.57750 0.80717 0.42709 1.38424 1.14520 1.00352
3.59250 0.81105 0.42405 1.31938 1.12175 1.01961
3.60750 0.81387 0.41768 1.26266 1.11039 1.02790
3.62250 0.81505 0.40894 1.19739 1.10200 1.03926
3.63750 0.81276 0.40593 1.13953 1.07344 1.03930
3.65250 0.81270 0.39758 1.09591 1.05907 1.04774
3.66750 0.81015 0.39598 1.05371 1.04568 1.04883
3.68250 0.80597 0.39046 1.01312 1.02807 1.05031
3.69750 0.80280 0.38585 0.97367 1.00964 1.05120
3.71250 0.79525 0.37488 0.94365 0.98809 1.04709
3.72750 0.78951 0.37359 0.91085 0.96862 1.04466
3.74250 0.78458 0.36591 0.88722 0.95284 1.04093
3.75750 0.77791 0.36012 0.86703 0.92419 1.03357
3.77250 0.77570 0.35608 0.84882 0.91593 1.03118
3.78750 0.76920 0.35263 0.83190 0.88794 1.01927
3.80250 0.76881 0.34592 0.82442 0.87426 1.01354
3.81750 0.76823 0.34165 0.81838 0.85604 1.00278
3.83250 0.76729 0.33656 0.81607 0.83659 0.99250
3.84750 0.76986 0.33593 0.81507 0.81731 0.98423
3.86250 0.77464 0.33098 0.81456 0.79822 0.97613
3.87750 0.77845 0.32398 0.82359 0.78255 0.96390
3.89250 0.78487 0.32108 0.82933 0.77381 0.95023
3.90750 0.79390 0.31863 0.83637 0.75483 0.94185
3.92250 0.80239 0.31395 0.84068 0.75094 0.93061
3.93750 0.81297 0.31231 0.85116 0.73792 0.91975
3.95250 0.82558 0.31090 0.86644 0.72489 0.91183
3.96750 0.83814 0.30718 0.87414 0.72193 0.90092
3.98250 0.85134 0.30632 0.88474 0.72168 0.89295
3.99750 0.86589 0.30904 0.90109 0.71082 0.88089
4.01250 0.88065 0.30635 0.91238 0.72543 0.87411
4.02750 0.89531 0.30941 0.93017 0.72084 0.86347
4.04250 0.91071 0.30962 0.94106 0.72373 0.85760
4.05750 0.92472 0.31185 0.95473 0.72964 0.84807
4.07250 0.93885 0.31308 0.97087 0.73119 0.84402
4.08750 0.95390 0.31662 0.98315 0.73569 0.83850
4.10250 0.96715 0.32272 1.00057 0.74202 0.83475
4.11750 0.97862 0.32832 1.00416 0.75626 0.83196
4.13250 0.99043 0.33483 1.01777 0.76717 0.83204
4.14750 1.00019 0.34122 1.03100 0.77732 0.82982
4.16250 1.00522 0.34596 1.03544 0.77838 0.82950
4.17750 1.01458 0.35534 1.05162 0.79727 0.83728
4.19250 1.01881 0.36781 1.05610 0.80429 0.84065
4.20750 1.02423 0.37760 1.06703 0.80991 0.84874
4.22250 1.02409 0.39027 1.06922 0.81616 0.85618
4.23750 1.02534 0.39952 1.08027 0.83467 0.86492
4.25250 1.02404 0.41169 1.08292 0.84577 0.87929
4.26750 1.02216 0.42534 1.08833 0.85782 0.89213
4.28250 1.02129 0.44154 1.08879 0.86301 0.91144
4.29750 1.01934 0.45133 1.09367 0.87338 0.92880
4.31250 1.01644 0.47018 1.09981 0.88126 0.94814
4.32750 1.01340 0.48440 1.09649 0.89883 0.96774
4.34250 1.01291 0.50194 1.10060 0.90879 0.99218
4.35750 1.01096 0.51941 1.09624 0.91337 1.01766
4.37250 1.01264 0.53937 1.09537 0.92620 1.04694
4.38750 1.01244 0.55537 1.09272 0.93362 1.07325
4.40250 1.01424 0.57407 1.08992 0.95164 1.09858
4.41750 1.01532 0.59158 1.08911 0.94889 1.12499
4.43250 1.02070 0.61114 1.08957 0.95908 1.15851
4.44750 1.02486 0.63015 1.08105 0.96592 1.18504
4.46250 1.03048 0.65219 1.07630 0.97358 1.21193
4.47750 1.03736 0.66940 1.07478 0.98042 1.24146
4.49250 1.04344 0.68943 1.06581 0.98434 1.26856
4.50750 1.05175 0.71075 1.06093 0.99211 1.29485
4.52250 1.05917 0.72553 1.05264 0.99637 1.31893
4.53750 1.06534 0.74561 1.03878 0.99845 1.33871
4.55250 1.07349 0.76592 1.03147 1.00789 1.36151
4.56750 1.07836 0.78733 1.02009 1.00466 1.37605
4.58250 1.08561 0.80544 1.00870 1.00717 1.39770
4.59750 1.08989 0.82050 1.00409 1.01221 1.40855
4.61250 1.09353 0.83969 0.98343 1.00859 1.42141
4.62750 1.09648 0.85863 0.97952 1.00975 1.42832
4.64250 1.09741 0.87830 0.96080 1.00152 1.43744
4.65750 1.09918 0.89529 0.94839 1.01035 1.44268
4.67250 1.09700 0.90874 0.93303 1.00663 1.44430
4.68750 1.09529 0.92292 0.92015 1.00788 1.44881
4.70250 1.09002 0.93759 0.90263 1.00045 1.44284
4.71750 1.08527 0.94878 0.89344 1.00006 1.43851
4.73250 1.07857 0.96798 0.87365 0.99136 1.43266
4.74750 1.07155 0.97649 0.85694 0.98847 1.42863
4.76250 1.06172 0.98703 0.84294 0.98598 1.41598
4.77750 1.05430 1.00403 0.82694 0.98038 1.40890
4.79250 1.04432 1.01321 0.80470 0.97432 1.40185
4.80750 1.03393 1.02511 0.79579 0.97022 1.38826
4.82250 1.02192 1.02927 0.78047 0.96521 1.37413
4.83750 1.00960 1.03722 0.76296 0.94964 1.35711
4.85250 0.99836 1.04553 0.74835 0.94591 1.34530
4.86750 0.98722 1.05098 0.73482 0.93457 1.33056
4.88250 0.97667 1.05969 0.72209 0.92998 1.31563
4.89750 0.96666 1.06554 0.71324 0.91827 1.30346
4.91250 0.95380 1.06620 0.69893 0.91201 1.28467
4.92750 0.94384 1.07467 0.68088 0.89499 1.27068
4.94250 0.93547 1.07703 0.67076 0.88714 1.25691
4.95750 0.92529 1.07228 0.66082 0.87327 1.24069
4.97250 0.91894 1.08091 0.65333 0.85523 1.22671
4.98750 0.91037 1.07819 0.64102 0.84877 1.21171
5.00250 0.90497 1.08095 0.63352 0.83812 1.19822
5.01750 0.89955 1.07792 0.62502 0.81588 1.18649
5.03250 0.89626 1.08222 0.61756 0.80664 1.17267
5.04750 0.89379 1.07818 0.61411 0.79134 1.16118
5.06250 0.89237 1.08146 0.60979 0.77546 1.15133
5.07750 0.89025 1.07920 0.60249 0.76769 1.13733
5.09250 0.89101 1.08033 0.60187 0.75261 1.12773
5.10750 0.89196 1.07732 0.59504 0.73483 1.11646
5.12250 0.89622 1.08006 0.59962 0.72511 1.10722
5.13750 0.89925 1.07448 0.59272 0.70815 1.09838
5.15250 0.90393 1.07291 0.59571 0.69805 1.08955
5.16750 0.90978 1.07094 0.59795 0.68766 1.08075
5.18250 0.91586 1.06815 0.59890 0.66607 1.07382
5.19750 0.92425 1.06633 0.60509 0.65546 1.06615
5.21250 0.93225 1.05943 0.60886 0.64496 1.05843
5.22750 0.94035 1.05649 0.61798 0.63492 1.05022
5.24250 0.95102 1.05385 0.62399 0.62389 1.04511
5.25750 0.96032 1.04803 0.63279 0.60836 1.04043
5.27250 0.97213 1.04569 0.64077 0.60339 1.03454
5.28750 0.98100 1.04173 0.65162 0.59584 1.02927
5.30250 0.99254 1.03403 0.66647 0.58183 1.02238
5.31750 1.00319 1.03027 0.67776 0.57399 1.01752
5.33250 1.01333 1.02607 0.69176 0.56696 1.01169
5.34750 1.02513 1.02065 0.71146 0.56383 1.00788
5.36250 1.03488 1.01589 0.72815 0.55581 1.00136
5.37750 1.04454 1.01188 0.75164 0.55284 0.99709
5.39250 1.05410 1.00966 0.77058 0.54653 0.99329
5.40750 1.06370 1.00194 0.79530 0.54308 0.98620
5.42250 1.07328 0.99948 0.82068 0.53782 0.98162
5.43750 1.08134 0.99419 0.85273 0.53473 0.97731
5.45250 1.08873 0.99191 0.88098 0.53922 0.96870
5.46750 1.09651 0.98517 0.91769 0.53655 0.96225
5.48250 1.10409 0.98427 0.95153 0.54150 0.95645
5.49750 1.11023 0.97876 0.99184 0.54338 0.95047
5.51250 1.11502 0.97719 1.03114 0.54599 0.94139
5.52750 1.12070 0.97697 1.07165 0.55410 0.93506
5.54250 1.12728 0.97481 1.12003 0.55982 0.93003
5.55750 1.13025 0.97094 1.15775 0.57088 0.92201
5.57250 1.13514 0.97321 1.21038 0.57736 0.91591
5.58750 1.13771 0.97397 1.25529 0.59261 0.90809
5.60250 1.14090 0.97527 1.30854 0.60317 0.90074
5.61750 1.14289 0.97969 1.35290 0.61793 0.89155
5.63250 1.14509 0.97635 1.41183 0.63386 0.88505
5.64750 1.14462 0.98288 1.46266 0.64871 0.87499
5.66250 1.14522 0.98827 1.51606 0.66366 0.86935
5.67750 1.14551 0.99323 1.57176 0.68843 0.86170
5.69250 1.14358 0.99892 1.62415 0.70421 0.85436
5.70750 1.14221 1.00746 1.66997 0.72409 0.84620
5.72250 1.13878 1.01443 1.72372 0.74336 0.83831
5.73750 1.13634 1.02719 1.77240 0.76949 0.83139
5.75250 1.13269 1.03794 1.82362 0.79428 0.82254
5.76750 1.12846 1.04816 1.86600 0.81943 0.81739
5.78250 1.12358 1.05869 1.90090 0.84246 0.81165
5.79750 1.11869 1.07427 1.94063 0.86165 0.80513
5.81250 1.11247 1.08764 1.97437 0.89110 0.79938
5.82750 1.10822 1.10741 2.00827 0.91598 0.79426
5.84250 1.10117 1.11916 2.02932 0.93448 0.78997
5.85750 1.09419 1.13472 2.05481 0.96349 0.78259
5.87250 1.08656 1.14499 2.06989 0.98488 0.77930
5.88750 1.08055 1.16655 2.07973 1.00831 0.77477
5.90250 1.07485 1.18142 2.09543 1.03140 0.77187
5.91750 1.06677 1.19901 2.09123 1.05589 0.76842
5.93250 1.05901 1.21411 2.08408 1.07798 0.76493
5.94750 1.05155 1.22981 2.07308 1.09866 0.76364
5.96250 1.04427 1.24483 2.06326 1.11673 0.76177
5.97750 1.03565 1.25816 2.03948 1.13306 0.76013
5.99250 1.02790 1.26964 2.01601 1.15925 0.75954
