#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00001 0.00000 0.00000 0.00000 0.00002
1.41750 0.00004 0.00000 0.00000 0.00000 0.00014
1.43250 0.00007 0.00006 0.00000 0.00000 0.00022
1.44750 0.00021 0.00006 0.00000 0.00000 0.00069
1.46250 0.00052 0.00011 0.00000 0.00000 0.00175
1.47750 0.00114 0.00006 0.00000 0.00000 0.00389
1.49250 0.00231 0.00016 0.00000 0.00000 0.00787
1.50750 0.00467 0.00016 0.00000 0.00000 0.01596
1.52250 0.00818 0.00010 0.00000 0.00000 0.02802
1.53750 0.01363 0.00021 0.00000 0.00000 0.04668
1.55250 0.02218 0.00030 0.00006 0.00000 0.07594
1.56750 0.03335 0.00064 0.00006 0.00000 0.11414
1.58250 0.04910 0.00073 0.00034 0.00000 0.16804
1.59750 0.06855 0.00119 0.00083 0.00000 0.23449
1.61250 0.09596 0.00145 0.00169 0.00000 0.32817
1.62750 0.12782 0.00252 0.00310 0.00000 0.43672
1.64250 0.16656 0.00337 0.00493 0.00000 0.56886
1.65750 0.21526 0.00450 0.00736 0.00000 0.73488
1.67250 0.26803 0.00546 0.00971 0.00000 0.91493
1.68750 0.32697 0.00843 0.01073 0.00000 1.11587
1.70250 0.39138 0.00941 0.01347 0.00000 1.33572
1.71750 0.46241 0.01282 0.01314 0.00000 1.57833
1.73250 0.52838 0.01838 0.01093 0.00000 1.80325
1.74750 0.59880 0.02318 0.01135 0.00007 2.04251
1.76250 0.66092 0.03001 0.01024 0.00007 2.25241
1.77750 0.72208 0.03526 0.00779 0.00000 2.45828
1.79250 0.77224 0.04493 0.00656 0.00000 2.62214
1.80750 0.81311 0.05395 0.00537 0.00000 2.74969
1.82250 0.85130 0.06715 0.00358 0.00000 2.85962
1.83750 0.89198 0.08207 0.00285 0.00000 2.96704
1.85250 0.93329 0.09646 0.00206 0.00000 3.05901
1.86750 0.97676 0.11817 0.00187 0.00000 3.13633
1.88250 1.02177 0.14086 0.00128 0.00000 3.19329
1.89750 1.06942 0.16863 0.00114 0.00000 3.23129
1.91250 1.11882 0.20086 0.00066 0.00000 3.24044
1.92750 1.17195 0.23661 0.00091 0.00011 3.23288
1.94250 1.22406 0.27489 0.00075 0.00000 3.20253
1.95750 1.27935 0.31426 0.00059 0.00000 3.15214
1.97250 1.33177 0.36244 0.00051 0.00005 3.10038
1.98750 1.38088 0.41240 0.00036 0.00000 3.03342
2.00250 1.42045 0.48021 0.00042 0.00000 2.94134
2.01750 1.45275 0.54114 0.00035 0.00000 2.85341
2.03250 1.47528 0.59572 0.00038 0.00010 2.76103
2.04750 1.48695 0.66665 0.00047 0.00015 2.66572
2.06250 1.49021 0.73749 0.00047 0.00010 2.56985
2.07750 1.47430 0.81400 0.00026 0.00005 2.45963
2.09250 1.46108 0.88526 0.00019 0.00015 2.36692
2.10750 1.43147 0.95825 0.00022 0.00014 2.26633
2.12250 1.40307 1.05400 0.00028 0.00019 2.18367
2.13750 1.36576 1.12741 0.00028 0.00037 2.09317
2.15250 1.32892 1.20487 0.00027 0.00032 2.01096
2.16750 1.29401 1.28495 0.00021 0.00036 1.94217
2.18250 1.26002 1.37525 0.00039 0.00067 1.86330
2.19750 1.22744 1.43853 0.00056 0.00040 1.79544
2.21250 1.19777 1.51941 0.00058 0.00082 1.73062
2.22750 1.17583 1.59629 0.00068 0.00111 1.66650
2.24250 1.15588 1.65762 0.00065 0.00114 1.61515
2.25750 1.14269 1.73308 0.00105 0.00171 1.55956
2.27250 1.12902 1.79969 0.00079 0.00238 1.51040
2.28750 1.12114 1.85160 0.00138 0.00276 1.46195
2.30250 1.11640 1.91753 0.00157 0.00448 1.40911
2.31750 1.11693 1.96963 0.00197 0.00482 1.36892
2.33250 1.11197 2.01352 0.00200 0.00819 1.32710
2.34750 1.10999 2.04651 0.00262 0.01101 1.29321
2.36250 1.11097 2.09360 0.00314 0.01323 1.25492
2.37750 1.11016 2.11921 0.00410 0.01794 1.22264
2.39250 1.11098 2.14707 0.00549 0.02294 1.19172
2.40750 1.10634 2.16495 0.00642 0.02965 1.15838
2.42250 1.10268 2.18460 0.00790 0.03911 1.12651
2.43750 1.09476 2.19147 0.01026 0.04806 1.09371
2.45250 1.08999 2.21175 0.01197 0.06084 1.06243
2.46750 1.08171 2.20525 0.01684 0.07581 1.04139
2.48250 1.07087 2.20741 0.02061 0.10009 1.01218
2.49750 1.05808 2.19775 0.02530 0.12373 0.98607
2.51250 1.05071 2.19832 0.03058 0.15210 0.96790
2.52750 1.03893 2.17391 0.03947 0.19100 0.93886
2.54250 1.02724 2.15344 0.04664 0.23233 0.91880
2.55750 1.01661 2.12956 0.05716 0.27723 0.89551
2.57250 1.00801 2.11224 0.07159 0.33722 0.87642
2.58750 0.99976 2.07462 0.08686 0.40072 0.85668
2.60250 0.99487 2.04540 0.10720 0.47018 0.83836
2.61750 0.98847 1.99951 0.12919 0.55181 0.81600
2.63250 0.98959 1.97762 0.15316 0.63269 0.80194
2.64750 0.99137 1.94390 0.18182 0.73354 0.78343
2.66250 0.99574 1.90083 0.21200 0.83802 0.76849
2.67750 1.00420 1.85896 0.25838 0.94608 0.75322
2.69250 1.01306 1.82094 0.29996 1.06557 0.73847
2.70750 1.02461 1.78802 0.34909 1.19159 0.71945
2.72250 1.04148 1.73258 0.40227 1.31519 0.71127
2.73750 1.05632 1.68403 0.46247 1.45335 0.69308
2.75250 1.07544 1.64675 0.52827 1.58251 0.67921
2.76750 1.09753 1.60783 0.60469 1.71226 0.66757
2.78250 1.12010 1.55942 0.67545 1.85696 0.65373
2.79750 1.14441 1.53037 0.76533 1.99692 0.64200
2.81250 1.16802 1.48720 0.84402 2.12631 0.62935
2.82750 1.19233 1.43687 0.93788 2.24849 0.61943
2.84250 1.21639 1.40070 1.03952 2.37179 0.60690
2.85750 1.23659 1.35634 1.14209 2.49218 0.59223
2.87250 1.25990 1.32719 1.24597 2.59541 0.58419
2.88750 1.27810 1.28015 1.35979 2.70181 0.57275
2.90250 1.29625 1.24160 1.46952 2.78779 0.56199
2.91750 1.31484 1.21257 1.57639 2.87244 0.55297
2.93250 1.32716 1.17511 1.68163 2.94823 0.54193
2.94750 1.33934 1.13502 1.78882 3.01375 0.53411
2.96250 1.34789 1.10461 1.89783 3.06545 0.52343
2.97750 1.35588 1.07598 2.00822 3.12714 0.51714
2.99250 1.35851 1.04282 2.11186 3.15485 0.50989
3.00750 1.36137 1.01192 2.21131 3.19447 0.50436
3.02250 1.35925 0.98302 2.31237 3.20650 0.49582
3.03750 1.35629 0.95986 2.40203 3.21303 0.49363
3.05250 1.34889 0.93474 2.48050 3.22468 0.48883
3.06750 1.34067 0.90650 2.56397 3.20032 0.48872
3.08250 1.32850 0.87427 2.62757 3.18964 0.48626
3.09750 1.31535 0.85455 2.69544 3.17177 0.48355
3.11250 1.30133 0.83589 2.74008 3.12814 0.48717
3.12750 1.28398 0.81343 2.80649 3.09249 0.48526
3.14250 1.26628 0.79407 2.83255 3.05915 0.49035
3.15750 1.24486 0.77186 2.85836 3.00134 0.49455
3.17250 1.22327 0.75339 2.89129 2.94389 0.49785
3.18750 1.20223 0.73038 2.90444 2.89491 0.50647
3.20250 1.17979 0.71705 2.90859 2.81398 0.51297
3.21750 1.15448 0.69695 2.90719 2.76203 0.52248
3.23250 1.12945 0.68205 2.89947 2.67862 0.53341
3.24750 1.10591 0.66719 2.87867 2.59893 0.54469
3.26250 1.07771 0.64607 2.84239 2.54146 0.55490
3.27750 1.05262 0.63550 2.81750 2.44674 0.56866
3.29250 1.02939 0.61983 2.77759 2.38141 0.58258
3.30750 1.00597 0.60772 2.73753 2.28809 0.59929
3.32250 0.98460 0.59784 2.68836 2.21817 0.61669
3.33750 0.96190 0.57994 2.63215 2.13195 0.63069
3.35250 0.94291 0.57429 2.58063 2.06261 0.65105
3.36750 0.92431 0.56374 2.51762 1.98916 0.66917
3.38250 0.90692 0.55064 2.44717 1.90933 0.68999
3.39750 0.89235 0.54124 2.38874 1.84614 0.71105
3.41250 0.87952 0.53208 2.32557 1.78736 0.72748
3.42750 0.86714 0.52321 2.25314 1.72144 0.74913
3.44250 0.85814 0.50991 2.18804 1.66207 0.76986
3.45750 0.85039 0.50209 2.11570 1.60665 0.79019
3.47250 0.84351 0.49258 2.04959 1.55297 0.80803
3.48750 0.83793 0.49043 1.96882 1.48556 0.82698
3.50250 0.83385 0.47696 1.90999 1.45450 0.84558
3.51750 0.83111 0.46784 1.83969 1.40794 0.86193
3.53250 0.82841 0.45779 1.77404 1.36634 0.87926
3.54750 0.82722 0.45536 1.70286 1.32511 0.89600
3.56250 0.82610 0.44746 1.64746 1.28295 0.91080
3.57750 0.82403 0.44029 1.58059 1.25228 0.92381
3.59250 0.82360 0.43897 1.51891 1.23484 0.93861
3.60750 0.82304 0.43418 1.47800 1.19174 0.94969
3.62250 0.82134 0.42178 1.41501 1.16770 0.95921
3.63750 0.81935 0.42280 1.36669 1.14259 0.96891
3.65250 0.81878 0.41549 1.32528 1.11432 0.98093
3.66750 0.81614 0.40423 1.26799 1.09754 0.98487
3.68250 0.81346 0.40096 1.23259 1.07758 0.98954
3.69750 0.81087 0.39733 1.18962 1.06197 0.99514
3.71250 0.80867 0.39089 1.15896 1.03982 0.99740
3.72750 0.80542 0.38691 1.12333 1.02434 1.00067
3.74250 0.80399 0.38079 1.09962 1.00357 1.00155
3.75750 0.80079 0.38065 1.06472 0.98852 1.00096
3.77250 0.79938 0.37652 1.03955 0.97107 1.00496
3.78750 0.79820 0.37301 1.01541 0.96280 1.00115
3.80250 0.79544 0.36710 0.99844 0.94044 0.99614
3.81750 0.79728 0.36554 0.98019 0.93063 0.99603
3.83250 0.79813 0.36279 0.97124 0.90635 0.99521
3.84750 0.79802 0.36166 0.95643 0.89413 0.98603
3.86250 0.80343 0.35635 0.94496 0.89012 0.98650
3.87750 0.80515 0.35614 0.93770 0.87617 0.97751
3.89250 0.80935 0.35393 0.93138 0.85891 0.97476
3.90750 0.81589 0.35559 0.92185 0.86251 0.96643
3.92250 0.82149 0.35341 0.91975 0.84377 0.96127
3.93750 0.82935 0.35150 0.91997 0.83673 0.95498
3.95250 0.83746 0.35056 0.92153 0.82991 0.94649
3.96750 0.84888 0.35171 0.92418 0.82075 0.94403
3.98250 0.85736 0.35124 0.92772 0.81893 0.93438
3.99750 0.86748 0.35408 0.92811 0.80841 0.92875
4.01250 0.87876 0.35467 0.93357 0.81193 0.92126
4.02750 0.89204 0.35754 0.94309 0.80707 0.91716
4.04250 0.90408 0.35962 0.95414 0.79748 0.91160
4.05750 0.91372 0.36198 0.95428 0.80011 0.90645
4.07250 0.92571 0.36852 0.96058 0.79854 0.90523
4.08750 0.93663 0.36730 0.97114 0.79215 0.90169
4.10250 0.94927 0.37435 0.98622 0.79846 0.89603
4.11750 0.95937 0.37987 0.98080 0.80485 0.89559
4.13250 0.96931 0.38650 0.99925 0.80426 0.89552
4.14750 0.97794 0.39298 1.00542 0.80038 0.89706
4.16250 0.98497 0.39872 1.01262 0.80220 0.89753
4.17750 0.99460 0.40843 1.02409 0.80545 0.90240
4.19250 0.99841 0.41738 1.02571 0.81204 0.90663
4.20750 1.00421 0.42371 1.03636 0.81464 0.91182
4.22250 1.00924 0.43372 1.04130 0.82357 0.92063
4.23750 1.01325 0.44713 1.04779 0.81846 0.92958
4.25250 1.01560 0.45358 1.05497 0.82838 0.93896
4.26750 1.01671 0.47015 1.06223 0.83797 0.94801
4.28250 1.01851 0.47970 1.06431 0.84960 0.96224
4.29750 1.01877 0.48973 1.07049 0.84449 0.97493
4.31250 1.02006 0.50090 1.06503 0.85462 0.99152
4.32750 1.02175 0.51512 1.07120 0.85674 1.01132
4.34250 1.02164 0.52463 1.07126 0.86638 1.02811
4.35750 1.02332 0.54320 1.06593 0.87216 1.04621
4.37250 1.02175 0.55295 1.06471 0.88048 1.06520
4.38750 1.02360 0.57017 1.06601 0.88722 1.08357
4.40250 1.02599 0.58241 1.06311 0.89461 1.10367
4.41750 1.02722 0.59979 1.06007 0.89834 1.12501
4.43250 1.02997 0.61518 1.05589 0.90480 1.14562
4.44750 1.03215 0.63469 1.04656 0.91373 1.16805
4.46250 1.03421 0.64606 1.04632 0.91381 1.18561
4.47750 1.03639 0.66048 1.03778 0.92636 1.20521
4.49250 1.04108 0.67488 1.02998 0.93068 1.22723
4.50750 1.04410 0.69212 1.01949 0.93119 1.24459
4.52250 1.04866 0.70848 1.01265 0.93267 1.26191
4.53750 1.05065 0.72228 1.00663 0.93818 1.27710
4.55250 1.05390 0.73968 0.99290 0.94340 1.29305
4.56750 1.05701 0.75311 0.98900 0.94644 1.30361
4.58250 1.06113 0.76729 0.97480 0.95555 1.32064
4.59750 1.06338 0.78329 0.96807 0.94861 1.33198
4.61250 1.06433 0.79877 0.95685 0.94711 1.33915
4.62750 1.06764 0.81531 0.94552 0.94977 1.35095
4.64250 1.06617 0.82801 0.92706 0.95547 1.35548
4.65750 1.06649 0.84251 0.92047 0.95550 1.35798
4.67250 1.06676 0.85530 0.90973 0.95759 1.36229
4.68750 1.06584 0.87039 0.89336 0.95649 1.36795
4.70250 1.06314 0.88456 0.88989 0.95386 1.36480
4.71750 1.05973 0.89089 0.87447 0.94894 1.36450
4.73250 1.05674 0.90499 0.86179 0.95073 1.36414
4.74750 1.05019 0.91518 0.84866 0.94930 1.35834
4.76250 1.04544 0.93048 0.83852 0.94555 1.35445
4.77750 1.03981 0.93927 0.82679 0.94018 1.34811
4.79250 1.03503 0.95040 0.81698 0.93658 1.34434
4.80750 1.02684 0.95850 0.80776 0.93214 1.33433
4.82250 1.01812 0.96730 0.79287 0.92500 1.32553
4.83750 1.01037 0.97468 0.77965 0.92150 1.31503
4.85250 1.00170 0.98676 0.77086 0.90931 1.30684
4.86750 0.99351 0.98802 0.76151 0.90802 1.29779
4.88250 0.98478 0.99672 0.74694 0.89813 1.28760
4.89750 0.97628 1.00726 0.74066 0.89453 1.27522
4.91250 0.96730 1.01430 0.73291 0.87749 1.26357
4.92750 0.95990 1.01754 0.72268 0.87473 1.25330
4.94250 0.95344 1.02370 0.71218 0.86980 1.24459
4.95750 0.94628 1.02448 0.70490 0.85825 1.23239
4.97250 0.93842 1.03031 0.69534 0.84781 1.22104
4.98750 0.93130 1.03761 0.68638 0.83651 1.20918
5.00250 0.92648 1.03900 0.68034 0.82853 1.20012
5.01750 0.92172 1.03860 0.67461 0.81479 1.18988
5.03250 0.91674 1.03814 0.67125 0.80284 1.17967
5.04750 0.91403 1.04189 0.66613 0.79428 1.16851
5.06250 0.91220 1.04408 0.66278 0.78455 1.15988
5.07750 0.91001 1.04524 0.65448 0.76620 1.14970
5.09250 0.90962 1.04919 0.65087 0.76125 1.14197
5.10750 0.91022 1.04502 0.65127 0.74713 1.13166
5.12250 0.91088 1.04598 0.64737 0.74346 1.12532
5.13750 0.91389 1.04786 0.64811 0.72980 1.11471
5.15250 0.91602 1.04219 0.64858 0.72161 1.10839
5.16750 0.91926 1.04311 0.64453 0.70719 1.10067
5.18250 0.92390 1.04156 0.64931 0.70070 1.09153
5.19750 0.92825 1.04118 0.64913 0.68830 1.08427
5.21250 0.93419 1.04113 0.65628 0.67861 1.07944
5.22750 0.94049 1.03998 0.66004 0.67148 1.07055
5.24250 0.94728 1.03645 0.66423 0.65607 1.06538
5.25750 0.95603 1.03719 0.67297 0.65301 1.06009
5.27250 0.96175 1.03421 0.67961 0.64527 1.05148
5.28750 0.97023 1.02974 0.68794 0.64216 1.04513
5.30250 0.97876 1.02340 0.70220 0.63560 1.04014
5.31750 0.98763 1.02264 0.71560 0.62786 1.03420
5.33250 0.99568 1.02071 0.72533 0.62908 1.02846
5.34750 1.00314 1.01983 0.74068 0.61820 1.02183
5.36250 1.01221 1.01540 0.75824 0.61208 1.01646
5.37750 1.02010 1.01646 0.77554 0.61256 1.00853
5.39250 1.02883 1.01277 0.79631 0.60966 1.00266
5.40750 1.03673 1.01141 0.81706 0.60797 0.99887
5.42250 1.04543 1.00422 0.84537 0.60423 0.99053
5.43750 1.05266 1.00770 0.86546 0.60616 0.98597
5.45250 1.06110 1.00627 0.89000 0.60366 0.98011
5.46750 1.06766 1.00484 0.91704 0.60339 0.97206
5.48250 1.07497 1.00098 0.94918 0.60531 0.96902
5.49750 1.08082 0.99896 0.97820 0.60675 0.96040
5.51250 1.08847 1.00220 1.01125 0.61318 0.95597
5.52750 1.09487 1.00378 1.04765 0.61565 0.94980
5.54250 1.09937 1.00124 1.08083 0.62124 0.94036
5.55750 1.10334 0.99808 1.11561 0.62447 0.93464
5.57250 1.10956 1.00331 1.15711 0.63274 0.92917
5.58750 1.11319 1.00104 1.19772 0.63903 0.92005
5.60250 1.11851 1.00537 1.24147 0.64563 0.91530
5.61750 1.12085 1.01016 1.28056 0.65650 0.90927
5.63250 1.12445 1.01432 1.31669 0.66878 0.90164
5.64750 1.12638 1.01431 1.36456 0.67681 0.89336
5.66250 1.12780 1.01966 1.39916 0.69140 0.88891
5.67750 1.12988 1.02455 1.44317 0.70437 0.88227
5.69250 1.13091 1.02958 1.48855 0.72200 0.87487
5.70750 1.13108 1.03928 1.52801 0.72999 0.86966
5.72250 1.12935 1.04001 1.56796 0.75041 0.86354
5.73750 1.12952 1.05109 1.60694 0.76430 0.85727
5.75250 1.12786 1.05752 1.64176 0.78059 0.85133
5.76750 1.12579 1.06449 1.67594 0.80041 0.84695
5.78250 1.12182 1.06864 1.71109 0.81712 0.83858
5.79750 1.12022 1.08218 1.74241 0.83687 0.83337
5.81250 1.11689 1.09432 1.76750 0.85692 0.83060
5.82750 1.11306 1.10026 1.79839 0.87155 0.82615
5.84250 1.10784 1.11152 1.82552 0.89555 0.81904
5.85750 1.10349 1.12541 1.84301 0.91764 0.81638
5.87250 1.09852 1.13312 1.86287 0.93527 0.81259
5.88750 1.09183 1.14337 1.87724 0.95323 0.80796
5.90250 1.08760 1.15336 1.89125 0.97412 0.80503
5.91750 1.08159 1.16593 1.89854 0.99997 0.80129
5.93250 1.07389 1.17742 1.89319 1.01734 0.79892
5.94750 1.06756 1.18485 1.89872 1.03769 0.79712
5.96250 1.06121 1.20240 1.89846 1.05958 0.79225
5.97750 1.05418 1.20926 1.88764 1.07764 0.79121
5.99250 1.04738 1.21997 1.88204 1.09337 0.79150
