#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00000 0.00000 0.00000 0.00000 0.00000
1.46250 0.00000 0.00000 0.00000 0.00000 0.00000
1.47750 0.00000 0.00000 0.00000 0.00000 0.00000
1.49250 0.00000 0.00000 0.00000 0.00000 0.00000
1.50750 0.00001 0.00000 0.00000 0.00000 0.00004
1.52250 0.00001 0.00000 0.00000 0.00000 0.00004
1.53750 0.00008 0.00000 0.00000 0.00000 0.00029
1.55250 0.00026 0.00000 0.00000 0.00000 0.00088
1.56750 0.00066 0.00000 0.00000 0.00000 0.00227
1.58250 0.00147 0.00000 0.00000 0.00000 0.00504
1.59750 0.00323 0.00000 0.00000 0.00000 0.01107
1.61250 0.00665 0.00000 0.00000 0.00000 0.02281
1.62750 0.01316 0.00000 0.00000 0.00000 0.04513
1.64250 0.02339 0.00000 0.00000 0.00000 0.08020
1.65750 0.04045 0.00000 0.00000 0.00000 0.13867
1.67250 0.06679 0.00000 0.00000 0.00000 0.22899
1.68750 0.10390 0.00000 0.00000 0.00000 0.35624
1.70250 0.15825 0.00000 0.00000 0.00000 0.54258
1.71750 0.22534 0.00000 0.00000 0.00000 0.77258
1.73250 0.30786 0.00000 0.00000 0.00000 1.05553
1.74750 0.40527 0.00004 0.00000 0.00000 1.38948
1.76250 0.50778 0.00004 0.00000 0.00000 1.74095
1.77750 0.61156 0.00007 0.00000 0.00000 2.09677
1.79250 0.70519 0.00011 0.00000 0.00000 2.41776
1.80750 0.79410 0.00028 0.00000 0.00000 2.72250
1.82250 0.87215 0.00038 0.00000 0.00000 2.98997
1.83750 0.94683 0.00041 0.00000 0.00000 3.24533
1.85250 1.01767 0.00074 0.00000 0.00000 3.48696
1.86750 1.07934 0.00123 0.00000 0.00000 3.69390
1.88250 1.13398 0.00170 0.00000 0.00000 3.87059
1.89750 1.17772 0.00242 0.00000 0.00000 3.99873
1.91250 1.20744 0.00403 0.00000 0.00000 4.05438
1.92750 1.24219 0.00512 0.00000 0.00000 4.09532
1.94250 1.27962 0.00821 0.00000 0.00000 4.08426
1.95750 1.31803 0.01196 0.00000 0.00000 4.01339
1.97250 1.36764 0.01503 0.00000 0.00000 3.90811
1.98750 1.43733 0.02358 0.00000 0.00000 3.79185
2.00250 1.51165 0.02951 0.00000 0.00000 3.63206
2.01750 1.59380 0.03945 0.00000 0.00000 3.47185
2.03250 1.67448 0.05622 0.00000 0.00000 3.30336
2.04750 1.74072 0.07253 0.00000 0.00000 3.14048
2.06250 1.78405 0.09622 0.00000 0.00000 2.96684
2.07750 1.79698 0.12373 0.00000 0.00000 2.80008
2.09250 1.77331 0.15455 0.00000 0.00000 2.63504
2.10750 1.72653 0.19687 0.00000 0.00000 2.49469
2.12250 1.64837 0.24565 0.00000 0.00000 2.35628
2.13750 1.54987 0.29473 0.00000 0.00000 2.23105
2.15250 1.43675 0.36470 0.00000 0.00000 2.11111
2.16750 1.32194 0.43780 0.00000 0.00000 1.99455
2.18250 1.20657 0.51932 0.00000 0.00000 1.89343
2.19750 1.09980 0.61757 0.00000 0.00000 1.80349
2.21250 1.00632 0.71514 0.00000 0.00000 1.71780
2.22750 0.93027 0.82905 0.00000 0.00000 1.64559
2.24250 0.86900 0.94600 0.00000 0.00000 1.56590
2.25750 0.83073 1.08028 0.00000 0.00000 1.50523
2.27250 0.80727 1.22393 0.00000 0.00000 1.43817
2.28750 0.79964 1.36225 0.00000 0.00000 1.37724
2.30250 0.81347 1.52556 0.00000 0.00000 1.32672
2.31750 0.83873 1.68897 0.00000 0.00000 1.27568
2.33250 0.87618 1.83907 0.00000 0.00000 1.23579
2.34750 0.92027 2.00326 0.00000 0.00000 1.19476
2.36250 0.97233 2.17117 0.00000 0.00000 1.15480
2.37750 1.02536 2.33328 0.00000 0.00014 1.11323
2.39250 1.08054 2.48011 0.00002 0.00018 1.07473
2.40750 1.13407 2.62687 0.00000 0.00025 1.04714
2.42250 1.18303 2.77028 0.00000 0.00048 1.01581
2.43750 1.22395 2.86526 0.00002 0.00072 0.98741
2.45250 1.25660 2.99284 0.00000 0.00145 0.95963
2.46750 1.28208 3.09761 0.00013 0.00200 0.93527
2.48250 1.29794 3.17084 0.00015 0.00333 0.91901
2.49750 1.30340 3.24714 0.00017 0.00501 0.89149
2.51250 1.29904 3.28337 0.00036 0.00756 0.87119
2.52750 1.28679 3.33804 0.00061 0.01382 0.84959
2.54250 1.26835 3.33758 0.00094 0.02145 0.82977
2.55750 1.24240 3.33201 0.00128 0.03411 0.81705
2.57250 1.21327 3.31124 0.00209 0.05028 0.80737
2.58750 1.17856 3.26630 0.00317 0.07433 0.79011
2.60250 1.14128 3.23788 0.00562 0.10857 0.77355
2.61750 1.10773 3.16986 0.00844 0.15237 0.76579
2.63250 1.07169 3.08818 0.01217 0.21155 0.75216
2.64750 1.04070 3.01311 0.01964 0.28507 0.74034
2.66250 1.01460 2.90817 0.02623 0.37925 0.72944
2.67750 0.99307 2.80224 0.03682 0.50449 0.71918
2.69250 0.98195 2.70106 0.05371 0.64840 0.70737
2.70750 0.97422 2.59473 0.07439 0.80666 0.69291
2.72250 0.97657 2.46599 0.10268 0.99850 0.68328
2.73750 0.99117 2.34575 0.13844 1.21846 0.67572
2.75250 1.00952 2.23837 0.18133 1.45926 0.66039
2.76750 1.03517 2.11395 0.23977 1.71116 0.64662
2.78250 1.06983 1.98586 0.30889 1.97329 0.63709
2.79750 1.11138 1.87877 0.38813 2.25637 0.62100
2.81250 1.15177 1.77083 0.48500 2.53424 0.60598
2.82750 1.19772 1.64886 0.60226 2.83980 0.58988
2.84250 1.24645 1.55415 0.72634 3.09415 0.57670
2.85750 1.29353 1.45165 0.87253 3.34684 0.55970
2.87250 1.33717 1.35891 1.03341 3.58047 0.53966
2.88750 1.38207 1.26408 1.20683 3.78399 0.52611
2.90250 1.42187 1.17528 1.39781 3.99113 0.50725
2.91750 1.45747 1.09264 1.59528 4.16654 0.48899
2.93250 1.48657 1.01147 1.79858 4.28791 0.46872
2.94750 1.51169 0.94802 1.99475 4.35749 0.45107
2.96250 1.53349 0.87996 2.20151 4.44066 0.43167
2.97750 1.54934 0.80802 2.41619 4.47437 0.41418
2.99250 1.55917 0.75472 2.61419 4.48986 0.39962
3.00750 1.56212 0.70210 2.80429 4.47883 0.38044
3.02250 1.56064 0.65084 2.98040 4.43848 0.36565
3.03750 1.55386 0.60850 3.15604 4.39343 0.35026
3.05250 1.54205 0.56531 3.29015 4.33097 0.33918
3.06750 1.52641 0.53164 3.44342 4.23009 0.32744
3.08250 1.50191 0.49439 3.53483 4.11048 0.31985
3.09750 1.47670 0.46961 3.64971 3.99963 0.31358
3.11250 1.44332 0.43727 3.72919 3.86045 0.30988
3.12750 1.40434 0.41518 3.77971 3.69777 0.30852
3.14250 1.36516 0.39548 3.81495 3.53520 0.31091
3.15750 1.31937 0.37429 3.83918 3.35080 0.31555
3.17250 1.27296 0.35995 3.84979 3.16065 0.32223
3.18750 1.22190 0.34884 3.83839 2.97221 0.33161
3.20250 1.17182 0.33091 3.80754 2.77941 0.34903
3.21750 1.11977 0.32511 3.76884 2.56780 0.36756
3.23250 1.06541 0.32004 3.72634 2.36369 0.38523
3.24750 1.01224 0.31145 3.64558 2.14344 0.41403
3.26250 0.96263 0.30844 3.57948 1.95324 0.43738
3.27750 0.91447 0.30658 3.49043 1.77579 0.47172
3.29250 0.86794 0.30693 3.38340 1.58398 0.50753
3.30750 0.82521 0.30394 3.27672 1.42277 0.54740
3.32250 0.78531 0.30675 3.15233 1.27453 0.58643
3.33750 0.75142 0.30986 3.03468 1.14727 0.63143
3.35250 0.72067 0.31449 2.89985 1.03494 0.67504
3.36750 0.69668 0.31844 2.74767 0.94579 0.72191
3.38250 0.67705 0.32460 2.60732 0.87650 0.77022
3.39750 0.66457 0.33154 2.46644 0.83089 0.81514
3.41250 0.65611 0.33181 2.31163 0.79762 0.86404
3.42750 0.65440 0.34616 2.15798 0.78029 0.91082
3.44250 0.66016 0.35045 2.01358 0.78342 0.96006
3.45750 0.67047 0.36055 1.85900 0.81144 1.00216
3.47250 0.68679 0.37260 1.71271 0.84320 1.04522
3.48750 0.70528 0.37772 1.56307 0.88814 1.08062
3.50250 0.72839 0.38637 1.43155 0.93409 1.11207
3.51750 0.75243 0.39689 1.29082 0.98850 1.14245
3.53250 0.77592 0.40261 1.16670 1.03982 1.16127
3.54750 0.80145 0.41038 1.05257 1.10294 1.18004
3.56250 0.82397 0.42150 0.94654 1.15840 1.19714
3.57750 0.84080 0.42779 0.84902 1.18971 1.20412
3.59250 0.85369 0.43928 0.76278 1.23178 1.20497
3.60750 0.86185 0.44406 0.68768 1.25752 1.20130
3.62250 0.86568 0.44913 0.61607 1.28413 1.19994
3.63750 0.86333 0.45666 0.56284 1.28266 1.19074
3.65250 0.85279 0.45903 0.51594 1.26801 1.17258
3.66750 0.84265 0.46463 0.48068 1.25282 1.16084
3.68250 0.82573 0.46850 0.45585 1.22252 1.13920
3.69750 0.80671 0.46505 0.44282 1.18241 1.11800
3.71250 0.78817 0.46963 0.43700 1.12732 1.09570
3.72750 0.76990 0.47275 0.43597 1.07604 1.07624
3.74250 0.74922 0.46540 0.44667 1.01484 1.04714
3.75750 0.73170 0.46515 0.46589 0.94628 1.02060
3.77250 0.71800 0.46406 0.49124 0.87959 0.99381
3.78750 0.70768 0.46136 0.52427 0.82313 0.96940
3.80250 0.70027 0.45338 0.55928 0.76557 0.94778
3.81750 0.69819 0.44853 0.59852 0.70753 0.92399
3.83250 0.69784 0.43827 0.64445 0.65746 0.89980
3.84750 0.70096 0.43214 0.68937 0.61708 0.87830
3.86250 0.71066 0.42139 0.73663 0.58472 0.85648
3.87750 0.71970 0.40881 0.78702 0.55137 0.83387
3.89250 0.73493 0.40077 0.83436 0.53207 0.81546
3.90750 0.75098 0.39278 0.88207 0.52070 0.79976
3.92250 0.77022 0.37548 0.92991 0.51480 0.78156
3.93750 0.78830 0.36468 0.97320 0.51882 0.76605
3.95250 0.81082 0.35241 1.01475 0.53043 0.75490
3.96750 0.83086 0.33925 1.04157 0.54739 0.74026
3.98250 0.85247 0.32806 1.07204 0.56526 0.72722
3.99750 0.87231 0.31699 1.09484 0.59053 0.71714
4.01250 0.89306 0.30496 1.10892 0.62432 0.70807
4.02750 0.91241 0.29279 1.12234 0.65198 0.70121
4.04250 0.93098 0.28151 1.13657 0.67958 0.69140
4.05750 0.94738 0.27246 1.13658 0.70940 0.68566
4.07250 0.96355 0.26190 1.13425 0.74165 0.68187
4.08750 0.98030 0.25466 1.12663 0.77468 0.68093
4.10250 0.99555 0.24653 1.10589 0.80382 0.67884
4.11750 1.00671 0.23943 1.09593 0.81579 0.67901
4.13250 1.01858 0.23486 1.07963 0.84821 0.67945
4.14750 1.02782 0.23143 1.06532 0.86395 0.68519
4.16250 1.03364 0.22350 1.04463 0.87221 0.69013
4.17750 1.03777 0.22583 1.02759 0.89240 0.69679
4.19250 1.03595 0.22552 1.00450 0.90201 0.70474
4.20750 1.03221 0.22626 0.98856 0.90961 0.71763
4.22250 1.02471 0.23050 0.96588 0.90987 0.73009
4.23750 1.01506 0.23670 0.95817 0.91320 0.74587
4.25250 1.00284 0.24396 0.94583 0.90789 0.76419
4.26750 0.98908 0.25274 0.93198 0.91144 0.78532
4.28250 0.97471 0.26298 0.92978 0.90194 0.80847
4.29750 0.96310 0.27317 0.92781 0.89553 0.83850
4.31250 0.95100 0.29017 0.92597 0.88745 0.86775
4.32750 0.94084 0.30766 0.93379 0.89277 0.89915
4.34250 0.93425 0.32510 0.93978 0.87940 0.94040
4.35750 0.93129 0.34637 0.94739 0.87182 0.97729
4.37250 0.92947 0.36734 0.95932 0.86492 1.01591
4.38750 0.93565 0.39146 0.97538 0.86791 1.06493
4.40250 0.94148 0.42025 0.98975 0.85752 1.10770
4.41750 0.95437 0.44934 1.01155 0.85976 1.15784
4.43250 0.96969 0.47871 1.02551 0.85652 1.20826
4.44750 0.98882 0.51335 1.04746 0.85456 1.26361
4.46250 1.00592 0.54688 1.06939 0.85575 1.31142
4.47750 1.02825 0.58256 1.09260 0.85848 1.36254
4.49250 1.05102 0.61940 1.11279 0.86702 1.41090
4.50750 1.07423 0.65886 1.12611 0.86793 1.45857
4.52250 1.09592 0.70170 1.14139 0.86671 1.50324
4.53750 1.11644 0.74159 1.14789 0.87565 1.54524
4.55250 1.13701 0.78708 1.16172 0.87947 1.58184
4.56750 1.15512 0.82325 1.16626 0.89184 1.61677
4.58250 1.16922 0.86981 1.17565 0.89988 1.64313
4.59750 1.18213 0.91338 1.16867 0.90930 1.67110
4.61250 1.19168 0.95655 1.17183 0.92006 1.68851
4.62750 1.19735 0.99482 1.16621 0.93663 1.69635
4.64250 1.20068 1.03604 1.15309 0.93985 1.70594
4.65750 1.20029 1.07276 1.14661 0.95410 1.70734
4.67250 1.19644 1.11174 1.12681 0.96219 1.70324
4.68750 1.18868 1.14146 1.10972 0.98086 1.69229
4.70250 1.18044 1.17581 1.08453 0.98749 1.68104
4.71750 1.17000 1.20467 1.06386 1.00601 1.66441
4.73250 1.15501 1.22468 1.03536 1.01639 1.63948
4.74750 1.13989 1.24441 1.01284 1.02432 1.61720
4.76250 1.12255 1.26128 0.97991 1.04233 1.58836
4.77750 1.10622 1.27632 0.95317 1.05078 1.56129
4.79250 1.08772 1.28027 0.91886 1.06089 1.52998
4.80750 1.06928 1.28280 0.88910 1.06713 1.49776
4.82250 1.05163 1.28735 0.85795 1.07316 1.46616
4.83750 1.03359 1.28592 0.82203 1.08343 1.43470
4.85250 1.01656 1.27809 0.79503 1.08838 1.40223
4.86750 0.99876 1.26767 0.76864 1.08844 1.36604
4.88250 0.98284 1.25431 0.73934 1.08706 1.33392
4.89750 0.96881 1.24085 0.71221 1.09247 1.30293
4.91250 0.95272 1.22445 0.68578 1.08350 1.27025
4.92750 0.93937 1.20651 0.66584 1.08114 1.24193
4.94250 0.92656 1.18750 0.64626 1.07609 1.21247
4.95750 0.91695 1.17233 0.62695 1.06220 1.19061
4.97250 0.90358 1.14499 0.61106 1.04888 1.16034
4.98750 0.89290 1.13326 0.59096 1.03547 1.13411
5.00250 0.88451 1.11459 0.58092 1.01683 1.11186
5.01750 0.87629 1.09738 0.57034 1.00248 1.08996
5.03250 0.86925 1.08512 0.55944 0.98636 1.06800
5.04750 0.86276 1.07119 0.55492 0.96123 1.05062
5.06250 0.85914 1.05841 0.55036 0.93973 1.03452
5.07750 0.85660 1.04521 0.54657 0.91998 1.01976
5.09250 0.85620 1.03965 0.54715 0.89056 1.00663
5.10750 0.85755 1.03605 0.54806 0.86598 0.99735
5.12250 0.86028 1.02973 0.54531 0.84671 0.98645
5.13750 0.86443 1.02823 0.54980 0.81806 0.97814
5.15250 0.87261 1.01947 0.55232 0.79295 0.97539
5.16750 0.88262 1.02255 0.56215 0.76622 0.97179
5.18250 0.89212 1.02222 0.56218 0.73902 0.96930
5.19750 0.90492 1.02666 0.57028 0.71733 0.96529
5.21250 0.92051 1.02698 0.57600 0.69131 0.96889
5.22750 0.93614 1.03044 0.58401 0.66465 0.97072
5.24250 0.95102 1.03212 0.59233 0.63966 0.97296
5.25750 0.96872 1.03210 0.59719 0.61392 0.97703
5.27250 0.98528 1.03907 0.60532 0.59498 0.97961
5.28750 1.00360 1.04191 0.61394 0.57685 0.98598
5.30250 1.01991 1.04091 0.62479 0.55617 0.99007
5.31750 1.03562 1.04503 0.63813 0.53301 0.99462
5.33250 1.04779 1.04091 0.64068 0.51899 0.99443
5.34750 1.06111 1.04607 0.65555 0.49998 0.99929
5.36250 1.07170 1.04144 0.67009 0.48686 1.00159
5.37750 1.08097 1.04277 0.68536 0.46957 1.00043
5.39250 1.09192 1.03857 0.70614 0.45751 1.00652
5.40750 1.09738 1.03763 0.71903 0.44584 1.00251
5.42250 1.10524 1.03247 0.74313 0.44057 1.00338
5.43750 1.11227 1.03151 0.77066 0.43466 1.00074
5.45250 1.11882 1.02401 0.79844 0.43094 0.99837
5.46750 1.12523 1.01810 0.83313 0.42726 0.99476
5.48250 1.12998 1.01175 0.86781 0.42818 0.98740
5.49750 1.13537 1.00377 0.91362 0.43103 0.98137
5.51250 1.14101 0.99491 0.95818 0.43476 0.97673
5.52750 1.14665 0.98550 1.01106 0.44396 0.96645
5.54250 1.15240 0.97734 1.06824 0.45818 0.95777
5.55750 1.15781 0.97268 1.13216 0.47287 0.94810
5.57250 1.16163 0.96319 1.19416 0.49249 0.93795
5.58750 1.16636 0.96054 1.26182 0.51276 0.92803
5.60250 1.16829 0.95383 1.33905 0.53801 0.91511
5.61750 1.17104 0.94726 1.42297 0.56781 0.90350
5.63250 1.17177 0.94593 1.50500 0.59547 0.89116
5.64750 1.17046 0.93995 1.58535 0.62473 0.87730
5.66250 1.16984 0.94107 1.67471 0.66514 0.86574
5.67750 1.16523 0.94361 1.75915 0.69166 0.84926
5.69250 1.15936 0.94680 1.84249 0.72549 0.83459
5.70750 1.15226 0.94938 1.92099 0.75882 0.81992
5.72250 1.14533 0.95913 2.00235 0.78748 0.80811
5.73750 1.13788 0.96860 2.07967 0.81280 0.79392
5.75250 1.12833 0.98058 2.15797 0.83770 0.78089
5.76750 1.11881 0.99605 2.22509 0.85858 0.76859
5.78250 1.10933 1.00854 2.28326 0.87313 0.75536
5.79750 1.09929 1.02641 2.33281 0.89206 0.74665
5.81250 1.08915 1.04549 2.38187 0.89910 0.73485
5.82750 1.07971 1.06547 2.42221 0.90750 0.72588
5.84250 1.07053 1.08757 2.44809 0.91439 0.71691
5.85750 1.06053 1.10902 2.47194 0.91533 0.70928
5.87250 1.05244 1.13285 2.47934 0.91739 0.70366
5.88750 1.04379 1.15490 2.48265 0.92394 0.69719
5.90250 1.03418 1.17633 2.46487 0.92337 0.69156
5.91750 1.02655 1.20052 2.44632 0.93092 0.68858
5.93250 1.01782 1.21913 2.41619 0.93099 0.68703
5.94750 1.01054 1.24631 2.37501 0.94306 0.68586
5.96250 1.00217 1.26667 2.31878 0.95627 0.68554
5.97750 0.99487 1.28411 2.25649 0.97355 0.68636
5.99250 0.98658 1.30267 2.18881 1.00061 0.68616
