#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00005 0.00000 0.00000 0.00000 0.00017
1.43250 0.00005 0.00000 0.00000 0.00000 0.00017
1.44750 0.00010 0.00000 0.00000 0.00000 0.00034
1.46250 0.00038 0.00000 0.00000 0.00000 0.00131
1.47750 0.00103 0.00000 0.00000 0.00000 0.00354
1.49250 0.00198 0.00000 0.00000 0.00000 0.00678
1.50750 0.00334 0.00000 0.00000 0.00000 0.01144
1.52250 0.00570 0.00000 0.00000 0.00000 0.01956
1.53750 0.00923 0.00000 0.00000 0.00000 0.03166
1.55250 0.01671 0.00000 0.00058 0.00000 0.05715
1.56750 0.02653 0.00098 0.00114 0.00000 0.09038
1.58250 0.04031 0.00000 0.00561 0.00000 0.13680
1.59750 0.06181 0.00047 0.01873 0.00000 0.20709
1.61250 0.08387 0.00185 0.03081 0.00000 0.27933
1.62750 0.11313 0.00182 0.04881 0.00159 0.37487
1.64250 0.15351 0.00268 0.08804 0.00000 0.50351
1.65750 0.19778 0.00526 0.11050 0.00154 0.64868
1.67250 0.25588 0.00603 0.14069 0.00075 0.84025
1.68750 0.31591 0.00846 0.16634 0.00000 1.03907
1.70250 0.38496 0.00748 0.16244 0.00218 1.27660
1.71750 0.45613 0.00694 0.14866 0.00143 1.52446
1.73250 0.52363 0.01485 0.13627 0.00141 1.75655
1.74750 0.60015 0.01577 0.11783 0.00000 2.02359
1.76250 0.66273 0.01590 0.07510 0.00068 2.24800
1.77750 0.72837 0.02745 0.06672 0.00000 2.46991
1.79250 0.77306 0.03748 0.04725 0.00066 2.62063
1.80750 0.81782 0.04793 0.02968 0.00000 2.76845
1.82250 0.85535 0.05476 0.02074 0.00127 2.88427
1.83750 0.90851 0.06530 0.01498 0.00000 3.04174
1.85250 0.93801 0.08004 0.01106 0.00000 3.10505
1.86750 0.97618 0.09741 0.00564 0.00000 3.16889
1.88250 1.02387 0.12375 0.00555 0.00000 3.24241
1.89750 1.06295 0.15123 0.00234 0.00000 3.26321
1.91250 1.12693 0.16698 0.00192 0.00000 3.32675
1.92750 1.17397 0.19585 0.00341 0.00000 3.31148
1.94250 1.22520 0.24455 0.00149 0.00000 3.26754
1.95750 1.28216 0.25687 0.00183 0.00055 3.22866
1.97250 1.35276 0.31582 0.00108 0.00000 3.20655
1.98750 1.39850 0.36200 0.00249 0.00000 3.11445
2.00250 1.44081 0.42179 0.00070 0.00053 3.02305
2.01750 1.46833 0.46055 0.00034 0.00000 2.91125
2.03250 1.48675 0.51209 0.00170 0.00000 2.80890
2.04750 1.51221 0.59284 0.00000 0.00000 2.72072
2.06250 1.51572 0.66552 0.00099 0.00000 2.60494
2.07750 1.50521 0.72599 0.00130 0.00049 2.51464
2.09250 1.47895 0.79043 0.00032 0.00048 2.39683
2.10750 1.45393 0.87690 0.00032 0.00000 2.31201
2.12250 1.41506 0.95735 0.00031 0.00000 2.21133
2.13750 1.38186 1.02387 0.00000 0.00046 2.13964
2.15250 1.33394 1.11958 0.00061 0.00136 2.03176
2.16750 1.29606 1.22520 0.00060 0.00045 1.93895
2.18250 1.26976 1.34022 0.00000 0.00000 1.89432
2.19750 1.22081 1.36764 0.00058 0.00000 1.80875
2.21250 1.18454 1.49382 0.00000 0.00172 1.72788
2.22750 1.15905 1.53860 0.00085 0.00000 1.65129
2.24250 1.13457 1.63572 0.00028 0.00126 1.59587
2.25750 1.12160 1.68754 0.00000 0.00124 1.54653
2.27250 1.10348 1.78529 0.00109 0.00367 1.48061
2.28750 1.10284 1.82157 0.00134 0.00363 1.46892
2.30250 1.10878 1.93902 0.00106 0.00358 1.41262
2.31750 1.09807 2.00641 0.00131 0.00667 1.34757
2.33250 1.09221 2.04429 0.00258 0.00620 1.31332
2.34750 1.10159 2.08377 0.00204 0.00727 1.25846
2.36250 1.11011 2.13313 0.00151 0.01435 1.24524
2.37750 1.10553 2.12446 0.00274 0.01865 1.21003
2.39250 1.11077 2.17536 0.00442 0.01805 1.17050
2.40750 1.10255 2.21713 0.00485 0.02619 1.13965
2.42250 1.11026 2.26736 0.00575 0.03197 1.11241
2.43750 1.10557 2.23730 0.00497 0.04790 1.08959
2.45250 1.10667 2.25910 0.00888 0.06028 1.06374
2.46750 1.08653 2.24652 0.01385 0.06614 1.01581
2.48250 1.08624 2.25607 0.01414 0.08348 0.99908
2.49750 1.07890 2.26418 0.01465 0.11560 0.98379
2.51250 1.06409 2.25958 0.02494 0.14562 0.94247
2.52750 1.05164 2.24300 0.02948 0.16863 0.92449
2.54250 1.03476 2.20857 0.03978 0.21557 0.90205
2.55750 1.03226 2.21443 0.04964 0.24724 0.90342
2.57250 1.01425 2.16590 0.05925 0.30741 0.86298
2.58750 1.00138 2.15099 0.06172 0.35142 0.84291
2.60250 0.99726 2.08319 0.08943 0.45632 0.83268
2.61750 0.99482 2.06378 0.09743 0.52310 0.81117
2.63250 0.99666 2.01097 0.13690 0.58988 0.80795
2.64750 0.99289 1.96110 0.17304 0.71075 0.78313
2.66250 0.98457 1.93258 0.18794 0.77026 0.75084
2.67750 0.99893 1.89871 0.22957 0.90252 0.74065
2.69250 1.01316 1.84189 0.27723 1.06058 0.72853
2.70750 1.01492 1.79116 0.30733 1.15240 0.71295
2.72250 1.03476 1.77376 0.37261 1.32033 0.69938
2.73750 1.05588 1.75291 0.43156 1.42915 0.68471
2.75250 1.06735 1.67345 0.50849 1.55801 0.66478
2.76750 1.08927 1.62244 0.56262 1.71214 0.66067
2.78250 1.11962 1.60599 0.64389 1.85247 0.64372
2.79750 1.14021 1.50198 0.73291 2.03306 0.62785
2.81250 1.15810 1.46328 0.82746 2.10260 0.61013
2.82750 1.19077 1.44798 0.92207 2.28442 0.59254
2.84250 1.22420 1.40315 1.02683 2.39919 0.59718
2.85750 1.24009 1.36680 1.11454 2.51741 0.58310
2.87250 1.26680 1.30878 1.21723 2.67158 0.56999
2.88750 1.28901 1.29119 1.37284 2.73011 0.55415
2.90250 1.30056 1.24337 1.45744 2.83186 0.53250
2.91750 1.32549 1.21592 1.56272 2.95955 0.52836
2.93250 1.33545 1.14190 1.68306 3.06960 0.51642
2.94750 1.35104 1.11434 1.79832 3.10838 0.51648
2.96250 1.36303 1.07809 1.93147 3.15842 0.51243
2.97750 1.36481 1.06893 2.02195 3.18559 0.49625
2.99250 1.36718 1.01567 2.14328 3.23636 0.48470
3.00750 1.37182 0.99588 2.25464 3.32440 0.48193
3.02250 1.38173 0.96174 2.34176 3.31157 0.47667
3.03750 1.37876 0.93777 2.47721 3.29770 0.47749
3.05250 1.35970 0.90141 2.53714 3.29499 0.46795
3.06750 1.35432 0.90800 2.64682 3.24654 0.46532
3.08250 1.33547 0.85100 2.65987 3.24719 0.45810
3.09750 1.32463 0.85107 2.76845 3.24723 0.46010
3.11250 1.31340 0.82061 2.83820 3.22299 0.46198
3.12750 1.29800 0.80649 2.91926 3.14619 0.47814
3.14250 1.27619 0.77611 2.92892 3.16702 0.47447
3.15750 1.24788 0.75363 2.96468 3.00722 0.48076
3.17250 1.22631 0.73290 2.95056 3.02998 0.48848
3.18750 1.20610 0.72614 2.97487 2.91250 0.49216
3.20250 1.17829 0.71067 2.96693 2.82378 0.50496
3.21750 1.15210 0.68612 2.95944 2.75293 0.50981
3.23250 1.12948 0.68106 2.96441 2.68585 0.52307
3.24750 1.10507 0.64916 2.92781 2.61658 0.53953
3.26250 1.07241 0.64774 2.95035 2.48955 0.54885
3.27750 1.05268 0.63576 2.88319 2.45700 0.56501
3.29250 1.02265 0.62021 2.81801 2.40719 0.58337
3.30750 0.99632 0.60283 2.74533 2.31011 0.59954
3.32250 0.97175 0.59389 2.74030 2.15809 0.62276
3.33750 0.94964 0.57667 2.68533 2.08879 0.63414
3.35250 0.92677 0.55790 2.57647 1.99491 0.65565
3.36750 0.91280 0.56242 2.53764 1.95800 0.68236
3.38250 0.88744 0.54246 2.45405 1.87048 0.69575
3.39750 0.87361 0.54198 2.40152 1.79868 0.71662
3.41250 0.86362 0.52067 2.30452 1.73257 0.73747
3.42750 0.84870 0.52248 2.25451 1.66610 0.75435
3.44250 0.84176 0.51988 2.15657 1.60821 0.78767
3.45750 0.83115 0.50045 2.06377 1.54140 0.80472
3.47250 0.83080 0.49014 2.03700 1.49629 0.82293
3.48750 0.82186 0.49247 1.92404 1.47509 0.83291
3.50250 0.82043 0.47726 1.85548 1.40591 0.86713
3.51750 0.82309 0.47457 1.81095 1.36929 0.88158
3.53250 0.81702 0.47885 1.71158 1.32250 0.89923
3.54750 0.82235 0.47223 1.66116 1.29798 0.91590
3.56250 0.82126 0.47178 1.60181 1.24703 0.93581
3.57750 0.81910 0.43826 1.52043 1.23363 0.95055
3.59250 0.82006 0.43611 1.48217 1.17760 0.96530
3.60750 0.81619 0.43804 1.40710 1.17919 0.96964
3.62250 0.81952 0.44039 1.34845 1.13022 0.98741
3.63750 0.81440 0.42728 1.30086 1.10866 0.98565
3.65250 0.81877 0.41512 1.23823 1.08995 1.00483
3.66750 0.81047 0.40457 1.21692 1.06835 1.00355
3.68250 0.81393 0.40856 1.17336 1.06696 1.00922
3.69750 0.80980 0.41036 1.14359 1.02945 1.02050
3.71250 0.80392 0.40225 1.10359 1.02304 1.00565
3.72750 0.80469 0.38515 1.06336 1.02209 1.01759
3.74250 0.80077 0.38600 1.03979 0.98878 1.01512
3.75750 0.79728 0.38714 1.00425 0.97253 1.01984
3.77250 0.79456 0.38414 0.99949 0.94834 1.00945
3.78750 0.79363 0.37682 0.97830 0.94882 1.00708
3.80250 0.79594 0.37419 0.95952 0.92064 1.01747
3.81750 0.78991 0.37009 0.93703 0.92355 1.00710
3.83250 0.79382 0.36262 0.93709 0.88575 1.00202
3.84750 0.78717 0.36280 0.90882 0.87803 0.98138
3.86250 0.79513 0.35838 0.90864 0.86131 0.98755
3.87750 0.80332 0.36611 0.90396 0.85171 0.98483
3.89250 0.80475 0.35828 0.90119 0.82566 0.97215
3.90750 0.81047 0.35702 0.90526 0.82541 0.95934
3.92250 0.82104 0.34584 0.90728 0.83037 0.95880
3.93750 0.82926 0.34446 0.90491 0.83561 0.94870
3.95250 0.83722 0.35742 0.89230 0.80567 0.94308
3.96750 0.84202 0.34462 0.91180 0.79784 0.92563
3.98250 0.85584 0.34584 0.91284 0.80050 0.92002
3.99750 0.86669 0.33933 0.90215 0.79658 0.91511
4.01250 0.88427 0.35146 0.94352 0.78032 0.91784
4.02750 0.89640 0.34922 0.93145 0.78166 0.90763
4.04250 0.90917 0.35591 0.93634 0.78114 0.90853
4.05750 0.91857 0.35029 0.95136 0.77794 0.89386
4.07250 0.93108 0.36000 0.96905 0.79549 0.88489
4.08750 0.93970 0.35952 0.94689 0.75433 0.88117
4.10250 0.95335 0.37078 0.98079 0.77425 0.88770
4.11750 0.97120 0.37313 0.99946 0.78043 0.88830
4.13250 0.97482 0.36802 1.00671 0.78565 0.87761
4.14750 0.98563 0.37713 1.00982 0.78156 0.88016
4.16250 0.99574 0.40155 1.00555 0.80527 0.88314
4.17750 1.00441 0.39293 1.03257 0.81240 0.89152
4.19250 1.00656 0.40438 1.03654 0.81896 0.89096
4.20750 1.01191 0.41532 1.03847 0.81326 0.90424
4.22250 1.01653 0.43061 1.04954 0.82557 0.90118
4.23750 1.01521 0.44199 1.05881 0.79744 0.91431
4.25250 1.01760 0.44927 1.04924 0.83299 0.92569
4.26750 1.02176 0.45419 1.06990 0.84867 0.93851
4.28250 1.01900 0.47302 1.06008 0.83133 0.95223
4.29750 1.01979 0.49007 1.07745 0.84541 0.96353
4.31250 1.02573 0.49892 1.09189 0.86561 0.98406
4.32750 1.02184 0.50600 1.05325 0.88438 1.00709
4.34250 1.02309 0.52578 1.06805 0.88455 1.02530
4.35750 1.02037 0.54412 1.07702 0.87938 1.04073
4.37250 1.02523 0.55595 1.07933 0.89065 1.06452
4.38750 1.01892 0.56211 1.08233 0.89290 1.07862
4.40250 1.02643 0.58849 1.07664 0.89866 1.11011
4.41750 1.02588 0.60365 1.07647 0.89453 1.13355
4.43250 1.03256 0.62427 1.06677 0.91586 1.16055
4.44750 1.03172 0.64213 1.05835 0.93078 1.18012
4.46250 1.03114 0.65674 1.05162 0.91830 1.19800
4.47750 1.04081 0.66394 1.05516 0.93359 1.22567
4.49250 1.04134 0.67736 1.03121 0.94472 1.24370
4.50750 1.04586 0.71502 1.04616 0.93232 1.24941
4.52250 1.04978 0.71470 1.02383 0.95573 1.27649
4.53750 1.05306 0.73210 1.00458 0.95597 1.29631
4.55250 1.05886 0.75810 1.00144 0.97309 1.31141
4.56750 1.06366 0.76294 0.99075 0.95164 1.33291
4.58250 1.06712 0.78647 0.97263 0.96448 1.34308
4.59750 1.07125 0.80826 0.98723 0.97209 1.35470
4.61250 1.07225 0.81676 0.95388 0.95844 1.36563
4.62750 1.07648 0.84275 0.96517 0.96956 1.37154
4.64250 1.07705 0.84499 0.92465 0.96936 1.38361
4.65750 1.07954 0.87069 0.93320 0.97799 1.38558
4.67250 1.07666 0.89683 0.91948 0.97927 1.37871
4.68750 1.07281 0.88694 0.90530 0.97588 1.38762
4.70250 1.07164 0.91164 0.87711 0.99113 1.38188
4.71750 1.06764 0.91679 0.87153 0.96511 1.38589
4.73250 1.06287 0.93094 0.87198 0.96064 1.37523
4.74750 1.05592 0.95516 0.84410 0.97094 1.37242
4.76250 1.05364 0.95855 0.83995 0.97459 1.38066
4.77750 1.04229 0.96516 0.81744 0.94428 1.35854
4.79250 1.03796 0.97272 0.80898 0.95581 1.35653
4.80750 1.02909 0.98943 0.80954 0.95606 1.34718
4.82250 1.01674 1.00315 0.78329 0.95801 1.32898
4.83750 1.01101 0.99731 0.77184 0.94440 1.32831
4.85250 0.99921 1.02422 0.76462 0.91764 1.30848
4.86750 0.98951 1.01404 0.75789 0.92694 1.29814
4.88250 0.97962 1.02118 0.74552 0.91940 1.28807
4.89750 0.97112 1.03186 0.73048 0.89692 1.27778
4.91250 0.96162 1.04108 0.71397 0.89938 1.26370
4.92750 0.95268 1.03877 0.71786 0.88671 1.24779
4.94250 0.94486 1.04737 0.69423 0.86777 1.24291
4.95750 0.93532 1.04413 0.69329 0.86246 1.22252
4.97250 0.93159 1.04389 0.68739 0.85293 1.22021
4.98750 0.91981 1.04178 0.66757 0.84881 1.20296
5.00250 0.91958 1.05903 0.66660 0.84347 1.19833
5.01750 0.91537 1.06878 0.66391 0.81973 1.18675
5.03250 0.91099 1.05339 0.64697 0.79774 1.17704
5.04750 0.90586 1.06072 0.64666 0.79913 1.16024
5.06250 0.90421 1.05750 0.64021 0.77817 1.15496
5.07750 0.90589 1.06550 0.64809 0.77009 1.14146
5.09250 0.90174 1.06173 0.63501 0.75897 1.13084
5.10750 0.90321 1.05127 0.63006 0.75444 1.12261
5.12250 0.90709 1.06912 0.64067 0.73474 1.11750
5.13750 0.90985 1.06098 0.63085 0.73949 1.11166
5.15250 0.91022 1.07233 0.61994 0.70232 1.09666
5.16750 0.91747 1.06228 0.63493 0.71532 1.09135
5.18250 0.91770 1.05605 0.62178 0.67630 1.08098
5.19750 0.92650 1.05717 0.62869 0.68677 1.07788
5.21250 0.93234 1.04620 0.63762 0.66661 1.06803
5.22750 0.93917 1.04505 0.64240 0.65839 1.06082
5.24250 0.94712 1.03943 0.64824 0.65072 1.05661
5.25750 0.95256 1.04025 0.64775 0.64639 1.04221
5.27250 0.96350 1.03070 0.66121 0.63348 1.04544
5.28750 0.97471 1.02934 0.68053 0.62913 1.03804
5.30250 0.98177 1.02598 0.68658 0.62506 1.03217
5.31750 0.99362 1.04094 0.70380 0.61370 1.02907
5.33250 0.99656 1.02217 0.72555 0.60729 1.01435
5.34750 1.01068 1.01363 0.72595 0.59142 1.01885
5.36250 1.01545 1.01759 0.74296 0.60045 1.00681
5.37750 1.02403 1.00192 0.75962 0.59863 1.00343
5.39250 1.03377 1.01517 0.77798 0.59486 0.99830
5.40750 1.04159 1.01474 0.80289 0.57268 0.98822
5.42250 1.05303 1.00765 0.82680 0.58106 0.98768
5.43750 1.06084 1.00308 0.86327 0.57979 0.98050
5.45250 1.07031 0.99627 0.89502 0.59377 0.97470
5.46750 1.07434 0.99069 0.91480 0.57845 0.96986
5.48250 1.08049 0.98576 0.94084 0.58812 0.95882
5.49750 1.08970 0.99914 0.97415 0.59176 0.95554
5.51250 1.09361 0.99270 1.00238 0.58355 0.95523
5.52750 1.10129 0.98112 1.04386 0.59618 0.95215
5.54250 1.10435 0.98116 1.08658 0.60475 0.93896
5.55750 1.11263 0.98908 1.11912 0.60266 0.93139
5.57250 1.11491 0.99341 1.15534 0.61327 0.92864
5.58750 1.12361 1.00236 1.21329 0.62349 0.92032
5.60250 1.12450 1.00359 1.25449 0.62277 0.91069
5.61750 1.12614 0.99705 1.28217 0.63221 0.90687
5.63250 1.12636 0.99475 1.33115 0.64275 0.89737
5.64750 1.13011 1.00049 1.39146 0.65493 0.88684
5.66250 1.13343 1.00382 1.40930 0.67480 0.88267
5.67750 1.13539 1.00214 1.47202 0.68419 0.87804
5.69250 1.13733 1.01467 1.52213 0.70948 0.86786
5.70750 1.13704 1.02444 1.56358 0.72505 0.86776
5.72250 1.13431 1.03205 1.60507 0.74756 0.85522
5.73750 1.13132 1.02649 1.64720 0.76698 0.84802
5.75250 1.13104 1.05019 1.68436 0.78221 0.84531
5.76750 1.12951 1.05418 1.72035 0.79940 0.83669
5.78250 1.12580 1.05925 1.76184 0.81241 0.83327
5.79750 1.12105 1.06484 1.80212 0.84892 0.82896
5.81250 1.11575 1.09453 1.81786 0.86463 0.81808
5.82750 1.11037 1.08244 1.84143 0.87595 0.81909
5.84250 1.10856 1.10532 1.87077 0.90746 0.81510
5.85750 1.10124 1.10684 1.90016 0.92592 0.80723
5.87250 1.09806 1.13286 1.92463 0.95887 0.80224
5.88750 1.09168 1.14612 1.92811 0.98292 0.80038
5.90250 1.08332 1.14314 1.94117 0.99640 0.79591
5.91750 1.07657 1.15702 1.94772 1.01592 0.79610
5.93250 1.06823 1.18795 1.93835 1.03510 0.78438
5.94750 1.06230 1.19522 1.94223 1.05922 0.78764
5.96250 1.05694 1.20914 1.94566 1.06990 0.78385
5.97750 1.04764 1.21571 1.93233 1.08360 0.78608
5.99250 1.04057 1.22677 1.90086 1.11101 0.78036
