#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00000 0.00000 0.00000 0.00000 0.00000
1.46250 0.00000 0.00000 0.00000 0.00000 0.00002
1.47750 0.00001 0.00000 0.00000 0.00000 0.00005
1.49250 0.00005 0.00000 0.00000 0.00000 0.00017
1.50750 0.00014 0.00000 0.00000 0.00000 0.00047
1.52250 0.00034 0.00000 0.00000 0.00000 0.00118
1.53750 0.00084 0.00000 0.00000 0.00000 0.00288
1.55250 0.00195 0.00000 0.00000 0.00000 0.00669
1.56750 0.00400 0.00000 0.00000 0.00000 0.01370
1.58250 0.00756 0.00000 0.00000 0.00000 0.02592
1.59750 0.01319 0.00000 0.00000 0.00000 0.04522
1.61250 0.02268 0.00005 0.00000 0.00000 0.07776
1.62750 0.03749 0.00004 0.00000 0.00000 0.12851
1.64250 0.05775 0.00004 0.00000 0.00000 0.19800
1.65750 0.08828 0.00004 0.00000 0.00000 0.30268
1.67250 0.12585 0.00000 0.00000 0.00000 0.43150
1.68750 0.17777 0.00016 0.00000 0.00000 0.60945
1.70250 0.24051 0.00032 0.00000 0.00000 0.82449
1.71750 0.31443 0.00028 0.00000 0.00000 1.07797
1.73250 0.39564 0.00031 0.00000 0.00000 1.35638
1.74750 0.48663 0.00061 0.00004 0.00000 1.66824
1.76250 0.57651 0.00106 0.00000 0.00000 1.97626
1.77750 0.66498 0.00111 0.00000 0.00000 2.27952
1.79250 0.73986 0.00190 0.00000 0.00000 2.53583
1.80750 0.80763 0.00305 0.00000 0.00000 2.76744
1.82250 0.86525 0.00448 0.00000 0.00000 2.96304
1.83750 0.92559 0.00577 0.00000 0.00000 3.16556
1.85250 0.97823 0.00748 0.00000 0.00000 3.33676
1.86750 1.02717 0.01120 0.00000 0.00000 3.48813
1.88250 1.07232 0.01430 0.00000 0.00000 3.61017
1.89750 1.11378 0.01964 0.00000 0.00000 3.69792
1.91250 1.15327 0.02633 0.00000 0.00000 3.74463
1.92750 1.19599 0.03681 0.00000 0.00000 3.75830
1.94250 1.24037 0.04470 0.00000 0.00000 3.72692
1.95750 1.29440 0.05758 0.00000 0.00000 3.66797
1.97250 1.36175 0.07546 0.00000 0.00000 3.60779
1.98750 1.42527 0.09190 0.00000 0.00000 3.50088
2.00250 1.49626 0.12022 0.00000 0.00000 3.39338
2.01750 1.55574 0.14432 0.00000 0.00000 3.25191
2.03250 1.61455 0.17802 0.00000 0.00000 3.12161
2.04750 1.64976 0.21678 0.00000 0.00000 2.97814
2.06250 1.66570 0.25665 0.00000 0.00000 2.83124
2.07750 1.66591 0.30826 0.00000 0.00000 2.70066
2.09250 1.64202 0.36413 0.00000 0.00000 2.56871
2.10750 1.60313 0.42525 0.00000 0.00000 2.44647
2.12250 1.54019 0.48657 0.00000 0.00000 2.32464
2.13750 1.46872 0.57120 0.00000 0.00000 2.20275
2.15250 1.38993 0.64831 0.00000 0.00000 2.09585
2.16750 1.31004 0.74035 0.00000 0.00000 2.00180
2.18250 1.23006 0.83796 0.00000 0.00000 1.90474
2.19750 1.15761 0.93754 0.00000 0.00000 1.82381
2.21250 1.09303 1.04473 0.00000 0.00000 1.75008
2.22750 1.04004 1.15505 0.00000 0.00000 1.67233
2.24250 0.99585 1.26406 0.00003 0.00000 1.60492
2.25750 0.96818 1.38228 0.00000 0.00004 1.55122
2.27250 0.95310 1.50293 0.00003 0.00000 1.49452
2.28750 0.94613 1.62965 0.00003 0.00000 1.43152
2.30250 0.95208 1.73894 0.00000 0.00004 1.38181
2.31750 0.96525 1.87396 0.00000 0.00011 1.33269
2.33250 0.99176 1.99012 0.00003 0.00008 1.30262
2.34750 1.01651 2.10516 0.00000 0.00034 1.25257
2.36250 1.04570 2.21213 0.00002 0.00033 1.21084
2.37750 1.07788 2.32455 0.00007 0.00065 1.17578
2.39250 1.10657 2.41221 0.00012 0.00122 1.14216
2.40750 1.13415 2.50156 0.00012 0.00152 1.10663
2.42250 1.15673 2.58895 0.00009 0.00241 1.06861
2.43750 1.17996 2.65910 0.00037 0.00394 1.04718
2.45250 1.19085 2.72276 0.00073 0.00621 1.01165
2.46750 1.20066 2.76205 0.00074 0.00957 0.99252
2.48250 1.20131 2.79990 0.00135 0.01632 0.96041
2.49750 1.19917 2.83295 0.00215 0.02373 0.93876
2.51250 1.18990 2.84620 0.00297 0.03303 0.91581
2.52750 1.17652 2.86451 0.00390 0.04685 0.88885
2.54250 1.16324 2.87279 0.00616 0.06319 0.87353
2.55750 1.14345 2.85368 0.00808 0.08894 0.85371
2.57250 1.11912 2.83610 0.01146 0.11852 0.83232
2.58750 1.09794 2.80082 0.01510 0.16433 0.81281
2.60250 1.07361 2.76015 0.02223 0.21244 0.79528
2.61750 1.05387 2.70085 0.03050 0.27308 0.78017
2.63250 1.03630 2.65928 0.04082 0.34761 0.76433
2.64750 1.01826 2.58626 0.05396 0.44726 0.75064
2.66250 1.00819 2.52024 0.06903 0.56437 0.73574
2.67750 1.00157 2.45573 0.09107 0.68854 0.72015
2.69250 0.99900 2.36331 0.11716 0.81871 0.70780
2.70750 1.00321 2.28504 0.15217 0.97748 0.69313
2.72250 1.01216 2.20029 0.19466 1.14727 0.67985
2.73750 1.02798 2.11521 0.24496 1.33869 0.66484
2.75250 1.04784 2.03272 0.29735 1.54145 0.65196
2.76750 1.07471 1.94829 0.36636 1.74553 0.63938
2.78250 1.10407 1.86478 0.44857 1.97809 0.62535
2.79750 1.13584 1.78496 0.53848 2.18812 0.60723
2.81250 1.17017 1.71065 0.63457 2.40728 0.59296
2.82750 1.20836 1.62782 0.74401 2.62190 0.57815
2.84250 1.24785 1.54541 0.87046 2.84018 0.56426
2.85750 1.28561 1.46247 1.00781 3.02658 0.55282
2.87250 1.32010 1.39872 1.14117 3.21141 0.53649
2.88750 1.35505 1.31939 1.29515 3.39441 0.51981
2.90250 1.38740 1.26105 1.45692 3.54621 0.50438
2.91750 1.41282 1.18726 1.61837 3.67539 0.48807
2.93250 1.43849 1.12899 1.77743 3.79731 0.47666
2.94750 1.45907 1.07387 1.94502 3.89112 0.46288
2.96250 1.47489 1.01621 2.12229 3.95866 0.44666
2.97750 1.48646 0.96137 2.29467 4.02827 0.43267
2.99250 1.49186 0.91436 2.44721 4.03155 0.42294
3.00750 1.49626 0.86113 2.60263 4.08510 0.41222
3.02250 1.49608 0.81851 2.76810 4.06942 0.40135
3.03750 1.48715 0.77429 2.90044 4.04205 0.39009
3.05250 1.47697 0.73724 3.01375 3.98669 0.38635
3.06750 1.46103 0.70677 3.14294 3.92921 0.37748
3.08250 1.44144 0.66943 3.24449 3.86737 0.37394
3.09750 1.42022 0.64182 3.33976 3.76987 0.36958
3.11250 1.39704 0.61633 3.42275 3.68341 0.37138
3.12750 1.36278 0.58704 3.45363 3.53909 0.36931
3.14250 1.33261 0.56283 3.51225 3.44347 0.37317
3.15750 1.29759 0.54183 3.53232 3.29413 0.37818
3.17250 1.26015 0.52697 3.54758 3.16818 0.38631
3.18750 1.22134 0.50486 3.55611 3.00404 0.39712
3.20250 1.18189 0.48401 3.53245 2.85958 0.41140
3.21750 1.14030 0.47177 3.51264 2.69687 0.42465
3.23250 1.09897 0.46326 3.47465 2.53367 0.44427
3.24750 1.05947 0.45562 3.42846 2.37671 0.46612
3.26250 1.01632 0.44349 3.35233 2.23098 0.48561
3.27750 0.97771 0.43075 3.28309 2.07929 0.51227
3.29250 0.93887 0.42155 3.20390 1.94112 0.54019
3.30750 0.90214 0.41505 3.11369 1.81096 0.56905
3.32250 0.86762 0.41360 3.00724 1.67159 0.60131
3.33750 0.83635 0.40800 2.90426 1.55249 0.63275
3.35250 0.80805 0.40466 2.79989 1.45630 0.66492
3.36750 0.78531 0.40079 2.69305 1.36218 0.70155
3.38250 0.76648 0.40213 2.57077 1.28809 0.73848
3.39750 0.74768 0.39746 2.43154 1.21168 0.77610
3.41250 0.73683 0.39778 2.31977 1.16069 0.81086
3.42750 0.72875 0.39702 2.20538 1.11598 0.84701
3.44250 0.72549 0.39480 2.07940 1.08416 0.88031
3.45750 0.72659 0.39997 1.95984 1.05955 0.91008
3.47250 0.73154 0.39635 1.83560 1.04761 0.94610
3.48750 0.73936 0.39873 1.71919 1.04670 0.97361
3.50250 0.74938 0.40065 1.61622 1.04579 0.99916
3.51750 0.76054 0.40114 1.50090 1.04464 1.02485
3.53250 0.77433 0.39827 1.40460 1.05661 1.04897
3.54750 0.78715 0.40459 1.30833 1.07730 1.06745
3.56250 0.79794 0.40628 1.21828 1.08009 1.08171
3.57750 0.80859 0.40774 1.13454 1.09265 1.09140
3.59250 0.81683 0.40963 1.05277 1.10061 1.10177
3.60750 0.82173 0.40715 0.98080 1.10644 1.10837
3.62250 0.82316 0.40721 0.91436 1.10453 1.11282
3.63750 0.82419 0.40812 0.86348 1.10743 1.11254
3.65250 0.81942 0.40528 0.81221 1.10679 1.10940
3.66750 0.81384 0.40895 0.77070 1.09815 1.10147
3.68250 0.80637 0.40405 0.73250 1.08263 1.09668
3.69750 0.79716 0.40763 0.70382 1.06267 1.08502
3.71250 0.78694 0.40417 0.68355 1.03003 1.07608
3.72750 0.77619 0.39941 0.66656 1.00346 1.06283
3.74250 0.76628 0.39549 0.65920 0.97784 1.05206
3.75750 0.75635 0.39908 0.65234 0.94259 1.03624
3.77250 0.74789 0.39107 0.65550 0.90223 1.01937
3.78750 0.74081 0.38916 0.66199 0.87058 1.00102
3.80250 0.73598 0.38263 0.66861 0.84623 0.98522
3.81750 0.73393 0.37985 0.68859 0.81004 0.96747
3.83250 0.73339 0.37115 0.70108 0.77176 0.95067
3.84750 0.73717 0.36664 0.72299 0.75697 0.93460
3.86250 0.74127 0.36159 0.74392 0.72366 0.91594
3.87750 0.74845 0.35525 0.76600 0.70586 0.90095
3.89250 0.76035 0.34841 0.79756 0.68999 0.88669
3.90750 0.77084 0.34165 0.82240 0.67010 0.86956
3.92250 0.78186 0.33756 0.84361 0.65504 0.85379
3.93750 0.79637 0.33008 0.86889 0.65468 0.83787
3.95250 0.81234 0.32495 0.89181 0.65596 0.82513
3.96750 0.82856 0.32009 0.91179 0.65514 0.81458
3.98250 0.84597 0.31209 0.93315 0.65907 0.80287
3.99750 0.86089 0.30903 0.95826 0.66802 0.78939
4.01250 0.87876 0.30167 0.96962 0.67563 0.77974
4.02750 0.89575 0.29486 0.99107 0.68402 0.77009
4.04250 0.91421 0.29214 1.00245 0.70282 0.76277
4.05750 0.92910 0.28809 1.01067 0.71364 0.75632
4.07250 0.94530 0.28368 1.02143 0.72721 0.75104
4.08750 0.96019 0.28073 1.02540 0.73844 0.74619
4.10250 0.97479 0.28176 1.03105 0.76301 0.74192
4.11750 0.98675 0.28257 1.03915 0.76716 0.74034
4.13250 0.99901 0.27996 1.04050 0.79035 0.74105
4.14750 1.00739 0.28341 1.03891 0.79974 0.74309
4.16250 1.01409 0.28451 1.04174 0.81053 0.74892
4.17750 1.01985 0.28975 1.03539 0.82880 0.75493
4.19250 1.02066 0.29105 1.03813 0.83543 0.76029
4.20750 1.02249 0.29738 1.03952 0.85093 0.77087
4.22250 1.02036 0.30572 1.03109 0.85639 0.78342
4.23750 1.01707 0.31084 1.02979 0.86559 0.79767
4.25250 1.01356 0.32216 1.03034 0.86859 0.81530
4.26750 1.00592 0.33346 1.02916 0.87428 0.83367
4.28250 1.00172 0.34527 1.03013 0.88254 0.85602
4.29750 0.99535 0.36088 1.02255 0.88130 0.87991
4.31250 0.98929 0.37791 1.02685 0.88609 0.90626
4.32750 0.98351 0.38829 1.03310 0.88760 0.93498
4.34250 0.97928 0.40925 1.03091 0.89337 0.96378
4.35750 0.97961 0.42944 1.03755 0.89396 1.00119
4.37250 0.97839 0.44667 1.03736 0.89993 1.03332
4.38750 0.98085 0.47364 1.04472 0.90210 1.06883
4.40250 0.98533 0.49416 1.04836 0.90679 1.10646
4.41750 0.99046 0.51894 1.05519 0.90208 1.14635
4.43250 0.99704 0.54426 1.05935 0.90711 1.18449
4.44750 1.00815 0.57216 1.06007 0.90530 1.22673
4.46250 1.01914 0.60292 1.06737 0.90299 1.26612
4.47750 1.03218 0.63003 1.07414 0.91092 1.30424
4.49250 1.04508 0.66062 1.08043 0.91336 1.34126
4.50750 1.05868 0.68755 1.07891 0.92162 1.37644
4.52250 1.07213 0.71743 1.07791 0.91948 1.41115
4.53750 1.08568 0.74840 1.08199 0.92152 1.44440
4.55250 1.09793 0.77928 1.08404 0.93034 1.47220
4.56750 1.10921 0.80691 1.08110 0.93246 1.49663
4.58250 1.12094 0.84412 1.07936 0.93642 1.52096
4.59750 1.12952 0.87298 1.07628 0.94491 1.53861
4.61250 1.13664 0.90311 1.06828 0.94636 1.55454
4.62750 1.14034 0.92356 1.05787 0.94728 1.56466
4.64250 1.14515 0.96261 1.04671 0.95778 1.57508
4.65750 1.14510 0.99009 1.03771 0.96340 1.57689
4.67250 1.14545 1.01096 1.02628 0.96677 1.57803
4.68750 1.14143 1.03829 1.01493 0.96991 1.57425
4.70250 1.13642 1.06060 0.99222 0.97973 1.57004
4.71750 1.12954 1.07926 0.97941 0.98012 1.55938
4.73250 1.12207 1.09489 0.96257 0.99429 1.54981
4.74750 1.11124 1.11297 0.93897 0.99592 1.53688
4.76250 1.10011 1.13004 0.92218 1.00216 1.51933
4.77750 1.08783 1.14253 0.90116 1.00745 1.50117
4.79250 1.07501 1.15332 0.88394 1.00991 1.47964
4.80750 1.06070 1.15796 0.86331 1.00938 1.46117
4.82250 1.04708 1.16903 0.84291 1.01008 1.43802
4.83750 1.03198 1.17097 0.82352 1.00939 1.41413
4.85250 1.01873 1.17290 0.79747 1.01567 1.39291
4.86750 1.00457 1.17630 0.78031 1.01160 1.37046
4.88250 0.99039 1.17247 0.75714 1.00631 1.34599
4.89750 0.97626 1.17109 0.74249 0.99994 1.32033
4.91250 0.96491 1.17223 0.72379 0.99921 1.29884
4.92750 0.95097 1.15898 0.70639 0.99002 1.27503
4.94250 0.94051 1.16036 0.68924 0.97804 1.25308
4.95750 0.92874 1.15112 0.67238 0.97692 1.23025
4.97250 0.91972 1.14623 0.65694 0.96005 1.20967
4.98750 0.91069 1.13312 0.64693 0.95478 1.18925
5.00250 0.90192 1.12618 0.63281 0.93735 1.17087
5.01750 0.89502 1.11372 0.62388 0.92804 1.15017
5.03250 0.88960 1.11146 0.61590 0.90841 1.13259
5.04750 0.88461 1.10014 0.60763 0.89826 1.11662
5.06250 0.88232 1.09318 0.60079 0.87738 1.10148
5.07750 0.88065 1.08113 0.59498 0.86022 1.08577
5.09250 0.88040 1.08105 0.58864 0.84223 1.07301
5.10750 0.88018 1.06907 0.58744 0.82778 1.06136
5.12250 0.88351 1.06834 0.58476 0.80281 1.05178
5.13750 0.88631 1.05879 0.58528 0.78736 1.03717
5.15250 0.89287 1.05534 0.58619 0.76777 1.03025
5.16750 0.89979 1.05072 0.58696 0.75277 1.02262
5.18250 0.90774 1.04676 0.58886 0.73075 1.01606
5.19750 0.91824 1.04314 0.59091 0.71787 1.01311
5.21250 0.92664 1.04178 0.59610 0.69005 1.00568
5.22750 0.93858 1.03683 0.60073 0.67631 1.00046
5.24250 0.95079 1.03802 0.60681 0.65290 0.99990
5.25750 0.96229 1.03108 0.61481 0.63856 0.99827
5.27250 0.97487 1.03091 0.62015 0.62385 0.99382
5.28750 0.98816 1.02949 0.62951 0.60655 0.99159
5.30250 1.00044 1.02449 0.64324 0.58645 0.99248
5.31750 1.01337 1.02770 0.65725 0.57582 0.99065
5.33250 1.02594 1.01883 0.66563 0.56088 0.99050
5.34750 1.03648 1.02378 0.67905 0.54996 0.98698
5.36250 1.04806 1.01992 0.69645 0.53446 0.98690
5.37750 1.05776 1.01898 0.70948 0.52883 0.98345
5.39250 1.06814 1.01259 0.73437 0.51342 0.98232
5.40750 1.07765 1.00964 0.75770 0.50742 0.98040
5.42250 1.08535 1.00895 0.78143 0.50020 0.97896
5.43750 1.09260 1.00417 0.80734 0.49647 0.97362
5.45250 1.10161 1.00253 0.83854 0.49562 0.97071
5.46750 1.10830 0.99523 0.87371 0.49501 0.96755
5.48250 1.11576 0.99303 0.90905 0.49441 0.96247
5.49750 1.12088 0.99162 0.94825 0.49791 0.95785
5.51250 1.12690 0.98518 0.99158 0.50278 0.95113
5.52750 1.13196 0.98570 1.03756 0.50640 0.94462
5.54250 1.13844 0.98081 1.08664 0.51941 0.93889
5.55750 1.14256 0.97940 1.14248 0.52908 0.93050
5.57250 1.14621 0.97543 1.19626 0.54354 0.92202
5.58750 1.14936 0.97650 1.25201 0.56007 0.91202
5.60250 1.15153 0.97058 1.31797 0.57515 0.90354
5.61750 1.15454 0.97204 1.38109 0.59612 0.89561
5.63250 1.15460 0.97152 1.44945 0.61667 0.88410
5.64750 1.15473 0.97467 1.51407 0.63813 0.87293
5.66250 1.15415 0.98100 1.57637 0.65863 0.86601
5.67750 1.15294 0.98206 1.65085 0.68636 0.85362
5.69250 1.15207 0.99060 1.71394 0.71026 0.84558
5.70750 1.14649 0.99135 1.77926 0.73208 0.83560
5.72250 1.14132 0.99926 1.84880 0.75179 0.82214
5.73750 1.13797 1.01382 1.90915 0.77746 0.81579
5.75250 1.13166 1.01933 1.96661 0.80056 0.80555
5.76750 1.12579 1.03365 2.02776 0.82378 0.79475
5.78250 1.11939 1.04815 2.08305 0.84845 0.78642
5.79750 1.11196 1.05694 2.12388 0.86756 0.77966
5.81250 1.10449 1.07528 2.16680 0.88359 0.77279
5.82750 1.09612 1.08657 2.20688 0.90219 0.76245
5.84250 1.08919 1.10833 2.23284 0.91801 0.75696
5.85750 1.08047 1.12223 2.25664 0.93349 0.75106
5.87250 1.07257 1.13960 2.27559 0.94594 0.74541
5.88750 1.06458 1.15663 2.27793 0.95636 0.74095
5.90250 1.05551 1.17580 2.28148 0.97304 0.73596
5.91750 1.04761 1.19160 2.27723 0.98736 0.73234
5.93250 1.03786 1.20609 2.25738 0.99819 0.72898
5.94750 1.03086 1.22468 2.23093 1.01622 0.72830
5.96250 1.02295 1.23947 2.20907 1.03690 0.72718
5.97750 1.01402 1.25622 2.16988 1.04706 0.72532
5.99250 1.00605 1.27175 2.11975 1.06707 0.72390
