#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00005 0.00000 0.00000 0.00000 0.00017
1.46250 0.00000 0.00000 0.00000 0.00000 0.00000
1.47750 0.00014 0.00000 0.00000 0.00000 0.00048
1.49250 0.00032 0.00000 0.00000 0.00000 0.00109
1.50750 0.00067 0.00000 0.00000 0.00000 0.00229
1.52250 0.00148 0.00000 0.00000 0.00000 0.00508
1.53750 0.00415 0.00000 0.00000 0.00000 0.01422
1.55250 0.00709 0.00049 0.00000 0.00000 0.02416
1.56750 0.01271 0.00000 0.00000 0.00000 0.04358
1.58250 0.02002 0.00000 0.00000 0.00000 0.06864
1.59750 0.03319 0.00000 0.00000 0.00000 0.11380
1.61250 0.05233 0.00000 0.00000 0.00000 0.17940
1.62750 0.07205 0.00000 0.00000 0.00000 0.24704
1.64250 0.10870 0.00044 0.00000 0.00000 0.37255
1.65750 0.14320 0.00130 0.00000 0.00000 0.49059
1.67250 0.19672 0.00042 0.00000 0.00000 0.67436
1.68750 0.25330 0.00125 0.00000 0.00000 0.86810
1.70250 0.32328 0.00369 0.00000 0.00000 1.10733
1.71750 0.38852 0.00322 0.00000 0.00000 1.33113
1.73250 0.46113 0.00277 0.00000 0.00000 1.58021
1.74750 0.54041 0.00700 0.00000 0.00000 1.85069
1.76250 0.61292 0.00689 0.00000 0.00000 2.09922
1.77750 0.68881 0.01090 0.00000 0.00000 2.35792
1.79250 0.76558 0.01849 0.00000 0.00000 2.61752
1.80750 0.81858 0.02510 0.00000 0.00000 2.79467
1.82250 0.87957 0.02146 0.00000 0.00000 2.99846
1.83750 0.93596 0.03062 0.00000 0.00000 3.17801
1.85250 0.98460 0.03913 0.00000 0.00000 3.32476
1.86750 1.02090 0.04906 0.00000 0.00000 3.40482
1.88250 1.06748 0.07110 0.00000 0.00000 3.50014
1.89750 1.09570 0.09342 0.00000 0.00000 3.50120
1.91250 1.12528 0.11858 0.00000 0.00000 3.48736
1.92750 1.18489 0.12824 0.00000 0.00000 3.51510
1.94250 1.22369 0.16187 0.00000 0.00000 3.43715
1.95750 1.28260 0.20217 0.00000 0.00000 3.38939
1.97250 1.33334 0.22295 0.00000 0.00000 3.30426
1.98750 1.39652 0.28576 0.00000 0.00000 3.21902
2.00250 1.44691 0.32597 0.00000 0.00000 3.11672
2.01750 1.50511 0.38329 0.00000 0.00000 3.02713
2.03250 1.53788 0.44726 0.00000 0.00000 2.91801
2.04750 1.57172 0.48273 0.00000 0.00000 2.82828
2.06250 1.57471 0.56760 0.00000 0.00000 2.69277
2.07750 1.56214 0.64230 0.00000 0.00000 2.59246
2.09250 1.55857 0.71238 0.00000 0.00000 2.50334
2.10750 1.51990 0.80019 0.00000 0.00000 2.36618
2.12250 1.47871 0.87913 0.00000 0.00000 2.26975
2.13750 1.43109 0.96691 0.00000 0.00000 2.16601
2.15250 1.36676 1.05661 0.00000 0.00000 2.08036
2.16750 1.31191 1.17405 0.00000 0.00000 1.97251
2.18250 1.26069 1.23807 0.00000 0.00000 1.91289
2.19750 1.20157 1.31374 0.00000 0.00000 1.80793
2.21250 1.16575 1.44914 0.00000 0.00000 1.75163
2.22750 1.12399 1.49983 0.00000 0.00000 1.67385
2.24250 1.09752 1.60675 0.00000 0.00000 1.61287
2.25750 1.06834 1.72442 0.00000 0.00000 1.55242
2.27250 1.06224 1.81886 0.00000 0.00040 1.50621
2.28750 1.05045 1.90435 0.00027 0.00040 1.43643
2.30250 1.05213 1.98157 0.00000 0.00039 1.39380
2.31750 1.05315 2.04449 0.00000 0.00000 1.35877
2.33250 1.05086 2.08158 0.00051 0.00038 1.28944
2.34750 1.07212 2.18815 0.00000 0.00226 1.24774
2.36250 1.08825 2.26604 0.00050 0.00261 1.21828
2.37750 1.10627 2.37188 0.00049 0.00294 1.19592
2.39250 1.11675 2.33497 0.00024 0.00509 1.17042
2.40750 1.12700 2.41743 0.00024 0.00897 1.12030
2.42250 1.13067 2.40927 0.00118 0.01275 1.08189
2.43750 1.13698 2.42026 0.00257 0.01820 1.05988
2.45250 1.13988 2.45149 0.00230 0.02178 1.03243
2.46750 1.13776 2.40400 0.00547 0.03142 1.01828
2.48250 1.12550 2.43672 0.00675 0.04285 0.98053
2.49750 1.12621 2.47595 0.00733 0.05734 0.96785
2.51250 1.11447 2.39899 0.01164 0.08399 0.94249
2.52750 1.09851 2.45579 0.01714 0.10612 0.90735
2.54250 1.08464 2.36641 0.01716 0.14219 0.90022
2.55750 1.06400 2.34711 0.01950 0.17325 0.88052
2.57250 1.04868 2.32757 0.03729 0.23190 0.85771
2.58750 1.03723 2.29251 0.04017 0.28449 0.84272
2.60250 1.02244 2.24521 0.05526 0.33618 0.83270
2.61750 1.01077 2.20124 0.07486 0.42642 0.81112
2.63250 1.00532 2.16798 0.09242 0.49359 0.79007
2.64750 0.99397 2.11955 0.11550 0.60580 0.77268
2.66250 0.99566 2.05822 0.13943 0.71365 0.76599
2.67750 0.99528 1.98399 0.16822 0.79097 0.75115
2.69250 0.99713 1.92473 0.21112 0.98154 0.72029
2.70750 1.01107 1.89176 0.25833 1.09692 0.71314
2.72250 1.01671 1.83191 0.29084 1.25405 0.68482
2.73750 1.02909 1.78016 0.35221 1.42264 0.66882
2.75250 1.05448 1.70059 0.43090 1.54826 0.66237
2.76750 1.07475 1.66637 0.51331 1.73322 0.64105
2.78250 1.10634 1.61132 0.58641 1.91253 0.62346
2.79750 1.12941 1.54812 0.69473 2.06455 0.60510
2.81250 1.16186 1.49031 0.77461 2.22400 0.59262
2.82750 1.18962 1.45300 0.85330 2.43529 0.58548
2.84250 1.22707 1.39607 0.97043 2.59651 0.56675
2.85750 1.25839 1.37141 1.12428 2.74219 0.54468
2.87250 1.28529 1.29017 1.21503 2.86589 0.53893
2.88750 1.30936 1.25103 1.34112 2.96510 0.52678
2.90250 1.33285 1.19690 1.47059 3.11228 0.51162
2.91750 1.36171 1.16427 1.62213 3.22081 0.49686
2.93250 1.38356 1.13357 1.76115 3.31757 0.49401
2.94750 1.39777 1.08625 1.88574 3.40354 0.47599
2.96250 1.41437 1.05293 2.03714 3.46347 0.46456
2.97750 1.42385 0.99570 2.12739 3.53803 0.45754
2.99250 1.41969 0.98351 2.27563 3.50796 0.44360
3.00750 1.42577 0.93798 2.41741 3.50364 0.43857
3.02250 1.43379 0.90893 2.55479 3.58865 0.42971
3.03750 1.42852 0.87897 2.63963 3.65971 0.42318
3.05250 1.41315 0.83898 2.75639 3.53918 0.42967
3.06750 1.40049 0.83170 2.82943 3.54491 0.41756
3.08250 1.39045 0.80887 2.95018 3.52803 0.41974
3.09750 1.37635 0.78074 2.99262 3.46836 0.42143
3.11250 1.35327 0.74564 3.08372 3.40372 0.41996
3.12750 1.32649 0.74869 3.12794 3.32325 0.41976
3.14250 1.30779 0.71256 3.17308 3.27225 0.42321
3.15750 1.27561 0.68698 3.20215 3.14356 0.43077
3.17250 1.24694 0.67919 3.19615 3.08749 0.44217
3.18750 1.21495 0.66688 3.21260 2.99486 0.44244
3.20250 1.18083 0.64557 3.20685 2.90163 0.45630
3.21750 1.15256 0.64313 3.16738 2.78244 0.46661
3.23250 1.12259 0.61749 3.16261 2.65356 0.49049
3.24750 1.08871 0.60786 3.16787 2.53699 0.50561
3.26250 1.05128 0.59199 3.07447 2.46510 0.52022
3.27750 1.02691 0.58106 3.04436 2.32261 0.55360
3.29250 0.98463 0.57393 2.98880 2.20802 0.55538
3.30750 0.95704 0.57068 2.90613 2.14281 0.57968
3.32250 0.93074 0.54820 2.86826 2.05870 0.60436
3.33750 0.90804 0.54341 2.75292 1.96237 0.63564
3.35250 0.88061 0.53707 2.69927 1.84052 0.65893
3.36750 0.85390 0.52895 2.56585 1.74220 0.67993
3.38250 0.83247 0.50515 2.51128 1.68045 0.70442
3.39750 0.81741 0.51047 2.41491 1.61233 0.72776
3.41250 0.80710 0.49978 2.31758 1.52548 0.76614
3.42750 0.79739 0.49825 2.23098 1.48209 0.78932
3.44250 0.79219 0.48599 2.14737 1.42427 0.82174
3.45750 0.78258 0.48019 2.00977 1.38618 0.84128
3.47250 0.78573 0.48206 1.94441 1.32768 0.87115
3.48750 0.78507 0.46679 1.86618 1.29729 0.89878
3.50250 0.78344 0.46396 1.78765 1.25266 0.90918
3.51750 0.78476 0.45782 1.67584 1.25208 0.92808
3.53250 0.79555 0.44897 1.60585 1.19445 0.96667
3.54750 0.80064 0.43395 1.54495 1.20260 0.98160
3.56250 0.79906 0.44032 1.46948 1.17264 0.97658
3.57750 0.80760 0.42773 1.38203 1.12547 1.00421
3.59250 0.80815 0.42546 1.30766 1.13687 1.01557
3.60750 0.81362 0.41398 1.27070 1.11831 1.02833
3.62250 0.82033 0.41889 1.21500 1.11431 1.03851
3.63750 0.81531 0.40610 1.14716 1.09354 1.04109
3.65250 0.81238 0.39920 1.09037 1.08456 1.04317
3.66750 0.80624 0.40619 1.04839 1.05391 1.04266
3.68250 0.80819 0.39411 1.00970 1.03063 1.04874
3.69750 0.80441 0.38825 0.98236 1.03078 1.05088
3.71250 0.79960 0.39356 0.94265 0.99652 1.05182
3.72750 0.78955 0.37039 0.91104 0.97489 1.04948
3.74250 0.78607 0.37557 0.89098 0.97109 1.04544
3.75750 0.78110 0.36979 0.86296 0.94494 1.03673
3.77250 0.77347 0.36953 0.84735 0.89772 1.02806
3.78750 0.77144 0.35717 0.83931 0.89772 1.02793
3.80250 0.76375 0.34491 0.81536 0.86144 1.00939
3.81750 0.77354 0.34880 0.84253 0.85399 1.00975
3.83250 0.77069 0.34010 0.82045 0.82622 1.00226
3.84750 0.77369 0.33641 0.79066 0.83441 0.99430
3.86250 0.77697 0.34049 0.82571 0.80033 0.98111
3.87750 0.78330 0.33360 0.82752 0.77423 0.96650
3.89250 0.78375 0.31549 0.82171 0.75141 0.95937
3.90750 0.79419 0.32352 0.83776 0.76156 0.93418
3.92250 0.80240 0.31779 0.85730 0.73426 0.93004
3.93750 0.81482 0.31623 0.86294 0.74652 0.92440
3.95250 0.82479 0.31155 0.87299 0.72384 0.90623
3.96750 0.83926 0.30422 0.86871 0.73225 0.90019
3.98250 0.85243 0.30694 0.90045 0.71075 0.89137
3.99750 0.86458 0.31059 0.92016 0.72677 0.88380
4.01250 0.88241 0.31418 0.92122 0.72185 0.87445
4.02750 0.89778 0.31537 0.93385 0.71943 0.86658
4.04250 0.91390 0.31332 0.95401 0.71283 0.85925
4.05750 0.92407 0.31150 0.93450 0.72323 0.85064
4.07250 0.93935 0.30894 0.97518 0.74652 0.84352
4.08750 0.94882 0.32004 0.97327 0.71390 0.83541
4.10250 0.96642 0.32392 0.98100 0.75008 0.83784
4.11750 0.98134 0.32633 1.02807 0.77138 0.83665
4.13250 0.98967 0.33475 1.00957 0.75336 0.82645
4.14750 0.99847 0.33772 1.05371 0.77196 0.82852
4.16250 1.00694 0.34379 1.06248 0.77938 0.82889
4.17750 1.01517 0.35249 1.05444 0.79917 0.83604
4.19250 1.02005 0.36903 1.06914 0.79959 0.84352
4.20750 1.02005 0.37810 1.08104 0.81704 0.84392
4.22250 1.02230 0.38287 1.08232 0.82539 0.85569
4.23750 1.02753 0.39850 1.07551 0.83240 0.86989
4.25250 1.02665 0.41554 1.08081 0.84666 0.87585
4.26750 1.02455 0.42756 1.07993 0.86892 0.89358
4.28250 1.02215 0.43124 1.09747 0.85853 0.91090
4.29750 1.02124 0.45552 1.10348 0.88431 0.92973
4.31250 1.01661 0.47132 1.10246 0.89705 0.94458
4.32750 1.01051 0.48468 1.10394 0.91206 0.96617
4.34250 1.01511 0.50195 1.09976 0.90597 0.98853
4.35750 1.01389 0.52292 1.10967 0.90643 1.02254
4.37250 1.01249 0.53231 1.10591 0.93635 1.04386
4.38750 1.01659 0.55121 1.09642 0.92519 1.08251
4.40250 1.01339 0.57573 1.09360 0.94927 1.10137
4.41750 1.01418 0.60013 1.08101 0.93902 1.12567
4.43250 1.01886 0.59935 1.10278 0.93890 1.15101
4.44750 1.02770 0.63845 1.08174 0.95643 1.19015
4.46250 1.03112 0.65034 1.07296 0.97092 1.21476
4.47750 1.03642 0.66050 1.06771 0.96835 1.24136
4.49250 1.04218 0.67841 1.05841 0.97086 1.26527
4.50750 1.05195 0.71374 1.05533 0.98824 1.28925
4.52250 1.06018 0.73556 1.05451 0.99423 1.31635
4.53750 1.06612 0.74640 1.04943 0.99493 1.34160
4.55250 1.07063 0.76900 1.02120 0.96923 1.36302
4.56750 1.07424 0.78293 1.02732 0.98141 1.37229
4.58250 1.08453 0.78753 1.00865 0.99648 1.40085
4.59750 1.08649 0.81228 0.99966 1.01656 1.40958
4.61250 1.09523 0.83878 0.99948 1.00944 1.42354
4.62750 1.09961 0.85072 0.98078 0.99698 1.43982
4.64250 1.10001 0.88574 0.95857 1.01970 1.44044
4.65750 1.09537 0.90381 0.94825 1.01342 1.44031
4.67250 1.09739 0.91011 0.92984 1.02694 1.45462
4.68750 1.09349 0.92274 0.91414 0.98906 1.44307
4.70250 1.08762 0.93062 0.89967 0.99986 1.44102
4.71750 1.08546 0.95382 0.89912 1.01593 1.43497
4.73250 1.07665 0.97196 0.86067 0.99651 1.42499
4.74750 1.07190 0.96994 0.86324 0.99982 1.43466
4.76250 1.06320 0.99595 0.83569 1.00015 1.41680
4.77750 1.04922 1.01137 0.81551 0.98846 1.40004
4.79250 1.04582 1.02496 0.79411 0.99227 1.39805
4.80750 1.03257 1.02372 0.78995 0.98034 1.38420
4.82250 1.02339 1.03657 0.79172 0.98622 1.37164
4.83750 1.00657 1.03818 0.76441 0.94821 1.35532
4.85250 0.99695 1.04393 0.74670 0.94670 1.33284
4.86750 0.98775 1.05189 0.73526 0.95306 1.32776
4.88250 0.97290 1.05142 0.71429 0.93787 1.30989
4.89750 0.96355 1.05635 0.70401 0.91888 1.29739
4.91250 0.95415 1.06974 0.68853 0.91888 1.28035
4.92750 0.94019 1.07092 0.66995 0.89658 1.25874
4.94250 0.93397 1.06715 0.68082 0.88928 1.25271
4.95750 0.92819 1.08899 0.67766 0.88712 1.24054
4.97250 0.91847 1.08949 0.64600 0.86295 1.22058
4.98750 0.90870 1.07188 0.64742 0.84640 1.20507
5.00250 0.90528 1.08520 0.63429 0.82454 1.19497
5.01750 0.90038 1.09142 0.61827 0.82464 1.18342
5.03250 0.89565 1.08699 0.60458 0.80343 1.17115
5.04750 0.89155 1.08899 0.61487 0.78950 1.15420
5.06250 0.89053 1.08658 0.59603 0.78346 1.14663
5.07750 0.88952 1.08413 0.60058 0.76190 1.13353
5.09250 0.89262 1.08059 0.59618 0.74820 1.12815
5.10750 0.89567 1.07809 0.58770 0.75018 1.12327
5.12250 0.89331 1.07486 0.59573 0.72763 1.10503
5.13750 0.89847 1.08731 0.58627 0.73191 1.09420
5.15250 0.90416 1.08095 0.59607 0.70048 1.08410
5.16750 0.91137 1.06672 0.60247 0.67811 1.08255
5.18250 0.91704 1.07877 0.59440 0.66428 1.07291
5.19750 0.92178 1.06627 0.59548 0.65252 1.06263
5.21250 0.93229 1.06254 0.61074 0.65942 1.05979
5.22750 0.94126 1.05951 0.60973 0.63265 1.05129
5.24250 0.94928 1.04696 0.61753 0.62494 1.04730
5.25750 0.95864 1.05802 0.61818 0.61425 1.03850
5.27250 0.97268 1.04351 0.63695 0.60305 1.03836
5.28750 0.97936 1.03264 0.64817 0.58677 1.02593
5.30250 0.99430 1.03959 0.67122 0.58138 1.02815
5.31750 1.00108 1.03520 0.66951 0.56560 1.01659
5.33250 1.01041 1.02148 0.69082 0.57851 1.00652
5.34750 1.02622 1.01959 0.71613 0.55992 1.01047
5.36250 1.03411 1.01624 0.73098 0.55275 0.99824
5.37750 1.04410 1.01773 0.74747 0.53904 0.99433
5.39250 1.05290 1.00927 0.75876 0.54704 0.98940
5.40750 1.06545 1.00319 0.80561 0.53136 0.98520
5.42250 1.07357 1.00088 0.82247 0.52779 0.98099
5.43750 1.07940 0.99708 0.85724 0.52355 0.97305
5.45250 1.08563 0.98769 0.88008 0.51591 0.97021
5.46750 1.09502 0.99080 0.90634 0.53589 0.96680
5.48250 1.10574 0.98498 0.95395 0.53954 0.96061
5.49750 1.10807 0.97285 0.98017 0.54719 0.95482
5.51250 1.11341 0.96876 1.03081 0.54190 0.94473
5.52750 1.11983 0.97340 1.07738 0.54080 0.93859
5.54250 1.12621 0.97525 1.10868 0.55656 0.93677
5.55750 1.13319 0.96772 1.17644 0.56029 0.92405
5.57250 1.13428 0.97118 1.19981 0.57910 0.91747
5.58750 1.13583 0.96361 1.24578 0.59465 0.90950
5.60250 1.14071 0.97486 1.30890 0.59883 0.89778
5.61750 1.14210 0.96849 1.35824 0.61309 0.89764
5.63250 1.14428 0.97179 1.41747 0.62064 0.88554
5.64750 1.14595 0.98627 1.46359 0.63791 0.87667
5.66250 1.14720 0.98603 1.51706 0.65520 0.87315
5.67750 1.14701 0.98971 1.57821 0.68780 0.86048
5.69250 1.14485 1.00117 1.62595 0.70441 0.85857
5.70750 1.14021 0.99960 1.67142 0.72246 0.84662
5.72250 1.13908 0.99608 1.72134 0.74181 0.84602
5.73750 1.13859 1.02144 1.76378 0.76780 0.84015
5.75250 1.13123 1.03799 1.81747 0.81089 0.82526
5.76750 1.12905 1.03495 1.86166 0.80105 0.82403
5.78250 1.12561 1.06041 1.90417 0.82760 0.81210
5.79750 1.11900 1.07444 1.94144 0.86337 0.80428
5.81250 1.11400 1.08526 1.96313 0.89589 0.79842
5.82750 1.10791 1.10090 1.99376 0.91082 0.79581
5.84250 1.10114 1.10679 2.02481 0.92966 0.79236
5.85750 1.09508 1.12361 2.06093 0.96236 0.78452
5.87250 1.08769 1.14285 2.06980 0.98086 0.78185
5.88750 1.08039 1.15987 2.05515 1.01179 0.78142
5.90250 1.07651 1.18134 2.09397 1.03698 0.77244
5.91750 1.06691 1.20067 2.08888 1.06267 0.77219
5.93250 1.05931 1.20588 2.08085 1.07667 0.76550
5.94750 1.05061 1.22124 2.08067 1.08995 0.76632
5.96250 1.04371 1.24681 2.03944 1.13058 0.76262
5.97750 1.03833 1.24529 2.04409 1.16405 0.76350
5.99250 1.02742 1.27057 2.01678 1.16496 0.75636
