#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00000 0.00000 0.00000 0.00000 0.00000
1.46250 0.00000 0.00000 0.00000 0.00000 0.00000
1.47750 0.00000 0.00000 0.00000 0.00000 0.00000
1.49250 0.00000 0.00000 0.00000 0.00000 0.00000
1.50750 0.00004 0.00000 0.00000 0.00000 0.00015
1.52250 0.00009 0.00000 0.00000 0.00000 0.00029
1.53750 0.00038 0.00000 0.00000 0.00000 0.00130
1.55250 0.00066 0.00000 0.00000 0.00000 0.00226
1.56750 0.00154 0.00000 0.00000 0.00000 0.00526
1.58250 0.00380 0.00000 0.00000 0.00000 0.01304
1.59750 0.00754 0.00000 0.00000 0.00000 0.02587
1.61250 0.01466 0.00000 0.00000 0.00000 0.05025
1.62750 0.02447 0.00000 0.00000 0.00000 0.08389
1.64250 0.03874 0.00000 0.00000 0.00000 0.13281
1.65750 0.06521 0.00000 0.00000 0.00000 0.22357
1.67250 0.09580 0.00000 0.00000 0.00000 0.32844
1.68750 0.14171 0.00000 0.00000 0.00000 0.48586
1.70250 0.19422 0.00000 0.00000 0.00000 0.66588
1.71750 0.26775 0.00000 0.00000 0.00000 0.91799
1.73250 0.34616 0.00000 0.00000 0.00000 1.18683
1.74750 0.44759 0.00000 0.00000 0.00000 1.53460
1.76250 0.54208 0.00075 0.00000 0.00000 1.85835
1.77750 0.64420 0.00074 0.00000 0.00000 2.20836
1.79250 0.72437 0.00109 0.00000 0.00000 2.48313
1.80750 0.79791 0.00143 0.00000 0.00000 2.73506
1.82250 0.86326 0.00316 0.00000 0.00000 2.95801
1.83750 0.93997 0.00173 0.00000 0.00000 3.21923
1.85250 0.99312 0.00442 0.00000 0.00000 3.39754
1.86750 1.05094 0.00435 0.00000 0.00000 3.58566
1.88250 1.09125 0.00593 0.00000 0.00000 3.70082
1.89750 1.13605 0.00907 0.00000 0.00000 3.81509
1.91250 1.18237 0.01435 0.00000 0.00000 3.90349
1.92750 1.22335 0.01539 0.00000 0.00000 3.93467
1.94250 1.26189 0.02133 0.00000 0.00000 3.90335
1.95750 1.31364 0.02831 0.00000 0.00000 3.85103
1.97250 1.37570 0.03898 0.00000 0.00000 3.76698
1.98750 1.43944 0.04932 0.00000 0.00000 3.64522
2.00250 1.51682 0.05819 0.00000 0.00000 3.52733
2.01750 1.57896 0.07797 0.00000 0.00000 3.38681
2.03250 1.64252 0.09771 0.00000 0.00000 3.22589
2.04750 1.69326 0.12357 0.00000 0.00000 3.06563
2.06250 1.72280 0.15934 0.00000 0.00000 2.91316
2.07750 1.71626 0.19679 0.00000 0.00000 2.74719
2.09250 1.69805 0.23927 0.00000 0.00000 2.61764
2.10750 1.65644 0.29287 0.00000 0.00000 2.47486
2.12250 1.59012 0.34495 0.00000 0.00000 2.34023
2.13750 1.50973 0.39528 0.00000 0.00000 2.24043
2.15250 1.41931 0.50637 0.00000 0.00000 2.11903
2.16750 1.31677 0.58059 0.00000 0.00000 1.98593
2.18250 1.22369 0.66350 0.00000 0.00000 1.91794
2.19750 1.12297 0.73903 0.00000 0.00000 1.81813
2.21250 1.05047 0.87061 0.00000 0.00000 1.73185
2.22750 0.98598 0.98638 0.00000 0.00000 1.66182
2.24250 0.93445 1.10337 0.00000 0.00000 1.58338
2.25750 0.90823 1.23847 0.00000 0.00000 1.53663
2.27250 0.88294 1.38032 0.00000 0.00000 1.46067
2.28750 0.87906 1.50140 0.00000 0.00000 1.41823
2.30250 0.88657 1.64760 0.00000 0.00000 1.35217
2.31750 0.91529 1.80620 0.00000 0.00000 1.31307
2.33250 0.93587 1.93571 0.00000 0.00000 1.26077
2.34750 0.97779 2.13847 0.00000 0.00000 1.22057
2.36250 1.01029 2.20525 0.00000 0.00000 1.17560
2.37750 1.06205 2.35807 0.00000 0.00036 1.14841
2.39250 1.08963 2.46412 0.00000 0.00071 1.09359
2.40750 1.12755 2.58814 0.00000 0.00070 1.06444
2.42250 1.16853 2.69813 0.00000 0.00209 1.05449
2.43750 1.19587 2.76909 0.00023 0.00241 1.01137
2.45250 1.22027 2.90427 0.00068 0.00373 0.98031
2.46750 1.24282 2.96565 0.00022 0.00570 0.96457
2.48250 1.24589 3.02095 0.00044 0.00961 0.92916
2.49750 1.24949 3.06892 0.00131 0.01440 0.91535
2.51250 1.23458 3.04386 0.00043 0.02232 0.88013
2.52750 1.22845 3.09114 0.00043 0.03292 0.86265
2.54250 1.21500 3.12175 0.00295 0.04611 0.85375
2.55750 1.17703 3.02439 0.00250 0.06461 0.81865
2.57250 1.16638 3.11722 0.00473 0.08022 0.81649
2.58750 1.13755 3.01077 0.00915 0.11893 0.80602
2.60250 1.10923 2.99718 0.01206 0.15947 0.77882
2.61750 1.07374 2.91987 0.01907 0.21425 0.76400
2.63250 1.05239 2.86427 0.02651 0.28843 0.74560
2.64750 1.03030 2.78347 0.03942 0.38128 0.74398
2.66250 1.01195 2.69359 0.04666 0.51093 0.73356
2.67750 1.00021 2.62558 0.06133 0.63622 0.71155
2.69250 0.99848 2.54139 0.08205 0.76375 0.70740
2.70750 0.99574 2.42306 0.11568 0.93748 0.69792
2.72250 1.00347 2.36371 0.14892 1.10952 0.67817
2.73750 1.00916 2.23778 0.18889 1.28921 0.66076
2.75250 1.02492 2.15847 0.24451 1.50852 0.64941
2.76750 1.05723 2.03917 0.30121 1.72923 0.64435
2.78250 1.09218 1.96014 0.40399 1.99514 0.62444
2.79750 1.12612 1.83632 0.45776 2.24409 0.61272
2.81250 1.16223 1.72281 0.56937 2.48862 0.59114
2.82750 1.20948 1.66928 0.68013 2.69855 0.59082
2.84250 1.23737 1.54471 0.78283 2.92028 0.56518
2.85750 1.28686 1.47109 0.92165 3.16824 0.55626
2.87250 1.32785 1.37871 1.07516 3.40095 0.53958
2.88750 1.36973 1.28202 1.24346 3.63416 0.52035
2.90250 1.39863 1.22308 1.40126 3.73095 0.50097
2.91750 1.43848 1.14956 1.59652 3.93733 0.48472
2.93250 1.45916 1.08425 1.75684 3.99354 0.47221
2.94750 1.47549 0.98810 1.94472 4.09043 0.46081
2.96250 1.50473 0.96430 2.14018 4.17409 0.45266
2.97750 1.51971 0.90735 2.32796 4.22843 0.42812
2.99250 1.52184 0.84564 2.51427 4.25981 0.40814
3.00750 1.52305 0.77960 2.66093 4.30952 0.39558
3.02250 1.51851 0.72027 2.81592 4.19866 0.38905
3.03750 1.52027 0.69192 3.01375 4.25395 0.37209
3.05250 1.50275 0.64270 3.14225 4.15332 0.36891
3.06750 1.48577 0.60060 3.29764 4.07893 0.35107
3.08250 1.46959 0.58543 3.35998 4.01033 0.35780
3.09750 1.44488 0.55303 3.42769 3.90497 0.34974
3.11250 1.41437 0.51785 3.59257 3.75409 0.33618
3.12750 1.38114 0.49976 3.62076 3.59733 0.34399
3.14250 1.35528 0.48332 3.71683 3.53136 0.34468
3.15750 1.30925 0.44771 3.74002 3.31320 0.35011
3.17250 1.27015 0.44465 3.73033 3.10710 0.36324
3.18750 1.22795 0.42590 3.72394 3.01379 0.37041
3.20250 1.17707 0.39836 3.72192 2.75212 0.38000
3.21750 1.13369 0.39568 3.63250 2.64391 0.39972
3.23250 1.09050 0.39669 3.60215 2.46977 0.42351
3.24750 1.03871 0.37954 3.53717 2.24451 0.44126
3.26250 0.99651 0.36303 3.46751 2.12591 0.46499
3.27750 0.95642 0.35982 3.45183 1.92665 0.49815
3.29250 0.90624 0.34848 3.31708 1.74742 0.52134
3.30750 0.87324 0.35685 3.22933 1.63770 0.56894
3.32250 0.83314 0.34866 3.13711 1.47000 0.59791
3.33750 0.79846 0.35203 3.00756 1.37691 0.63013
3.35250 0.76938 0.36040 2.83867 1.24196 0.67097
3.36750 0.74420 0.35946 2.71298 1.15532 0.71359
3.38250 0.72076 0.34527 2.60415 1.06124 0.75765
3.39750 0.71070 0.35618 2.46455 1.03685 0.80054
3.41250 0.69943 0.37078 2.32140 0.95220 0.83500
3.42750 0.69063 0.35702 2.16496 0.93378 0.87695
3.44250 0.70069 0.38424 2.06612 0.93202 0.93048
3.45750 0.69957 0.37554 1.88950 0.94465 0.96054
3.47250 0.70580 0.36776 1.76971 0.93463 0.98525
3.48750 0.71987 0.38455 1.62828 0.97446 1.01649
3.50250 0.73156 0.38982 1.50830 0.98876 1.04297
3.51750 0.75355 0.39565 1.39479 1.01380 1.08140
3.53250 0.77372 0.39959 1.31154 1.05349 1.09411
3.54750 0.79391 0.40623 1.18269 1.06326 1.12590
3.56250 0.80642 0.40924 1.08512 1.09745 1.13096
3.57750 0.82125 0.41950 1.00063 1.15446 1.14066
3.59250 0.83309 0.41944 0.90582 1.15767 1.15864
3.60750 0.83998 0.41560 0.83230 1.17692 1.16960
3.62250 0.84302 0.43332 0.75657 1.20533 1.15628
3.63750 0.84042 0.42861 0.71084 1.18488 1.15468
3.65250 0.83516 0.43515 0.66828 1.20320 1.14501
3.66750 0.82542 0.42951 0.61374 1.16650 1.13719
3.68250 0.81532 0.43936 0.59128 1.12631 1.12033
3.69750 0.79941 0.44042 0.56012 1.13479 1.10181
3.71250 0.78920 0.44473 0.55856 1.10477 1.08870
3.72750 0.77162 0.43570 0.54546 1.02508 1.07141
3.74250 0.75752 0.43863 0.53517 0.98523 1.05124
3.75750 0.74533 0.42481 0.55885 0.95223 1.02806
3.77250 0.73478 0.42169 0.57651 0.92028 1.01418
3.78750 0.72524 0.42250 0.59766 0.87131 0.98624
3.80250 0.72122 0.42078 0.60407 0.81307 0.97603
3.81750 0.71408 0.41901 0.63305 0.74237 0.95140
3.83250 0.71536 0.40898 0.66796 0.72587 0.92605
3.84750 0.71486 0.39957 0.70266 0.66753 0.90300
3.86250 0.72404 0.38592 0.72239 0.65100 0.88835
3.87750 0.73716 0.39497 0.78334 0.63782 0.86965
3.89250 0.74910 0.37785 0.80742 0.61958 0.85867
3.90750 0.76421 0.37532 0.84776 0.59691 0.83711
3.92250 0.77777 0.36655 0.88375 0.58466 0.82512
3.93750 0.79076 0.34735 0.90652 0.60616 0.80215
3.95250 0.81189 0.33979 0.95037 0.58665 0.79076
3.96750 0.82850 0.32938 0.98159 0.59327 0.77145
3.98250 0.84907 0.32454 0.99084 0.61340 0.76470
3.99750 0.86254 0.31744 1.00549 0.60713 0.74752
4.01250 0.88443 0.29696 1.02690 0.65433 0.73684
4.02750 0.90165 0.29647 1.05779 0.66093 0.73444
4.04250 0.91833 0.28542 1.06177 0.67977 0.72268
4.05750 0.93979 0.27871 1.08957 0.70241 0.72064
4.07250 0.95259 0.27173 1.08846 0.70820 0.70611
4.08750 0.96885 0.27184 1.06011 0.76141 0.70946
4.10250 0.98242 0.25565 1.09040 0.77674 0.69901
4.11750 0.99670 0.26060 1.08036 0.78889 0.70400
4.13250 1.01367 0.25543 1.07008 0.81426 0.71469
4.14750 1.02090 0.25481 1.05656 0.83771 0.71759
4.16250 1.02214 0.25641 1.05815 0.83970 0.70970
4.17750 1.02875 0.25799 1.04715 0.85473 0.72070
4.19250 1.03029 0.25354 1.03022 0.85199 0.73371
4.20750 1.02561 0.25531 1.02404 0.84996 0.74377
4.22250 1.02269 0.27771 1.00739 0.88002 0.75787
4.23750 1.01743 0.27268 0.99966 0.86617 0.77021
4.25250 1.01067 0.27567 1.00625 0.90704 0.78752
4.26750 0.99927 0.28815 0.98789 0.89136 0.80981
4.28250 0.99029 0.29822 0.97721 0.89171 0.83893
4.29750 0.98244 0.31667 0.97149 0.89775 0.86453
4.31250 0.97383 0.32884 0.98905 0.90250 0.88382
4.32750 0.96443 0.35609 0.99391 0.87773 0.92205
4.34250 0.96068 0.36397 0.99506 0.88866 0.95389
4.35750 0.95749 0.38924 0.97654 0.88385 0.99023
4.37250 0.95540 0.40048 0.99925 0.87673 1.02136
4.38750 0.95664 0.43333 1.03196 0.88464 1.06611
4.40250 0.96347 0.45993 1.00577 0.90075 1.11016
4.41750 0.97631 0.48617 1.04456 0.88794 1.15180
4.43250 0.98060 0.50397 1.03002 0.87166 1.19682
4.44750 0.99541 0.54299 1.05253 0.88127 1.24110
4.46250 1.01561 0.56997 1.08464 0.89914 1.29103
4.47750 1.03014 0.60655 1.09170 0.87460 1.33327
4.49250 1.04503 0.63325 1.09124 0.87633 1.37045
4.50750 1.06552 0.67453 1.10316 0.89635 1.41509
4.52250 1.07974 0.70281 1.09951 0.89192 1.45136
4.53750 1.09608 0.73126 1.11969 0.87312 1.49830
4.55250 1.11495 0.79957 1.11317 0.90481 1.53160
4.56750 1.12488 0.81037 1.11475 0.87932 1.55298
4.58250 1.13743 0.84124 1.11406 0.89603 1.57039
4.59750 1.15205 0.89560 1.11512 0.90728 1.59608
4.61250 1.16043 0.91490 1.11051 0.92836 1.62465
4.62750 1.16452 0.96744 1.10502 0.94439 1.63032
4.64250 1.16943 0.99815 1.09576 0.94729 1.63535
4.65750 1.17071 1.03084 1.07954 0.95154 1.64890
4.67250 1.16491 1.05271 1.07037 0.96499 1.63416
4.68750 1.16378 1.08412 1.06577 0.95780 1.63723
4.70250 1.16064 1.11647 1.05024 0.99380 1.62510
4.71750 1.14845 1.13411 1.02082 0.96888 1.61372
4.73250 1.14047 1.15325 1.00434 1.01041 1.59874
4.74750 1.12697 1.17935 0.98743 1.01283 1.57077
4.76250 1.11192 1.19494 0.93862 1.01491 1.54936
4.77750 1.10232 1.21029 0.92486 1.02358 1.53931
4.79250 1.08230 1.21196 0.89561 1.05077 1.50541
4.80750 1.06811 1.22501 0.89119 1.02772 1.48092
4.82250 1.05190 1.24163 0.85553 1.05566 1.45657
4.83750 1.03808 1.23529 0.83301 1.06876 1.42315
4.85250 1.02027 1.22705 0.81159 1.05731 1.39953
4.86750 1.00299 1.22194 0.77280 1.04425 1.36861
4.88250 0.98698 1.21541 0.75435 1.06183 1.33608
4.89750 0.97441 1.21527 0.72960 1.03576 1.31385
4.91250 0.95656 1.19766 0.71354 1.03510 1.27902
4.92750 0.94817 1.20327 0.67775 1.03283 1.25994
4.94250 0.93485 1.18221 0.66735 1.04355 1.23693
4.95750 0.92431 1.16425 0.65080 1.04014 1.21290
4.97250 0.91164 1.16030 0.63713 1.02662 1.18457
4.98750 0.90237 1.14865 0.62340 1.00511 1.15834
5.00250 0.89255 1.12630 0.60949 0.99320 1.14175
5.01750 0.88675 1.10891 0.59704 0.96798 1.12272
5.03250 0.88047 1.10522 0.58542 0.96674 1.10345
5.04750 0.87583 1.09796 0.57736 0.94817 1.07850
5.06250 0.87147 1.08237 0.57607 0.93118 1.06237
5.07750 0.86959 1.07662 0.56570 0.88957 1.05656
5.09250 0.86484 1.05350 0.56573 0.88670 1.03467
5.10750 0.86864 1.05706 0.55955 0.86475 1.02355
5.12250 0.87407 1.06533 0.56509 0.84873 1.01829
5.13750 0.87785 1.05603 0.56072 0.81144 1.01008
5.15250 0.88388 1.04870 0.56062 0.80850 0.99444
5.16750 0.89178 1.04752 0.56701 0.76804 0.99772
5.18250 0.90067 1.03782 0.56880 0.75635 0.99088
5.19750 0.91539 1.04894 0.58341 0.72993 0.98724
5.21250 0.92305 1.03131 0.59508 0.70011 0.97889
5.22750 0.93764 1.03334 0.58490 0.67884 0.98286
5.24250 0.95164 1.03312 0.59800 0.66300 0.98783
5.25750 0.96270 1.03112 0.59711 0.62688 0.98221
5.27250 0.97659 1.03589 0.61147 0.60135 0.98456
5.28750 0.99180 1.02046 0.62857 0.59131 0.98148
5.30250 1.00757 1.02884 0.63121 0.57025 0.99034
5.31750 1.02269 1.04070 0.64624 0.55424 0.99236
5.33250 1.03440 1.02932 0.64538 0.53146 0.99307
5.34750 1.04866 1.03571 0.66527 0.53306 0.99466
5.36250 1.05993 1.03244 0.68172 0.50672 0.99041
5.37750 1.07286 1.03746 0.70984 0.48652 0.99976
5.39250 1.07679 1.01713 0.71736 0.48824 0.98913
5.40750 1.09084 1.02294 0.73908 0.47408 0.99335
5.42250 1.09521 1.02221 0.76513 0.46224 0.99092
5.43750 1.10586 1.02007 0.78684 0.45596 0.99229
5.45250 1.10753 1.00303 0.81695 0.46142 0.98641
5.46750 1.11636 1.01057 0.84534 0.45999 0.98361
5.48250 1.12225 0.99826 0.88995 0.45652 0.97743
5.49750 1.13026 0.99787 0.92960 0.45132 0.97245
5.51250 1.13754 0.98243 0.98312 0.45150 0.96865
5.52750 1.14087 0.97482 1.02497 0.47618 0.95906
5.54250 1.14458 0.97080 1.07663 0.47601 0.95013
5.55750 1.15104 0.97338 1.14765 0.49220 0.94843
5.57250 1.15252 0.97288 1.17513 0.50922 0.93323
5.58750 1.15800 0.97376 1.26762 0.51741 0.92356
5.60250 1.15688 0.95825 1.31630 0.54924 0.91408
5.61750 1.16388 0.96323 1.39997 0.58126 0.89994
5.63250 1.16185 0.96009 1.46054 0.60063 0.89549
5.64750 1.16015 0.96448 1.53372 0.61733 0.87563
5.66250 1.16042 0.95843 1.61278 0.66399 0.86596
5.67750 1.15656 0.96040 1.68708 0.68766 0.85401
5.69250 1.15526 0.95293 1.77082 0.71730 0.84442
5.70750 1.14990 0.97744 1.84254 0.74207 0.82914
5.72250 1.14844 0.97823 1.91096 0.77583 0.82110
5.73750 1.13542 0.98000 1.98077 0.78339 0.80692
5.75250 1.12918 1.00341 2.05327 0.82145 0.79412
5.76750 1.12314 1.00669 2.10770 0.84456 0.78130
5.78250 1.11579 1.02921 2.16255 0.87186 0.77188
5.79750 1.10658 1.04646 2.22555 0.86821 0.76587
5.81250 1.09508 1.05016 2.26456 0.89516 0.74932
5.82750 1.09124 1.07749 2.30727 0.91033 0.74712
5.84250 1.07879 1.09292 2.33029 0.91164 0.73729
5.85750 1.07006 1.11364 2.35025 0.93454 0.73043
5.87250 1.06562 1.13489 2.39101 0.93202 0.72393
5.88750 1.05440 1.14513 2.37570 0.93835 0.72029
5.90250 1.04635 1.17967 2.38404 0.94976 0.71151
5.91750 1.03649 1.18194 2.35464 0.95107 0.71120
5.93250 1.03084 1.20676 2.35260 0.97939 0.70943
5.94750 1.02133 1.22440 2.32237 0.99553 0.70853
5.96250 1.01361 1.25049 2.27029 0.99793 0.70426
5.97750 1.00452 1.25873 2.23392 1.02709 0.70487
5.99250 0.99580 1.27049 2.17508 1.02099 0.70674
