#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00001 0.00000 0.00000 0.00000 0.00004
1.41750 0.00001 0.00000 0.00000 0.00000 0.00002
1.43250 0.00006 0.00000 0.00000 0.00000 0.00021
1.44750 0.00014 0.00000 0.00000 0.00000 0.00047
1.46250 0.00035 0.00006 0.00000 0.00000 0.00118
1.47750 0.00081 0.00000 0.00000 0.00000 0.00277
1.49250 0.00151 0.00000 0.00000 0.00000 0.00518
1.50750 0.00319 0.00000 0.00000 0.00000 0.01094
1.52250 0.00604 0.00010 0.00000 0.00000 0.02069
1.53750 0.01023 0.00010 0.00012 0.00000 0.03501
1.55250 0.01717 0.00015 0.00000 0.00000 0.05883
1.56750 0.02673 0.00005 0.00011 0.00000 0.09162
1.58250 0.04016 0.00058 0.00101 0.00000 0.13727
1.59750 0.05777 0.00075 0.00237 0.00000 0.19725
1.61250 0.08008 0.00102 0.00529 0.00000 0.27293
1.62750 0.11094 0.00114 0.00832 0.00000 0.37796
1.64250 0.14817 0.00201 0.00973 0.00000 0.50498
1.65750 0.19162 0.00232 0.01406 0.00000 0.65280
1.67250 0.24299 0.00353 0.01526 0.00000 0.82824
1.68750 0.30148 0.00495 0.01465 0.00000 1.02852
1.70250 0.36991 0.00727 0.01478 0.00000 1.26244
1.71750 0.43726 0.01032 0.01224 0.00000 1.49309
1.73250 0.51412 0.01263 0.01011 0.00000 1.75640
1.74750 0.58253 0.01490 0.00736 0.00000 1.99076
1.76250 0.65563 0.02185 0.00592 0.00000 2.23908
1.77750 0.71592 0.02549 0.00471 0.00000 2.44319
1.79250 0.77304 0.03274 0.00288 0.00000 2.63389
1.80750 0.81401 0.04130 0.00198 0.00000 2.76556
1.82250 0.85442 0.05295 0.00152 0.00000 2.88831
1.83750 0.89756 0.06321 0.00108 0.00000 3.01131
1.85250 0.93960 0.07878 0.00086 0.00000 3.11352
1.86750 0.97882 0.09698 0.00056 0.00000 3.18749
1.88250 1.02122 0.11793 0.00036 0.00000 3.24908
1.89750 1.07109 0.14028 0.00031 0.00000 3.29749
1.91250 1.12062 0.16724 0.00038 0.00006 3.31549
1.92750 1.17189 0.20132 0.00019 0.00000 3.30647
1.94250 1.22666 0.23482 0.00007 0.00000 3.28415
1.95750 1.28415 0.28260 0.00015 0.00000 3.24034
1.97250 1.33958 0.32524 0.00018 0.00000 3.17700
1.98750 1.38884 0.36987 0.00004 0.00000 3.09436
2.00250 1.43595 0.43057 0.00004 0.00000 3.01605
2.01750 1.47149 0.48848 0.00000 0.00000 2.91868
2.03250 1.50287 0.55260 0.00007 0.00000 2.82826
2.04750 1.51248 0.61864 0.00013 0.00000 2.71896
2.06250 1.51822 0.69233 0.00003 0.00005 2.61614
2.07750 1.50723 0.77401 0.00006 0.00000 2.52093
2.09250 1.49068 0.85235 0.00006 0.00000 2.41318
2.10750 1.46057 0.92863 0.00006 0.00005 2.30629
2.12250 1.42752 0.99902 0.00009 0.00014 2.22172
2.13750 1.38373 1.08974 0.00006 0.00023 2.12305
2.15250 1.34213 1.17287 0.00006 0.00000 2.03513
2.16750 1.29656 1.27017 0.00024 0.00004 1.94582
2.18250 1.26166 1.35320 0.00009 0.00000 1.87910
2.19750 1.22522 1.43410 0.00003 0.00026 1.80206
2.21250 1.18923 1.51590 0.00023 0.00034 1.73087
2.22750 1.16283 1.59987 0.00031 0.00030 1.67209
2.24250 1.13718 1.67704 0.00036 0.00059 1.60467
2.25750 1.12272 1.74706 0.00052 0.00079 1.55767
2.27250 1.10881 1.80557 0.00049 0.00114 1.49921
2.28750 1.10327 1.88111 0.00035 0.00153 1.45099
2.30250 1.10395 1.93806 0.00050 0.00250 1.41576
2.31750 1.10142 2.00497 0.00084 0.00294 1.36733
2.33250 1.09843 2.04014 0.00119 0.00561 1.31787
2.34750 1.10547 2.10421 0.00133 0.00543 1.28550
2.36250 1.10786 2.13818 0.00201 0.01026 1.24954
2.37750 1.10989 2.17711 0.00244 0.01230 1.21361
2.39250 1.11151 2.20457 0.00275 0.01685 1.17996
2.40750 1.11140 2.22032 0.00424 0.02333 1.14496
2.42250 1.11120 2.26223 0.00510 0.02947 1.11367
2.43750 1.10988 2.25810 0.00652 0.03889 1.09046
2.45250 1.10173 2.26644 0.00831 0.04977 1.05704
2.46750 1.09769 2.27617 0.01029 0.06321 1.03103
2.48250 1.08960 2.27557 0.01379 0.08230 1.00732
2.49750 1.07868 2.26961 0.01866 0.10712 0.97909
2.51250 1.06831 2.26500 0.02289 0.13631 0.95599
2.52750 1.05558 2.23990 0.02926 0.16256 0.93096
2.54250 1.04527 2.21643 0.03647 0.20546 0.91429
2.55750 1.03324 2.20620 0.04620 0.25381 0.89136
2.57250 1.02136 2.16886 0.05916 0.30888 0.86791
2.58750 1.01202 2.13817 0.07287 0.37147 0.85077
2.60250 1.00230 2.08442 0.08893 0.44069 0.83165
2.61750 0.99410 2.06524 0.10695 0.51550 0.80935
2.63250 0.99341 2.02327 0.13066 0.60801 0.79445
2.64750 0.99015 1.98152 0.16144 0.70476 0.77829
2.66250 0.99197 1.94087 0.19015 0.80008 0.75974
2.67750 0.99747 1.89622 0.22867 0.91903 0.74120
2.69250 1.00467 1.85503 0.26660 1.04649 0.72329
2.70750 1.01663 1.81343 0.31882 1.15786 0.71033
2.72250 1.03361 1.76212 0.36900 1.30096 0.69782
2.73750 1.04887 1.72168 0.43398 1.43817 0.68703
2.75250 1.06637 1.66960 0.49756 1.57968 0.66599
2.76750 1.09144 1.61915 0.56326 1.71832 0.65424
2.78250 1.11340 1.57952 0.64191 1.85493 0.64403
2.79750 1.13810 1.53108 0.72928 2.01935 0.63065
2.81250 1.16296 1.48621 0.82040 2.16441 0.61532
2.82750 1.18993 1.43547 0.92139 2.30629 0.60461
2.84250 1.21696 1.39734 1.02495 2.42142 0.59449
2.85750 1.23894 1.35202 1.12393 2.54548 0.58103
2.87250 1.26436 1.30894 1.23780 2.67605 0.56755
2.88750 1.28652 1.27866 1.35016 2.78672 0.55781
2.90250 1.30752 1.23122 1.46683 2.90569 0.54615
2.91750 1.32581 1.19595 1.57998 2.97939 0.53898
2.93250 1.34151 1.14953 1.69643 3.05530 0.52845
2.94750 1.35891 1.12225 1.82445 3.12981 0.51732
2.96250 1.36825 1.08973 1.93700 3.20255 0.50973
2.97750 1.37428 1.04899 2.04170 3.24159 0.50092
2.99250 1.38324 1.01713 2.16939 3.30282 0.49639
3.00750 1.38179 0.99001 2.28242 3.31478 0.48751
3.02250 1.38389 0.96165 2.38642 3.33509 0.48087
3.03750 1.37920 0.93166 2.46377 3.35370 0.47702
3.05250 1.37319 0.91683 2.56283 3.33013 0.47464
3.06750 1.36350 0.88066 2.65243 3.32596 0.47040
3.08250 1.35015 0.85819 2.71459 3.26961 0.46870
3.09750 1.33729 0.83655 2.79333 3.25392 0.46705
3.11250 1.31923 0.80998 2.86272 3.21748 0.46738
3.12750 1.30088 0.78520 2.89658 3.16224 0.47181
3.14250 1.27789 0.75785 2.93285 3.11839 0.47173
3.15750 1.25895 0.74621 2.96961 3.06834 0.47876
3.17250 1.23416 0.72769 2.99523 2.99031 0.48183
3.18750 1.20803 0.71006 2.99941 2.91779 0.48916
3.20250 1.18436 0.69425 3.01367 2.84818 0.49914
3.21750 1.15295 0.67272 2.98501 2.75297 0.50626
3.23250 1.12804 0.65729 2.97385 2.68548 0.51919
3.24750 1.10187 0.64743 2.96744 2.59394 0.52963
3.26250 1.07326 0.63332 2.93469 2.50567 0.54496
3.27750 1.04607 0.62038 2.88920 2.43922 0.56072
3.29250 1.01915 0.60145 2.84751 2.33841 0.57626
3.30750 0.99534 0.59367 2.80280 2.25189 0.59424
3.32250 0.96782 0.58153 2.73373 2.16553 0.61039
3.33750 0.94417 0.56777 2.67391 2.08919 0.63187
3.35250 0.92457 0.56042 2.62012 2.00937 0.65102
3.36750 0.90299 0.54767 2.54462 1.92345 0.67089
3.38250 0.88512 0.53769 2.47263 1.85854 0.68755
3.39750 0.87033 0.53251 2.40873 1.77827 0.71314
3.41250 0.85589 0.52469 2.32458 1.69890 0.73203
3.42750 0.84499 0.51360 2.25349 1.64508 0.75427
3.44250 0.83753 0.50416 2.18533 1.59877 0.77808
3.45750 0.82794 0.49521 2.09860 1.53225 0.80085
3.47250 0.82396 0.48529 2.01901 1.48755 0.82000
3.48750 0.81738 0.47788 1.94315 1.43309 0.83769
3.50250 0.81741 0.47379 1.87108 1.38899 0.86110
3.51750 0.81416 0.46302 1.79560 1.34082 0.87776
3.53250 0.81481 0.45665 1.72784 1.30692 0.89741
3.54750 0.81506 0.44781 1.65583 1.27367 0.91534
3.56250 0.81552 0.44595 1.59208 1.23634 0.93243
3.57750 0.81799 0.43735 1.52774 1.21358 0.94911
3.59250 0.81750 0.42912 1.46548 1.19230 0.96026
3.60750 0.81782 0.42436 1.41271 1.16774 0.97274
3.62250 0.81750 0.42047 1.36197 1.13882 0.98267
3.63750 0.81543 0.41985 1.30005 1.11102 0.98852
3.65250 0.81538 0.40854 1.25379 1.09550 1.00160
3.66750 0.81328 0.40317 1.20409 1.08390 1.00841
3.68250 0.80886 0.39827 1.16565 1.04661 1.01099
3.69750 0.80746 0.39268 1.12945 1.03629 1.01709
3.71250 0.80309 0.39126 1.08886 1.01145 1.01535
3.72750 0.80000 0.38534 1.05779 0.99991 1.01799
3.74250 0.79740 0.37731 1.02720 0.97491 1.01827
3.75750 0.79510 0.37522 1.00301 0.96493 1.01820
3.77250 0.79303 0.37158 0.98209 0.95113 1.01560
3.78750 0.79054 0.36640 0.95758 0.92963 1.01392
3.80250 0.79085 0.36146 0.94861 0.91330 1.00981
3.81750 0.79053 0.36173 0.93248 0.89371 1.00710
3.83250 0.79100 0.35624 0.92615 0.88419 1.00061
3.84750 0.79226 0.35275 0.91243 0.87158 0.99270
3.86250 0.79538 0.35123 0.90354 0.85642 0.98623
3.87750 0.79871 0.34963 0.89655 0.84120 0.97882
3.89250 0.80581 0.34610 0.90272 0.82906 0.97405
3.90750 0.81054 0.34258 0.89389 0.82428 0.96549
3.92250 0.81801 0.34134 0.89384 0.81412 0.95394
3.93750 0.82653 0.34358 0.89918 0.80519 0.94594
3.95250 0.83590 0.34017 0.90199 0.79203 0.93980
3.96750 0.84641 0.34143 0.91219 0.79181 0.93060
3.98250 0.85558 0.33882 0.91421 0.77801 0.92122
3.99750 0.86766 0.34205 0.91924 0.78602 0.91455
4.01250 0.87900 0.34336 0.92548 0.77926 0.90609
4.02750 0.89256 0.34282 0.93881 0.77579 0.90118
4.04250 0.90479 0.34361 0.94422 0.77057 0.89515
4.05750 0.91675 0.34755 0.95677 0.78081 0.89079
4.07250 0.92841 0.35030 0.96549 0.78049 0.88137
4.08750 0.94253 0.35661 0.98005 0.77668 0.88240
4.10250 0.95294 0.35912 0.98202 0.78089 0.87646
4.11750 0.96473 0.36518 0.99925 0.77931 0.87605
4.13250 0.97425 0.37236 1.00505 0.78596 0.87514
4.14750 0.98425 0.37655 1.01416 0.78921 0.87712
4.16250 0.99182 0.38374 1.02238 0.79886 0.87884
4.17750 0.99861 0.39226 1.03369 0.79849 0.87941
4.19250 1.00686 0.40051 1.04214 0.80611 0.88435
4.20750 1.00995 0.41225 1.04390 0.81101 0.88985
4.22250 1.01368 0.42106 1.05548 0.81890 0.89987
4.23750 1.01646 0.43178 1.05791 0.82635 0.90820
4.25250 1.01869 0.44034 1.06605 0.83580 0.92066
4.26750 1.01956 0.45774 1.07054 0.83787 0.93358
4.28250 1.02029 0.46571 1.07731 0.84738 0.94441
4.29750 1.02054 0.47594 1.07641 0.85736 0.96174
4.31250 1.02014 0.49247 1.07303 0.85993 0.97840
4.32750 1.01978 0.51027 1.07984 0.86393 0.99632
4.34250 1.01960 0.51944 1.07881 0.87334 1.01577
4.35750 1.01994 0.53793 1.07804 0.88625 1.03393
4.37250 1.02091 0.55182 1.07569 0.89633 1.05744
4.38750 1.02210 0.56651 1.07529 0.89713 1.07857
4.40250 1.02216 0.58029 1.07395 0.90546 1.10326
4.41750 1.02358 0.59565 1.06919 0.90644 1.12745
4.43250 1.02716 0.61474 1.06458 0.91307 1.14975
4.44750 1.02951 0.63204 1.05765 0.92588 1.17084
4.46250 1.03353 0.64662 1.04985 0.93244 1.19633
4.47750 1.03742 0.66416 1.05134 0.93977 1.21558
4.49250 1.04161 0.68024 1.03810 0.94477 1.23837
4.50750 1.04516 0.69704 1.03263 0.95192 1.25948
4.52250 1.04925 0.71222 1.01675 0.95464 1.27925
4.53750 1.05418 0.73002 1.00919 0.95515 1.29857
4.55250 1.05778 0.74474 1.00682 0.95487 1.31225
4.56750 1.06333 0.76725 0.99322 0.96208 1.33096
4.58250 1.06569 0.77658 0.98133 0.96821 1.34161
4.59750 1.07112 0.79892 0.97083 0.96665 1.35959
4.61250 1.07249 0.81027 0.96452 0.96999 1.36583
4.62750 1.07503 0.82611 0.94503 0.97977 1.37628
4.64250 1.07454 0.84020 0.93682 0.97168 1.37817
4.65750 1.07591 0.85885 0.92671 0.97322 1.38614
4.67250 1.07453 0.87019 0.91439 0.97413 1.38868
4.68750 1.07327 0.88580 0.89938 0.97054 1.39129
4.70250 1.07130 0.90071 0.88486 0.96773 1.39213
4.71750 1.06764 0.91446 0.87718 0.97049 1.39119
4.73250 1.06320 0.92506 0.86176 0.96975 1.38571
4.74750 1.05820 0.93653 0.85128 0.96403 1.38218
4.76250 1.05198 0.94569 0.83538 0.96317 1.37495
4.77750 1.04441 0.95800 0.82070 0.96331 1.36753
4.79250 1.03582 0.96728 0.80690 0.95566 1.36093
4.80750 1.02842 0.97975 0.79758 0.94941 1.35183
4.82250 1.01984 0.99111 0.78574 0.94268 1.34030
4.83750 1.01118 0.99609 0.77503 0.93710 1.33029
4.85250 1.00114 1.00407 0.76047 0.93267 1.31834
4.86750 0.99274 1.01387 0.74896 0.92119 1.31010
4.88250 0.98247 1.01526 0.74261 0.91780 1.29560
4.89750 0.97309 1.02636 0.72939 0.90659 1.28263
4.91250 0.96405 1.03288 0.72257 0.89509 1.26996
4.92750 0.95571 1.03820 0.70636 0.89068 1.26107
4.94250 0.94693 1.04161 0.70099 0.88397 1.24570
4.95750 0.93886 1.03996 0.69038 0.86533 1.23236
4.97250 0.93239 1.05149 0.68098 0.85887 1.22238
4.98750 0.92476 1.04901 0.67129 0.84735 1.21060
5.00250 0.92016 1.05240 0.66588 0.83608 1.19870
5.01750 0.91420 1.05524 0.65696 0.82628 1.18741
5.03250 0.91127 1.06015 0.65309 0.81385 1.17546
5.04750 0.90706 1.05965 0.64389 0.80212 1.16478
5.06250 0.90590 1.06190 0.64235 0.79288 1.15651
5.07750 0.90363 1.05984 0.63693 0.77514 1.14487
5.09250 0.90347 1.06021 0.63240 0.76049 1.13548
5.10750 0.90508 1.06039 0.63601 0.75431 1.12579
5.12250 0.90564 1.06183 0.63072 0.73994 1.11682
5.13750 0.90754 1.05619 0.62857 0.72579 1.10682
5.15250 0.91162 1.05650 0.63483 0.71582 1.09787
5.16750 0.91633 1.05542 0.63094 0.70445 1.09417
5.18250 0.92061 1.05277 0.63408 0.69352 1.08315
5.19750 0.92689 1.04824 0.64081 0.68015 1.07794
5.21250 0.93333 1.04760 0.64253 0.66919 1.07058
5.22750 0.94079 1.04882 0.64439 0.66108 1.06434
5.24250 0.94767 1.04412 0.65152 0.65078 1.05611
5.25750 0.95612 1.04241 0.66024 0.64450 1.04972
5.27250 0.96406 1.03755 0.67026 0.63290 1.04398
5.28750 0.97290 1.03053 0.67401 0.62446 1.03778
5.30250 0.98229 1.03482 0.68707 0.61817 1.03333
5.31750 0.99114 1.02770 0.70177 0.60724 1.02869
5.33250 0.99998 1.02265 0.71841 0.60066 1.02119
5.34750 1.00909 1.02159 0.73512 0.59944 1.01581
5.36250 1.01767 1.02005 0.74901 0.59228 1.00918
5.37750 1.02709 1.01474 0.76836 0.58876 1.00479
5.39250 1.03614 1.01317 0.79415 0.58422 0.99857
5.40750 1.04529 1.00911 0.81047 0.58088 0.99212
5.42250 1.05249 1.00497 0.83679 0.57943 0.98670
5.43750 1.06160 1.00168 0.86370 0.57827 0.98170
5.45250 1.06873 1.00125 0.88993 0.57993 0.97553
5.46750 1.07501 0.99757 0.92011 0.57649 0.96752
5.48250 1.08365 0.99529 0.95285 0.58214 0.96467
5.49750 1.09002 0.99193 0.98768 0.58305 0.95725
5.51250 1.09593 0.98988 1.02196 0.58577 0.95046
5.52750 1.10107 0.98852 1.05746 0.59273 0.94440
5.54250 1.10818 0.98707 1.09598 0.59695 0.93948
5.55750 1.11223 0.98965 1.13265 0.60510 0.93076
5.57250 1.11614 0.99082 1.17547 0.60543 0.92349
5.58750 1.12069 0.99208 1.21450 0.61654 0.91800
5.60250 1.12644 0.99366 1.26206 0.62930 0.91246
5.61750 1.12843 0.99689 1.30471 0.63692 0.90565
5.63250 1.13133 1.00107 1.34825 0.65192 0.89999
5.64750 1.13264 1.00220 1.39759 0.66450 0.89202
5.66250 1.13383 1.00592 1.43780 0.68038 0.88529
5.67750 1.13514 1.01111 1.47868 0.69438 0.87643
5.69250 1.13472 1.01557 1.52474 0.70925 0.87193
5.70750 1.13524 1.02517 1.56948 0.71887 0.86494
5.72250 1.13405 1.03351 1.61101 0.74425 0.85714
5.73750 1.13323 1.04023 1.65230 0.75920 0.85252
5.75250 1.13169 1.04681 1.69599 0.78001 0.84568
5.76750 1.12774 1.05829 1.73213 0.79712 0.83963
5.78250 1.12433 1.06365 1.76874 0.81814 0.83407
5.79750 1.12127 1.07560 1.79935 0.84257 0.82719
5.81250 1.11770 1.08369 1.83247 0.86324 0.82260
5.82750 1.11208 1.09613 1.86070 0.87881 0.81826
5.84250 1.10857 1.10786 1.88603 0.90554 0.81277
5.85750 1.10140 1.12110 1.90283 0.92516 0.80702
5.87250 1.09786 1.13167 1.92592 0.95214 0.80405
5.88750 1.08989 1.14534 1.93454 0.97079 0.79826
5.90250 1.08436 1.15605 1.94316 0.99518 0.79534
5.91750 1.07850 1.17137 1.95616 1.01568 0.79359
5.93250 1.07082 1.18757 1.95073 1.03351 0.79009
5.94750 1.06356 1.19401 1.95199 1.05658 0.78663
5.96250 1.05686 1.20948 1.94798 1.07246 0.78377
5.97750 1.05020 1.22131 1.94303 1.10220 0.78095
5.99250 1.04209 1.23423 1.91949 1.11758 0.78204
