#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00001 0.00000 0.00000 0.00000 0.00004
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00003 0.00000 0.00000 0.00000 0.00011
1.43250 0.00017 0.00000 0.00000 0.00000 0.00057
1.44750 0.00027 0.00000 0.00000 0.00000 0.00091
1.46250 0.00063 0.00000 0.00000 0.00000 0.00217
1.47750 0.00132 0.00000 0.00000 0.00000 0.00454
1.49250 0.00245 0.00000 0.00000 0.00000 0.00842
1.50750 0.00457 0.00000 0.00006 0.00000 0.01564
1.52250 0.00848 0.00010 0.00012 0.00000 0.02902
1.53750 0.01407 0.00015 0.00084 0.00000 0.04800
1.55250 0.02226 0.00010 0.00264 0.00000 0.07561
1.56750 0.03341 0.00025 0.00674 0.00000 0.11281
1.58250 0.04996 0.00077 0.01294 0.00000 0.16784
1.59750 0.07113 0.00076 0.02611 0.00000 0.23714
1.61250 0.09855 0.00131 0.03852 0.00000 0.32786
1.62750 0.13096 0.00197 0.05678 0.00000 0.43425
1.64250 0.17344 0.00288 0.07132 0.00000 0.57600
1.65750 0.21910 0.00402 0.07915 0.00000 0.73023
1.67250 0.27220 0.00525 0.08158 0.00000 0.91133
1.68750 0.33221 0.00745 0.07929 0.00000 1.11697
1.70250 0.39465 0.00987 0.06931 0.00000 1.33283
1.71750 0.46279 0.01541 0.05583 0.00000 1.56822
1.73250 0.53387 0.01879 0.04294 0.00000 1.81386
1.74750 0.59827 0.02331 0.03373 0.00000 2.03508
1.76250 0.66715 0.02932 0.02345 0.00000 2.27043
1.77750 0.72375 0.03727 0.01482 0.00000 2.46153
1.79250 0.77513 0.04472 0.00934 0.00007 2.63118
1.80750 0.81650 0.05935 0.00727 0.00000 2.75932
1.82250 0.85464 0.06623 0.00515 0.00000 2.87065
1.83750 0.89346 0.08279 0.00260 0.00000 2.97126
1.85250 0.93608 0.10300 0.00194 0.00000 3.06746
1.86750 0.97867 0.12055 0.00093 0.00000 3.14099
1.88250 1.02080 0.14711 0.00084 0.00000 3.18881
1.89750 1.07109 0.16856 0.00086 0.00006 3.23578
1.91250 1.11627 0.19919 0.00062 0.00000 3.23275
1.92750 1.17097 0.23279 0.00061 0.00006 3.23007
1.94250 1.22326 0.27214 0.00037 0.00006 3.19560
1.95750 1.28224 0.31615 0.00026 0.00000 3.16737
1.97250 1.33062 0.36325 0.00029 0.00000 3.09610
1.98750 1.37963 0.41559 0.00022 0.00000 3.03200
2.00250 1.41778 0.46890 0.00042 0.00000 2.94289
2.01750 1.44913 0.52777 0.00028 0.00000 2.85918
2.03250 1.47774 0.59580 0.00024 0.00000 2.77785
2.04750 1.48611 0.65794 0.00017 0.00000 2.66884
2.06250 1.48725 0.73872 0.00010 0.00005 2.56709
2.07750 1.47544 0.80239 0.00013 0.00005 2.46689
2.09250 1.46237 0.88164 0.00013 0.00005 2.38171
2.10750 1.43078 0.95778 0.00003 0.00005 2.27524
2.12250 1.39980 1.02931 0.00003 0.00009 2.18426
2.13750 1.36952 1.11742 0.00009 0.00019 2.10391
2.15250 1.33258 1.20282 0.00009 0.00018 2.01800
2.16750 1.29356 1.27085 0.00015 0.00032 1.93238
2.18250 1.25841 1.35525 0.00015 0.00018 1.86093
2.19750 1.22387 1.42516 0.00029 0.00044 1.78562
2.21250 1.19687 1.51194 0.00032 0.00056 1.72464
2.22750 1.17292 1.56752 0.00040 0.00073 1.66576
2.24250 1.15509 1.66876 0.00056 0.00093 1.60542
2.25750 1.13655 1.71363 0.00067 0.00117 1.54817
2.27250 1.12801 1.78382 0.00058 0.00185 1.50017
2.28750 1.11826 1.84136 0.00108 0.00341 1.45037
2.30250 1.11521 1.89945 0.00115 0.00352 1.40168
2.31750 1.11297 1.95608 0.00163 0.00620 1.36289
2.33250 1.11081 2.00054 0.00185 0.00597 1.31943
2.34750 1.11034 2.03834 0.00236 0.01059 1.28750
2.36250 1.11065 2.08505 0.00292 0.01384 1.24666
2.37750 1.10958 2.10410 0.00368 0.01746 1.21666
2.39250 1.10512 2.13602 0.00361 0.02158 1.17791
2.40750 1.10521 2.14786 0.00561 0.02859 1.15114
2.42250 1.09961 2.17301 0.00718 0.03884 1.11810
2.43750 1.09484 2.18897 0.01017 0.04883 1.08997
2.45250 1.08491 2.19303 0.01277 0.06541 1.05950
2.46750 1.07717 2.19034 0.01478 0.08340 1.03427
2.48250 1.06774 2.20059 0.02027 0.09996 1.00681
2.49750 1.05720 2.18115 0.02468 0.12663 0.98065
2.51250 1.04689 2.16830 0.03075 0.15739 0.96213
2.52750 1.03417 2.15331 0.03862 0.19283 0.93560
2.54250 1.02548 2.14212 0.04937 0.23790 0.91268
2.55750 1.01398 2.11942 0.05981 0.27964 0.89226
2.57250 1.00485 2.07981 0.07035 0.34802 0.87872
2.58750 0.99806 2.05673 0.08796 0.40341 0.85364
2.60250 0.99321 2.02576 0.10623 0.47690 0.83691
2.61750 0.99030 2.00048 0.13025 0.55607 0.81742
2.63250 0.98916 1.97176 0.15714 0.64407 0.80036
2.64750 0.98987 1.92872 0.18696 0.73860 0.78322
2.66250 0.99215 1.88841 0.21654 0.84148 0.76742
2.67750 1.00194 1.84666 0.25899 0.95535 0.75280
2.69250 1.01244 1.81624 0.30456 1.07553 0.73346
2.70750 1.02119 1.76767 0.35519 1.17378 0.71781
2.72250 1.03688 1.72825 0.40953 1.31720 0.70148
2.73750 1.05669 1.68764 0.47022 1.44443 0.69248
2.75250 1.07455 1.64222 0.53190 1.56371 0.67950
2.76750 1.09428 1.60656 0.60476 1.71587 0.66002
2.78250 1.11758 1.55225 0.68012 1.85179 0.64841
2.79750 1.13977 1.53085 0.76479 1.97503 0.63386
2.81250 1.16324 1.47287 0.85265 2.10762 0.62569
2.82750 1.18801 1.43603 0.94317 2.25689 0.61165
2.84250 1.21057 1.38887 1.04429 2.33835 0.60398
2.85750 1.23388 1.35065 1.14562 2.47082 0.58893
2.87250 1.25576 1.31763 1.24733 2.58489 0.57949
2.88750 1.27775 1.28066 1.34972 2.70817 0.56957
2.90250 1.29420 1.25009 1.46508 2.76172 0.56280
2.91750 1.30903 1.20850 1.57066 2.85941 0.55096
2.93250 1.32397 1.17730 1.68030 2.93586 0.54152
2.94750 1.33907 1.13719 1.79880 3.00413 0.53532
2.96250 1.34431 1.10197 1.90252 3.05399 0.52623
2.97750 1.35608 1.07529 2.01242 3.12443 0.51827
2.99250 1.35912 1.04311 2.10362 3.15860 0.51531
3.00750 1.36184 1.01629 2.20412 3.18157 0.50814
3.02250 1.36155 0.98660 2.30452 3.20307 0.50358
3.03750 1.35524 0.95794 2.39116 3.20510 0.50073
3.05250 1.35113 0.93333 2.47105 3.22257 0.49646
3.06750 1.34189 0.90828 2.55401 3.21059 0.49067
3.08250 1.32941 0.87455 2.61687 3.18133 0.49101
3.09750 1.32050 0.86422 2.68696 3.17326 0.49447
3.11250 1.30412 0.84306 2.74420 3.13511 0.49270
3.12750 1.28677 0.81114 2.78947 3.08721 0.49240
3.14250 1.26838 0.78873 2.82889 3.04737 0.49612
3.15750 1.24877 0.77774 2.86324 3.00450 0.50165
3.17250 1.22526 0.75429 2.87785 2.93936 0.50716
3.18750 1.20320 0.73617 2.88834 2.88130 0.51077
3.20250 1.17995 0.72148 2.89137 2.81459 0.51841
3.21750 1.15796 0.70202 2.88607 2.75484 0.53060
3.23250 1.13284 0.68450 2.87546 2.67977 0.53920
3.24750 1.10641 0.67238 2.87281 2.61281 0.54787
3.26250 1.08136 0.65818 2.83914 2.52734 0.55957
3.27750 1.05633 0.64163 2.80996 2.45592 0.57243
3.29250 1.03115 0.63210 2.76699 2.36824 0.58919
3.30750 1.00942 0.62304 2.72321 2.29640 0.60239
3.32250 0.98629 0.60058 2.67624 2.21930 0.61975
3.33750 0.96575 0.59575 2.62430 2.15229 0.63661
3.35250 0.94471 0.58188 2.56347 2.07769 0.65410
3.36750 0.92632 0.57239 2.51875 1.99999 0.67218
3.38250 0.90967 0.55685 2.44449 1.92755 0.69126
3.39750 0.89345 0.54699 2.37716 1.85199 0.70824
3.41250 0.87959 0.53944 2.30772 1.78760 0.72931
3.42750 0.86931 0.53172 2.24851 1.72696 0.74680
3.44250 0.85836 0.52126 2.17269 1.65769 0.76906
3.45750 0.85077 0.51263 2.10150 1.61067 0.78748
3.47250 0.84574 0.50747 2.03994 1.55961 0.80651
3.48750 0.83894 0.49902 1.97053 1.49900 0.82421
3.50250 0.83496 0.49220 1.90100 1.45956 0.84114
3.51750 0.83210 0.47898 1.83849 1.40819 0.85682
3.53250 0.83009 0.47627 1.77347 1.37056 0.87816
3.54750 0.82866 0.46784 1.71324 1.33478 0.89329
3.56250 0.82703 0.45871 1.64843 1.29538 0.90690
3.57750 0.82648 0.45623 1.58225 1.25797 0.92386
3.59250 0.82551 0.44900 1.52514 1.23345 0.93674
3.60750 0.82411 0.43970 1.47271 1.20253 0.94570
3.62250 0.82394 0.43713 1.41953 1.17401 0.96098
3.63750 0.82134 0.42998 1.36840 1.14886 0.97094
3.65250 0.82135 0.42140 1.32877 1.12659 0.98064
3.66750 0.81849 0.41549 1.28135 1.09978 0.98518
3.68250 0.81568 0.41187 1.24057 1.08015 0.99241
3.69750 0.81221 0.40857 1.19537 1.05539 0.99752
3.71250 0.80930 0.40196 1.15883 1.03582 0.99938
3.72750 0.80612 0.39371 1.12767 1.01729 1.00296
3.74250 0.80521 0.39308 1.09902 1.00580 1.00399
3.75750 0.80310 0.38661 1.07321 0.99442 1.00763
3.77250 0.80101 0.38460 1.04900 0.97573 1.00494
3.78750 0.79985 0.38129 1.02249 0.95455 1.00327
3.80250 0.79770 0.38131 1.00314 0.94206 0.99884
3.81750 0.79914 0.37487 0.98681 0.92194 0.99876
3.83250 0.79809 0.36630 0.97138 0.91339 0.99297
3.84750 0.80036 0.36947 0.95360 0.90008 0.99055
3.86250 0.80349 0.36456 0.94793 0.88475 0.98479
3.87750 0.80600 0.36546 0.93875 0.87315 0.98075
3.89250 0.81093 0.36219 0.93156 0.86431 0.97218
3.90750 0.81616 0.36067 0.92768 0.85440 0.96502
3.92250 0.82400 0.36137 0.92620 0.84809 0.96185
3.93750 0.83098 0.35804 0.92469 0.83811 0.95558
3.95250 0.83832 0.35791 0.92447 0.82653 0.94733
3.96750 0.84779 0.35751 0.92085 0.82276 0.94154
3.98250 0.85611 0.35860 0.92320 0.81457 0.93151
3.99750 0.86760 0.35918 0.93357 0.80863 0.92709
4.01250 0.87833 0.36045 0.92761 0.80574 0.92284
4.02750 0.89093 0.36083 0.94768 0.80762 0.91667
4.04250 0.90186 0.36351 0.94746 0.79587 0.91164
4.05750 0.91385 0.36650 0.95689 0.80268 0.90634
4.07250 0.92460 0.37202 0.96384 0.79504 0.90011
4.08750 0.93658 0.37329 0.96778 0.79520 0.90082
4.10250 0.94656 0.37688 0.97639 0.79835 0.89478
4.11750 0.95822 0.38401 0.98847 0.80343 0.89502
4.13250 0.96979 0.38890 0.99320 0.79852 0.89786
4.14750 0.97705 0.39538 1.00202 0.80219 0.89414
4.16250 0.98462 0.40194 1.01037 0.80122 0.89675
4.17750 0.99400 0.41138 1.01767 0.81310 0.90625
4.19250 0.99973 0.42026 1.02248 0.81221 0.90783
4.20750 1.00546 0.42604 1.02852 0.81617 0.91564
4.22250 1.00932 0.43409 1.03692 0.81566 0.92199
4.23750 1.01221 0.44682 1.04165 0.82119 0.93029
4.25250 1.01552 0.45769 1.04924 0.82683 0.94170
4.26750 1.01639 0.46734 1.05686 0.83664 0.94986
4.28250 1.01806 0.47573 1.05866 0.84014 0.96366
4.29750 1.01941 0.48601 1.06378 0.84840 0.97899
4.31250 1.02077 0.50257 1.06193 0.85442 0.99639
4.32750 1.02165 0.51683 1.06956 0.86083 1.01131
4.34250 1.02178 0.52700 1.06547 0.86719 1.02983
4.35750 1.02309 0.54322 1.06750 0.87225 1.04687
4.37250 1.02331 0.55713 1.05999 0.87979 1.06537
4.38750 1.02495 0.57006 1.06111 0.88489 1.08756
4.40250 1.02646 0.58146 1.06312 0.88580 1.10915
4.41750 1.02597 0.59996 1.05640 0.89274 1.12500
4.43250 1.02731 0.61780 1.04677 0.90408 1.14569
4.44750 1.03108 0.62968 1.04604 0.91292 1.16764
4.46250 1.03351 0.64412 1.04468 0.91654 1.18560
4.47750 1.03864 0.66234 1.03732 0.92190 1.20785
4.49250 1.04064 0.67843 1.02868 0.92440 1.22766
4.50750 1.04481 0.69459 1.02197 0.92909 1.24569
4.52250 1.04681 0.70842 1.01049 0.93077 1.26125
4.53750 1.05089 0.72255 1.00758 0.93367 1.27961
4.55250 1.05410 0.73985 0.99639 0.94367 1.29318
4.56750 1.05822 0.75812 0.98644 0.95027 1.30939
4.58250 1.06035 0.76813 0.97749 0.94714 1.32271
4.59750 1.06251 0.78509 0.96343 0.94889 1.33210
4.61250 1.06505 0.79990 0.95010 0.95265 1.34331
4.62750 1.06664 0.81637 0.94575 0.95560 1.34898
4.64250 1.06880 0.83186 0.93272 0.96241 1.35788
4.65750 1.06757 0.84479 0.92186 0.95634 1.36078
4.67250 1.06618 0.85926 0.90759 0.95007 1.36212
4.68750 1.06525 0.87200 0.89755 0.95529 1.36723
4.70250 1.06243 0.88517 0.88731 0.95475 1.36460
4.71750 1.05984 0.90147 0.87633 0.95596 1.36427
4.73250 1.05598 0.90990 0.86424 0.94866 1.35987
4.74750 1.05131 0.92099 0.84852 0.94821 1.35856
4.76250 1.04672 0.93368 0.83987 0.94796 1.35696
4.77750 1.04047 0.94477 0.82781 0.94630 1.34738
4.79250 1.03272 0.95466 0.81501 0.94131 1.33853
4.80750 1.02617 0.96746 0.80511 0.93495 1.33233
4.82250 1.01829 0.97628 0.78896 0.92885 1.32497
4.83750 1.01028 0.98448 0.78179 0.92252 1.31439
4.85250 1.00107 0.98838 0.77201 0.91306 1.30490
4.86750 0.99298 0.99793 0.75858 0.90784 1.29374
4.88250 0.98338 1.00414 0.74823 0.90269 1.28071
4.89750 0.97627 1.00874 0.73627 0.89080 1.27405
4.91250 0.96761 1.01733 0.73026 0.88492 1.26236
4.92750 0.96099 1.02705 0.72257 0.87619 1.25239
4.94250 0.95269 1.03024 0.70965 0.86764 1.24051
4.95750 0.94547 1.03446 0.70436 0.85959 1.22923
4.97250 0.93823 1.03293 0.69444 0.84435 1.22018
4.98750 0.93273 1.04003 0.68562 0.83794 1.20859
5.00250 0.92628 1.04357 0.67961 0.82493 1.19857
5.01750 0.92176 1.04352 0.67604 0.82222 1.18642
5.03250 0.91831 1.05111 0.66814 0.80784 1.17653
5.04750 0.91500 1.04664 0.66070 0.80137 1.16694
5.06250 0.91180 1.04647 0.65912 0.78600 1.15660
5.07750 0.91113 1.05324 0.65513 0.77331 1.14838
5.09250 0.90856 1.05261 0.64803 0.76596 1.13735
5.10750 0.90985 1.05238 0.65239 0.75254 1.12946
5.12250 0.91043 1.04985 0.64446 0.74381 1.12017
5.13750 0.91363 1.05204 0.64530 0.73462 1.11459
5.15250 0.91589 1.05070 0.64335 0.72724 1.10451
5.16750 0.91964 1.04805 0.64672 0.70843 1.09778
5.18250 0.92392 1.04537 0.64834 0.70234 1.09107
5.19750 0.92828 1.03993 0.65008 0.69317 1.08370
5.21250 0.93505 1.04453 0.65266 0.67936 1.07780
5.22750 0.94025 1.04195 0.65961 0.67580 1.06890
5.24250 0.94711 1.03621 0.66235 0.67043 1.06379
5.25750 0.95411 1.03435 0.66908 0.65460 1.05856
5.27250 0.96202 1.03595 0.67876 0.65160 1.04927
5.28750 0.96962 1.02983 0.68907 0.64299 1.04277
5.30250 0.97823 1.02701 0.70031 0.63372 1.03875
5.31750 0.98739 1.02303 0.71441 0.63026 1.03458
5.33250 0.99483 1.01931 0.72798 0.62356 1.02653
5.34750 1.00236 1.01801 0.74171 0.61866 1.02043
5.36250 1.01159 1.01466 0.75804 0.61479 1.01583
5.37750 1.02015 1.01629 0.77376 0.61053 1.01033
5.39250 1.02872 1.01328 0.79511 0.60892 1.00329
5.40750 1.03608 1.00856 0.82193 0.60166 0.99637
5.42250 1.04385 1.00469 0.83991 0.60232 0.99155
5.43750 1.05161 1.00437 0.86167 0.60040 0.98441
5.45250 1.06019 1.00712 0.89025 0.60207 0.97995
5.46750 1.06782 1.00084 0.91934 0.60535 0.97572
5.48250 1.07395 0.99710 0.95080 0.60430 0.96605
5.49750 1.07958 0.99675 0.97949 0.60312 0.96081
5.51250 1.08669 0.99637 1.00960 0.60875 0.95504
5.52750 1.09341 1.00076 1.05049 0.61330 0.94896
5.54250 1.09842 0.99575 1.08287 0.62079 0.94157
5.55750 1.10425 0.99623 1.12220 0.62368 0.93685
5.57250 1.10808 0.99602 1.15214 0.63072 0.92947
5.58750 1.11366 0.99995 1.19481 0.63759 0.92360
5.60250 1.11618 0.99940 1.23553 0.64546 0.91496
5.61750 1.12122 1.00267 1.27535 0.65218 0.90997
5.63250 1.12368 1.00540 1.32025 0.66571 0.90267
5.64750 1.12541 1.00899 1.35585 0.67649 0.89736
5.66250 1.12691 1.00929 1.39807 0.68618 0.89047
5.67750 1.12903 1.02018 1.44274 0.70086 0.88477
5.69250 1.12971 1.02317 1.48127 0.71553 0.87604
5.70750 1.12787 1.02549 1.52030 0.72588 0.86999
5.72250 1.12914 1.03457 1.56171 0.74727 0.86466
5.73750 1.12850 1.04284 1.59513 0.76035 0.85940
5.75250 1.12556 1.05150 1.63488 0.77442 0.85313
5.76750 1.12492 1.05535 1.67141 0.79717 0.84628
5.78250 1.12282 1.06534 1.70669 0.81389 0.84154
5.79750 1.11959 1.07610 1.73702 0.83473 0.83677
5.81250 1.11648 1.08139 1.76475 0.85326 0.83311
5.82750 1.11151 1.09210 1.79490 0.86882 0.82626
5.84250 1.10764 1.10677 1.81511 0.89059 0.82179
5.85750 1.10210 1.11362 1.84015 0.91148 0.81650
5.87250 1.09867 1.12718 1.85720 0.92999 0.81475
5.88750 1.09333 1.13827 1.87053 0.95689 0.80887
5.90250 1.08684 1.14816 1.87901 0.97583 0.80594
5.91750 1.08160 1.16262 1.89024 0.99466 0.80281
5.93250 1.07560 1.16881 1.89908 1.02361 0.80124
5.94750 1.06871 1.18058 1.90038 1.03885 0.79787
5.96250 1.06079 1.19061 1.89418 1.05645 0.79413
5.97750 1.05489 1.20316 1.88688 1.07605 0.79394
5.99250 1.04756 1.21662 1.87312 1.09342 0.79282
