#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00000 0.00000 0.00000 0.00000 0.00000
1.46250 0.00000 0.00000 0.00000 0.00000 0.00000
1.47750 0.00000 0.00000 0.00000 0.00000 0.00000
1.49250 0.00000 0.00000 0.00000 0.00000 0.00000
1.50750 0.00000 0.00000 0.00000 0.00000 0.00000
1.52250 0.00004 0.00000 0.00000 0.00000 0.00015
1.53750 0.00004 0.00000 0.00000 0.00000 0.00014
1.55250 0.00004 0.00000 0.00000 0.00000 0.00014
1.56750 0.00012 0.00000 0.00000 0.00000 0.00041
1.58250 0.00039 0.00000 0.00000 0.00000 0.00134
1.59750 0.00162 0.00000 0.00000 0.00000 0.00554
1.61250 0.00287 0.00000 0.00000 0.00000 0.00984
1.62750 0.00719 0.00000 0.00000 0.00000 0.02466
1.64250 0.01165 0.00000 0.00000 0.00000 0.03994
1.65750 0.02202 0.00000 0.00000 0.00000 0.07550
1.67250 0.04034 0.00000 0.00000 0.00000 0.13831
1.68750 0.07139 0.00000 0.00000 0.00000 0.24476
1.70250 0.10971 0.00000 0.00000 0.00000 0.37615
1.71750 0.17339 0.00000 0.00000 0.00000 0.59448
1.73250 0.24814 0.00000 0.00000 0.00000 0.85076
1.74750 0.35125 0.00000 0.00000 0.00000 1.20428
1.76250 0.45601 0.00000 0.00000 0.00000 1.56346
1.77750 0.56708 0.00000 0.00000 0.00000 1.94428
1.79250 0.67684 0.00000 0.00000 0.00000 2.32058
1.80750 0.77444 0.00000 0.00000 0.00000 2.65521
1.82250 0.86041 0.00000 0.00000 0.00000 2.94996
1.83750 0.97262 0.00000 0.00000 0.00000 3.33470
1.85250 1.04482 0.00067 0.00000 0.00000 3.58174
1.86750 1.11912 0.00033 0.00000 0.00000 3.83486
1.88250 1.17615 0.00000 0.00000 0.00000 4.02632
1.89750 1.21714 0.00096 0.00000 0.00000 4.15566
1.91250 1.26506 0.00158 0.00000 0.00000 4.29594
1.92750 1.29421 0.00155 0.00000 0.00000 4.34087
1.94250 1.30637 0.00306 0.00000 0.00000 4.28223
1.95750 1.34059 0.00392 0.00000 0.00000 4.23076
1.97250 1.38757 0.00445 0.00000 0.00000 4.13871
1.98750 1.43490 0.00555 0.00000 0.00000 3.96974
2.00250 1.50244 0.01238 0.00000 0.00000 3.76674
2.01750 1.61668 0.01673 0.00000 0.00000 3.66451
2.03250 1.69970 0.02040 0.00000 0.00000 3.41965
2.04750 1.78767 0.02946 0.00000 0.00000 3.23031
2.06250 1.84736 0.04152 0.00000 0.00000 3.03159
2.07750 1.88927 0.05912 0.00000 0.00000 2.86924
2.09250 1.87182 0.07620 0.00000 0.00000 2.67853
2.10750 1.82035 0.10449 0.00000 0.00000 2.51635
2.12250 1.72960 0.13966 0.00000 0.00000 2.38405
2.13750 1.61618 0.17131 0.00000 0.00000 2.23832
2.15250 1.47416 0.22200 0.00000 0.00000 2.11579
2.16750 1.32290 0.25972 0.00000 0.00000 1.97911
2.18250 1.19118 0.33881 0.00000 0.00000 1.88499
2.19750 1.06198 0.43797 0.00000 0.00000 1.78167
2.21250 0.94600 0.52544 0.00000 0.00000 1.67093
2.22750 0.85009 0.60541 0.00000 0.00000 1.59848
2.24250 0.78468 0.73393 0.00000 0.00000 1.52620
2.25750 0.73791 0.87688 0.00000 0.00000 1.46333
2.27250 0.70910 1.02317 0.00000 0.00000 1.39797
2.28750 0.70556 1.18363 0.00000 0.00000 1.33362
2.30250 0.71580 1.34356 0.00000 0.00000 1.27482
2.31750 0.74649 1.51538 0.00000 0.00000 1.22365
2.33250 0.79433 1.69987 0.00000 0.00000 1.17999
2.34750 0.85162 1.94364 0.00000 0.00000 1.13135
2.36250 0.91008 2.09630 0.00000 0.00000 1.08343
2.37750 0.99007 2.30419 0.00000 0.00000 1.06921
2.39250 1.04964 2.54283 0.00000 0.00000 1.02201
2.40750 1.11942 2.66979 0.00000 0.00035 0.99630
2.42250 1.18927 2.88231 0.00000 0.00000 0.95944
2.43750 1.25375 3.06476 0.00000 0.00000 0.94733
2.45250 1.29390 3.16809 0.00000 0.00000 0.91008
2.46750 1.33502 3.28823 0.00000 0.00033 0.89867
2.48250 1.35913 3.43311 0.00000 0.00033 0.86763
2.49750 1.36515 3.46360 0.00000 0.00162 0.85907
2.51250 1.37663 3.63671 0.00000 0.00576 0.83956
2.52750 1.37693 3.68313 0.00000 0.00474 0.82483
2.54250 1.34794 3.63193 0.00000 0.01094 0.81539
2.55750 1.31357 3.64843 0.00062 0.01884 0.79319
2.57250 1.28095 3.64662 0.00041 0.03267 0.78060
2.58750 1.23317 3.58068 0.00080 0.04164 0.76590
2.60250 1.18798 3.52059 0.00298 0.07100 0.75605
2.61750 1.14436 3.45842 0.00374 0.09731 0.75660
2.63250 1.09860 3.36521 0.00583 0.14401 0.74868
2.64750 1.05540 3.26671 0.00865 0.21128 0.72552
2.66250 1.03048 3.18067 0.01406 0.30808 0.72905
2.67750 0.98707 2.99957 0.02292 0.41989 0.71936
2.69250 0.96377 2.89235 0.02861 0.55178 0.70668
2.70750 0.95339 2.74900 0.04869 0.70029 0.70805
2.72250 0.94947 2.56851 0.05615 0.92645 0.69737
2.73750 0.95864 2.45065 0.09022 1.16111 0.68732
2.75250 0.97303 2.33915 0.13119 1.43677 0.65891
2.76750 1.00594 2.15663 0.17110 1.69292 0.66823
2.78250 1.03976 2.01774 0.23205 1.98027 0.65326
2.79750 1.08650 1.91106 0.32199 2.32128 0.63845
2.81250 1.13528 1.72842 0.39604 2.63525 0.62787
2.82750 1.19320 1.66146 0.48519 2.98465 0.60383
2.84250 1.23751 1.51653 0.59092 3.27977 0.58510
2.85750 1.28371 1.37694 0.77081 3.51737 0.57183
2.87250 1.33973 1.27670 0.93873 3.75959 0.54870
2.88750 1.39417 1.18357 1.13447 4.04099 0.54673
2.90250 1.43400 1.07751 1.32805 4.24792 0.52051
2.91750 1.46969 0.99524 1.56729 4.43086 0.49310
2.93250 1.50716 0.91904 1.76493 4.52540 0.48125
2.94750 1.53600 0.83145 2.01007 4.60202 0.46222
2.96250 1.56292 0.76372 2.24133 4.72448 0.43468
2.97750 1.57454 0.69966 2.45700 4.71325 0.41091
2.99250 1.59038 0.65257 2.68978 4.64495 0.38698
3.00750 1.60059 0.58214 2.91925 4.64404 0.37167
3.02250 1.59656 0.53821 3.08528 4.63898 0.35229
3.03750 1.58799 0.49237 3.25399 4.45007 0.32645
3.05250 1.57728 0.46176 3.43560 4.43506 0.31591
3.06750 1.56644 0.41482 3.60632 4.32931 0.30123
3.08250 1.53529 0.38709 3.68288 4.21050 0.28835
3.09750 1.51643 0.36891 3.81251 4.02372 0.28322
3.11250 1.46894 0.32533 3.87249 3.89180 0.26561
3.12750 1.43443 0.31537 3.92600 3.77256 0.27009
3.14250 1.38089 0.30009 3.96895 3.57215 0.27031
3.15750 1.32359 0.29134 3.91988 3.31132 0.27080
3.17250 1.28161 0.27483 3.96828 3.16790 0.28122
3.18750 1.21802 0.25940 3.97025 2.94090 0.29525
3.20250 1.16490 0.25484 3.96770 2.71503 0.30323
3.21750 1.09787 0.25437 3.90396 2.45189 0.32197
3.23250 1.03808 0.23776 3.85529 2.23354 0.35199
3.24750 0.98437 0.24597 3.77751 2.03501 0.37371
3.26250 0.92882 0.24794 3.69590 1.81985 0.41048
3.27750 0.87436 0.24052 3.62516 1.55725 0.44407
3.29250 0.82329 0.23790 3.51555 1.38974 0.48725
3.30750 0.77762 0.25686 3.39055 1.21701 0.52472
3.32250 0.73449 0.24722 3.28019 1.03293 0.57487
3.33750 0.70434 0.25050 3.15320 0.92791 0.63120
3.35250 0.67682 0.26983 3.02261 0.80313 0.68758
3.36750 0.64826 0.27599 2.82707 0.70282 0.73750
3.38250 0.63146 0.28736 2.67539 0.64981 0.79021
3.39750 0.62227 0.28794 2.52394 0.61940 0.84862
3.41250 0.61595 0.29741 2.33191 0.60876 0.90366
3.42750 0.61781 0.30621 2.15021 0.62975 0.96172
3.44250 0.62439 0.31757 1.98391 0.64969 1.00972
3.45750 0.64258 0.35384 1.80503 0.67955 1.06591
3.47250 0.66507 0.36371 1.60339 0.74858 1.11701
3.48750 0.68588 0.37037 1.46383 0.80227 1.13450
3.50250 0.72190 0.37417 1.30794 0.90511 1.18595
3.51750 0.75274 0.39562 1.16586 1.00468 1.20623
3.53250 0.78457 0.40762 1.02094 1.05770 1.23039
3.54750 0.82116 0.42262 0.87503 1.17816 1.26266
3.56250 0.85048 0.43844 0.76154 1.24546 1.27274
3.57750 0.87806 0.45389 0.68151 1.33684 1.27819
3.59250 0.89207 0.46246 0.57710 1.36688 1.28094
3.60750 0.89704 0.47733 0.50908 1.41408 1.26095
3.62250 0.89942 0.49081 0.43908 1.41592 1.24821
3.63750 0.89593 0.49104 0.39678 1.43207 1.23369
3.65250 0.88379 0.50926 0.34740 1.42395 1.21212
3.66750 0.86408 0.51738 0.32413 1.38456 1.19112
3.68250 0.84324 0.52082 0.30749 1.33307 1.15874
3.69750 0.81493 0.50876 0.30559 1.26287 1.13078
3.71250 0.79172 0.52593 0.30538 1.21779 1.10847
3.72750 0.76020 0.53043 0.32318 1.12572 1.06002
3.74250 0.73642 0.52553 0.33868 1.01371 1.03018
3.75750 0.71230 0.52036 0.37327 0.94540 1.00045
3.77250 0.69780 0.51956 0.41650 0.82959 0.97729
3.78750 0.67835 0.51400 0.44634 0.75135 0.93380
3.80250 0.67533 0.51195 0.50851 0.69192 0.91184
3.81750 0.66988 0.49740 0.56727 0.62577 0.88808
3.83250 0.66939 0.48416 0.61895 0.54042 0.86404
3.84750 0.67382 0.46722 0.68329 0.49173 0.83832
3.86250 0.68728 0.46475 0.73884 0.46502 0.82311
3.87750 0.70453 0.45940 0.82164 0.43564 0.80146
3.89250 0.71850 0.43331 0.86963 0.41428 0.77545
3.90750 0.74221 0.42001 0.92726 0.40476 0.76360
3.92250 0.76143 0.40608 0.99250 0.41584 0.74181
3.93750 0.78695 0.37946 1.06739 0.43171 0.72416
3.95250 0.81471 0.37193 1.10991 0.44745 0.72167
3.96750 0.84059 0.36597 1.16040 0.49259 0.70014
3.98250 0.86200 0.33876 1.18650 0.50518 0.69199
3.99750 0.88551 0.32315 1.21992 0.55019 0.68898
4.01250 0.90686 0.30955 1.24201 0.58173 0.68034
4.02750 0.92512 0.28910 1.22538 0.63793 0.67686
4.04250 0.94631 0.27085 1.23815 0.68600 0.66824
4.05750 0.96956 0.25679 1.23901 0.74143 0.66153
4.07250 0.98097 0.24014 1.21413 0.75633 0.65713
4.08750 0.99589 0.23735 1.17187 0.81862 0.65278
4.10250 1.01032 0.22162 1.16460 0.84386 0.65332
4.11750 1.01840 0.20939 1.14747 0.87836 0.64733
4.13250 1.03492 0.19996 1.11265 0.89388 0.65651
4.14750 1.03704 0.19409 1.06767 0.91549 0.65337
4.16250 1.04817 0.18816 1.03254 0.92791 0.66086
4.17750 1.04714 0.18866 1.00191 0.94290 0.66804
4.19250 1.04942 0.18548 0.97713 0.93892 0.68820
4.20750 1.04133 0.18070 0.94879 0.97493 0.68750
4.22250 1.03098 0.18661 0.91382 0.94127 0.69848
4.23750 1.01119 0.18625 0.89153 0.95240 0.71511
4.25250 0.99541 0.19439 0.87505 0.95306 0.73485
4.26750 0.97959 0.20513 0.85878 0.92985 0.76807
4.28250 0.95346 0.21962 0.83448 0.91661 0.78640
4.29750 0.93695 0.22853 0.83596 0.89996 0.80555
4.31250 0.91856 0.24116 0.83719 0.87154 0.84029
4.32750 0.90924 0.25823 0.85584 0.88051 0.88160
4.34250 0.89864 0.27758 0.86201 0.85086 0.91961
4.35750 0.89298 0.29391 0.88956 0.84140 0.96292
4.37250 0.89797 0.32782 0.90913 0.83215 1.00076
4.38750 0.90449 0.34831 0.91985 0.83151 1.05802
4.40250 0.91241 0.37358 0.94811 0.82200 1.10781
4.41750 0.93264 0.40459 0.99849 0.82491 1.16987
4.43250 0.94992 0.43558 1.03042 0.82386 1.21298
4.44750 0.97507 0.47333 1.04547 0.82097 1.27319
4.46250 1.00194 0.51450 1.07707 0.82317 1.33740
4.47750 1.03204 0.55661 1.11998 0.82663 1.39676
4.49250 1.05761 0.58561 1.14581 0.81151 1.45381
4.50750 1.08739 0.62297 1.16505 0.84302 1.50480
4.52250 1.11535 0.67783 1.18960 0.83151 1.57019
4.53750 1.14286 0.73099 1.22590 0.85496 1.61551
4.55250 1.16427 0.77393 1.22291 0.84329 1.65524
4.56750 1.18651 0.82651 1.25666 0.87223 1.68396
4.58250 1.20618 0.87048 1.24017 0.88559 1.72228
4.59750 1.21780 0.93499 1.25528 0.89013 1.74215
4.61250 1.22842 0.99100 1.26157 0.90211 1.76172
4.62750 1.23433 1.03025 1.25465 0.90930 1.77519
4.64250 1.23706 1.07143 1.24994 0.92696 1.78223
4.65750 1.23426 1.13751 1.21433 0.93794 1.78048
4.67250 1.22428 1.18256 1.19693 0.95646 1.77201
4.68750 1.21704 1.20437 1.17016 0.96883 1.75998
4.70250 1.20824 1.25690 1.16233 0.99663 1.74178
4.71750 1.18818 1.28886 1.10678 1.00465 1.71038
4.73250 1.16843 1.31574 1.08149 1.01228 1.68752
4.74750 1.15003 1.33829 1.04473 1.03826 1.64759
4.76250 1.12698 1.34539 1.00329 1.05185 1.61446
4.77750 1.10740 1.37166 0.95506 1.08837 1.56970
4.79250 1.08701 1.36239 0.92745 1.08912 1.53914
4.80750 1.06560 1.36722 0.88059 1.10131 1.49884
4.82250 1.04054 1.35223 0.84193 1.11618 1.45358
4.83750 1.02537 1.35122 0.81544 1.14164 1.42178
4.85250 1.00666 1.33296 0.76676 1.14068 1.38397
4.86750 0.98699 1.31683 0.73327 1.15909 1.33983
4.88250 0.97334 1.29272 0.70985 1.15097 1.30752
4.89750 0.95724 1.26305 0.68153 1.15975 1.27332
4.91250 0.94655 1.25472 0.64238 1.16281 1.23874
4.92750 0.93201 1.22505 0.62310 1.15408 1.20609
4.94250 0.91094 1.18019 0.57853 1.14154 1.17408
4.95750 0.90422 1.16394 0.57027 1.12594 1.15032
4.97250 0.89271 1.15769 0.56248 1.13581 1.11357
4.98750 0.88653 1.12018 0.53993 1.09999 1.09465
5.00250 0.86976 1.08603 0.52862 1.08356 1.06603
5.01750 0.86659 1.07358 0.52049 1.06048 1.04915
5.03250 0.85725 1.05333 0.51271 1.03383 1.02960
5.04750 0.85437 1.04246 0.51792 1.02754 1.01347
5.06250 0.84213 1.02472 0.49893 0.98133 0.98569
5.07750 0.84171 1.02333 0.50199 0.94097 0.97810
5.09250 0.83890 1.01740 0.51696 0.92673 0.95975
5.10750 0.84234 1.01688 0.52214 0.91129 0.95434
5.12250 0.84208 1.00328 0.51502 0.86471 0.95094
5.13750 0.84709 1.01102 0.52478 0.82812 0.94182
5.15250 0.85664 1.01028 0.53082 0.80825 0.94019
5.16750 0.87191 1.01472 0.54377 0.77875 0.94787
5.18250 0.88428 1.01272 0.55121 0.73566 0.95005
5.19750 0.89706 1.01440 0.56523 0.69731 0.95164
5.21250 0.91662 1.02467 0.56927 0.66333 0.95325
5.22750 0.93851 1.03313 0.58110 0.64564 0.96459
5.24250 0.95486 1.03667 0.58713 0.62475 0.96517
5.25750 0.97707 1.04547 0.60400 0.59013 0.97988
5.27250 0.99544 1.04135 0.60199 0.55566 0.98818
5.28750 1.01354 1.05206 0.61716 0.53553 0.99415
5.30250 1.03232 1.05859 0.62148 0.51153 0.99897
5.31750 1.05194 1.06231 0.63466 0.50057 1.00977
5.33250 1.06536 1.05958 0.64265 0.47140 1.01779
5.34750 1.07918 1.05612 0.64607 0.46601 1.02602
5.36250 1.09333 1.04824 0.66387 0.44696 1.03224
5.37750 1.10054 1.05925 0.67953 0.43162 1.03480
5.39250 1.10755 1.06110 0.68317 0.42214 1.03047
5.40750 1.11558 1.05977 0.70468 0.41378 1.03644
5.42250 1.11578 1.04673 0.72689 0.40105 1.02732
5.43750 1.11946 1.04537 0.73961 0.39392 1.01751
5.45250 1.12247 1.03749 0.77111 0.38537 1.01791
5.46750 1.13071 1.03525 0.80157 0.37711 1.01744
5.48250 1.13796 1.01692 0.84321 0.39353 1.01037
5.49750 1.14426 1.01752 0.88224 0.39366 1.00620
5.51250 1.14617 1.01108 0.94047 0.38966 0.99315
5.52750 1.15682 1.00164 0.98661 0.40547 0.98493
5.54250 1.16152 0.99209 1.04738 0.43083 0.97481
5.55750 1.16622 0.96480 1.11107 0.43707 0.96424
5.57250 1.17464 0.96020 1.18647 0.46186 0.95191
5.58750 1.17950 0.95436 1.26471 0.48448 0.93906
5.60250 1.18348 0.94444 1.35774 0.50442 0.92699
5.61750 1.18266 0.93077 1.42976 0.53599 0.91240
5.63250 1.18089 0.92574 1.54047 0.58592 0.89528
5.64750 1.18573 0.91015 1.63732 0.61677 0.88963
5.66250 1.17922 0.91448 1.71385 0.65950 0.86621
5.67750 1.17162 0.90933 1.82129 0.69977 0.84323
5.69250 1.16066 0.92143 1.89663 0.74079 0.82615
5.70750 1.15807 0.91935 2.00629 0.78007 0.81441
5.72250 1.14377 0.92667 2.08162 0.81097 0.79998
5.73750 1.13248 0.92723 2.18404 0.85392 0.77526
5.75250 1.11974 0.92858 2.25647 0.88317 0.76093
5.76750 1.11033 0.95201 2.33880 0.87324 0.74816
5.78250 1.09942 0.96976 2.40844 0.90636 0.73238
5.79750 1.08723 0.99785 2.45751 0.90409 0.72015
5.81250 1.08009 1.02586 2.50031 0.91067 0.71253
5.82750 1.06976 1.04186 2.54765 0.90931 0.70201
5.84250 1.05833 1.06381 2.57212 0.91731 0.68978
5.85750 1.04781 1.09720 2.59158 0.89820 0.68470
5.87250 1.03642 1.11607 2.59347 0.90421 0.67301
5.88750 1.03096 1.15096 2.61411 0.89729 0.66871
5.90250 1.02047 1.16685 2.56691 0.87521 0.66539
5.91750 1.01164 1.19500 2.52776 0.88538 0.66554
5.93250 1.00962 1.23951 2.51499 0.88762 0.66415
5.94750 0.99813 1.23804 2.44106 0.88647 0.66017
5.96250 0.98917 1.27230 2.36435 0.91172 0.65671
5.97750 0.98322 1.29678 2.28694 0.92288 0.66446
5.99250 0.97661 1.31309 2.20620 0.97182 0.66595
