#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00001 0.00000 0.00000 0.00000 0.00003
1.44750 0.00007 0.00000 0.00000 0.00000 0.00023
1.46250 0.00019 0.00000 0.00000 0.00000 0.00067
1.47750 0.00028 0.00005 0.00000 0.00000 0.00096
1.49250 0.00081 0.00000 0.00000 0.00000 0.00279
1.50750 0.00170 0.00000 0.00000 0.00000 0.00583
1.52250 0.00342 0.00000 0.00000 0.00000 0.01172
1.53750 0.00606 0.00000 0.00000 0.00000 0.02078
1.55250 0.01125 0.00010 0.00000 0.00000 0.03855
1.56750 0.01806 0.00005 0.00000 0.00000 0.06190
1.58250 0.02923 0.00019 0.00011 0.00000 0.10014
1.59750 0.04403 0.00028 0.00022 0.00000 0.15081
1.61250 0.06542 0.00051 0.00016 0.00000 0.22410
1.62750 0.09171 0.00050 0.00068 0.00000 0.31410
1.64250 0.12599 0.00098 0.00057 0.00000 0.43155
1.65750 0.16831 0.00196 0.00102 0.00000 0.57625
1.67250 0.21701 0.00265 0.00174 0.00000 0.74282
1.68750 0.27900 0.00277 0.00255 0.00000 0.95514
1.70250 0.34640 0.00392 0.00245 0.00000 1.18589
1.71750 0.41926 0.00628 0.00265 0.00000 1.43494
1.73250 0.49634 0.00737 0.00316 0.00000 1.69874
1.74750 0.57078 0.01163 0.00192 0.00000 1.95296
1.76250 0.64362 0.01412 0.00198 0.00000 2.20160
1.77750 0.71043 0.01858 0.00128 0.00000 2.42800
1.79250 0.76832 0.02113 0.00143 0.00000 2.62364
1.80750 0.81857 0.02920 0.00073 0.00000 2.78967
1.82250 0.86271 0.03869 0.00046 0.00000 2.92819
1.83750 0.90656 0.04833 0.00021 0.00000 3.06021
1.85250 0.95055 0.06041 0.00041 0.00000 3.17922
1.86750 0.98785 0.07411 0.00032 0.00000 3.25792
1.88250 1.03087 0.09024 0.00016 0.00000 3.33249
1.89750 1.07449 0.11339 0.00019 0.00000 3.37776
1.91250 1.12509 0.13672 0.00011 0.00000 3.40535
1.92750 1.17326 0.16375 0.00015 0.00000 3.39802
1.94250 1.23161 0.19953 0.00007 0.00000 3.38060
1.95750 1.28325 0.22975 0.00004 0.00000 3.31942
1.97250 1.33751 0.27475 0.00007 0.00000 3.24023
1.98750 1.39750 0.32660 0.00004 0.00000 3.17170
2.00250 1.45065 0.37590 0.00007 0.00000 3.07965
2.01750 1.49062 0.42954 0.00014 0.00000 2.97149
2.03250 1.52205 0.49004 0.00000 0.00005 2.87177
2.04750 1.54034 0.55646 0.00010 0.00010 2.75951
2.06250 1.54307 0.62691 0.00003 0.00000 2.64036
2.07750 1.53570 0.70415 0.00000 0.00005 2.53333
2.09250 1.51302 0.78162 0.00010 0.00000 2.42466
2.10750 1.48115 0.86468 0.00003 0.00000 2.31732
2.12250 1.44503 0.95334 0.00003 0.00000 2.22170
2.13750 1.39921 1.03368 0.00012 0.00005 2.13015
2.15250 1.34868 1.11198 0.00012 0.00005 2.03315
2.16750 1.30115 1.20555 0.00006 0.00004 1.95768
2.18250 1.25650 1.30232 0.00003 0.00013 1.88025
2.19750 1.21255 1.39715 0.00009 0.00004 1.80488
2.21250 1.17285 1.47786 0.00006 0.00038 1.73268
2.22750 1.14178 1.56571 0.00014 0.00013 1.66957
2.24250 1.11943 1.64939 0.00017 0.00025 1.61894
2.25750 1.09950 1.73352 0.00008 0.00029 1.55770
2.27250 1.09000 1.80655 0.00027 0.00073 1.50750
2.28750 1.08325 1.88242 0.00029 0.00116 1.45876
2.30250 1.08389 1.95516 0.00029 0.00114 1.42124
2.31750 1.08486 2.00589 0.00065 0.00242 1.37548
2.33250 1.08702 2.06385 0.00090 0.00281 1.32896
2.34750 1.09468 2.13409 0.00094 0.00448 1.28710
2.36250 1.10320 2.17638 0.00107 0.00514 1.25665
2.37750 1.11031 2.22526 0.00148 0.00829 1.21546
2.39250 1.11660 2.25898 0.00188 0.00958 1.18489
2.40750 1.11996 2.28846 0.00260 0.01433 1.15013
2.42250 1.12513 2.32629 0.00285 0.01964 1.12217
2.43750 1.12454 2.33131 0.00448 0.02454 1.08861
2.45250 1.12305 2.34217 0.00603 0.03433 1.06240
2.46750 1.11392 2.34650 0.00694 0.04398 1.03296
2.48250 1.10806 2.34855 0.00874 0.05910 1.01163
2.49750 1.10130 2.35489 0.01214 0.07812 0.98445
2.51250 1.08971 2.33565 0.01823 0.10439 0.96205
2.52750 1.07372 2.31279 0.02076 0.13227 0.93504
2.54250 1.06119 2.29528 0.02703 0.16243 0.91560
2.55750 1.04693 2.26909 0.03431 0.20534 0.89295
2.57250 1.03313 2.24348 0.04287 0.26150 0.86939
2.58750 1.02049 2.19754 0.05581 0.31500 0.84778
2.60250 1.01080 2.15868 0.06952 0.38042 0.83258
2.61750 1.00381 2.13962 0.08810 0.45754 0.81279
2.63250 0.99478 2.08333 0.10912 0.54849 0.79227
2.64750 0.99148 2.04163 0.13383 0.64846 0.77600
2.66250 0.99270 1.99513 0.16288 0.75201 0.75649
2.67750 0.99439 1.94830 0.19793 0.86431 0.74102
2.69250 1.00263 1.89014 0.23752 0.99271 0.72180
2.70750 1.01505 1.85507 0.28793 1.14119 0.70862
2.72250 1.02781 1.79318 0.33614 1.28771 0.69413
2.73750 1.04534 1.73996 0.39589 1.43561 0.67467
2.75250 1.06590 1.70162 0.46163 1.58596 0.66053
2.76750 1.08964 1.64504 0.53956 1.74761 0.64676
2.78250 1.11591 1.59857 0.62081 1.90632 0.63312
2.79750 1.14109 1.54488 0.70099 2.05154 0.61975
2.81250 1.16748 1.49322 0.79523 2.21471 0.60559
2.82750 1.19589 1.44714 0.90363 2.34544 0.59438
2.84250 1.22472 1.39542 1.01018 2.50123 0.57877
2.85750 1.25563 1.35163 1.12605 2.64442 0.56695
2.87250 1.27787 1.30715 1.24036 2.76676 0.55396
2.88750 1.30489 1.27211 1.36399 2.90107 0.54084
2.90250 1.32561 1.23518 1.48179 2.99332 0.53020
2.91750 1.34803 1.19185 1.61724 3.09838 0.51870
2.93250 1.36366 1.15533 1.73730 3.18170 0.50594
2.94750 1.37901 1.11045 1.86390 3.28349 0.49290
2.96250 1.38932 1.07763 1.98395 3.32653 0.48715
2.97750 1.39817 1.04135 2.11072 3.37372 0.47812
2.99250 1.40338 1.01150 2.24615 3.39706 0.46901
3.00750 1.40536 0.98416 2.35847 3.44545 0.46151
3.02250 1.40109 0.94527 2.44960 3.45256 0.45228
3.03750 1.39910 0.92155 2.57466 3.45183 0.44670
3.05250 1.39012 0.89040 2.66791 3.43399 0.44181
3.06750 1.38155 0.87159 2.74658 3.43400 0.44173
3.08250 1.36726 0.84665 2.81356 3.41032 0.43782
3.09750 1.35072 0.82328 2.89651 3.36846 0.43757
3.11250 1.33165 0.79396 2.95885 3.30140 0.43923
3.12750 1.31186 0.77105 3.01139 3.25567 0.43890
3.14250 1.28667 0.74827 3.04301 3.19765 0.44245
3.15750 1.26468 0.73584 3.06909 3.12356 0.44963
3.17250 1.23807 0.71679 3.09473 3.04003 0.45631
3.18750 1.21064 0.69216 3.11530 2.95236 0.46290
3.20250 1.17942 0.67393 3.09890 2.87287 0.47436
3.21750 1.15408 0.66437 3.09567 2.77725 0.48918
3.23250 1.12211 0.65235 3.06316 2.69798 0.49830
3.24750 1.09361 0.63585 3.04563 2.58970 0.51491
3.26250 1.06248 0.61877 3.00314 2.48837 0.53005
3.27750 1.03341 0.60398 2.95548 2.40194 0.54821
3.29250 1.00603 0.59458 2.92517 2.29450 0.56829
3.30750 0.97838 0.58290 2.85478 2.20985 0.58842
3.32250 0.95020 0.56933 2.78838 2.11904 0.60680
3.33750 0.92480 0.55838 2.71967 2.01840 0.62898
3.35250 0.90363 0.55169 2.64815 1.94350 0.65117
3.36750 0.88220 0.53904 2.57058 1.86448 0.67446
3.38250 0.86389 0.53073 2.48862 1.76985 0.70046
3.39750 0.84778 0.52375 2.41486 1.69725 0.72574
3.41250 0.83454 0.51327 2.33325 1.63272 0.74881
3.42750 0.82372 0.50086 2.24481 1.56596 0.77460
3.44250 0.81361 0.49044 2.15365 1.51107 0.79757
3.45750 0.80795 0.48821 2.07850 1.45722 0.82068
3.47250 0.80381 0.48102 1.99597 1.41381 0.84298
3.48750 0.80277 0.47368 1.91353 1.36369 0.86635
3.50250 0.80171 0.46668 1.83292 1.32485 0.88721
3.51750 0.80209 0.46070 1.75510 1.28149 0.90633
3.53250 0.80375 0.45153 1.67223 1.25592 0.92790
3.54750 0.80682 0.44606 1.59723 1.22469 0.94603
3.56250 0.80688 0.43861 1.52316 1.19228 0.95672
3.57750 0.81210 0.43432 1.46615 1.17196 0.97623
3.59250 0.81108 0.42308 1.39327 1.13861 0.98878
3.60750 0.81450 0.42108 1.33819 1.12487 1.00124
3.62250 0.81419 0.41277 1.28489 1.10171 1.01048
3.63750 0.81420 0.41024 1.22743 1.08976 1.01946
3.65250 0.81174 0.40355 1.17955 1.07174 1.02241
3.66750 0.81027 0.39444 1.13119 1.05113 1.02731
3.68250 0.80615 0.38789 1.09078 1.03312 1.03193
3.69750 0.80353 0.38602 1.05478 1.02082 1.03276
3.71250 0.79799 0.37810 1.01100 0.99959 1.03411
3.72750 0.79449 0.37287 0.98967 0.98042 1.03142
3.74250 0.78999 0.37013 0.96267 0.96091 1.02943
3.75750 0.78577 0.36489 0.93609 0.94661 1.02480
3.77250 0.78313 0.35669 0.91294 0.92588 1.02232
3.78750 0.78094 0.35844 0.89999 0.91180 1.01829
3.80250 0.77854 0.35208 0.88417 0.88867 1.01225
3.81750 0.77695 0.35023 0.87077 0.87245 1.00076
3.83250 0.77843 0.34482 0.86400 0.85344 0.99749
3.84750 0.78084 0.34102 0.86061 0.84438 0.98750
3.86250 0.78335 0.33447 0.85677 0.82673 0.98064
3.87750 0.78677 0.33501 0.85480 0.81677 0.96931
3.89250 0.79276 0.32909 0.85570 0.80765 0.96209
3.90750 0.80117 0.32813 0.85821 0.78795 0.95677
3.92250 0.80975 0.32739 0.85420 0.77990 0.94398
3.93750 0.81728 0.32463 0.86607 0.77136 0.93371
3.95250 0.82950 0.32243 0.87694 0.76255 0.92782
3.96750 0.83994 0.32514 0.88267 0.75860 0.91605
3.98250 0.85374 0.32242 0.90014 0.75875 0.90480
3.99750 0.86490 0.31992 0.89875 0.75039 0.89821
4.01250 0.88023 0.32282 0.91795 0.75485 0.89154
4.02750 0.89526 0.32497 0.92426 0.75509 0.88458
4.04250 0.90608 0.32661 0.93744 0.74799 0.87479
4.05750 0.92119 0.33007 0.95333 0.75222 0.86861
4.07250 0.93358 0.33102 0.95894 0.75529 0.86335
4.08750 0.94616 0.33454 0.96939 0.75694 0.86036
4.10250 0.95975 0.34155 0.98373 0.76246 0.85547
4.11750 0.97102 0.34466 0.99571 0.76892 0.85320
4.13250 0.98228 0.35379 1.00797 0.77833 0.85306
4.14750 0.99285 0.36089 1.02113 0.78236 0.85417
4.16250 1.00105 0.36690 1.03045 0.78701 0.85529
4.17750 1.00697 0.37467 1.03502 0.79892 0.85699
4.19250 1.01285 0.38348 1.04713 0.80533 0.86391
4.20750 1.01538 0.39279 1.05190 0.80927 0.86918
4.22250 1.01818 0.40336 1.06172 0.81868 0.87483
4.23750 1.02124 0.41494 1.07141 0.82360 0.88779
4.25250 1.02160 0.42973 1.07271 0.83662 0.89877
4.26750 1.02214 0.44021 1.07848 0.84911 0.91213
4.28250 1.02102 0.45406 1.08650 0.84951 0.92672
4.29750 1.01878 0.46376 1.08129 0.86440 0.94298
4.31250 1.01840 0.48169 1.08813 0.86842 0.96139
4.32750 1.02008 0.49783 1.09057 0.88488 0.98523
4.34250 1.01729 0.51204 1.09731 0.89234 1.00180
4.35750 1.01806 0.52905 1.09168 0.90454 1.02761
4.37250 1.01598 0.54253 1.09104 0.90648 1.04905
4.38750 1.01967 0.56066 1.08707 0.91638 1.07763
4.40250 1.01903 0.57454 1.09243 0.92943 1.09996
4.41750 1.02122 0.59695 1.08357 0.93623 1.12430
4.43250 1.02476 0.61181 1.07512 0.94639 1.14992
4.44750 1.02786 0.63179 1.06714 0.95073 1.17850
4.46250 1.03207 0.64933 1.06893 0.95472 1.20081
4.47750 1.03708 0.66499 1.06084 0.95976 1.22605
4.49250 1.04212 0.68452 1.05320 0.96972 1.24957
4.50750 1.04853 0.70441 1.04840 0.97444 1.27232
4.52250 1.05301 0.71713 1.03531 0.97252 1.29607
4.53750 1.05904 0.73778 1.02380 0.98646 1.31563
4.55250 1.06489 0.75329 1.01860 0.98805 1.33635
4.56750 1.07172 0.77406 1.00603 0.99156 1.35525
4.58250 1.07631 0.79063 0.99553 0.99645 1.36908
4.59750 1.07990 0.80704 0.98523 0.99491 1.38148
4.61250 1.08271 0.82356 0.97239 0.99366 1.39108
4.62750 1.08448 0.84275 0.95814 0.99112 1.40013
4.64250 1.08709 0.86000 0.95210 0.99434 1.40752
4.65750 1.08702 0.87674 0.93385 0.99237 1.41438
4.67250 1.08657 0.88757 0.92347 0.98987 1.41785
4.68750 1.08361 0.90279 0.91214 0.99273 1.41630
4.70250 1.08029 0.91409 0.89786 0.98465 1.41575
4.71750 1.07634 0.93020 0.88046 0.98435 1.41454
4.73250 1.07116 0.94465 0.87037 0.98234 1.40941
4.74750 1.06485 0.95324 0.85348 0.97784 1.40540
4.76250 1.05823 0.96753 0.83978 0.97300 1.39932
4.77750 1.04968 0.97777 0.82865 0.97395 1.39009
4.79250 1.04065 0.99075 0.81370 0.96073 1.37872
4.80750 1.03008 0.99653 0.79609 0.95388 1.36844
4.82250 1.02013 1.00431 0.78747 0.94849 1.35713
4.83750 1.01034 1.01411 0.77088 0.94010 1.34644
4.85250 1.00050 1.02113 0.75505 0.93322 1.33610
4.86750 0.99140 1.03275 0.74729 0.92596 1.32266
4.88250 0.97916 1.03725 0.73174 0.91416 1.30825
4.89750 0.96951 1.04574 0.71909 0.90897 1.29486
4.91250 0.95918 1.04532 0.71004 0.89594 1.28037
4.92750 0.94938 1.05233 0.69649 0.88774 1.26705
4.94250 0.94111 1.05399 0.68550 0.87711 1.25390
4.95750 0.93348 1.06195 0.67810 0.86635 1.24012
4.97250 0.92543 1.06491 0.67132 0.85465 1.22547
4.98750 0.91754 1.06212 0.66195 0.84061 1.21368
5.00250 0.91173 1.06560 0.65102 0.82619 1.19911
5.01750 0.90752 1.06771 0.64477 0.81665 1.19044
5.03250 0.90246 1.06885 0.63420 0.79949 1.17838
5.04750 0.90042 1.07324 0.63012 0.78868 1.16611
5.06250 0.89933 1.06925 0.62858 0.77348 1.15623
5.07750 0.89758 1.07248 0.62363 0.76580 1.14479
5.09250 0.89598 1.06790 0.61592 0.74977 1.13331
5.10750 0.89836 1.06767 0.61520 0.74614 1.12443
5.12250 0.90073 1.06663 0.61217 0.72577 1.11668
5.13750 0.90416 1.06522 0.61374 0.71427 1.10818
5.15250 0.90727 1.06471 0.61470 0.69755 1.09663
5.16750 0.91325 1.06018 0.61549 0.68884 1.08935
5.18250 0.91913 1.05947 0.61673 0.67930 1.08095
5.19750 0.92605 1.05944 0.61905 0.66660 1.07486
5.21250 0.93207 1.05545 0.62287 0.65479 1.06747
5.22750 0.94102 1.05287 0.62977 0.64490 1.05984
5.24250 0.94958 1.04928 0.63540 0.63796 1.05264
5.25750 0.95799 1.04219 0.64219 0.62772 1.04737
5.27250 0.96788 1.04364 0.64881 0.61782 1.04050
5.28750 0.97775 1.03549 0.66267 0.60772 1.03553
5.30250 0.98685 1.03360 0.67497 0.59858 1.02910
5.31750 0.99805 1.03315 0.68821 0.59813 1.02310
5.33250 1.00754 1.02488 0.70229 0.58927 1.01687
5.34750 1.01569 1.02233 0.71859 0.58025 1.01096
5.36250 1.02647 1.01701 0.74066 0.57511 1.00434
5.37750 1.03610 1.01323 0.75611 0.57307 1.00094
5.39250 1.04667 1.01230 0.78006 0.56856 0.99625
5.40750 1.05437 1.00695 0.80385 0.56684 0.99059
5.42250 1.06413 1.00357 0.82925 0.56159 0.98339
5.43750 1.07191 0.99649 0.85717 0.56525 0.97862
5.45250 1.07960 0.99702 0.88217 0.56240 0.97293
5.46750 1.08740 0.99580 0.91719 0.56159 0.96504
5.48250 1.09413 0.98806 0.94924 0.56394 0.96039
5.49750 1.10089 0.98849 0.98483 0.56526 0.95314
5.51250 1.10674 0.98657 1.02451 0.57204 0.94678
5.52750 1.11244 0.98274 1.06165 0.57630 0.93905
5.54250 1.11677 0.98626 1.10353 0.58151 0.93067
5.55750 1.12236 0.98306 1.14838 0.58990 0.92446
5.57250 1.12736 0.98345 1.18817 0.60005 0.91897
5.58750 1.13039 0.98279 1.23681 0.60886 0.91057
5.60250 1.13438 0.98398 1.28234 0.61912 0.90548
5.61750 1.13710 0.99043 1.32929 0.63272 0.89774
5.63250 1.13832 0.99661 1.38130 0.64482 0.88850
5.64750 1.14031 0.99697 1.43144 0.65639 0.88069
5.66250 1.14042 1.00012 1.48111 0.67442 0.87443
5.67750 1.14107 1.00863 1.53018 0.69209 0.86744
5.69250 1.13956 1.01203 1.57536 0.70469 0.86070
5.70750 1.13914 1.02105 1.62288 0.72664 0.85543
5.72250 1.13680 1.02481 1.66554 0.74640 0.84607
5.73750 1.13513 1.03703 1.72231 0.76246 0.84064
5.75250 1.13105 1.04550 1.75854 0.79063 0.83155
5.76750 1.12849 1.05534 1.80105 0.80868 0.82647
5.78250 1.12445 1.06605 1.83977 0.83136 0.82028
5.79750 1.11870 1.07731 1.87352 0.84887 0.81363
5.81250 1.11516 1.08727 1.90613 0.87348 0.80934
5.82750 1.10949 1.10219 1.94004 0.89710 0.80436
5.84250 1.10396 1.11676 1.96180 0.91563 0.79970
5.85750 1.09807 1.12971 1.98325 0.94406 0.79404
5.87250 1.09222 1.14125 2.00198 0.96265 0.78956
5.88750 1.08511 1.15448 2.01360 0.99181 0.78687
5.90250 1.07957 1.17433 2.01824 1.01057 0.78451
5.91750 1.07148 1.18517 2.02076 1.03578 0.77944
5.93250 1.06517 1.19944 2.02347 1.05915 0.77853
5.94750 1.05687 1.21365 2.01672 1.07548 0.77448
5.96250 1.05058 1.22678 2.00854 1.09887 0.77244
5.97750 1.04220 1.24136 1.99519 1.11581 0.77063
5.99250 1.03396 1.25172 1.97226 1.13932 0.76978
