#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00001 0.00000 0.00000 0.00000 0.00003
1.46250 0.00003 0.00000 0.00000 0.00000 0.00010
1.47750 0.00003 0.00000 0.00000 0.00000 0.00009
1.49250 0.00018 0.00000 0.00000 0.00000 0.00062
1.50750 0.00045 0.00000 0.00000 0.00000 0.00153
1.52250 0.00100 0.00000 0.00000 0.00000 0.00342
1.53750 0.00218 0.00000 0.00000 0.00000 0.00746
1.55250 0.00448 0.00000 0.00000 0.00000 0.01534
1.56750 0.00797 0.00005 0.00000 0.00000 0.02732
1.58250 0.01379 0.00000 0.00000 0.00000 0.04729
1.59750 0.02277 0.00005 0.00000 0.00000 0.07805
1.61250 0.03547 0.00005 0.00000 0.00000 0.12160
1.62750 0.05432 0.00009 0.00000 0.00000 0.18621
1.64250 0.08090 0.00013 0.00000 0.00000 0.27735
1.65750 0.11469 0.00026 0.00000 0.00000 0.39313
1.67250 0.15992 0.00051 0.00000 0.00000 0.54814
1.68750 0.21639 0.00104 0.00000 0.00000 0.74161
1.70250 0.28126 0.00094 0.00000 0.00000 0.96405
1.71750 0.35462 0.00132 0.00000 0.00000 1.21546
1.73250 0.43903 0.00201 0.00000 0.00000 1.50464
1.74750 0.52238 0.00255 0.00000 0.00000 1.79027
1.76250 0.60778 0.00486 0.00000 0.00000 2.08234
1.77750 0.68889 0.00575 0.00000 0.00000 2.35988
1.79250 0.75809 0.00812 0.00000 0.00000 2.59604
1.80750 0.81786 0.01081 0.00000 0.00000 2.79864
1.82250 0.87098 0.01425 0.00000 0.00000 2.97732
1.83750 0.92347 0.01986 0.00000 0.00000 3.14848
1.85250 0.96915 0.02343 0.00000 0.00000 3.29112
1.86750 1.01480 0.03098 0.00000 0.00000 3.41978
1.88250 1.05627 0.04068 0.00000 0.00000 3.51316
1.89750 1.09700 0.05125 0.00000 0.00000 3.58009
1.91250 1.14181 0.06743 0.00000 0.00000 3.62242
1.92750 1.18581 0.08406 0.00000 0.00000 3.61605
1.94250 1.23762 0.10520 0.00000 0.00000 3.59448
1.95750 1.29540 0.13145 0.00000 0.00000 3.54497
1.97250 1.35730 0.15613 0.00000 0.00000 3.46929
1.98750 1.41950 0.19147 0.00000 0.00000 3.38079
2.00250 1.48158 0.22910 0.00003 0.00000 3.27694
2.01750 1.53828 0.27166 0.00000 0.00000 3.15655
2.03250 1.57986 0.31727 0.00000 0.00000 3.03021
2.04750 1.60668 0.36967 0.00000 0.00000 2.90167
2.06250 1.62005 0.43647 0.00000 0.00000 2.77345
2.07750 1.61550 0.49643 0.00000 0.00000 2.64567
2.09250 1.59335 0.57395 0.00000 0.00000 2.51457
2.10750 1.55540 0.64760 0.00000 0.00000 2.39139
2.12250 1.50263 0.73991 0.00003 0.00000 2.27589
2.13750 1.44342 0.82817 0.00000 0.00005 2.16886
2.15250 1.37658 0.92039 0.00000 0.00000 2.06699
2.16750 1.31134 1.00671 0.00000 0.00000 1.97786
2.18250 1.24853 1.11568 0.00000 0.00000 1.89184
2.19750 1.18586 1.20666 0.00000 0.00004 1.80618
2.21250 1.13041 1.30965 0.00000 0.00000 1.72953
2.22750 1.08541 1.41307 0.00000 0.00000 1.65815
2.24250 1.05243 1.52453 0.00000 0.00012 1.60248
2.25750 1.02767 1.62458 0.00003 0.00004 1.54167
2.27250 1.01288 1.73282 0.00005 0.00004 1.48027
2.28750 1.00746 1.82695 0.00005 0.00008 1.42867
2.30250 1.01122 1.91953 0.00003 0.00031 1.38436
2.31750 1.01986 2.01139 0.00005 0.00031 1.34127
2.33250 1.03766 2.10602 0.00013 0.00030 1.30251
2.34750 1.05219 2.18501 0.00015 0.00079 1.25708
2.36250 1.07446 2.26293 0.00010 0.00126 1.22355
2.37750 1.09455 2.33478 0.00017 0.00216 1.18972
2.39250 1.11374 2.39114 0.00034 0.00339 1.15622
2.40750 1.13182 2.45034 0.00036 0.00442 1.12390
2.42250 1.14800 2.49121 0.00056 0.00683 1.09400
2.43750 1.15763 2.53247 0.00134 0.01085 1.06113
2.45250 1.16533 2.56482 0.00156 0.01484 1.03744
2.46750 1.16442 2.58048 0.00231 0.02165 1.00339
2.48250 1.16332 2.58315 0.00353 0.03037 0.98049
2.49750 1.15728 2.61534 0.00417 0.04094 0.95892
2.51250 1.14364 2.59434 0.00613 0.05630 0.93016
2.52750 1.13254 2.58879 0.00841 0.07678 0.91206
2.54250 1.11431 2.55528 0.01018 0.10056 0.88752
2.55750 1.09754 2.53619 0.01445 0.13482 0.86946
2.57250 1.07744 2.51123 0.02006 0.17378 0.84618
2.58750 1.05958 2.47241 0.02849 0.22525 0.82563
2.60250 1.04293 2.42633 0.03760 0.29246 0.81081
2.61750 1.02358 2.37785 0.04811 0.35028 0.78936
2.63250 1.01063 2.32423 0.06547 0.44344 0.77341
2.64750 0.99957 2.27895 0.07914 0.53631 0.75334
2.66250 0.99451 2.22574 0.10207 0.64842 0.73811
2.67750 0.98977 2.14670 0.12990 0.77217 0.72412
2.69250 0.99162 2.09618 0.15932 0.90980 0.70505
2.70750 0.99870 2.03064 0.19878 1.05776 0.69026
2.72250 1.01069 1.95301 0.25068 1.21548 0.67762
2.73750 1.02552 1.87583 0.29986 1.39456 0.66378
2.75250 1.04843 1.82234 0.36413 1.56992 0.65039
2.76750 1.07142 1.75806 0.43079 1.74826 0.63254
2.78250 1.09917 1.69663 0.51774 1.92628 0.62037
2.79750 1.13113 1.63512 0.60536 2.12684 0.61015
2.81250 1.16319 1.56149 0.70188 2.31800 0.59239
2.82750 1.19832 1.50273 0.80930 2.51401 0.58073
2.84250 1.23298 1.44894 0.93099 2.68958 0.56467
2.85750 1.26382 1.38114 1.05006 2.85361 0.55237
2.87250 1.29617 1.32276 1.17863 3.01003 0.53825
2.88750 1.33066 1.26510 1.32774 3.16890 0.52464
2.90250 1.35895 1.21842 1.47073 3.29390 0.51170
2.91750 1.38239 1.16042 1.61796 3.41365 0.50020
2.93250 1.40637 1.11922 1.76432 3.50751 0.48502
2.94750 1.42386 1.08193 1.91431 3.59826 0.47332
2.96250 1.43901 1.02691 2.05918 3.67745 0.45944
2.97750 1.45109 0.99387 2.21536 3.71880 0.45153
2.99250 1.45733 0.94625 2.35393 3.77239 0.43809
3.00750 1.46078 0.90911 2.50173 3.77680 0.42897
3.02250 1.45701 0.88000 2.63562 3.78655 0.42056
3.03750 1.45407 0.84642 2.75146 3.78688 0.41341
3.05250 1.44308 0.81589 2.87144 3.73487 0.40593
3.06750 1.43116 0.78679 2.96726 3.72428 0.40200
3.08250 1.41679 0.75637 3.06876 3.67284 0.40040
3.09750 1.39693 0.73425 3.14212 3.59237 0.39859
3.11250 1.37233 0.70950 3.22306 3.51259 0.39658
3.12750 1.34827 0.68490 3.27573 3.43612 0.39619
3.14250 1.31898 0.66541 3.31921 3.32253 0.40203
3.15750 1.28799 0.64583 3.34729 3.22675 0.40653
3.17250 1.25622 0.62712 3.36650 3.10779 0.41560
3.18750 1.22231 0.61171 3.37054 3.00194 0.42421
3.20250 1.18731 0.59582 3.36215 2.88336 0.43652
3.21750 1.15029 0.57933 3.34145 2.75457 0.45131
3.23250 1.11274 0.56668 3.30668 2.60925 0.46796
3.24750 1.07788 0.55734 3.27538 2.47870 0.48518
3.26250 1.03916 0.54047 3.21556 2.37887 0.50461
3.27750 1.00408 0.53157 3.15857 2.24964 0.52531
3.29250 0.97134 0.52384 3.08545 2.13009 0.55278
3.30750 0.93564 0.51120 3.02082 2.00919 0.57103
3.32250 0.90618 0.50950 2.92712 1.90230 0.60209
3.33750 0.87435 0.49708 2.83398 1.79326 0.62716
3.35250 0.84839 0.49102 2.74074 1.69113 0.65695
3.36750 0.82551 0.48634 2.63976 1.60110 0.68928
3.38250 0.80500 0.47695 2.54009 1.52975 0.71669
3.39750 0.78911 0.47078 2.44521 1.45269 0.74723
3.41250 0.77478 0.46029 2.32945 1.40603 0.77740
3.42750 0.76622 0.46150 2.22318 1.33292 0.81003
3.44250 0.76029 0.45777 2.11140 1.28749 0.84038
3.45750 0.75788 0.45035 2.02106 1.24480 0.86750
3.47250 0.75930 0.44854 1.90252 1.21528 0.89863
3.48750 0.76148 0.44494 1.81268 1.18620 0.92274
3.50250 0.76865 0.44404 1.71351 1.17242 0.95064
3.51750 0.77403 0.43911 1.62216 1.15317 0.96833
3.53250 0.78092 0.43130 1.52573 1.13884 0.98907
3.54750 0.79125 0.42551 1.43937 1.13545 1.01429
3.56250 0.79879 0.42667 1.35597 1.12118 1.02666
3.57750 0.80612 0.42059 1.28352 1.11384 1.04248
3.59250 0.81204 0.41764 1.20503 1.11164 1.05592
3.60750 0.81475 0.41081 1.13894 1.10161 1.06079
3.62250 0.81880 0.41074 1.07776 1.09482 1.07164
3.63750 0.81794 0.40610 1.02586 1.08598 1.07470
3.65250 0.81595 0.39628 0.97368 1.06972 1.07860
3.66750 0.81266 0.39649 0.93628 1.05720 1.07777
3.68250 0.80716 0.39420 0.89485 1.03949 1.07752
3.69750 0.80041 0.39087 0.85003 1.02066 1.07193
3.71250 0.79282 0.38550 0.82766 1.00754 1.06573
3.72750 0.78564 0.38285 0.80970 0.98123 1.05920
3.74250 0.77704 0.37469 0.78671 0.95783 1.05106
3.75750 0.77040 0.36916 0.77598 0.93620 1.04173
3.77250 0.76367 0.36065 0.76636 0.91222 1.03111
3.78750 0.75980 0.36146 0.76267 0.87606 1.01939
3.80250 0.75519 0.35376 0.75797 0.85564 1.00813
3.81750 0.75566 0.34986 0.76002 0.82639 0.99747
3.83250 0.75347 0.34242 0.76757 0.80356 0.98242
3.84750 0.75747 0.34140 0.77474 0.78641 0.97302
3.86250 0.76012 0.32975 0.78149 0.75679 0.95647
3.87750 0.76846 0.32904 0.79554 0.74574 0.94775
3.89250 0.77574 0.32451 0.80791 0.73110 0.93100
3.90750 0.78518 0.31772 0.82768 0.71211 0.91981
3.92250 0.79607 0.31418 0.83300 0.70377 0.90703
3.93750 0.80902 0.31374 0.85276 0.69300 0.89404
3.95250 0.82111 0.30911 0.86988 0.68617 0.88413
3.96750 0.83378 0.30315 0.89058 0.68316 0.86724
3.98250 0.85027 0.30040 0.90721 0.67991 0.85951
3.99750 0.86598 0.29951 0.91997 0.68617 0.84861
4.01250 0.88005 0.29628 0.93369 0.68670 0.83824
4.02750 0.89636 0.29523 0.94994 0.69814 0.82770
4.04250 0.91236 0.29497 0.96496 0.69789 0.82146
4.05750 0.92699 0.29486 0.97667 0.70379 0.81329
4.07250 0.94154 0.29985 0.98935 0.71648 0.80706
4.08750 0.95737 0.30045 1.00196 0.72565 0.80176
4.10250 0.97116 0.29804 1.01793 0.73349 0.79669
4.11750 0.98255 0.30485 1.02516 0.74847 0.79445
4.13250 0.99344 0.30954 1.03196 0.75760 0.79206
4.14750 1.00240 0.31230 1.03864 0.77370 0.79405
4.16250 1.01063 0.32116 1.04920 0.78093 0.79582
4.17750 1.01689 0.32797 1.05370 0.79898 0.79860
4.19250 1.02165 0.33713 1.06129 0.81162 0.80500
4.20750 1.02246 0.34206 1.06851 0.81752 0.81247
4.22250 1.02392 0.35368 1.07040 0.83473 0.82081
4.23750 1.02302 0.36520 1.06890 0.83850 0.83686
4.25250 1.02302 0.37915 1.06856 0.85277 0.85337
4.26750 1.01699 0.39166 1.07271 0.86617 0.86566
4.28250 1.01585 0.40789 1.08051 0.87442 0.88666
4.29750 1.01067 0.42187 1.07779 0.88196 0.90748
4.31250 1.00803 0.43607 1.07818 0.89763 0.92852
4.32750 1.00349 0.45481 1.07999 0.89653 0.95345
4.34250 1.00259 0.47351 1.08007 0.91051 0.98307
4.35750 1.00087 0.48993 1.08695 0.91317 1.01142
4.37250 1.00018 0.51090 1.08811 0.92288 1.03883
4.38750 1.00018 0.53020 1.08866 0.92900 1.07050
4.40250 1.00261 0.54988 1.08205 0.93558 1.10350
4.41750 1.00661 0.57071 1.07675 0.93833 1.13527
4.43250 1.01133 0.59779 1.07865 0.94380 1.16542
4.44750 1.01886 0.61476 1.08024 0.95212 1.20051
4.46250 1.02664 0.63720 1.07944 0.95974 1.23380
4.47750 1.03594 0.66426 1.07352 0.96580 1.26850
4.49250 1.04430 0.68540 1.07459 0.96514 1.29712
4.50750 1.05412 0.71144 1.07299 0.97298 1.32587
4.52250 1.06439 0.72621 1.06354 0.97190 1.35632
4.53750 1.07250 0.75164 1.06062 0.97615 1.38007
4.55250 1.08234 0.77890 1.04836 0.98214 1.40214
4.56750 1.09057 0.79998 1.04164 0.98895 1.42352
4.58250 1.09878 0.82026 1.03337 0.98931 1.44466
4.59750 1.10485 0.84565 1.01987 0.98825 1.46115
4.61250 1.10978 0.86634 1.01262 0.99604 1.47209
4.62750 1.11268 0.88463 1.00431 0.98656 1.48140
4.64250 1.11645 0.90635 0.99169 0.99881 1.49075
4.65750 1.11521 0.93105 0.97577 0.99913 1.49290
4.67250 1.11428 0.94246 0.95982 0.99593 1.49765
4.68750 1.11074 0.96845 0.94748 0.99549 1.49186
4.70250 1.10812 0.98580 0.92980 1.00103 1.49178
4.71750 1.10127 0.99657 0.91629 1.00125 1.48803
4.73250 1.09324 1.01347 0.89658 0.99532 1.47737
4.74750 1.08569 1.02933 0.88468 1.00073 1.46728
4.76250 1.07599 1.04248 0.85910 0.99487 1.45586
4.77750 1.06358 1.05288 0.84395 0.99817 1.44104
4.79250 1.05242 1.06363 0.82737 0.99314 1.42754
4.80750 1.04042 1.07171 0.81311 0.98732 1.40991
4.82250 1.02956 1.08040 0.79310 0.98992 1.39736
4.83750 1.01642 1.08895 0.77335 0.98755 1.37807
4.85250 1.00360 1.09508 0.75850 0.97626 1.35950
4.86750 0.99159 1.10169 0.74221 0.97103 1.34353
4.88250 0.97998 1.10475 0.72724 0.96452 1.32552
4.89750 0.96723 1.10524 0.70925 0.96156 1.30654
4.91250 0.95668 1.10854 0.69489 0.94800 1.29056
4.92750 0.94537 1.11191 0.67989 0.94289 1.27256
4.94250 0.93580 1.10951 0.66675 0.93251 1.25618
4.95750 0.92571 1.10744 0.65215 0.91988 1.23833
4.97250 0.91724 1.11344 0.64289 0.90678 1.21945
4.98750 0.90990 1.10682 0.63249 0.89550 1.20506
5.00250 0.90229 1.10148 0.62539 0.87973 1.18610
5.01750 0.89644 1.10018 0.61522 0.86625 1.17114
5.03250 0.89329 1.10544 0.60955 0.85047 1.15744
5.04750 0.89012 1.10109 0.60088 0.83544 1.14481
5.06250 0.88683 1.09625 0.59719 0.81866 1.13023
5.07750 0.88769 1.09437 0.59041 0.80691 1.11896
5.09250 0.88647 1.09047 0.58575 0.78635 1.10596
5.10750 0.88849 1.08660 0.58401 0.77564 1.09617
5.12250 0.89000 1.08269 0.58877 0.75780 1.08316
5.13750 0.89515 1.07775 0.58565 0.73797 1.07680
5.15250 0.90066 1.07649 0.58707 0.72731 1.06820
5.16750 0.90587 1.07492 0.58731 0.70919 1.05841
5.18250 0.91236 1.06565 0.59429 0.69122 1.04962
5.19750 0.92109 1.06459 0.59933 0.67118 1.04367
5.21250 0.93140 1.06080 0.60483 0.66049 1.03803
5.22750 0.94076 1.05721 0.60540 0.64173 1.03291
5.24250 0.95039 1.05026 0.61751 0.62559 1.02879
5.25750 0.96211 1.04953 0.62515 0.61414 1.02274
5.27250 0.97295 1.04448 0.63503 0.60293 1.01521
5.28750 0.98442 1.03428 0.64594 0.58584 1.01414
5.30250 0.99551 1.03472 0.65830 0.57193 1.00887
5.31750 1.00830 1.03423 0.66779 0.56287 1.00533
5.33250 1.01801 1.02507 0.68569 0.55389 1.00072
5.34750 1.03053 1.02045 0.70086 0.54322 0.99876
5.36250 1.04029 1.01828 0.72280 0.53568 0.99380
5.37750 1.05118 1.01262 0.73722 0.52635 0.99249
5.39250 1.05957 1.00393 0.76235 0.52186 0.98638
5.40750 1.06949 1.00085 0.78825 0.51458 0.98396
5.42250 1.07800 0.99738 0.81412 0.51174 0.97806
5.43750 1.08804 0.99539 0.84205 0.51106 0.97544
5.45250 1.09476 0.98692 0.87459 0.50864 0.97034
5.46750 1.10281 0.98014 0.90539 0.51182 0.96465
5.48250 1.10924 0.97514 0.94270 0.50822 0.96084
5.49750 1.11571 0.97741 0.97969 0.51143 0.95323
5.51250 1.12229 0.97054 1.02161 0.51608 0.94854
5.52750 1.12711 0.96746 1.06587 0.52715 0.94063
5.54250 1.13221 0.96768 1.10757 0.53225 0.93509
5.55750 1.13611 0.96484 1.15796 0.54430 0.92565
5.57250 1.14086 0.96295 1.21396 0.55339 0.91984
5.58750 1.14394 0.96675 1.26100 0.56789 0.91154
5.60250 1.14558 0.95794 1.31550 0.58109 0.90408
5.61750 1.14784 0.96574 1.36998 0.60121 0.89490
5.63250 1.14927 0.96681 1.43039 0.61734 0.88761
5.64750 1.14930 0.96925 1.48395 0.64084 0.87734
5.66250 1.15000 0.97554 1.54643 0.66019 0.86898
5.67750 1.14784 0.98033 1.60589 0.68031 0.86035
5.69250 1.14704 0.98769 1.66433 0.70176 0.85191
5.70750 1.14474 1.00032 1.71828 0.72551 0.84446
5.72250 1.14052 1.00492 1.76737 0.74841 0.83499
5.73750 1.13775 1.01460 1.82934 0.76908 0.82578
5.75250 1.13272 1.02527 1.87477 0.79481 0.81837
5.76750 1.12619 1.03773 1.92694 0.82267 0.80784
5.78250 1.12310 1.05436 1.97486 0.84571 0.80297
5.79750 1.11652 1.06703 2.01476 0.86886 0.79612
5.81250 1.11047 1.08003 2.05472 0.89097 0.78805
5.82750 1.10438 1.09640 2.08539 0.91833 0.78244
5.84250 1.09649 1.11444 2.11091 0.93647 0.77499
5.85750 1.08972 1.12615 2.13569 0.96196 0.76966
5.87250 1.08185 1.14388 2.15030 0.98414 0.76482
5.88750 1.07633 1.16363 2.16842 1.00438 0.76119
5.90250 1.06825 1.18247 2.17225 1.02636 0.75639
5.91750 1.06053 1.19593 2.16826 1.04659 0.75402
5.93250 1.05301 1.21483 2.15769 1.06870 0.75134
5.94750 1.04606 1.23164 2.14678 1.09040 0.74834
5.96250 1.03729 1.24659 2.12910 1.10631 0.74870
5.97750 1.02929 1.26325 2.09654 1.12727 0.74487
5.99250 1.02065 1.27969 2.06419 1.14653 0.74408
