#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00000 0.00000 0.00000 0.00000 0.00000
1.46250 0.00000 0.00000 0.00000 0.00000 0.00000
1.47750 0.00001 0.00000 0.00000 0.00000 0.00003
1.49250 0.00000 0.00000 0.00000 0.00000 0.00002
1.50750 0.00003 0.00000 0.00000 0.00000 0.00012
1.52250 0.00012 0.00000 0.00000 0.00000 0.00043
1.53750 0.00040 0.00000 0.00000 0.00000 0.00138
1.55250 0.00086 0.00000 0.00000 0.00000 0.00297
1.56750 0.00191 0.00000 0.00000 0.00000 0.00656
1.58250 0.00395 0.00000 0.00000 0.00000 0.01353
1.59750 0.00773 0.00000 0.00000 0.00000 0.02650
1.61250 0.01345 0.00004 0.00000 0.00000 0.04610
1.62750 0.02334 0.00000 0.00000 0.00000 0.08004
1.64250 0.03929 0.00000 0.00000 0.00000 0.13470
1.65750 0.06310 0.00004 0.00000 0.00000 0.21632
1.67250 0.09553 0.00008 0.00000 0.00000 0.32751
1.68750 0.13949 0.00004 0.00000 0.00000 0.47824
1.70250 0.19929 0.00004 0.00000 0.00000 0.68326
1.71750 0.26931 0.00000 0.00000 0.00000 0.92333
1.73250 0.35373 0.00004 0.00000 0.00000 1.21279
1.74750 0.44708 0.00015 0.00000 0.00000 1.53281
1.76250 0.54427 0.00034 0.00000 0.00000 1.86597
1.77750 0.64127 0.00037 0.00000 0.00000 2.19852
1.79250 0.72467 0.00080 0.00000 0.00000 2.48428
1.80750 0.80012 0.00096 0.00000 0.00000 2.74276
1.82250 0.86958 0.00137 0.00000 0.00000 2.98033
1.83750 0.93376 0.00190 0.00000 0.00000 3.19858
1.85250 0.99588 0.00323 0.00000 0.00000 3.40749
1.86750 1.04812 0.00445 0.00000 0.00000 3.57736
1.88250 1.09862 0.00691 0.00000 0.00000 3.72989
1.89750 1.14117 0.00885 0.00000 0.00000 3.83586
1.91250 1.17410 0.01171 0.00000 0.00000 3.88279
1.92750 1.21707 0.01680 0.00000 0.00000 3.91515
1.94250 1.25832 0.02069 0.00000 0.00000 3.89392
1.95750 1.31044 0.02938 0.00000 0.00000 3.84392
1.97250 1.36894 0.03983 0.00000 0.00000 3.75851
1.98750 1.43718 0.05083 0.00000 0.00000 3.64732
2.00250 1.51269 0.06538 0.00000 0.00000 3.52559
2.01750 1.58249 0.08373 0.00000 0.00000 3.37862
2.03250 1.64843 0.10430 0.00000 0.00000 3.22778
2.04750 1.69746 0.13645 0.00000 0.00000 3.07618
2.06250 1.72268 0.16418 0.00000 0.00000 2.91707
2.07750 1.72913 0.20726 0.00000 0.00000 2.77087
2.09250 1.70217 0.25187 0.00000 0.00000 2.61431
2.10750 1.65622 0.30466 0.00000 0.00000 2.47821
2.12250 1.58606 0.35937 0.00000 0.00000 2.34138
2.13750 1.50849 0.42950 0.00000 0.00000 2.22904
2.15250 1.41601 0.50293 0.00000 0.00000 2.11561
2.16750 1.31683 0.58547 0.00000 0.00000 2.00363
2.18250 1.22196 0.66960 0.00000 0.00000 1.90212
2.19750 1.12820 0.77634 0.00000 0.00000 1.80731
2.21250 1.05220 0.87974 0.00000 0.00000 1.72586
2.22750 0.98515 0.99790 0.00000 0.00000 1.65017
2.24250 0.93614 1.11106 0.00000 0.00000 1.58458
2.25750 0.90109 1.23976 0.00000 0.00000 1.51933
2.27250 0.88371 1.37864 0.00000 0.00000 1.45810
2.28750 0.87771 1.51451 0.00000 0.00000 1.40126
2.30250 0.88818 1.64882 0.00000 0.00000 1.35262
2.31750 0.90767 1.79428 0.00000 0.00000 1.30417
2.33250 0.93390 1.92628 0.00000 0.00004 1.25682
2.34750 0.97016 2.05973 0.00002 0.00007 1.21518
2.36250 1.01193 2.20527 0.00000 0.00011 1.17627
2.37750 1.05168 2.31263 0.00000 0.00029 1.14232
2.39250 1.09537 2.46142 0.00000 0.00043 1.10866
2.40750 1.13279 2.57008 0.00005 0.00077 1.07155
2.42250 1.16590 2.67393 0.00007 0.00108 1.04072
2.43750 1.19410 2.77314 0.00007 0.00206 1.01057
2.45250 1.21700 2.84559 0.00038 0.00360 0.98319
2.46750 1.23562 2.92529 0.00018 0.00667 0.96169
2.48250 1.24394 2.99096 0.00051 0.00855 0.93603
2.49750 1.24436 3.02146 0.00068 0.01257 0.90700
2.51250 1.23852 3.05467 0.00104 0.01895 0.88725
2.52750 1.22674 3.08745 0.00185 0.02966 0.86738
2.54250 1.20969 3.09465 0.00276 0.04378 0.85209
2.55750 1.18653 3.06608 0.00383 0.06047 0.83426
2.57250 1.16361 3.07011 0.00553 0.08809 0.81360
2.58750 1.13500 3.04115 0.00783 0.12296 0.79456
2.60250 1.10382 2.98529 0.01131 0.16852 0.77790
2.61750 1.07772 2.92943 0.01599 0.22390 0.76873
2.63250 1.05196 2.85551 0.02318 0.28653 0.75358
2.64750 1.02881 2.79467 0.03237 0.37496 0.73898
2.66250 1.01202 2.71517 0.04501 0.48587 0.72829
2.67750 0.99930 2.62653 0.06104 0.60843 0.71378
2.69250 0.99255 2.54253 0.08124 0.74312 0.70367
2.70750 0.99205 2.44409 0.10883 0.91687 0.69031
2.72250 0.99832 2.35372 0.14040 1.08533 0.67791
2.73750 1.01109 2.24507 0.18082 1.28721 0.66624
2.75250 1.03173 2.14458 0.23565 1.51391 0.65360
2.76750 1.05673 2.05174 0.29420 1.73155 0.64083
2.78250 1.08874 1.94887 0.37218 1.98845 0.62630
2.79750 1.12406 1.84530 0.45609 2.22155 0.61320
2.81250 1.16317 1.74736 0.55049 2.46645 0.60057
2.82750 1.19977 1.64868 0.65911 2.71264 0.58470
2.84250 1.24670 1.56722 0.78949 2.96310 0.57227
2.85750 1.28565 1.47078 0.93259 3.15791 0.55576
2.87250 1.32745 1.38580 1.07432 3.40389 0.54105
2.88750 1.36316 1.30921 1.24055 3.57974 0.52314
2.90250 1.40045 1.22580 1.40729 3.76930 0.51116
2.91750 1.43201 1.14493 1.58648 3.90436 0.49326
2.93250 1.46267 1.07982 1.76942 4.05222 0.47738
2.94750 1.48430 1.01153 1.95203 4.11627 0.46072
2.96250 1.50325 0.95146 2.14689 4.21115 0.44525
2.97750 1.51686 0.89034 2.32958 4.25795 0.43157
2.99250 1.52655 0.83706 2.51703 4.29222 0.41526
3.00750 1.52973 0.78113 2.68555 4.29190 0.40345
3.02250 1.52862 0.73457 2.86731 4.26696 0.38914
3.03750 1.52460 0.69435 3.02868 4.24061 0.37820
3.05250 1.50989 0.65607 3.15097 4.17239 0.36755
3.06750 1.49775 0.61908 3.29018 4.08562 0.35826
3.08250 1.47601 0.58104 3.40101 4.00555 0.35185
3.09750 1.44991 0.55301 3.49863 3.89009 0.34701
3.11250 1.42391 0.52725 3.57630 3.76826 0.34688
3.12750 1.39146 0.49752 3.63438 3.62727 0.34613
3.14250 1.35269 0.47676 3.68098 3.47677 0.34849
3.15750 1.31533 0.45632 3.70407 3.33167 0.35451
3.17250 1.27093 0.43540 3.72090 3.15194 0.36265
3.18750 1.22882 0.42031 3.72317 2.98046 0.37142
3.20250 1.18278 0.40521 3.70230 2.80887 0.38467
3.21750 1.13640 0.39330 3.66730 2.63626 0.40260
3.23250 1.08839 0.39010 3.61488 2.44902 0.42240
3.24750 1.04211 0.37751 3.55822 2.27129 0.44411
3.26250 0.99529 0.37434 3.47402 2.08567 0.46732
3.27750 0.95071 0.36537 3.40295 1.92162 0.49559
3.29250 0.90757 0.36154 3.30174 1.76298 0.52738
3.30750 0.86700 0.35944 3.20062 1.61199 0.55785
3.32250 0.82926 0.35379 3.09165 1.47309 0.59158
3.33750 0.79530 0.35305 2.96863 1.34590 0.62904
3.35250 0.76662 0.35307 2.85140 1.25318 0.66967
3.36750 0.74066 0.35787 2.72082 1.16164 0.70911
3.38250 0.72122 0.35727 2.58635 1.07313 0.75229
3.39750 0.70698 0.36531 2.45911 1.02092 0.79360
3.41250 0.69648 0.36394 2.31898 0.98452 0.83354
3.42750 0.69082 0.36852 2.17870 0.93970 0.87329
3.44250 0.69029 0.37244 2.03203 0.92935 0.91362
3.45750 0.69726 0.37716 1.91024 0.92746 0.95011
3.47250 0.70542 0.37963 1.78351 0.93220 0.98477
3.48750 0.71878 0.38447 1.64204 0.95482 1.01954
3.50250 0.73565 0.39234 1.53340 0.97640 1.04773
3.51750 0.75283 0.39425 1.40578 1.00752 1.07462
3.53250 0.77166 0.39707 1.28701 1.03582 1.10009
3.54750 0.78924 0.40482 1.18364 1.07997 1.11855
3.56250 0.80581 0.41158 1.08429 1.10784 1.13304
3.57750 0.81966 0.41801 0.99148 1.13580 1.14329
3.59250 0.82931 0.42043 0.91013 1.15549 1.15040
3.60750 0.83759 0.42996 0.83396 1.17382 1.15574
3.62250 0.84122 0.42527 0.76993 1.18289 1.15758
3.63750 0.83960 0.43019 0.71431 1.17959 1.15178
3.65250 0.83551 0.43178 0.66810 1.19225 1.14450
3.66750 0.82713 0.43667 0.62390 1.16750 1.13700
3.68250 0.81647 0.43382 0.59474 1.14694 1.12517
3.69750 0.80293 0.43766 0.57106 1.11249 1.10981
3.71250 0.78855 0.43472 0.55717 1.07579 1.09533
3.72750 0.77392 0.43957 0.54816 1.04022 1.07480
3.74250 0.75822 0.43353 0.55229 0.99336 1.05138
3.75750 0.74705 0.43213 0.55940 0.95076 1.03593
3.77250 0.73651 0.42651 0.57480 0.90654 1.01612
3.78750 0.72639 0.42312 0.58687 0.85788 0.99193
3.80250 0.72008 0.42050 0.61530 0.80776 0.97046
3.81750 0.71923 0.41288 0.64275 0.76880 0.95322
3.83250 0.71947 0.40742 0.67576 0.72183 0.93101
3.84750 0.72209 0.40073 0.70942 0.69277 0.91138
3.86250 0.72858 0.39292 0.74755 0.65714 0.89050
3.87750 0.73724 0.38515 0.78023 0.62793 0.87162
3.89250 0.74947 0.37868 0.81255 0.61392 0.85346
3.90750 0.76204 0.36655 0.84782 0.59482 0.83693
3.92250 0.77780 0.36121 0.88174 0.58823 0.81929
3.93750 0.79445 0.35073 0.91467 0.58794 0.80285
3.95250 0.81203 0.34411 0.94670 0.58720 0.79151
3.96750 0.82917 0.33208 0.97556 0.59710 0.77401
3.98250 0.84791 0.32164 1.00004 0.60809 0.76463
3.99750 0.86624 0.31361 1.01884 0.62304 0.75211
4.01250 0.88401 0.30442 1.04232 0.64230 0.74234
4.02750 0.90285 0.29690 1.05331 0.65895 0.73316
4.04250 0.91939 0.28878 1.06350 0.67845 0.72438
4.05750 0.93726 0.27913 1.07384 0.70525 0.71936
4.07250 0.95188 0.27467 1.08294 0.72569 0.70979
4.08750 0.96855 0.26792 1.07691 0.74948 0.70838
4.10250 0.98175 0.26441 1.07412 0.76273 0.70686
4.11750 0.99420 0.25863 1.06955 0.78706 0.70599
4.13250 1.00657 0.25760 1.06649 0.80764 0.70646
4.14750 1.01477 0.25683 1.05976 0.82110 0.71099
4.16250 1.02122 0.25430 1.04712 0.83948 0.71376
4.17750 1.02651 0.25613 1.03478 0.85293 0.72099
4.19250 1.02674 0.26009 1.02604 0.86578 0.72743
4.20750 1.02515 0.26275 1.01688 0.86890 0.73955
4.22250 1.02102 0.26625 1.00644 0.87516 0.75185
4.23750 1.01529 0.27281 0.99600 0.88231 0.76839
4.25250 1.00808 0.28228 0.99545 0.88441 0.78742
4.26750 0.99764 0.29235 0.98208 0.88614 0.80759
4.28250 0.98735 0.30499 0.98120 0.88706 0.82773
4.29750 0.97878 0.31563 0.98218 0.88993 0.85644
4.31250 0.97075 0.33033 0.98406 0.88940 0.88474
4.32750 0.96399 0.34641 0.98384 0.88830 0.91587
4.34250 0.96023 0.36449 0.99667 0.88828 0.94990
4.35750 0.95715 0.38643 0.99588 0.88337 0.98768
4.37250 0.95681 0.40713 1.00050 0.88567 1.02492
4.38750 0.95838 0.43196 1.00776 0.88105 1.06661
4.40250 0.96518 0.45527 1.02132 0.88011 1.11139
4.41750 0.97424 0.48466 1.03075 0.88160 1.15378
4.43250 0.98448 0.51115 1.04594 0.88474 1.19728
4.44750 0.99653 0.53801 1.05690 0.88280 1.24156
4.46250 1.01299 0.57376 1.06882 0.87668 1.28798
4.47750 1.02832 0.60667 1.07774 0.88629 1.33319
4.49250 1.04618 0.63451 1.08964 0.88814 1.37648
4.50750 1.06346 0.66952 1.09283 0.88632 1.42022
4.52250 1.08159 0.70436 1.11114 0.89231 1.46012
4.53750 1.09867 0.74269 1.10954 0.89931 1.49518
4.55250 1.11442 0.77937 1.11773 0.89880 1.52504
4.56750 1.12935 0.81777 1.12238 0.90541 1.55520
4.58250 1.14128 0.85033 1.11939 0.91219 1.58176
4.59750 1.15143 0.88604 1.11698 0.92421 1.60102
4.61250 1.16000 0.92033 1.10769 0.93033 1.61963
4.62750 1.16643 0.96011 1.10487 0.93804 1.62994
4.64250 1.16901 0.99002 1.10002 0.94068 1.63772
4.65750 1.17194 1.02337 1.08953 0.95657 1.64191
4.67250 1.16867 1.05353 1.07071 0.96333 1.63920
4.68750 1.16392 1.08408 1.05803 0.97071 1.63200
4.70250 1.15889 1.10706 1.04008 0.98527 1.62517
4.71750 1.14840 1.13252 1.01239 0.98966 1.60870
4.73250 1.13802 1.15640 0.99957 1.00058 1.59091
4.74750 1.12545 1.17724 0.97400 1.00576 1.57586
4.76250 1.11310 1.18785 0.94886 1.02067 1.55188
4.77750 1.09954 1.20414 0.92823 1.03207 1.53281
4.79250 1.08208 1.21442 0.89730 1.03535 1.50565
4.80750 1.06809 1.22559 0.87740 1.04176 1.48082
4.82250 1.05062 1.22495 0.84851 1.04755 1.45300
4.83750 1.03507 1.22835 0.82485 1.05306 1.42162
4.85250 1.01886 1.22809 0.80058 1.05647 1.39460
4.86750 1.00249 1.22475 0.77207 1.05330 1.36545
4.88250 0.98863 1.21825 0.75096 1.06216 1.34111
4.89750 0.97501 1.20922 0.73071 1.06003 1.31306
4.91250 0.96100 1.20846 0.70401 1.04559 1.28647
4.92750 0.94739 1.19644 0.68884 1.05331 1.25872
4.94250 0.93420 1.18315 0.66790 1.04030 1.23392
4.95750 0.92320 1.16940 0.64926 1.03529 1.20710
4.97250 0.91293 1.15650 0.63514 1.02145 1.18555
4.98750 0.90325 1.14037 0.62008 1.00669 1.16400
5.00250 0.89333 1.13043 0.60649 0.99230 1.13992
5.01750 0.88649 1.11933 0.59620 0.97859 1.12109
5.03250 0.88097 1.10877 0.58671 0.96501 1.10186
5.04750 0.87541 1.09443 0.58005 0.94152 1.08434
5.06250 0.87269 1.09045 0.57405 0.92420 1.06831
5.07750 0.86979 1.07719 0.57451 0.90392 1.05295
5.09250 0.86973 1.06884 0.56649 0.88347 1.04116
5.10750 0.86996 1.06454 0.56552 0.85769 1.02675
5.12250 0.87415 1.05457 0.57019 0.83789 1.01918
5.13750 0.87756 1.04635 0.56603 0.81384 1.01225
5.15250 0.88342 1.04474 0.56795 0.78911 1.00130
5.16750 0.89154 1.04058 0.57359 0.76770 0.99689
5.18250 0.90105 1.03677 0.57631 0.73896 0.99271
5.19750 0.91247 1.03895 0.58039 0.71631 0.99096
5.21250 0.92395 1.03702 0.58806 0.69354 0.98591
5.22750 0.93735 1.03410 0.59264 0.67477 0.98516
5.24250 0.95048 1.03406 0.59653 0.65221 0.98434
5.25750 0.96507 1.03574 0.60699 0.62828 0.98569
5.27250 0.97942 1.03408 0.61419 0.60717 0.98543
5.28750 0.99360 1.03132 0.62402 0.59072 0.98516
5.30250 1.00790 1.02951 0.63443 0.57445 0.98785
5.31750 1.02212 1.03128 0.64281 0.55406 0.99000
5.33250 1.03423 1.03245 0.65569 0.53480 0.98872
5.34750 1.04641 1.03404 0.66728 0.51942 0.99145
5.36250 1.05773 1.02697 0.68363 0.50478 0.99446
5.37750 1.06913 1.02578 0.70074 0.49471 0.99252
5.39250 1.07820 1.02389 0.72022 0.47900 0.99308
5.40750 1.08705 1.02103 0.73926 0.47210 0.99291
5.42250 1.09548 1.02077 0.76460 0.46523 0.99086
5.43750 1.10333 1.01415 0.79337 0.46330 0.98958
5.45250 1.11115 1.01191 0.82062 0.46057 0.98739
5.46750 1.11576 1.00629 0.85492 0.45454 0.97956
5.48250 1.12247 1.00021 0.89055 0.45591 0.97782
5.49750 1.12883 0.99748 0.93412 0.45928 0.97151
5.51250 1.13401 0.98975 0.97886 0.46482 0.96752
5.52750 1.13945 0.98196 1.02453 0.47059 0.95947
5.54250 1.14387 0.98281 1.07926 0.48632 0.95035
5.55750 1.14914 0.97675 1.13566 0.49955 0.94208
5.57250 1.15403 0.97144 1.19747 0.51308 0.93441
5.58750 1.15754 0.96699 1.26185 0.53513 0.92378
5.60250 1.15998 0.96400 1.32713 0.55363 0.91355
5.61750 1.16299 0.96160 1.39560 0.57884 0.90368
5.63250 1.16337 0.96006 1.47415 0.60351 0.89297
5.64750 1.16268 0.96015 1.54610 0.62830 0.88067
5.66250 1.16157 0.96095 1.61767 0.65270 0.86796
5.67750 1.15869 0.96309 1.69224 0.68227 0.85609
5.69250 1.15478 0.96449 1.77118 0.70965 0.84311
5.70750 1.15004 0.97547 1.84271 0.73560 0.82995
5.72250 1.14495 0.98164 1.91871 0.76623 0.82016
5.73750 1.13820 0.98721 1.98459 0.79291 0.80678
5.75250 1.13178 1.00111 2.05047 0.81392 0.79562
5.76750 1.12252 1.01028 2.10969 0.83150 0.78472
5.78250 1.11491 1.02409 2.16880 0.85896 0.77420
5.79750 1.10670 1.03742 2.22063 0.87160 0.76336
5.81250 1.09831 1.05500 2.26813 0.89021 0.75541
5.82750 1.09084 1.07073 2.30632 0.89880 0.74776
5.84250 1.08017 1.08877 2.33027 0.91421 0.73747
5.85750 1.07328 1.10670 2.35561 0.92313 0.73321
5.87250 1.06326 1.12949 2.36687 0.93187 0.72545
5.88750 1.05512 1.14730 2.37557 0.94285 0.71988
5.90250 1.04635 1.16503 2.37516 0.95523 0.71523
5.91750 1.03647 1.18467 2.35536 0.95854 0.71049
5.93250 1.02973 1.20631 2.33398 0.97081 0.70868
5.94750 1.02149 1.22729 2.30905 0.98292 0.70697
5.96250 1.01404 1.24415 2.26506 1.00426 0.70522
5.97750 1.00535 1.26172 2.21924 1.02040 0.70478
5.99250 0.99719 1.27293 2.16880 1.04043 0.70479
