#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00000 0.00000 0.00000 0.00000 0.00000
1.46250 0.00000 0.00000 0.00000 0.00000 0.00000
1.47750 0.00000 0.00000 0.00000 0.00000 0.00000
1.49250 0.00000 0.00000 0.00000 0.00000 0.00000
1.50750 0.00002 0.00000 0.00000 0.00000 0.00007
1.52250 0.00003 0.00000 0.00000 0.00000 0.00010
1.53750 0.00007 0.00000 0.00000 0.00000 0.00024
1.55250 0.00025 0.00000 0.00000 0.00000 0.00087
1.56750 0.00076 0.00000 0.00000 0.00000 0.00260
1.58250 0.00153 0.00000 0.00000 0.00000 0.00523
1.59750 0.00345 0.00000 0.00000 0.00000 0.01182
1.61250 0.00757 0.00000 0.00000 0.00000 0.02596
1.62750 0.01409 0.00000 0.00000 0.00000 0.04831
1.64250 0.02545 0.00000 0.00000 0.00000 0.08724
1.65750 0.04296 0.00000 0.00000 0.00000 0.14728
1.67250 0.07006 0.00000 0.00000 0.00000 0.24020
1.68750 0.10551 0.00000 0.00000 0.00000 0.36176
1.70250 0.15720 0.00000 0.00000 0.00000 0.53898
1.71750 0.22044 0.00000 0.00000 0.00000 0.75578
1.73250 0.29827 0.00000 0.00000 0.00000 1.02265
1.74750 0.38421 0.00000 0.00000 0.00000 1.31730
1.76250 0.48247 0.00004 0.00000 0.00000 1.65418
1.77750 0.59102 0.00011 0.00000 0.00000 2.02632
1.79250 0.69499 0.00018 0.00000 0.00000 2.38277
1.80750 0.79633 0.00018 0.00000 0.00000 2.73014
1.82250 0.89490 0.00031 0.00000 0.00000 3.06795
1.83750 0.98105 0.00034 0.00000 0.00000 3.36300
1.85250 1.05148 0.00095 0.00000 0.00000 3.60250
1.86750 1.10996 0.00113 0.00000 0.00000 3.79906
1.88250 1.15574 0.00187 0.00000 0.00000 3.94496
1.89750 1.19001 0.00274 0.00000 0.00000 4.04010
1.91250 1.20987 0.00473 0.00000 0.00000 4.06219
1.92750 1.23151 0.00644 0.00000 0.00000 4.05468
1.94250 1.25941 0.00904 0.00000 0.00000 4.01737
1.95750 1.29271 0.01181 0.00000 0.00000 3.92555
1.97250 1.34642 0.01736 0.00000 0.00000 3.83186
1.98750 1.40910 0.02374 0.00000 0.00000 3.70214
2.00250 1.49207 0.03039 0.00000 0.00000 3.57260
2.01750 1.57711 0.04445 0.00000 0.00000 3.42398
2.03250 1.66366 0.05585 0.00000 0.00000 3.27166
2.04750 1.72942 0.07220 0.00000 0.00000 3.11400
2.06250 1.77989 0.09464 0.00000 0.00000 2.96737
2.07750 1.80007 0.12221 0.00000 0.00000 2.82110
2.09250 1.78438 0.15246 0.00000 0.00000 2.66928
2.10750 1.73856 0.19090 0.00000 0.00000 2.53560
2.12250 1.66227 0.23635 0.00000 0.00000 2.40620
2.13750 1.57047 0.29461 0.00000 0.00000 2.28610
2.15250 1.45338 0.35460 0.00000 0.00000 2.16039
2.16750 1.33598 0.42451 0.00000 0.00000 2.04567
2.18250 1.22248 0.50117 0.00000 0.00000 1.94442
2.19750 1.11371 0.59837 0.00000 0.00000 1.84986
2.21250 1.01595 0.70287 0.00000 0.00000 1.75104
2.22750 0.93767 0.81552 0.00000 0.00000 1.66554
2.24250 0.87472 0.94418 0.00000 0.00000 1.58552
2.25750 0.83107 1.06940 0.00000 0.00000 1.51108
2.27250 0.80677 1.20882 0.00000 0.00000 1.44719
2.28750 0.79874 1.36071 0.00000 0.00000 1.37786
2.30250 0.80675 1.52425 0.00000 0.00000 1.31070
2.31750 0.83142 1.69431 0.00000 0.00000 1.26032
2.33250 0.86669 1.84986 0.00000 0.00004 1.20799
2.34750 0.90902 2.01460 0.00000 0.00000 1.16342
2.36250 0.96243 2.19631 0.00000 0.00004 1.12072
2.37750 1.01398 2.34277 0.00000 0.00004 1.08016
2.39250 1.07106 2.49940 0.00000 0.00011 1.04634
2.40750 1.12315 2.66994 0.00000 0.00018 1.01460
2.42250 1.17174 2.78570 0.00000 0.00042 0.98374
2.43750 1.21296 2.90533 0.00000 0.00055 0.95662
2.45250 1.25116 3.02966 0.00007 0.00145 0.93623
2.46750 1.27510 3.10455 0.00009 0.00137 0.91218
2.48250 1.29078 3.20207 0.00004 0.00346 0.88826
2.49750 1.29883 3.26466 0.00009 0.00541 0.87349
2.51250 1.29966 3.30791 0.00032 0.00952 0.85613
2.52750 1.29070 3.33854 0.00055 0.01513 0.84725
2.54250 1.26917 3.34076 0.00071 0.02382 0.82842
2.55750 1.25054 3.34627 0.00141 0.03285 0.81952
2.57250 1.21954 3.32285 0.00248 0.05275 0.80621
2.58750 1.18391 3.28416 0.00348 0.07812 0.79732
2.60250 1.14820 3.21900 0.00574 0.11107 0.78606
2.61750 1.11722 3.17940 0.00850 0.15685 0.77588
2.63250 1.07865 3.06781 0.01315 0.21925 0.76491
2.64750 1.04804 3.00588 0.01835 0.28838 0.75658
2.66250 1.01997 2.88874 0.02731 0.38888 0.74290
2.67750 0.99928 2.80265 0.03813 0.50981 0.73337
2.69250 0.98534 2.69220 0.05721 0.64503 0.72490
2.70750 0.97707 2.57070 0.07272 0.80013 0.70948
2.72250 0.98248 2.47883 0.10133 0.99009 0.69843
2.73750 0.99255 2.33685 0.13696 1.21565 0.68997
2.75250 1.00923 2.22488 0.18054 1.45013 0.66972
2.76750 1.03535 2.09551 0.23688 1.69265 0.65943
2.78250 1.06810 1.98015 0.30337 1.97491 0.64546
2.79750 1.10860 1.87839 0.38122 2.23869 0.62886
2.81250 1.14864 1.74666 0.47639 2.52657 0.61124
2.82750 1.19707 1.65716 0.58758 2.79683 0.59506
2.84250 1.24263 1.54764 0.72057 3.07307 0.57905
2.85750 1.29078 1.44670 0.86629 3.33794 0.55745
2.87250 1.33222 1.35055 1.01747 3.56868 0.54017
2.88750 1.37688 1.25748 1.18800 3.78939 0.52110
2.90250 1.41532 1.17936 1.38243 3.97321 0.50354
2.91750 1.45231 1.08624 1.57244 4.15148 0.48270
2.93250 1.48005 1.02015 1.76163 4.26773 0.46362
2.94750 1.51068 0.94531 1.98189 4.38026 0.44537
2.96250 1.53100 0.87375 2.20721 4.43948 0.42969
2.97750 1.54532 0.81470 2.39565 4.50093 0.40783
2.99250 1.55783 0.75827 2.61481 4.51343 0.39306
3.00750 1.56065 0.69744 2.79731 4.50321 0.37702
3.02250 1.56144 0.65578 2.97135 4.47365 0.36223
3.03750 1.55447 0.60828 3.14985 4.39997 0.34779
3.05250 1.54271 0.56552 3.30164 4.35236 0.33603
3.06750 1.52857 0.52863 3.44529 4.26569 0.32537
3.08250 1.50352 0.49237 3.56127 4.13384 0.31669
3.09750 1.47762 0.46329 3.64221 3.99731 0.31136
3.11250 1.44587 0.43520 3.72485 3.86694 0.30784
3.12750 1.40948 0.41687 3.78443 3.70801 0.30739
3.14250 1.36914 0.39385 3.82076 3.53078 0.31263
3.15750 1.32481 0.36971 3.83764 3.35871 0.31459
3.17250 1.27726 0.35713 3.86352 3.15909 0.32263
3.18750 1.22459 0.34101 3.83541 2.97178 0.33374
3.20250 1.17438 0.32841 3.82329 2.74523 0.34903
3.21750 1.12166 0.32505 3.77730 2.54752 0.36694
3.23250 1.06949 0.32082 3.72161 2.36061 0.38959
3.24750 1.01624 0.31040 3.65318 2.14442 0.41370
3.26250 0.96376 0.30499 3.58322 1.95204 0.44069
3.27750 0.91586 0.30173 3.49867 1.75734 0.47347
3.29250 0.86869 0.30027 3.39728 1.58911 0.50978
3.30750 0.82543 0.30286 3.27707 1.42524 0.54730
3.32250 0.78496 0.30195 3.17223 1.26609 0.58929
3.33750 0.75062 0.30412 3.02881 1.13519 0.63503
3.35250 0.71905 0.30556 2.89744 1.02981 0.67539
3.36750 0.69562 0.31462 2.75459 0.94584 0.72425
3.38250 0.67745 0.31780 2.62463 0.86941 0.77220
3.39750 0.66275 0.32241 2.46171 0.81889 0.81984
3.41250 0.65468 0.33157 2.31691 0.78936 0.86657
3.42750 0.65437 0.34330 2.16691 0.77695 0.91444
3.44250 0.65695 0.34878 2.00984 0.78192 0.95941
3.45750 0.66783 0.35522 1.85944 0.79819 1.00222
3.47250 0.68308 0.36234 1.71760 0.84008 1.04237
3.48750 0.70280 0.37538 1.57707 0.87290 1.07953
3.50250 0.72479 0.38224 1.43065 0.93556 1.10899
3.51750 0.74994 0.39486 1.29894 0.99282 1.13848
3.53250 0.77561 0.39946 1.17481 1.04307 1.16163
3.54750 0.80053 0.41365 1.05568 1.10951 1.17920
3.56250 0.82154 0.42142 0.94625 1.16051 1.19242
3.57750 0.84192 0.43293 0.84984 1.20163 1.20400
3.59250 0.85498 0.43940 0.76529 1.23954 1.20562
3.60750 0.86532 0.44615 0.68200 1.26837 1.20957
3.62250 0.86781 0.45740 0.61746 1.29020 1.20233
3.63750 0.86368 0.45805 0.56681 1.29295 1.18711
3.65250 0.85798 0.46304 0.51285 1.28738 1.18186
3.66750 0.84400 0.46772 0.48182 1.26436 1.16318
3.68250 0.82788 0.47155 0.45539 1.23302 1.14307
3.69750 0.81061 0.47267 0.43712 1.18699 1.12418
3.71250 0.78967 0.47350 0.43376 1.13972 1.09745
3.72750 0.76986 0.47619 0.43109 1.08274 1.07518
3.74250 0.75114 0.47457 0.44752 1.02585 1.04831
3.75750 0.73361 0.47384 0.46474 0.94417 1.02368
3.77250 0.71853 0.47099 0.48804 0.89264 0.99564
3.78750 0.70810 0.46334 0.52086 0.82665 0.97285
3.80250 0.69863 0.45443 0.55528 0.75829 0.94529
3.81750 0.69664 0.45236 0.60004 0.70707 0.92248
3.83250 0.69695 0.44165 0.64920 0.65216 0.89859
3.84750 0.69951 0.43347 0.69083 0.60853 0.87629
3.86250 0.70821 0.42693 0.74052 0.57595 0.85470
3.87750 0.72043 0.41757 0.79488 0.55701 0.83510
3.89250 0.73344 0.40345 0.83738 0.52158 0.81461
3.90750 0.75167 0.39297 0.88659 0.51717 0.80019
3.92250 0.77064 0.38207 0.93659 0.51046 0.78483
3.93750 0.78886 0.36823 0.97393 0.51519 0.76821
3.95250 0.81061 0.35730 1.01154 0.52428 0.75337
3.96750 0.83098 0.34679 1.04467 0.53714 0.73864
3.98250 0.85201 0.32651 1.07866 0.55430 0.72915
3.99750 0.87206 0.31955 1.09801 0.58142 0.71762
4.01250 0.89229 0.30273 1.11495 0.60942 0.70953
4.02750 0.91066 0.29425 1.13042 0.63460 0.70041
4.04250 0.92991 0.28192 1.14324 0.66903 0.69261
4.05750 0.94945 0.27174 1.14285 0.70155 0.69024
4.07250 0.96524 0.26164 1.13728 0.72717 0.68449
4.08750 0.97906 0.25237 1.12737 0.76014 0.68122
4.10250 0.99605 0.24663 1.11303 0.78757 0.67960
4.11750 1.00886 0.23708 1.10134 0.81495 0.67889
4.13250 1.02012 0.23401 1.08838 0.84134 0.68058
4.14750 1.02756 0.22948 1.06523 0.86457 0.68219
4.16250 1.03395 0.22425 1.05143 0.88108 0.68737
4.17750 1.03663 0.22372 1.02240 0.88790 0.69544
4.19250 1.03685 0.22143 1.00446 0.90552 0.70266
4.20750 1.03293 0.22818 0.98641 0.91000 0.71432
4.22250 1.02514 0.22946 0.96910 0.91913 0.72582
4.23750 1.01626 0.23306 0.95811 0.92721 0.74213
4.25250 1.00430 0.23903 0.94316 0.93039 0.76321
4.26750 0.99030 0.24744 0.93212 0.92789 0.78248
4.28250 0.97688 0.25884 0.92775 0.92552 0.80602
4.29750 0.96408 0.27232 0.92334 0.91583 0.83642
4.31250 0.95055 0.28656 0.92098 0.90727 0.86477
4.32750 0.93953 0.30264 0.92244 0.89792 0.89630
4.34250 0.93226 0.32182 0.93199 0.89531 0.93183
4.35750 0.92962 0.33990 0.94304 0.88454 0.97179
4.37250 0.92920 0.36474 0.95611 0.87380 1.01294
4.38750 0.93311 0.38862 0.96862 0.86676 1.06038
4.40250 0.94037 0.41353 0.98267 0.86282 1.10669
4.41750 0.95143 0.44426 1.00688 0.85458 1.15554
4.43250 0.96726 0.47596 1.02840 0.85855 1.20656
4.44750 0.98328 0.50902 1.04344 0.84896 1.25446
4.46250 1.00416 0.54352 1.06740 0.84772 1.30644
4.47750 1.02578 0.57733 1.08965 0.85214 1.35541
4.49250 1.04726 0.61837 1.10361 0.84819 1.40736
4.50750 1.07244 0.65751 1.12366 0.85703 1.46004
4.52250 1.09395 0.69679 1.13781 0.85901 1.50294
4.53750 1.11545 0.73914 1.14953 0.86479 1.54621
4.55250 1.13455 0.77882 1.16067 0.86785 1.58337
4.56750 1.15318 0.82738 1.17516 0.87621 1.61553
4.58250 1.16895 0.86950 1.17678 0.89173 1.64402
4.59750 1.18187 0.91003 1.18367 0.90226 1.66833
4.61250 1.19238 0.95634 1.17851 0.90761 1.68891
4.62750 1.19957 0.99686 1.17869 0.92259 1.70017
4.64250 1.20257 1.03516 1.16865 0.93684 1.70979
4.65750 1.20222 1.07562 1.15277 0.94430 1.71048
4.67250 1.19915 1.11554 1.13502 0.96397 1.70625
4.68750 1.19195 1.14151 1.11408 0.98128 1.69686
4.70250 1.18420 1.18139 1.09542 0.99448 1.68403
4.71750 1.17048 1.20106 1.06718 1.00541 1.66692
4.73250 1.15747 1.22931 1.04077 1.01741 1.64398
4.74750 1.14213 1.24514 1.01216 1.03432 1.62178
4.76250 1.12526 1.26935 0.97980 1.04443 1.59393
4.77750 1.10708 1.27370 0.95152 1.05542 1.56177
4.79250 1.08942 1.28509 0.92182 1.06175 1.53249
4.80750 1.07094 1.28802 0.88981 1.07522 1.49972
4.82250 1.05234 1.29058 0.85510 1.08146 1.46606
4.83750 1.03589 1.28825 0.82356 1.08981 1.43734
4.85250 1.01572 1.27892 0.79150 1.08889 1.39830
4.86750 0.99971 1.26747 0.76407 1.09714 1.36665
4.88250 0.98319 1.26153 0.73307 1.09389 1.33410
4.89750 0.96819 1.24341 0.70679 1.09422 1.30133
4.91250 0.95298 1.22190 0.68245 1.08766 1.27043
4.92750 0.94021 1.20638 0.66070 1.08085 1.24395
4.94250 0.92673 1.19532 0.63889 1.07612 1.21147
4.95750 0.91392 1.16979 0.61749 1.06534 1.18336
4.97250 0.90291 1.15570 0.60188 1.05117 1.15639
4.98750 0.89500 1.13537 0.58954 1.04602 1.13634
5.00250 0.88433 1.11790 0.57605 1.02596 1.10965
5.01750 0.87549 1.10563 0.56414 1.00460 1.08683
5.03250 0.86829 1.08547 0.55444 0.98668 1.06616
5.04750 0.86230 1.07241 0.54998 0.96938 1.04767
5.06250 0.85766 1.06055 0.54414 0.94778 1.03252
5.07750 0.85611 1.05375 0.54140 0.92132 1.01781
5.09250 0.85570 1.04440 0.54088 0.90348 1.00638
5.10750 0.85529 1.03804 0.54659 0.87456 0.99474
5.12250 0.85816 1.02956 0.54566 0.84995 0.98538
5.13750 0.86330 1.02772 0.54710 0.82790 0.97611
5.15250 0.87048 1.02437 0.55273 0.79740 0.97022
5.16750 0.88002 1.02682 0.55839 0.77187 0.96739
5.18250 0.89055 1.02394 0.56271 0.74506 0.96682
5.19750 0.90388 1.02453 0.56817 0.72175 0.96788
5.21250 0.91822 1.02454 0.57734 0.69440 0.96625
5.22750 0.93425 1.02915 0.58443 0.66833 0.97023
5.24250 0.95021 1.03076 0.58996 0.63714 0.97234
5.25750 0.96783 1.03487 0.60005 0.61763 0.97704
5.27250 0.98528 1.03900 0.60817 0.59646 0.98117
5.28750 1.00188 1.03991 0.61757 0.57258 0.98578
5.30250 1.01862 1.03943 0.62638 0.55046 0.98940
5.31750 1.03455 1.04561 0.63693 0.53004 0.99402
5.33250 1.04772 1.04661 0.64742 0.51114 0.99773
5.34750 1.06075 1.04231 0.66020 0.49528 1.00103
5.36250 1.07236 1.04314 0.67246 0.47984 1.00225
5.37750 1.08207 1.04391 0.68149 0.46140 1.00465
5.39250 1.09262 1.03902 0.70194 0.45389 1.00871
5.40750 1.09899 1.03693 0.71930 0.44298 1.00440
5.42250 1.10670 1.03200 0.74271 0.43382 1.00628
5.43750 1.11376 1.03066 0.76795 0.42700 1.00188
5.45250 1.11855 1.01976 0.79586 0.42317 0.99885
5.46750 1.12495 1.01469 0.82371 0.42236 0.99599
5.48250 1.13007 1.00997 0.86556 0.42253 0.98842
5.49750 1.13485 1.00108 0.90519 0.42630 0.98140
5.51250 1.14181 0.99356 0.95344 0.43043 0.97769
5.52750 1.14847 0.98712 1.00445 0.44011 0.96981
5.54250 1.15304 0.98023 1.06382 0.45772 0.96025
5.55750 1.15868 0.97216 1.12381 0.46633 0.95157
5.57250 1.16283 0.96479 1.18990 0.48774 0.93988
5.58750 1.16596 0.95598 1.26172 0.51182 0.92949
5.60250 1.17024 0.95405 1.33270 0.53464 0.91831
5.61750 1.17231 0.94885 1.41625 0.56133 0.90543
5.63250 1.17283 0.94488 1.49310 0.59162 0.89275
5.64750 1.17131 0.93932 1.57317 0.62374 0.88020
5.66250 1.16884 0.94145 1.66559 0.65745 0.86435
5.67750 1.16495 0.94278 1.74785 0.69177 0.85294
5.69250 1.15936 0.94482 1.83467 0.72411 0.83660
5.70750 1.15291 0.94785 1.91442 0.75544 0.82249
5.72250 1.14444 0.94993 1.99674 0.78445 0.80886
5.73750 1.13712 0.96287 2.07368 0.81315 0.79589
5.75250 1.12789 0.97428 2.15387 0.83597 0.78239
5.76750 1.11927 0.98570 2.22377 0.85907 0.77145
5.78250 1.10866 1.00327 2.28435 0.87707 0.75829
5.79750 1.09934 1.02021 2.33521 0.88976 0.74728
5.81250 1.09032 1.03799 2.38464 0.90436 0.73694
5.82750 1.07960 1.06052 2.42729 0.90822 0.72571
5.84250 1.07005 1.07708 2.45484 0.91437 0.71930
5.85750 1.06143 1.10240 2.47469 0.91391 0.71177
5.87250 1.05300 1.12749 2.48222 0.92007 0.70600
5.88750 1.04377 1.14832 2.48399 0.92227 0.69878
5.90250 1.03434 1.17022 2.47396 0.92267 0.69246
5.91750 1.02694 1.19533 2.46013 0.92902 0.69034
5.93250 1.01925 1.21814 2.42677 0.93468 0.68804
5.94750 1.00947 1.23609 2.38080 0.94566 0.68548
5.96250 1.00193 1.25759 2.33167 0.96026 0.68574
5.97750 0.99504 1.27988 2.27362 0.97601 0.68657
5.99250 0.98744 1.29939 2.19557 1.00562 0.68734
