#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00001 0.00000 0.00000 0.00000 0.00005
1.46250 0.00003 0.00000 0.00000 0.00000 0.00010
1.47750 0.00007 0.00000 0.00000 0.00000 0.00024
1.49250 0.00021 0.00000 0.00000 0.00000 0.00073
1.50750 0.00053 0.00000 0.00000 0.00000 0.00180
1.52250 0.00102 0.00000 0.00000 0.00000 0.00351
1.53750 0.00200 0.00000 0.00000 0.00000 0.00686
1.55250 0.00431 0.00000 0.00000 0.00000 0.01476
1.56750 0.00775 0.00000 0.00000 0.00000 0.02658
1.58250 0.01406 0.00000 0.00000 0.00000 0.04820
1.59750 0.02278 0.00000 0.00000 0.00000 0.07811
1.61250 0.03798 0.00023 0.00000 0.00000 0.13016
1.62750 0.05811 0.00013 0.00000 0.00000 0.19919
1.64250 0.08625 0.00013 0.00000 0.00000 0.29569
1.65750 0.12194 0.00026 0.00000 0.00000 0.41800
1.67250 0.16755 0.00055 0.00000 0.00000 0.57429
1.68750 0.22239 0.00058 0.00000 0.00000 0.76230
1.70250 0.28638 0.00086 0.00000 0.00000 0.98161
1.71750 0.35648 0.00184 0.00000 0.00000 1.22169
1.73250 0.43494 0.00193 0.00000 0.00000 1.49067
1.74750 0.51394 0.00251 0.00000 0.00000 1.76130
1.76250 0.59546 0.00426 0.00000 0.00000 2.04012
1.77750 0.67588 0.00688 0.00000 0.00000 2.31513
1.79250 0.75761 0.00890 0.00000 0.00000 2.59400
1.80750 0.83002 0.01164 0.00000 0.00000 2.84031
1.82250 0.89039 0.01550 0.00000 0.00000 3.04329
1.83750 0.94641 0.02120 0.00000 0.00000 3.22614
1.85250 0.99599 0.02795 0.00000 0.00000 3.38106
1.86750 1.03804 0.03603 0.00000 0.00000 3.49630
1.88250 1.07580 0.04849 0.00000 0.00000 3.57348
1.89750 1.11057 0.06350 0.00000 0.00000 3.61819
1.91250 1.14638 0.07753 0.00000 0.00000 3.62982
1.92750 1.18192 0.09858 0.00000 0.00000 3.59493
1.94250 1.23023 0.11941 0.00000 0.00000 3.56365
1.95750 1.28565 0.14807 0.00000 0.00000 3.50632
1.97250 1.34078 0.17400 0.00000 0.00000 3.40872
1.98750 1.40184 0.21497 0.00000 0.00000 3.31616
2.00250 1.46362 0.25586 0.00000 0.00000 3.21610
2.01750 1.52237 0.30191 0.00000 0.00000 3.10220
2.03250 1.56692 0.35543 0.00000 0.00000 2.98799
2.04750 1.59811 0.41143 0.00000 0.00000 2.86636
2.06250 1.61141 0.47480 0.00000 0.00000 2.74276
2.07750 1.60823 0.54180 0.00000 0.00000 2.62539
2.09250 1.59303 0.61700 0.00000 0.00000 2.51176
2.10750 1.55521 0.70416 0.00000 0.00000 2.39374
2.12250 1.50366 0.78608 0.00000 0.00000 2.28234
2.13750 1.45054 0.87172 0.00000 0.00000 2.19025
2.15250 1.38529 0.96387 0.00000 0.00000 2.08325
2.16750 1.32333 1.07779 0.00000 0.00000 1.99513
2.18250 1.25738 1.16287 0.00000 0.00000 1.90778
2.19750 1.19625 1.27247 0.00000 0.00000 1.82171
2.21250 1.14382 1.37384 0.00000 0.00000 1.74816
2.22750 1.09960 1.48548 0.00000 0.00000 1.67928
2.24250 1.06242 1.58634 0.00000 0.00000 1.60887
2.25750 1.03587 1.68716 0.00003 0.00004 1.54342
2.27250 1.01949 1.79898 0.00000 0.00008 1.48526
2.28750 1.01488 1.89096 0.00005 0.00004 1.43556
2.30250 1.01551 1.98123 0.00000 0.00031 1.37688
2.31750 1.02355 2.07244 0.00005 0.00019 1.32821
2.33250 1.03707 2.13518 0.00010 0.00057 1.29237
2.34750 1.05654 2.24049 0.00003 0.00094 1.25207
2.36250 1.07354 2.29558 0.00010 0.00141 1.20613
2.37750 1.09433 2.37252 0.00034 0.00172 1.17570
2.39250 1.11090 2.41622 0.00024 0.00300 1.13595
2.40750 1.12728 2.45844 0.00031 0.00407 1.10816
2.42250 1.14434 2.49422 0.00061 0.00666 1.07872
2.43750 1.15179 2.54154 0.00123 0.01068 1.04807
2.45250 1.15844 2.54281 0.00147 0.01398 1.02101
2.46750 1.16389 2.57406 0.00231 0.01915 1.00049
2.48250 1.16166 2.57976 0.00277 0.02934 0.97655
2.49750 1.14884 2.55749 0.00451 0.04122 0.94746
2.51250 1.14396 2.55928 0.00668 0.05553 0.93169
2.52750 1.13031 2.54457 0.00848 0.07904 0.90714
2.54250 1.11432 2.52356 0.01206 0.10599 0.88877
2.55750 1.09541 2.48979 0.01641 0.13462 0.87167
2.57250 1.07388 2.44092 0.02207 0.17893 0.85393
2.58750 1.05283 2.39121 0.03099 0.22749 0.83214
2.60250 1.03792 2.33509 0.04081 0.29311 0.81858
2.61750 1.02023 2.30142 0.05104 0.36454 0.80280
2.63250 1.00759 2.24601 0.06748 0.45444 0.78447
2.64750 0.99622 2.19644 0.08651 0.54491 0.76682
2.66250 0.99002 2.12701 0.11075 0.66395 0.75311
2.67750 0.98615 2.06447 0.13840 0.78702 0.73598
2.69250 0.98750 2.01017 0.17296 0.91960 0.71796
2.70750 0.99368 1.94035 0.21358 1.06964 0.70047
2.72250 1.00566 1.88657 0.26104 1.22726 0.68487
2.73750 1.02114 1.80135 0.31817 1.39539 0.66933
2.75250 1.04414 1.75658 0.38136 1.57555 0.65447
2.76750 1.06886 1.68426 0.44969 1.74957 0.63917
2.78250 1.09670 1.62714 0.53109 1.92650 0.62323
2.79750 1.12553 1.55600 0.62497 2.11840 0.60610
2.81250 1.15884 1.50232 0.71613 2.30341 0.59076
2.82750 1.19398 1.44854 0.83347 2.49971 0.57507
2.84250 1.22932 1.39410 0.94769 2.65966 0.56089
2.85750 1.26010 1.33968 1.07249 2.82354 0.54394
2.87250 1.29581 1.28473 1.19627 2.98091 0.53207
2.88750 1.32754 1.23465 1.33179 3.14093 0.51539
2.90250 1.35430 1.18009 1.48695 3.25152 0.50100
2.91750 1.38053 1.14659 1.62636 3.36296 0.48661
2.93250 1.40167 1.10041 1.77693 3.46108 0.47241
2.94750 1.41876 1.05844 1.92980 3.54722 0.46000
2.96250 1.43408 1.01767 2.06514 3.60233 0.44963
2.97750 1.44429 0.97918 2.21333 3.65057 0.43794
2.99250 1.45390 0.94245 2.36148 3.69117 0.42845
3.00750 1.45704 0.91580 2.48354 3.73054 0.42094
3.02250 1.45526 0.88001 2.63048 3.72632 0.41118
3.03750 1.44796 0.85128 2.74098 3.71795 0.40428
3.05250 1.43812 0.82373 2.84512 3.68002 0.40088
3.06750 1.42386 0.79675 2.95923 3.63486 0.39403
3.08250 1.40948 0.77676 3.05123 3.60680 0.39214
3.09750 1.39188 0.74988 3.12803 3.55560 0.39331
3.11250 1.36626 0.72158 3.18337 3.47557 0.39384
3.12750 1.34189 0.70672 3.24156 3.38992 0.39328
3.14250 1.31408 0.68292 3.29232 3.29163 0.40058
3.15750 1.28305 0.66481 3.31623 3.21806 0.40485
3.17250 1.25235 0.64846 3.33829 3.10334 0.41377
3.18750 1.21954 0.63372 3.34308 2.99908 0.42475
3.20250 1.18499 0.62582 3.32459 2.88265 0.43470
3.21750 1.14823 0.60318 3.30373 2.76077 0.45060
3.23250 1.11391 0.59636 3.28516 2.63901 0.46793
3.24750 1.07771 0.58541 3.24061 2.51400 0.48777
3.26250 1.03968 0.56279 3.18646 2.39188 0.50581
3.27750 1.00355 0.56010 3.10396 2.27733 0.52629
3.29250 0.97218 0.54902 3.05983 2.17236 0.55367
3.30750 0.93787 0.54317 2.96606 2.04724 0.57775
3.32250 0.90873 0.53408 2.89616 1.93499 0.60546
3.33750 0.87915 0.52066 2.81971 1.83456 0.63301
3.35250 0.85365 0.52014 2.72107 1.75035 0.66276
3.36750 0.82956 0.50743 2.61748 1.65828 0.69117
3.38250 0.81039 0.50355 2.52200 1.58015 0.72285
3.39750 0.79572 0.49518 2.43435 1.50050 0.75421
3.41250 0.78017 0.49028 2.31605 1.44172 0.78222
3.42750 0.76943 0.48663 2.21722 1.37769 0.81111
3.44250 0.76505 0.47889 2.11875 1.33060 0.84329
3.45750 0.76159 0.47130 2.02055 1.28654 0.86772
3.47250 0.76228 0.46320 1.90704 1.25357 0.89557
3.48750 0.76606 0.46035 1.81787 1.22072 0.92546
3.50250 0.76945 0.45225 1.71636 1.20180 0.94681
3.51750 0.77872 0.44509 1.62890 1.17951 0.97391
3.53250 0.78457 0.44766 1.53743 1.15949 0.99059
3.54750 0.79311 0.43994 1.45858 1.14829 1.00691
3.56250 0.79941 0.43740 1.37259 1.13576 1.02200
3.57750 0.80831 0.43013 1.29969 1.13597 1.03975
3.59250 0.81491 0.42598 1.23094 1.12404 1.05168
3.60750 0.81650 0.42215 1.16041 1.11062 1.05914
3.62250 0.81984 0.41486 1.10406 1.10156 1.06691
3.63750 0.82026 0.41095 1.05294 1.09009 1.07089
3.65250 0.81774 0.40563 0.99863 1.08220 1.07213
3.66750 0.81344 0.40135 0.95247 1.06334 1.07148
3.68250 0.80832 0.39472 0.92046 1.04817 1.07140
3.69750 0.80210 0.39183 0.88191 1.02100 1.06798
3.71250 0.79412 0.38204 0.85542 1.01093 1.06333
3.72750 0.78811 0.37869 0.83311 0.98632 1.05753
3.74250 0.77844 0.37133 0.81100 0.95833 1.04711
3.75750 0.77306 0.37073 0.79440 0.94322 1.04114
3.77250 0.76565 0.35957 0.78501 0.90520 1.02871
3.78750 0.76173 0.35504 0.77635 0.89041 1.02266
3.80250 0.75791 0.35042 0.77177 0.85834 1.01006
3.81750 0.75509 0.34243 0.77202 0.83482 1.00031
3.83250 0.75658 0.33841 0.76829 0.81527 0.98913
3.84750 0.75885 0.33238 0.77373 0.79020 0.97641
3.86250 0.76288 0.32690 0.78513 0.76586 0.96358
3.87750 0.76849 0.32089 0.79596 0.74805 0.95079
3.89250 0.77539 0.31572 0.80732 0.73077 0.93761
3.90750 0.78552 0.31409 0.81951 0.71358 0.92832
3.92250 0.79689 0.30792 0.83171 0.70531 0.91612
3.93750 0.80889 0.30548 0.84748 0.69475 0.90414
3.95250 0.82357 0.30180 0.85905 0.68995 0.89530
3.96750 0.83535 0.29856 0.88008 0.67785 0.88402
3.98250 0.85147 0.29594 0.89419 0.67834 0.87167
3.99750 0.86486 0.29626 0.90809 0.67880 0.86057
4.01250 0.88220 0.29279 0.92819 0.68513 0.85279
4.02750 0.89889 0.29453 0.94648 0.68353 0.84313
4.04250 0.91300 0.29208 0.95430 0.68783 0.83635
4.05750 0.92973 0.29472 0.97571 0.69589 0.82803
4.07250 0.94366 0.29653 0.98626 0.70674 0.81902
4.08750 0.95975 0.29756 0.99866 0.71675 0.81553
4.10250 0.97448 0.30224 1.01646 0.72984 0.81272
4.11750 0.98701 0.30529 1.02709 0.74442 0.80933
4.13250 0.99820 0.31508 1.03353 0.75005 0.80801
4.14750 1.00667 0.31862 1.04831 0.76521 0.80450
4.16250 1.01615 0.32763 1.05455 0.77591 0.81060
4.17750 1.02159 0.33753 1.06776 0.78814 0.81157
4.19250 1.02540 0.34471 1.06884 0.80648 0.81775
4.20750 1.03086 0.35743 1.07391 0.82098 0.82792
4.22250 1.03126 0.36707 1.08123 0.83364 0.83570
4.23750 1.02916 0.37689 1.08869 0.84920 0.84460
4.25250 1.02679 0.39358 1.08865 0.85776 0.85868
4.26750 1.02445 0.40478 1.09616 0.86981 0.87674
4.28250 1.02075 0.42203 1.10113 0.88488 0.89027
4.29750 1.01805 0.43888 1.10329 0.89136 0.91037
4.31250 1.01288 0.45620 1.10076 0.90845 0.93477
4.32750 1.00929 0.47071 1.10483 0.91665 0.95590
4.34250 1.00748 0.48774 1.10331 0.92335 0.98410
4.35750 1.00462 0.50669 1.10233 0.92664 1.01273
4.37250 1.00293 0.52706 1.10513 0.94253 1.03733
4.38750 1.00505 0.54432 1.10427 0.94826 1.06841
4.40250 1.00704 0.56668 1.10043 0.95902 1.10097
4.41750 1.01038 0.58547 1.09759 0.96359 1.13137
4.43250 1.01532 0.60515 1.09789 0.96937 1.16304
4.44750 1.02214 0.62615 1.09315 0.97566 1.19813
4.46250 1.02817 0.64973 1.08829 0.97816 1.22816
4.47750 1.03658 0.67203 1.08571 0.98056 1.26097
4.49250 1.04429 0.69188 1.07734 0.98639 1.28703
4.50750 1.05392 0.71464 1.07139 0.99959 1.31673
4.52250 1.06315 0.73326 1.06794 0.99864 1.34538
4.53750 1.07129 0.75765 1.06333 1.00136 1.36677
4.55250 1.08047 0.77874 1.04957 0.99882 1.38944
4.56750 1.08774 0.79627 1.03988 1.00609 1.41139
4.58250 1.09531 0.82029 1.02927 1.01003 1.42670
4.59750 1.10330 0.84031 1.02408 1.00842 1.44338
4.61250 1.10681 0.86285 1.00744 1.01029 1.45661
4.62750 1.10925 0.87753 0.99090 1.01396 1.46377
4.64250 1.11210 0.89981 0.97718 1.01697 1.47404
4.65750 1.11199 0.91637 0.96572 1.01373 1.47697
4.67250 1.11051 0.93479 0.94650 1.01474 1.47871
4.68750 1.10743 0.94928 0.93460 1.01205 1.47859
4.70250 1.10199 0.96335 0.91581 1.01335 1.47457
4.71750 1.09582 0.97795 0.90014 1.01650 1.46967
4.73250 1.08669 0.99128 0.88377 1.00694 1.45805
4.74750 1.07908 1.00430 0.86425 1.00837 1.45236
4.76250 1.06786 1.01678 0.84959 1.00242 1.44112
4.77750 1.05873 1.03386 0.82838 0.99969 1.42875
4.79250 1.04535 1.04379 0.80817 0.99026 1.41245
4.80750 1.03419 1.05225 0.79469 0.98802 1.40064
4.82250 1.02045 1.05714 0.77705 0.98465 1.38313
4.83750 1.00936 1.06383 0.75633 0.97886 1.37048
4.85250 0.99625 1.07557 0.73910 0.96415 1.35317
4.86750 0.98460 1.07655 0.72346 0.95817 1.33771
4.88250 0.97158 1.08682 0.70510 0.95224 1.31876
4.89750 0.95906 1.08678 0.69328 0.93540 1.30024
4.91250 0.94740 1.09199 0.67321 0.93011 1.28397
4.92750 0.93757 1.09754 0.66043 0.91619 1.26647
4.94250 0.92827 1.09534 0.65016 0.90326 1.25180
4.95750 0.91978 1.10023 0.63780 0.89748 1.23341
4.97250 0.91179 1.09870 0.62648 0.87731 1.22118
4.98750 0.90452 1.10344 0.61763 0.86734 1.20207
5.00250 0.89865 1.10007 0.60818 0.85212 1.18892
5.01750 0.89284 1.09714 0.60097 0.83662 1.17397
5.03250 0.88978 1.09599 0.59392 0.82231 1.16191
5.04750 0.88606 1.09412 0.58535 0.80633 1.14777
5.06250 0.88534 1.09724 0.58315 0.79401 1.13497
5.07750 0.88464 1.09613 0.57563 0.77969 1.12535
5.09250 0.88427 1.09209 0.57587 0.76079 1.11117
5.10750 0.88723 1.08620 0.57511 0.74616 1.10424
5.12250 0.89019 1.08829 0.57480 0.73131 1.09271
5.13750 0.89391 1.08031 0.57522 0.71169 1.08317
5.15250 0.89931 1.08044 0.57860 0.70085 1.07449
5.16750 0.90556 1.07910 0.58064 0.68582 1.06561
5.18250 0.91264 1.07399 0.58309 0.67138 1.05842
5.19750 0.92134 1.06971 0.58861 0.65152 1.05430
5.21250 0.93100 1.06983 0.59555 0.64441 1.04522
5.22750 0.94004 1.06046 0.59924 0.62889 1.03943
5.24250 0.95189 1.05846 0.61259 0.61344 1.03615
5.25750 0.96197 1.05327 0.61946 0.59868 1.02916
5.27250 0.97323 1.04615 0.63261 0.58554 1.02369
5.28750 0.98545 1.04628 0.64244 0.57803 1.02076
5.30250 0.99571 1.03508 0.65604 0.56292 1.01550
5.31750 1.00798 1.03165 0.67164 0.55465 1.01047
5.33250 1.01872 1.02573 0.68786 0.54176 1.00472
5.34750 1.03098 1.01969 0.70414 0.53581 1.00398
5.36250 1.04124 1.01429 0.72589 0.52808 0.99867
5.37750 1.05222 1.01061 0.74273 0.52052 0.99464
5.39250 1.06197 1.00794 0.77033 0.51668 0.98989
5.40750 1.07183 0.99949 0.79181 0.50881 0.98708
5.42250 1.08135 0.99569 0.81971 0.50531 0.98153
5.43750 1.08960 0.98637 0.85296 0.50256 0.97679
5.45250 1.09683 0.97864 0.88037 0.50235 0.96960
5.46750 1.10511 0.97775 0.91265 0.50598 0.96460
5.48250 1.11237 0.97369 0.94981 0.50385 0.95946
5.49750 1.11847 0.96761 0.99329 0.51069 0.95560
5.51250 1.12436 0.96776 1.03336 0.51594 0.94820
5.52750 1.13055 0.96495 1.07379 0.52257 0.94115
5.54250 1.13443 0.95493 1.12170 0.53026 0.93437
5.55750 1.13785 0.95769 1.16667 0.54048 0.92501
5.57250 1.14245 0.95508 1.22120 0.55233 0.91665
5.58750 1.14466 0.95706 1.26974 0.56266 0.90809
5.60250 1.14736 0.95663 1.32694 0.57930 0.90077
5.61750 1.14944 0.95714 1.37908 0.59713 0.89351
5.63250 1.15069 0.95959 1.43641 0.61577 0.88450
5.64750 1.15002 0.96186 1.49108 0.63332 0.87412
5.66250 1.15150 0.97039 1.55398 0.65710 0.86670
5.67750 1.14967 0.97308 1.60581 0.67716 0.85959
5.69250 1.14681 0.97902 1.66160 0.70474 0.84921
5.70750 1.14421 0.99238 1.71762 0.72495 0.84172
5.72250 1.14160 0.99977 1.77308 0.74842 0.83488
5.73750 1.13714 1.01350 1.82744 0.77120 0.82553
5.75250 1.13242 1.02143 1.87394 0.79992 0.81769
5.76750 1.12697 1.03670 1.92489 0.82545 0.80970
5.78250 1.12174 1.05174 1.96750 0.85555 0.80324
5.79750 1.11575 1.06728 2.00314 0.87804 0.79630
5.81250 1.10999 1.08335 2.04817 0.89953 0.79101
5.82750 1.10358 1.09882 2.07640 0.93112 0.78373
5.84250 1.09657 1.11536 2.10215 0.95395 0.77777
5.85750 1.09031 1.13306 2.12469 0.97902 0.77260
5.87250 1.08315 1.15086 2.13678 1.00860 0.76955
5.88750 1.07593 1.17126 2.15003 1.02836 0.76506
5.90250 1.06895 1.18528 2.15764 1.05357 0.76146
5.91750 1.06170 1.20476 2.15545 1.07112 0.75870
5.93250 1.05460 1.22275 2.15168 1.09017 0.75549
5.94750 1.04561 1.24200 2.13414 1.11280 0.75081
5.96250 1.03878 1.25700 2.11580 1.13776 0.75071
5.97750 1.03116 1.27536 2.09034 1.15702 0.74998
5.99250 1.02261 1.28939 2.05700 1.17920 0.74848
