#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00000 0.00000 0.00000 0.00000 0.00000
1.46250 0.00000 0.00000 0.00000 0.00000 0.00000
1.47750 0.00000 0.00000 0.00000 0.00000 0.00002
1.49250 0.00000 0.00000 0.00000 0.00000 0.00002
1.50750 0.00003 0.00000 0.00000 0.00000 0.00009
1.52250 0.00010 0.00000 0.00000 0.00000 0.00034
1.53750 0.00034 0.00000 0.00000 0.00000 0.00118
1.55250 0.00073 0.00000 0.00000 0.00000 0.00251
1.56750 0.00188 0.00000 0.00000 0.00000 0.00645
1.58250 0.00376 0.00000 0.00000 0.00000 0.01288
1.59750 0.00720 0.00000 0.00000 0.00000 0.02469
1.61250 0.01316 0.00000 0.00000 0.00000 0.04511
1.62750 0.02365 0.00000 0.00000 0.00000 0.08108
1.64250 0.03938 0.00000 0.00000 0.00000 0.13501
1.65750 0.06301 0.00000 0.00000 0.00000 0.21605
1.67250 0.09493 0.00000 0.00000 0.00000 0.32549
1.68750 0.14125 0.00000 0.00000 0.00000 0.48427
1.70250 0.19952 0.00000 0.00000 0.00000 0.68405
1.71750 0.27093 0.00004 0.00000 0.00000 0.92890
1.73250 0.35500 0.00012 0.00000 0.00000 1.21712
1.74750 0.44937 0.00015 0.00000 0.00000 1.54065
1.76250 0.54436 0.00011 0.00000 0.00000 1.86636
1.77750 0.64116 0.00015 0.00000 0.00000 2.19821
1.79250 0.72717 0.00054 0.00000 0.00000 2.49295
1.80750 0.79932 0.00100 0.00000 0.00000 2.73997
1.82250 0.86800 0.00112 0.00000 0.00000 2.97490
1.83750 0.93390 0.00152 0.00000 0.00000 3.19873
1.85250 0.99719 0.00200 0.00000 0.00000 3.41193
1.86750 1.05045 0.00421 0.00000 0.00000 3.58388
1.88250 1.09887 0.00434 0.00000 0.00000 3.73079
1.89750 1.13946 0.00768 0.00000 0.00000 3.83126
1.91250 1.17466 0.01132 0.00000 0.00000 3.88225
1.92750 1.21403 0.01460 0.00000 0.00000 3.91138
1.94250 1.25809 0.02009 0.00000 0.00000 3.89926
1.95750 1.30851 0.02657 0.00000 0.00000 3.83917
1.97250 1.36547 0.03600 0.00000 0.00000 3.75091
1.98750 1.43448 0.04792 0.00000 0.00000 3.64155
2.00250 1.50547 0.06268 0.00000 0.00000 3.50248
2.01750 1.57589 0.07909 0.00000 0.00000 3.35997
2.03250 1.64500 0.10355 0.00000 0.00000 3.21184
2.04750 1.69170 0.12912 0.00000 0.00000 3.05555
2.06250 1.72197 0.15886 0.00000 0.00000 2.90328
2.07750 1.72447 0.19811 0.00000 0.00000 2.74928
2.09250 1.70385 0.24024 0.00000 0.00000 2.60811
2.10750 1.65370 0.29394 0.00000 0.00000 2.46754
2.12250 1.58653 0.34862 0.00000 0.00000 2.34465
2.13750 1.50277 0.42037 0.00000 0.00000 2.22261
2.15250 1.41332 0.49980 0.00000 0.00000 2.10722
2.16750 1.31758 0.57545 0.00000 0.00000 2.00788
2.18250 1.21997 0.66582 0.00000 0.00000 1.91267
2.19750 1.13149 0.76591 0.00000 0.00000 1.82101
2.21250 1.05131 0.86725 0.00000 0.00000 1.73296
2.22750 0.98726 0.99258 0.00000 0.00000 1.66012
2.24250 0.93746 1.10803 0.00000 0.00000 1.58909
2.25750 0.90334 1.23087 0.00000 0.00000 1.53073
2.27250 0.88494 1.36920 0.00000 0.00004 1.46951
2.28750 0.87820 1.50558 0.00000 0.00000 1.40735
2.30250 0.88832 1.64007 0.00000 0.00000 1.36390
2.31750 0.90704 1.78114 0.00000 0.00000 1.30906
2.33250 0.93935 1.91669 0.00000 0.00004 1.26837
2.34750 0.97150 2.05518 0.00000 0.00011 1.22401
2.36250 1.01259 2.19331 0.00002 0.00004 1.18624
2.37750 1.05491 2.31844 0.00005 0.00029 1.14540
2.39250 1.09709 2.45289 0.00000 0.00036 1.11410
2.40750 1.13403 2.57265 0.00002 0.00067 1.07763
2.42250 1.16794 2.67481 0.00002 0.00157 1.04747
2.43750 1.19965 2.77036 0.00005 0.00161 1.01864
2.45250 1.21973 2.84887 0.00027 0.00346 0.98763
2.46750 1.23822 2.93508 0.00020 0.00540 0.96398
2.48250 1.24736 2.99664 0.00046 0.00808 0.93961
2.49750 1.24784 3.04520 0.00052 0.01263 0.91777
2.51250 1.24263 3.07279 0.00131 0.01882 0.89549
2.52750 1.22826 3.08679 0.00162 0.02808 0.87276
2.54250 1.20801 3.08970 0.00278 0.03877 0.84736
2.55750 1.18866 3.08857 0.00360 0.05876 0.83747
2.57250 1.16105 3.06849 0.00567 0.08235 0.81539
2.58750 1.13348 3.02225 0.00809 0.11661 0.80092
2.60250 1.10744 3.00207 0.01109 0.16417 0.78610
2.61750 1.07827 2.93124 0.01688 0.21764 0.77403
2.63250 1.05324 2.87609 0.02417 0.28341 0.75802
2.64750 1.02946 2.79300 0.03246 0.37344 0.74309
2.66250 1.01364 2.73316 0.04490 0.48042 0.73183
2.67750 0.99948 2.63066 0.06349 0.59792 0.71975
2.69250 0.99177 2.53790 0.08587 0.73531 0.70575
2.70750 0.99420 2.45092 0.11428 0.90323 0.69510
2.72250 0.99935 2.34287 0.14767 1.07808 0.68000
2.73750 1.01444 2.25089 0.18827 1.29416 0.66956
2.75250 1.03498 2.14684 0.24502 1.49617 0.65574
2.76750 1.06258 2.05577 0.30576 1.73447 0.63753
2.78250 1.09173 1.95015 0.37877 1.98090 0.62744
2.79750 1.12940 1.85348 0.46521 2.23870 0.61454
2.81250 1.16636 1.75487 0.56259 2.48485 0.59877
2.82750 1.20698 1.66216 0.68178 2.71614 0.58131
2.84250 1.24912 1.57041 0.80813 2.96239 0.57021
2.85750 1.28814 1.46733 0.94612 3.17066 0.55480
2.87250 1.32977 1.38910 1.08786 3.38349 0.54109
2.88750 1.37020 1.30190 1.25545 3.58681 0.52160
2.90250 1.40521 1.23442 1.42636 3.75877 0.50638
2.91750 1.43543 1.15411 1.60091 3.90675 0.48572
2.93250 1.46221 1.08480 1.79158 4.03383 0.47180
2.94750 1.48637 1.01853 1.97541 4.12449 0.45434
2.96250 1.50478 0.95407 2.16844 4.21095 0.44019
2.97750 1.51751 0.88946 2.35450 4.25882 0.42338
2.99250 1.52389 0.84154 2.52127 4.27168 0.41058
3.00750 1.52921 0.79099 2.70257 4.29407 0.39770
3.02250 1.52623 0.74004 2.85902 4.27676 0.38310
3.03750 1.52107 0.69446 3.02099 4.23750 0.37199
3.05250 1.50963 0.65705 3.15322 4.16940 0.36301
3.06750 1.49258 0.62366 3.29437 4.09447 0.35378
3.08250 1.47060 0.58514 3.40028 3.97933 0.34656
3.09750 1.44616 0.55215 3.48833 3.89239 0.34334
3.11250 1.41835 0.52760 3.57182 3.77535 0.33980
3.12750 1.38628 0.49773 3.63634 3.63445 0.34283
3.14250 1.34879 0.47987 3.68156 3.47872 0.34488
3.15750 1.31072 0.45189 3.70709 3.33422 0.34965
3.17250 1.26838 0.43828 3.70986 3.17555 0.35732
3.18750 1.22289 0.42104 3.70590 2.99322 0.36877
3.20250 1.17650 0.40562 3.67208 2.81897 0.38270
3.21750 1.12960 0.39652 3.63617 2.62887 0.39694
3.23250 1.08498 0.38230 3.60496 2.45743 0.41854
3.24750 1.03671 0.37787 3.54466 2.27157 0.43907
3.26250 0.99194 0.36767 3.47120 2.10063 0.46617
3.27750 0.94641 0.36417 3.38081 1.93183 0.49245
3.29250 0.90581 0.35744 3.30249 1.76960 0.52381
3.30750 0.86585 0.35446 3.19738 1.61450 0.55964
3.32250 0.82858 0.35646 3.08028 1.47689 0.59340
3.33750 0.79649 0.35374 2.96182 1.36087 0.63260
3.35250 0.76627 0.35562 2.84213 1.24676 0.67154
3.36750 0.74188 0.35334 2.70834 1.15494 0.71457
3.38250 0.72118 0.35668 2.58754 1.07015 0.75251
3.39750 0.70749 0.36407 2.44386 1.02207 0.79434
3.41250 0.69895 0.36538 2.31995 0.97097 0.84087
3.42750 0.69177 0.36979 2.17588 0.94324 0.87538
3.44250 0.69268 0.37108 2.04169 0.92714 0.91620
3.45750 0.69713 0.37569 1.90330 0.92922 0.95126
3.47250 0.70738 0.38374 1.77544 0.93471 0.99019
3.48750 0.72117 0.38444 1.65647 0.94943 1.02341
3.50250 0.73791 0.39346 1.52713 0.97938 1.05474
3.51750 0.75430 0.39503 1.40812 1.01143 1.08021
3.53250 0.77270 0.39742 1.28378 1.02994 1.10543
3.54750 0.78895 0.40397 1.18823 1.05963 1.11798
3.56250 0.80710 0.40759 1.08533 1.09819 1.13530
3.57750 0.82035 0.41401 0.98284 1.12570 1.14650
3.59250 0.83004 0.41646 0.90880 1.15196 1.15024
3.60750 0.83640 0.42025 0.83564 1.16803 1.15444
3.62250 0.84037 0.42752 0.76168 1.18276 1.15396
3.63750 0.83889 0.42634 0.71553 1.18126 1.14884
3.65250 0.83362 0.43323 0.66548 1.17389 1.14211
3.66750 0.82610 0.43231 0.62562 1.16825 1.13129
3.68250 0.81521 0.42988 0.59669 1.14272 1.12217
3.69750 0.80204 0.43457 0.56739 1.12700 1.10336
3.71250 0.78669 0.43139 0.55864 1.07879 1.08799
3.72750 0.77444 0.43110 0.54982 1.03949 1.07287
3.74250 0.75810 0.42770 0.54648 0.99764 1.05070
3.75750 0.74573 0.42560 0.56002 0.95151 1.03297
3.77250 0.73408 0.42544 0.56613 0.90804 1.00735
3.78750 0.72667 0.42380 0.58652 0.85814 0.99033
3.80250 0.71927 0.41683 0.61322 0.81122 0.96671
3.81750 0.71673 0.41057 0.63744 0.76994 0.94731
3.83250 0.71700 0.40870 0.67429 0.72776 0.92436
3.84750 0.71940 0.39441 0.69671 0.68693 0.90804
3.86250 0.72650 0.39079 0.73461 0.66329 0.88915
3.87750 0.73636 0.38056 0.77211 0.63601 0.86943
3.89250 0.74849 0.37793 0.80737 0.61383 0.85087
3.90750 0.76059 0.36733 0.84396 0.60519 0.83140
3.92250 0.77501 0.35935 0.87649 0.59622 0.81617
3.93750 0.79194 0.34876 0.91321 0.59200 0.80039
3.95250 0.81082 0.34089 0.94187 0.59765 0.78728
3.96750 0.82879 0.33046 0.97170 0.59907 0.77569
3.98250 0.84752 0.32130 0.99390 0.61488 0.76441
3.99750 0.86643 0.31541 1.02056 0.63397 0.74967
4.01250 0.88366 0.30571 1.03292 0.64740 0.74065
4.02750 0.90184 0.29501 1.05113 0.66892 0.73285
4.04250 0.91963 0.28982 1.05916 0.68829 0.72216
4.05750 0.93603 0.28164 1.06926 0.70339 0.71606
4.07250 0.95395 0.27600 1.07271 0.72522 0.71379
4.08750 0.96868 0.27051 1.07119 0.74609 0.70939
4.10250 0.98335 0.26423 1.07184 0.77227 0.70701
4.11750 0.99622 0.26043 1.06251 0.79452 0.70587
4.13250 1.00834 0.25884 1.06832 0.81188 0.70887
4.14750 1.01628 0.25622 1.05353 0.82668 0.70975
4.16250 1.02273 0.25579 1.04044 0.84321 0.71439
4.17750 1.02591 0.25252 1.03500 0.85183 0.72208
4.19250 1.02612 0.25896 1.02415 0.85814 0.72971
4.20750 1.02584 0.26246 1.01753 0.87370 0.74450
4.22250 1.02319 0.26879 1.00648 0.88201 0.75414
4.23750 1.01501 0.27446 0.99973 0.88396 0.76912
4.25250 1.00778 0.28153 0.99215 0.88867 0.78897
4.26750 0.99728 0.28985 0.99054 0.89093 0.80791
4.28250 0.99086 0.30143 0.98510 0.88451 0.83618
4.29750 0.97909 0.31532 0.98113 0.89188 0.85814
4.31250 0.97080 0.32968 0.97762 0.89398 0.88753
4.32750 0.96537 0.34808 0.98006 0.88611 0.91764
4.34250 0.95809 0.36345 0.98951 0.88462 0.95115
4.35750 0.95752 0.38578 0.99389 0.88634 0.99170
4.37250 0.95711 0.40642 0.99969 0.88820 1.02659
4.38750 0.95913 0.43317 1.00788 0.88131 1.06719
4.40250 0.96511 0.45441 1.02373 0.87770 1.11013
4.41750 0.97358 0.48406 1.02817 0.87698 1.15489
4.43250 0.98572 0.51196 1.04578 0.88578 1.19820
4.44750 0.99768 0.54289 1.05539 0.87927 1.24171
4.46250 1.01251 0.57065 1.06359 0.87862 1.28931
4.47750 1.02943 0.60734 1.07399 0.88256 1.33560
4.49250 1.04689 0.63834 1.08620 0.88969 1.37796
4.50750 1.06442 0.67410 1.09987 0.89453 1.41746
4.52250 1.08400 0.71002 1.10641 0.89332 1.46244
4.53750 1.09921 0.74173 1.11480 0.89931 1.49307
4.55250 1.11654 0.78223 1.12438 0.90994 1.52673
4.56750 1.12879 0.81906 1.12122 0.90579 1.55419
4.58250 1.14146 0.85270 1.11829 0.91559 1.57750
4.59750 1.15374 0.89378 1.11867 0.92295 1.60214
4.61250 1.16172 0.92806 1.11824 0.93181 1.61855
4.62750 1.16817 0.95909 1.11103 0.93878 1.63357
4.64250 1.17020 0.99611 1.09919 0.94659 1.63948
4.65750 1.17129 1.03033 1.08647 0.95712 1.64105
4.67250 1.16892 1.05780 1.07574 0.96463 1.64141
4.68750 1.16513 1.09154 1.06040 0.97547 1.63509
4.70250 1.15898 1.11936 1.03867 0.98444 1.62547
4.71750 1.14936 1.13770 1.01895 0.98983 1.61527
4.73250 1.13973 1.16384 0.99990 1.00164 1.59564
4.74750 1.12729 1.17765 0.97461 1.01219 1.58024
4.76250 1.11349 1.19369 0.95615 1.02181 1.55674
4.77750 1.09948 1.21183 0.93281 1.02789 1.53196
4.79250 1.08423 1.21489 0.90413 1.03213 1.51143
4.80750 1.06891 1.22655 0.88305 1.03824 1.48434
4.82250 1.05303 1.22834 0.85384 1.03724 1.45991
4.83750 1.03694 1.23320 0.83224 1.04273 1.42943
4.85250 1.01906 1.22382 0.80290 1.04722 1.39927
4.86750 1.00463 1.22118 0.78313 1.04884 1.37278
4.88250 0.98908 1.21723 0.75715 1.04889 1.34481
4.89750 0.97537 1.21284 0.73238 1.04431 1.31752
4.91250 0.96043 1.19895 0.71142 1.03977 1.29034
4.92750 0.94724 1.19306 0.69432 1.03297 1.26153
4.94250 0.93484 1.17925 0.66989 1.02832 1.23662
4.95750 0.92354 1.16496 0.65325 1.01859 1.21308
4.97250 0.91305 1.15230 0.64361 1.00496 1.18918
4.98750 0.90256 1.13907 0.62623 0.99623 1.16453
5.00250 0.89360 1.12678 0.61194 0.97825 1.14170
5.01750 0.88618 1.10983 0.60399 0.97156 1.12318
5.03250 0.88000 1.10208 0.59292 0.94862 1.10514
5.04750 0.87515 1.08776 0.58463 0.93307 1.08543
5.06250 0.87215 1.08369 0.57908 0.91670 1.06992
5.07750 0.86987 1.07289 0.57427 0.89450 1.05489
5.09250 0.86925 1.06460 0.56974 0.87452 1.04046
5.10750 0.86952 1.05246 0.56929 0.85043 1.02800
5.12250 0.87359 1.05161 0.56906 0.83359 1.02044
5.13750 0.87691 1.04316 0.56575 0.80918 1.00954
5.15250 0.88295 1.03669 0.56911 0.78543 1.00207
5.16750 0.89174 1.03740 0.57226 0.76360 0.99622
5.18250 0.90097 1.03413 0.57658 0.74450 0.99095
5.19750 0.91200 1.03594 0.58081 0.71741 0.98795
5.21250 0.92330 1.03013 0.58392 0.69984 0.98380
5.22750 0.93693 1.02712 0.59372 0.67846 0.98538
5.24250 0.95088 1.03403 0.59714 0.65408 0.98302
5.25750 0.96492 1.02861 0.60579 0.63127 0.98241
5.27250 0.97951 1.03057 0.61433 0.61327 0.98378
5.28750 0.99431 1.03478 0.61956 0.59470 0.98438
5.30250 1.00842 1.03103 0.63140 0.57863 0.98611
5.31750 1.02272 1.03216 0.64467 0.56003 0.98805
5.33250 1.03478 1.03269 0.65290 0.54214 0.98713
5.34750 1.04658 1.03364 0.66988 0.52207 0.98952
5.36250 1.05858 1.02982 0.68019 0.51388 0.98996
5.37750 1.06946 1.02908 0.69841 0.49919 0.99166
5.39250 1.07867 1.02559 0.71904 0.49129 0.99153
5.40750 1.08681 1.02167 0.73694 0.48253 0.98942
5.42250 1.09574 1.01762 0.76169 0.47269 0.98860
5.43750 1.10251 1.01407 0.78832 0.46766 0.98466
5.45250 1.10964 1.01262 0.81853 0.46421 0.98365
5.46750 1.11561 1.00754 0.85460 0.46025 0.97619
5.48250 1.12181 1.00274 0.88820 0.46030 0.97275
5.49750 1.12827 0.99807 0.92818 0.46098 0.96707
5.51250 1.13491 0.99391 0.97669 0.46987 0.96229
5.52750 1.14009 0.98762 1.02855 0.47655 0.95513
5.54250 1.14549 0.97869 1.07848 0.48898 0.94862
5.55750 1.14876 0.97356 1.13683 0.50243 0.93903
5.57250 1.15305 0.96902 1.19564 0.51643 0.92922
5.58750 1.15712 0.96750 1.25878 0.53857 0.91999
5.60250 1.16071 0.96174 1.33622 0.55544 0.90839
5.61750 1.16203 0.96406 1.40138 0.58152 0.89855
5.63250 1.16305 0.96160 1.47275 0.60505 0.88841
5.64750 1.16310 0.96235 1.55309 0.63153 0.87660
5.66250 1.16148 0.96596 1.61681 0.65904 0.86344
5.67750 1.15859 0.96419 1.69732 0.68556 0.85296
5.69250 1.15521 0.96815 1.77514 0.71572 0.84064
5.70750 1.14965 0.97784 1.84413 0.73866 0.82867
5.72250 1.14466 0.98138 1.92182 0.76767 0.81848
5.73750 1.13915 0.99589 1.98841 0.79412 0.80653
5.75250 1.13053 1.00205 2.05649 0.81867 0.79573
5.76750 1.12327 1.01593 2.11848 0.84058 0.78313
5.78250 1.11531 1.02851 2.17883 0.85841 0.77332
5.79750 1.10628 1.04270 2.23050 0.87470 0.76377
5.81250 1.09709 1.06068 2.26897 0.88834 0.75407
5.82750 1.08827 1.07692 2.31040 0.89834 0.74554
5.84250 1.07997 1.09379 2.33229 0.91359 0.73823
5.85750 1.07105 1.12058 2.35844 0.92226 0.73126
5.87250 1.06310 1.13696 2.37763 0.93089 0.72707
5.88750 1.05398 1.15694 2.37884 0.93825 0.72014
5.90250 1.04522 1.17601 2.37519 0.94564 0.71580
5.91750 1.03737 1.19480 2.36258 0.95487 0.71297
5.93250 1.02908 1.21494 2.33712 0.96489 0.70879
5.94750 1.02057 1.23083 2.30834 0.98134 0.70692
5.96250 1.01218 1.24747 2.26620 0.99938 0.70736
5.97750 1.00390 1.26494 2.21960 1.01595 0.70419
5.99250 0.99646 1.28347 2.17064 1.03198 0.70583
