#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00000 0.00000 0.00000 0.00000 0.00000
1.46250 0.00000 0.00000 0.00000 0.00000 0.00000
1.47750 0.00000 0.00000 0.00000 0.00000 0.00000
1.49250 0.00001 0.00000 0.00000 0.00000 0.00003
1.50750 0.00004 0.00000 0.00000 0.00000 0.00013
1.52250 0.00014 0.00000 0.00000 0.00000 0.00048
1.53750 0.00037 0.00000 0.00000 0.00000 0.00128
1.55250 0.00087 0.00000 0.00000 0.00000 0.00299
1.56750 0.00194 0.00000 0.00000 0.00000 0.00666
1.58250 0.00401 0.00000 0.00000 0.00000 0.01375
1.59750 0.00759 0.00000 0.00000 0.00000 0.02603
1.61250 0.01406 0.00000 0.00000 0.00000 0.04822
1.62750 0.02433 0.00000 0.00000 0.00000 0.08343
1.64250 0.04028 0.00000 0.00000 0.00000 0.13809
1.65750 0.06360 0.00000 0.00000 0.00000 0.21804
1.67250 0.09559 0.00004 0.00000 0.00000 0.32772
1.68750 0.14093 0.00004 0.00000 0.00000 0.48319
1.70250 0.19864 0.00000 0.00000 0.00000 0.68104
1.71750 0.27050 0.00000 0.00000 0.00000 0.92743
1.73250 0.35419 0.00008 0.00000 0.00000 1.21434
1.74750 0.44691 0.00015 0.00000 0.00000 1.53220
1.76250 0.54224 0.00030 0.00000 0.00000 1.85900
1.77750 0.63708 0.00033 0.00000 0.00000 2.18416
1.79250 0.72426 0.00091 0.00000 0.00000 2.48278
1.80750 0.80103 0.00096 0.00000 0.00000 2.74587
1.82250 0.86935 0.00140 0.00000 0.00000 2.97946
1.83750 0.93321 0.00200 0.00000 0.00000 3.19668
1.85250 0.99762 0.00333 0.00000 0.00000 3.41308
1.86750 1.05451 0.00405 0.00000 0.00000 3.59818
1.88250 1.09662 0.00616 0.00000 0.00000 3.72346
1.89750 1.14177 0.00820 0.00000 0.00000 3.83767
1.91250 1.17851 0.01011 0.00000 0.00000 3.89671
1.92750 1.21871 0.01538 0.00000 0.00000 3.92224
1.94250 1.25726 0.02044 0.00000 0.00000 3.88965
1.95750 1.31076 0.02822 0.00000 0.00000 3.84655
1.97250 1.36728 0.03697 0.00000 0.00000 3.75833
1.98750 1.43518 0.04581 0.00000 0.00000 3.65262
2.00250 1.50541 0.06342 0.00000 0.00000 3.51917
2.01750 1.57982 0.08065 0.00000 0.00000 3.38334
2.03250 1.64622 0.10245 0.00000 0.00000 3.22991
2.04750 1.68927 0.13073 0.00000 0.00000 3.06538
2.06250 1.72215 0.16460 0.00000 0.00000 2.91754
2.07750 1.72024 0.19986 0.00000 0.00000 2.74947
2.09250 1.70562 0.24467 0.00000 0.00000 2.61845
2.10750 1.65842 0.29449 0.00000 0.00000 2.47494
2.12250 1.59180 0.35581 0.00000 0.00000 2.34646
2.13750 1.50742 0.41363 0.00000 0.00000 2.21904
2.15250 1.41392 0.49790 0.00000 0.00000 2.10304
2.16750 1.31475 0.57822 0.00000 0.00000 1.99463
2.18250 1.21754 0.66695 0.00000 0.00000 1.89559
2.19750 1.13026 0.77562 0.00000 0.00000 1.80854
2.21250 1.05279 0.88336 0.00000 0.00000 1.72846
2.22750 0.98713 0.99943 0.00000 0.00000 1.65263
2.24250 0.93421 1.11465 0.00000 0.00000 1.57998
2.25750 0.89867 1.23688 0.00000 0.00000 1.51211
2.27250 0.88329 1.38482 0.00000 0.00000 1.45870
2.28750 0.87929 1.51281 0.00000 0.00000 1.40657
2.30250 0.88567 1.65635 0.00000 0.00000 1.35036
2.31750 0.90643 1.79964 0.00000 0.00000 1.30215
2.33250 0.93469 1.93361 0.00000 0.00008 1.25735
2.34750 0.97022 2.08873 0.00000 0.00004 1.21300
2.36250 1.01040 2.21366 0.00000 0.00007 1.17491
2.37750 1.05324 2.34723 0.00002 0.00014 1.13966
2.39250 1.09524 2.47243 0.00005 0.00061 1.10471
2.40750 1.13363 2.56444 0.00007 0.00060 1.07198
2.42250 1.16953 2.69296 0.00002 0.00097 1.04354
2.43750 1.19953 2.79010 0.00014 0.00137 1.01400
2.45250 1.22417 2.87355 0.00020 0.00285 0.99004
2.46750 1.23760 2.93902 0.00038 0.00570 0.95984
2.48250 1.24380 2.97907 0.00053 0.00785 0.93580
2.49750 1.25003 3.04926 0.00055 0.01182 0.91693
2.51250 1.24338 3.07144 0.00101 0.01895 0.89853
2.52750 1.22911 3.07823 0.00141 0.02895 0.87337
2.54250 1.21296 3.10001 0.00196 0.04267 0.85604
2.55750 1.18841 3.09021 0.00414 0.05946 0.83738
2.57250 1.16296 3.07226 0.00555 0.08610 0.82346
2.58750 1.13472 3.01727 0.00815 0.12014 0.80146
2.60250 1.10735 2.97468 0.01159 0.16554 0.78942
2.61750 1.08075 2.91783 0.01677 0.21999 0.77504
2.63250 1.05068 2.84972 0.02209 0.28808 0.75580
2.64750 1.03232 2.78189 0.03194 0.37660 0.74759
2.66250 1.01278 2.69523 0.04733 0.47973 0.73231
2.67750 0.99886 2.62629 0.06430 0.61400 0.71763
2.69250 0.99350 2.52355 0.08274 0.74916 0.70899
2.70750 0.99267 2.43369 0.10991 0.91266 0.69310
2.72250 0.99781 2.34347 0.14736 1.09175 0.67943
2.73750 1.01298 2.23164 0.18537 1.31353 0.66619
2.75250 1.03260 2.14451 0.23526 1.51288 0.65485
2.76750 1.05896 2.04425 0.29885 1.75667 0.64052
2.78250 1.08567 1.93831 0.36909 1.96666 0.62528
2.79750 1.12291 1.84167 0.45319 2.23553 0.61011
2.81250 1.16299 1.75663 0.55529 2.47965 0.59645
2.82750 1.20074 1.64117 0.66556 2.71380 0.58418
2.84250 1.24315 1.55373 0.78702 2.95733 0.56900
2.85750 1.28793 1.46756 0.93392 3.18622 0.55341
2.87250 1.32575 1.38137 1.07425 3.38347 0.53477
2.88750 1.36222 1.30348 1.23758 3.56497 0.51632
2.90250 1.40161 1.22436 1.41613 3.75864 0.50459
2.91750 1.43032 1.14542 1.58693 3.90427 0.48684
2.93250 1.46001 1.08568 1.77315 4.04050 0.47055
2.94750 1.48365 1.01446 1.96101 4.13950 0.45589
2.96250 1.50321 0.95577 2.15061 4.20659 0.44038
2.97750 1.51426 0.88998 2.33392 4.23517 0.42328
2.99250 1.52624 0.83894 2.52278 4.27637 0.41315
3.00750 1.52927 0.78742 2.68117 4.28700 0.39815
3.02250 1.52814 0.73885 2.85950 4.27999 0.38576
3.03750 1.52458 0.69372 3.02614 4.24519 0.37487
3.05250 1.51216 0.65778 3.16064 4.16128 0.36538
3.06750 1.49490 0.62064 3.27735 4.09586 0.35684
3.08250 1.47587 0.58832 3.40813 3.98693 0.35058
3.09750 1.45016 0.55212 3.49081 3.89161 0.34667
3.11250 1.41854 0.52611 3.58114 3.73377 0.34407
3.12750 1.39026 0.50315 3.64117 3.62270 0.34535
3.14250 1.35244 0.47418 3.68795 3.47946 0.34784
3.15750 1.31421 0.45613 3.71721 3.33126 0.35160
3.17250 1.26888 0.43610 3.71693 3.15062 0.35945
3.18750 1.22767 0.42161 3.72841 2.98144 0.36997
3.20250 1.18053 0.40837 3.69888 2.80004 0.38542
3.21750 1.13538 0.39066 3.65544 2.63135 0.40261
3.23250 1.08642 0.38205 3.60595 2.44543 0.41850
3.24750 1.03906 0.37547 3.55096 2.25316 0.44203
3.26250 0.99330 0.36948 3.48907 2.08481 0.46768
3.27750 0.94868 0.36244 3.39537 1.91809 0.49385
3.29250 0.90875 0.36401 3.30034 1.77363 0.52768
3.30750 0.86731 0.35421 3.19862 1.61839 0.56045
3.32250 0.82903 0.35808 3.07809 1.48824 0.59518
3.33750 0.79622 0.35789 2.97063 1.35711 0.63314
3.35250 0.76737 0.35742 2.84846 1.24644 0.67392
3.36750 0.74090 0.35573 2.71960 1.14917 0.71395
3.38250 0.72134 0.35696 2.59019 1.07774 0.75457
3.39750 0.70584 0.36196 2.44985 1.01582 0.79563
3.41250 0.69487 0.36254 2.31541 0.97851 0.83283
3.42750 0.69052 0.36905 2.17542 0.94285 0.87679
3.44250 0.69018 0.36955 2.04376 0.93004 0.91409
3.45750 0.69649 0.37914 1.91390 0.93157 0.94927
3.47250 0.70585 0.38276 1.77142 0.93465 0.98740
3.48750 0.71936 0.38749 1.65412 0.94938 1.01898
3.50250 0.73574 0.39205 1.53130 0.98037 1.04988
3.51750 0.75277 0.39474 1.40960 1.00526 1.07628
3.53250 0.77018 0.39786 1.29196 1.04307 1.09653
3.54750 0.79079 0.40649 1.18322 1.07928 1.12104
3.56250 0.80678 0.41253 1.08935 1.10795 1.13387
3.57750 0.82084 0.41420 0.99338 1.13205 1.14601
3.59250 0.83289 0.42170 0.90831 1.15683 1.15583
3.60750 0.83823 0.42320 0.83413 1.17414 1.15872
3.62250 0.84151 0.42825 0.76711 1.19113 1.15510
3.63750 0.83905 0.42935 0.70782 1.19146 1.15018
3.65250 0.83677 0.43202 0.67012 1.18164 1.14555
3.66750 0.82828 0.43777 0.62490 1.17079 1.13710
3.68250 0.81834 0.43521 0.59559 1.15579 1.12474
3.69750 0.80340 0.43349 0.57030 1.13066 1.10810
3.71250 0.78991 0.43665 0.55675 1.09103 1.09310
3.72750 0.77538 0.43747 0.54968 1.04550 1.07635
3.74250 0.76011 0.43356 0.55126 1.00645 1.05632
3.75750 0.74727 0.43006 0.56276 0.94839 1.03469
3.77250 0.73526 0.42745 0.57246 0.90759 1.01452
3.78750 0.72627 0.42256 0.58929 0.85751 0.99300
3.80250 0.72131 0.41843 0.61490 0.81852 0.97281
3.81750 0.71836 0.41089 0.63949 0.76639 0.95507
3.83250 0.71676 0.40521 0.66875 0.72595 0.92835
3.84750 0.72133 0.40016 0.70339 0.69136 0.90805
3.86250 0.72773 0.39282 0.74487 0.66077 0.88907
3.87750 0.73579 0.38509 0.77522 0.63405 0.86853
3.89250 0.74716 0.37463 0.81057 0.61103 0.85359
3.90750 0.76001 0.36948 0.85010 0.60043 0.83266
3.92250 0.77618 0.35745 0.88607 0.59103 0.81816
3.93750 0.79206 0.35136 0.91457 0.58104 0.80113
3.95250 0.80894 0.33852 0.94287 0.58455 0.78538
3.96750 0.82786 0.33036 0.97061 0.59236 0.77538
3.98250 0.84730 0.32367 1.00163 0.60547 0.76161
3.99750 0.86439 0.31234 1.02287 0.61770 0.75104
4.01250 0.88293 0.30540 1.03392 0.64515 0.73917
4.02750 0.90233 0.29327 1.04947 0.66086 0.73257
4.04250 0.91992 0.28760 1.06125 0.67847 0.72386
4.05750 0.93452 0.27798 1.06759 0.69620 0.71511
4.07250 0.95037 0.27164 1.06490 0.72694 0.71132
4.08750 0.96893 0.26683 1.07328 0.75536 0.70898
4.10250 0.98249 0.26543 1.06792 0.76609 0.70741
4.11750 0.99581 0.26043 1.06865 0.78941 0.70456
4.13250 1.00742 0.25734 1.05887 0.81029 0.70731
4.14750 1.01602 0.25365 1.05298 0.82022 0.70995
4.16250 1.02246 0.25460 1.04111 0.83711 0.71386
4.17750 1.02750 0.25563 1.03413 0.84265 0.72057
4.19250 1.02839 0.25665 1.02282 0.85495 0.72919
4.20750 1.02771 0.26264 1.01738 0.87089 0.74123
4.22250 1.02254 0.26684 1.00235 0.87398 0.75318
4.23750 1.01784 0.27374 0.99741 0.88491 0.77123
4.25250 1.00882 0.28161 0.99293 0.88439 0.78638
4.26750 0.99979 0.29126 0.98779 0.89025 0.80771
4.28250 0.98975 0.30199 0.98262 0.88887 0.83063
4.29750 0.98067 0.31360 0.97751 0.89119 0.85787
4.31250 0.97225 0.32895 0.98320 0.88830 0.88729
4.32750 0.96478 0.34658 0.98641 0.89435 0.91639
4.34250 0.95814 0.36344 0.99150 0.88761 0.94843
4.35750 0.95681 0.38428 0.99802 0.88483 0.98501
4.37250 0.95712 0.40481 1.00039 0.88459 1.02713
4.38750 0.95936 0.43020 1.01282 0.88253 1.06759
4.40250 0.96486 0.45784 1.02192 0.88408 1.10797
4.41750 0.97290 0.48154 1.03845 0.88350 1.15410
4.43250 0.98333 0.50741 1.04426 0.88336 1.19855
4.44750 0.99695 0.54161 1.05394 0.88315 1.24226
4.46250 1.01173 0.56910 1.06801 0.88514 1.28846
4.47750 1.02904 0.60457 1.08226 0.88270 1.33333
4.49250 1.04555 0.63849 1.08965 0.88749 1.37510
4.50750 1.06471 0.67004 1.10481 0.89009 1.41831
4.52250 1.08127 0.70886 1.10702 0.89310 1.45755
4.53750 1.09837 0.74553 1.11776 0.90253 1.49335
4.55250 1.11431 0.77939 1.11973 0.90033 1.52573
4.56750 1.12910 0.82014 1.12486 0.91061 1.55451
4.58250 1.14194 0.85354 1.12127 0.91800 1.58088
4.59750 1.15142 0.89059 1.12074 0.91724 1.60032
4.61250 1.16231 0.92507 1.11665 0.93059 1.62050
4.62750 1.16839 0.96040 1.11387 0.93536 1.63172
4.64250 1.16964 0.99147 1.09741 0.94733 1.63748
4.65750 1.17158 1.03120 1.08863 0.96028 1.64110
4.67250 1.17000 1.06086 1.07696 0.96813 1.64029
4.68750 1.16509 1.08899 1.05620 0.98321 1.63371
4.70250 1.15665 1.11281 1.03807 0.98338 1.62466
4.71750 1.14913 1.14047 1.02247 0.99470 1.61282
4.73250 1.13911 1.16039 0.99866 1.00373 1.59807
4.74750 1.12684 1.17735 0.97879 1.00949 1.57775
4.76250 1.11387 1.19417 0.94957 1.01804 1.55828
4.77750 1.09912 1.21063 0.93244 1.02745 1.53247
4.79250 1.08259 1.21601 0.90493 1.03220 1.50633
4.80750 1.06749 1.22127 0.87967 1.03630 1.48156
4.82250 1.05159 1.23124 0.85515 1.04604 1.45387
4.83750 1.03669 1.23108 0.83180 1.05162 1.42950
4.85250 1.01951 1.23154 0.80249 1.05501 1.39819
4.86750 1.00262 1.22833 0.77250 1.04964 1.36959
4.88250 0.98977 1.22645 0.75264 1.04958 1.34429
4.89750 0.97370 1.21298 0.73063 1.05132 1.31234
4.91250 0.96006 1.20500 0.71091 1.04658 1.28620
4.92750 0.94707 1.19589 0.68635 1.03813 1.25968
4.94250 0.93425 1.18215 0.66956 1.03356 1.23376
4.95750 0.92332 1.16757 0.65035 1.02289 1.21113
4.97250 0.91168 1.15942 0.63342 1.00913 1.18440
4.98750 0.90343 1.14428 0.62375 1.00148 1.16294
5.00250 0.89392 1.13124 0.61129 0.98925 1.14078
5.01750 0.88645 1.11785 0.59685 0.96752 1.12196
5.03250 0.87998 1.10906 0.59190 0.95913 1.10059
5.04750 0.87514 1.09592 0.58430 0.93997 1.08188
5.06250 0.87108 1.08087 0.57545 0.91680 1.06773
5.07750 0.86920 1.07525 0.57040 0.89919 1.05284
5.09250 0.86811 1.06374 0.56884 0.87734 1.03973
5.10750 0.86927 1.05492 0.56628 0.85595 1.02705
5.12250 0.87271 1.05012 0.56715 0.83264 1.01983
5.13750 0.87761 1.04457 0.56443 0.81056 1.01091
5.15250 0.88317 1.04156 0.56879 0.79055 0.99949
5.16750 0.89120 1.03582 0.56953 0.76593 0.99599
5.18250 0.89981 1.03206 0.57168 0.74455 0.99289
5.19750 0.91141 1.03202 0.57745 0.72529 0.98701
5.21250 0.92199 1.03107 0.58024 0.69676 0.98572
5.22750 0.93586 1.03267 0.58954 0.67692 0.98413
5.24250 0.95015 1.03234 0.59741 0.65076 0.98386
5.25750 0.96504 1.03387 0.60302 0.63204 0.98533
5.27250 0.97960 1.03186 0.61015 0.61193 0.98509
5.28750 0.99261 1.02989 0.61852 0.59156 0.98536
5.30250 1.00801 1.03301 0.62792 0.57050 0.98768
5.31750 1.02232 1.03600 0.63872 0.55666 0.99076
5.33250 1.03583 1.03310 0.65131 0.53770 0.99100
5.34750 1.04802 1.03289 0.66629 0.52617 0.99225
5.36250 1.05900 1.02921 0.68174 0.50899 0.99224
5.37750 1.06946 1.02646 0.69459 0.49456 0.99192
5.39250 1.07968 1.02817 0.71617 0.48735 0.99115
5.40750 1.08761 1.02356 0.73408 0.47661 0.99062
5.42250 1.09569 1.01799 0.75828 0.46469 0.99050
5.43750 1.10336 1.01048 0.78785 0.46355 0.98830
5.45250 1.11027 1.01296 0.81407 0.46018 0.98324
5.46750 1.11616 1.00322 0.85205 0.45384 0.98042
5.48250 1.12211 0.99659 0.88798 0.45843 0.97650
5.49750 1.12897 0.99679 0.93176 0.45829 0.97080
5.51250 1.13422 0.98987 0.97215 0.46292 0.96518
5.52750 1.14081 0.98914 1.02414 0.47483 0.95786
5.54250 1.14443 0.97873 1.07375 0.48387 0.95128
5.55750 1.14850 0.97171 1.13222 0.50037 0.94104
5.57250 1.15389 0.96755 1.19803 0.51460 0.93201
5.58750 1.15707 0.96234 1.26226 0.53598 0.92187
5.60250 1.15945 0.96309 1.32406 0.55391 0.91174
5.61750 1.16203 0.96277 1.39500 0.57618 0.90154
5.63250 1.16242 0.95743 1.47014 0.59780 0.89117
5.64750 1.16266 0.95969 1.54479 0.62861 0.87790
5.66250 1.16108 0.95561 1.62443 0.66063 0.86651
5.67750 1.15813 0.96670 1.69387 0.68376 0.85328
5.69250 1.15554 0.96465 1.76848 0.71305 0.84412
5.70750 1.15133 0.97239 1.84475 0.74677 0.83108
5.72250 1.14471 0.98291 1.91686 0.77209 0.81804
5.73750 1.13801 0.98674 1.98723 0.79075 0.80757
5.75250 1.13091 0.99878 2.05752 0.81572 0.79533
5.76750 1.12419 1.01250 2.11702 0.84120 0.78363
5.78250 1.11595 1.02553 2.17262 0.86327 0.77418
5.79750 1.10740 1.03994 2.22435 0.87750 0.76516
5.81250 1.09938 1.05543 2.27329 0.88947 0.75657
5.82750 1.08989 1.07385 2.31401 0.90148 0.74752
5.84250 1.08062 1.09662 2.33860 0.91651 0.73885
5.85750 1.07210 1.11362 2.36786 0.92557 0.73115
5.87250 1.06286 1.12840 2.37696 0.93537 0.72679
5.88750 1.05474 1.15071 2.38339 0.94540 0.72040
5.90250 1.04650 1.16846 2.37899 0.95167 0.71664
5.91750 1.03751 1.18703 2.36730 0.96332 0.71253
5.93250 1.02951 1.20721 2.35119 0.97141 0.70778
5.94750 1.02142 1.22842 2.31229 0.98129 0.70847
5.96250 1.01332 1.24481 2.27324 1.00005 0.70780
5.97750 1.00477 1.26640 2.22436 1.01763 0.70560
5.99250 0.99665 1.28196 2.16583 1.03935 0.70621
