#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00001 0.00000 0.00000 0.00000 0.00002
1.43250 0.00002 0.00000 0.00000 0.00000 0.00008
1.44750 0.00002 0.00000 0.00000 0.00000 0.00007
1.46250 0.00010 0.00000 0.00000 0.00000 0.00036
1.47750 0.00022 0.00000 0.00000 0.00000 0.00076
1.49250 0.00046 0.00000 0.00000 0.00000 0.00157
1.50750 0.00097 0.00000 0.00000 0.00000 0.00334
1.52250 0.00206 0.00000 0.00000 0.00000 0.00707
1.53750 0.00380 0.00000 0.00000 0.00000 0.01303
1.55250 0.00713 0.00005 0.00000 0.00000 0.02445
1.56750 0.01224 0.00000 0.00000 0.00000 0.04198
1.58250 0.02071 0.00000 0.00000 0.00000 0.07100
1.59750 0.03371 0.00023 0.00000 0.00000 0.11550
1.61250 0.05145 0.00018 0.00000 0.00000 0.17635
1.62750 0.07637 0.00027 0.00000 0.00000 0.26177
1.64250 0.10817 0.00035 0.00000 0.00000 0.37077
1.65750 0.14783 0.00043 0.00000 0.00000 0.50673
1.67250 0.19785 0.00123 0.00000 0.00000 0.67798
1.68750 0.25376 0.00146 0.00000 0.00000 0.86962
1.70250 0.31876 0.00238 0.00000 0.00000 1.09220
1.71750 0.38665 0.00310 0.00000 0.00000 1.32474
1.73250 0.46300 0.00420 0.00000 0.00000 1.58620
1.74750 0.54182 0.00599 0.00000 0.00000 1.85584
1.76250 0.61508 0.00807 0.00000 0.00000 2.10627
1.77750 0.69118 0.01087 0.00000 0.00000 2.36596
1.79250 0.76185 0.01509 0.00000 0.00000 2.60583
1.80750 0.82529 0.02048 0.00000 0.00000 2.81933
1.82250 0.88386 0.02687 0.00000 0.00000 3.01258
1.83750 0.93587 0.03206 0.00000 0.00000 3.17755
1.85250 0.98155 0.04481 0.00000 0.00000 3.30906
1.86750 1.02235 0.05486 0.00000 0.00000 3.41038
1.88250 1.05962 0.07186 0.00000 0.00000 3.47400
1.89750 1.09556 0.08888 0.00000 0.00000 3.50473
1.91250 1.13130 0.11267 0.00000 0.00000 3.49863
1.92750 1.17692 0.13405 0.00000 0.00000 3.48820
1.94250 1.23010 0.16298 0.00000 0.00000 3.46059
1.95750 1.28234 0.19554 0.00000 0.00000 3.38966
1.97250 1.33695 0.23029 0.00000 0.00000 3.30478
1.98750 1.39594 0.27511 0.00000 0.00000 3.22456
2.00250 1.45125 0.32169 0.00000 0.00000 3.12968
2.01750 1.49836 0.37382 0.00003 0.00000 3.02059
2.03250 1.54103 0.42468 0.00000 0.00000 2.92171
2.04750 1.56303 0.49682 0.00000 0.00000 2.80613
2.06250 1.57247 0.56329 0.00000 0.00000 2.69302
2.07750 1.56795 0.62880 0.00000 0.00000 2.57940
2.09250 1.55202 0.71281 0.00000 0.00000 2.47330
2.10750 1.51954 0.78662 0.00000 0.00000 2.36696
2.12250 1.47647 0.87668 0.00000 0.00000 2.26470
2.13750 1.42701 0.96417 0.00000 0.00000 2.16937
2.15250 1.37005 1.06508 0.00000 0.00004 2.07343
2.16750 1.31196 1.15103 0.00000 0.00000 1.97989
2.18250 1.26169 1.25215 0.00000 0.00000 1.90458
2.19750 1.20926 1.35011 0.00000 0.00000 1.82147
2.21250 1.16163 1.43089 0.00000 0.00000 1.74833
2.22750 1.12530 1.54436 0.00000 0.00013 1.67338
2.24250 1.09659 1.63823 0.00006 0.00000 1.61154
2.25750 1.07411 1.72578 0.00005 0.00008 1.55050
2.27250 1.05747 1.81334 0.00000 0.00036 1.49203
2.28750 1.05247 1.91896 0.00008 0.00000 1.43956
2.30250 1.04819 1.97638 0.00003 0.00047 1.38779
2.31750 1.05556 2.04261 0.00015 0.00058 1.34434
2.33250 1.06223 2.11714 0.00018 0.00099 1.30193
2.34750 1.07235 2.18671 0.00018 0.00143 1.25666
2.36250 1.08733 2.25055 0.00022 0.00220 1.22256
2.37750 1.10030 2.30019 0.00051 0.00412 1.19035
2.39250 1.11217 2.35483 0.00063 0.00549 1.15140
2.40750 1.12138 2.37126 0.00134 0.00789 1.11894
2.42250 1.12887 2.40963 0.00163 0.01173 1.08975
2.43750 1.13737 2.43710 0.00203 0.01736 1.06585
2.45250 1.13684 2.44330 0.00332 0.02292 1.03418
2.46750 1.13580 2.45060 0.00426 0.03193 1.01171
2.48250 1.12887 2.44228 0.00517 0.04468 0.98667
2.49750 1.12397 2.45768 0.00778 0.06115 0.96051
2.51250 1.11209 2.43582 0.01072 0.08051 0.93928
2.52750 1.09784 2.41065 0.01458 0.10570 0.92092
2.54250 1.08185 2.38356 0.01939 0.13791 0.89715
2.55750 1.06932 2.36619 0.02476 0.17620 0.88084
2.57250 1.05190 2.33914 0.03216 0.21771 0.85852
2.58750 1.03899 2.29901 0.04036 0.27433 0.84482
2.60250 1.02476 2.25350 0.05727 0.34981 0.82364
2.61750 1.01293 2.21325 0.07161 0.41687 0.81073
2.63250 0.99934 2.15875 0.08959 0.50561 0.79092
2.64750 0.99393 2.10627 0.11246 0.60380 0.77490
2.66250 0.99121 2.03851 0.13791 0.71506 0.75926
2.67750 0.99048 1.99010 0.16890 0.83920 0.73942
2.69250 0.99368 1.93525 0.20801 0.96788 0.72157
2.70750 1.00543 1.88481 0.25306 1.10655 0.70650
2.72250 1.01819 1.83074 0.29856 1.25682 0.69212
2.73750 1.03325 1.76568 0.35799 1.40830 0.67421
2.75250 1.05435 1.71547 0.42551 1.57481 0.65808
2.76750 1.07707 1.65212 0.50117 1.73134 0.64419
2.78250 1.10538 1.60802 0.57138 1.92076 0.62779
2.79750 1.13277 1.54247 0.66529 2.08280 0.61169
2.81250 1.16352 1.49554 0.75842 2.25110 0.59793
2.82750 1.19697 1.44402 0.87631 2.42397 0.58222
2.84250 1.22607 1.39725 0.98065 2.58448 0.56884
2.85750 1.25393 1.33463 1.09655 2.72325 0.55245
2.87250 1.28503 1.29675 1.22060 2.86809 0.54092
2.88750 1.31544 1.24618 1.34745 2.99650 0.52949
2.90250 1.33758 1.20498 1.47214 3.11363 0.51269
2.91750 1.36084 1.16094 1.61683 3.21737 0.50246
2.93250 1.38193 1.10968 1.74971 3.31082 0.48979
2.94750 1.39682 1.08106 1.88997 3.39311 0.47701
2.96250 1.41261 1.04449 2.02554 3.45551 0.46510
2.97750 1.42080 1.01083 2.16144 3.51061 0.45422
2.99250 1.42762 0.97609 2.29388 3.55459 0.44884
3.00750 1.42702 0.94019 2.40880 3.55307 0.43805
3.02250 1.42679 0.91234 2.53085 3.56259 0.43171
3.03750 1.42254 0.88609 2.64548 3.58522 0.42877
3.05250 1.41365 0.85252 2.75319 3.56621 0.42157
3.06750 1.40165 0.83056 2.84357 3.51781 0.41871
3.08250 1.39135 0.81246 2.93132 3.51089 0.41794
3.09750 1.36867 0.78068 3.01270 3.44369 0.41552
3.11250 1.34880 0.75713 3.06287 3.38345 0.41556
3.12750 1.32709 0.73721 3.12122 3.32868 0.42093
3.14250 1.30212 0.72371 3.15852 3.24261 0.42377
3.15750 1.27445 0.70290 3.18076 3.15900 0.43189
3.17250 1.24719 0.67901 3.20734 3.07229 0.44041
3.18750 1.21645 0.66566 3.21779 2.97125 0.44908
3.20250 1.18478 0.64889 3.20815 2.87107 0.45998
3.21750 1.15196 0.63680 3.19937 2.75986 0.47192
3.23250 1.12113 0.62270 3.17786 2.66495 0.48738
3.24750 1.08637 0.61189 3.12720 2.56237 0.50570
3.26250 1.05536 0.59472 3.09959 2.45643 0.52392
3.27750 1.02006 0.58464 3.04007 2.34534 0.53974
3.29250 0.99022 0.57441 2.98244 2.23906 0.56077
3.30750 0.95964 0.56235 2.90934 2.13532 0.58334
3.32250 0.93093 0.55214 2.84495 2.04023 0.60735
3.33750 0.90499 0.54093 2.76277 1.94733 0.63222
3.35250 0.88176 0.53612 2.68201 1.85402 0.66038
3.36750 0.85818 0.52547 2.59642 1.77427 0.68343
3.38250 0.83928 0.52115 2.51315 1.69450 0.71169
3.39750 0.82239 0.50919 2.41575 1.61573 0.73723
3.41250 0.80877 0.49824 2.32502 1.54678 0.76243
3.42750 0.79898 0.49649 2.22629 1.48749 0.79358
3.44250 0.79053 0.48723 2.13677 1.43560 0.81780
3.45750 0.78615 0.48311 2.05057 1.38310 0.84214
3.47250 0.78443 0.47604 1.96041 1.34142 0.86875
3.48750 0.78337 0.46940 1.86392 1.29507 0.89094
3.50250 0.78605 0.45980 1.79264 1.26502 0.91286
3.51750 0.78997 0.45555 1.68831 1.23741 0.93654
3.53250 0.79396 0.45268 1.62008 1.21359 0.95577
3.54750 0.79853 0.44651 1.53749 1.18484 0.97402
3.56250 0.80281 0.43415 1.46348 1.16642 0.98936
3.57750 0.80759 0.43174 1.38743 1.15579 1.00414
3.59250 0.81051 0.42743 1.32094 1.12808 1.01568
3.60750 0.81366 0.42212 1.25802 1.12168 1.02755
3.62250 0.81605 0.41610 1.20325 1.10078 1.03657
3.63750 0.81319 0.40558 1.14316 1.07751 1.04057
3.65250 0.81427 0.40390 1.10280 1.06616 1.04801
3.66750 0.81051 0.39852 1.05276 1.04880 1.04935
3.68250 0.80569 0.38991 1.00952 1.03270 1.04980
3.69750 0.80187 0.38496 0.98054 1.00976 1.05108
3.71250 0.79715 0.38507 0.94526 1.00316 1.04839
3.72750 0.79123 0.37914 0.91259 0.98049 1.04722
3.74250 0.78554 0.37213 0.88756 0.96126 1.04345
3.75750 0.77934 0.36444 0.86874 0.94014 1.03612
3.77250 0.77604 0.36041 0.85481 0.91335 1.03029
3.78750 0.77102 0.35541 0.83951 0.90162 1.02078
3.80250 0.76921 0.34937 0.83275 0.88386 1.01300
3.81750 0.76735 0.34454 0.82545 0.85481 1.00344
3.83250 0.76907 0.33799 0.82224 0.83688 0.99386
3.84750 0.77219 0.33438 0.82074 0.81515 0.98816
3.86250 0.77492 0.33427 0.81663 0.80064 0.97511
3.87750 0.77867 0.32712 0.82440 0.78397 0.96445
3.89250 0.78702 0.32312 0.83067 0.77564 0.95674
3.90750 0.79561 0.31976 0.84197 0.75920 0.94432
3.92250 0.80329 0.31542 0.85239 0.74486 0.93065
3.93750 0.81570 0.31452 0.85496 0.73883 0.92336
3.95250 0.82635 0.31113 0.86989 0.72895 0.91103
3.96750 0.83746 0.31027 0.87517 0.72326 0.90218
3.98250 0.85227 0.30832 0.89448 0.72009 0.89177
3.99750 0.86635 0.30943 0.90500 0.71600 0.88491
4.01250 0.88135 0.30964 0.91963 0.71245 0.87249
4.02750 0.89632 0.30921 0.93127 0.72166 0.86629
4.04250 0.91037 0.30942 0.94355 0.72411 0.85651
4.05750 0.92572 0.31303 0.95932 0.72528 0.85215
4.07250 0.93756 0.31541 0.96853 0.72741 0.84321
4.08750 0.95326 0.31818 0.98449 0.73544 0.83952
4.10250 0.96736 0.32332 0.99816 0.74913 0.83632
4.11750 0.97855 0.32737 1.00811 0.75839 0.83362
4.13250 0.99015 0.33550 1.01927 0.76068 0.83072
4.14750 1.00082 0.34261 1.03541 0.76994 0.83349
4.16250 1.00720 0.34917 1.04097 0.77622 0.83203
4.17750 1.01428 0.35772 1.05160 0.78634 0.83664
4.19250 1.01882 0.36738 1.05462 0.79941 0.84053
4.20750 1.02267 0.37564 1.06550 0.81150 0.84857
4.22250 1.02529 0.38724 1.07595 0.82389 0.85691
4.23750 1.02606 0.39824 1.08530 0.83311 0.86790
4.25250 1.02653 0.41287 1.08259 0.84382 0.88435
4.26750 1.02431 0.42602 1.09248 0.85821 0.89451
4.28250 1.02182 0.44027 1.09594 0.87176 0.90977
4.29750 1.02115 0.45552 1.10002 0.87491 0.92920
4.31250 1.01666 0.46997 1.09774 0.88746 0.94796
4.32750 1.01559 0.48756 1.10497 0.90158 0.97198
4.34250 1.01532 0.50208 1.10577 0.90499 0.99537
4.35750 1.01227 0.51794 1.10401 0.91886 1.01996
4.37250 1.01184 0.53764 1.10443 0.91866 1.04393
4.38750 1.01248 0.55525 1.09831 0.93428 1.07291
4.40250 1.01444 0.57381 1.09860 0.93919 1.10057
4.41750 1.01707 0.59058 1.09726 0.94515 1.12804
4.43250 1.02134 0.61055 1.08528 0.94796 1.15889
4.44750 1.02552 0.62947 1.08447 0.96048 1.18722
4.46250 1.03001 0.65188 1.07662 0.96852 1.21390
4.47750 1.03814 0.67034 1.07398 0.97620 1.24261
4.49250 1.04302 0.68754 1.06333 0.97432 1.26883
4.50750 1.04984 0.70519 1.06335 0.98543 1.29303
4.52250 1.05787 0.72657 1.04869 0.98636 1.31901
4.53750 1.06485 0.74752 1.03930 0.99333 1.34010
4.55250 1.07370 0.76689 1.03239 0.99887 1.36258
4.56750 1.07901 0.78882 1.02018 0.99668 1.37904
4.58250 1.08667 0.80863 1.01349 1.00500 1.39876
4.59750 1.08838 0.82291 0.99978 1.00311 1.40701
4.61250 1.09173 0.83853 0.98765 1.00457 1.41982
4.62750 1.09435 0.85655 0.97136 1.00639 1.42771
4.64250 1.09582 0.87540 0.96453 1.00375 1.43337
4.65750 1.09816 0.89079 0.94457 1.00925 1.44396
4.67250 1.09552 0.90652 0.93080 1.00211 1.44297
4.68750 1.09287 0.91895 0.91518 1.00353 1.44368
4.70250 1.09095 0.93818 0.90321 1.00896 1.44172
4.71750 1.08334 0.95168 0.88724 0.99789 1.43656
4.73250 1.07845 0.96510 0.87168 1.00070 1.43270
4.74750 1.07091 0.98154 0.85980 0.99895 1.42273
4.76250 1.06105 0.99067 0.83681 0.99539 1.41376
4.77750 1.05250 1.00316 0.82493 0.98625 1.40495
4.79250 1.04230 1.01413 0.80919 0.98030 1.39374
4.80750 1.03076 1.02250 0.79445 0.97340 1.37997
4.82250 1.01998 1.02764 0.77826 0.96342 1.36757
4.83750 1.00888 1.03524 0.76158 0.95802 1.35582
4.85250 0.99807 1.04859 0.74675 0.95443 1.34135
4.86750 0.98487 1.04959 0.72980 0.94082 1.32434
4.88250 0.97422 1.05690 0.71967 0.93215 1.31009
4.89750 0.96334 1.06289 0.70374 0.92652 1.29449
4.91250 0.95370 1.06718 0.69336 0.91128 1.28103
4.92750 0.94306 1.07048 0.67963 0.90420 1.26501
4.94250 0.93383 1.07777 0.66674 0.89409 1.25085
4.95750 0.92493 1.07715 0.65895 0.87461 1.23481
4.97250 0.91679 1.08035 0.64540 0.86335 1.22054
4.98750 0.91061 1.08327 0.63627 0.85547 1.20975
5.00250 0.90416 1.08800 0.62611 0.83989 1.19258
5.01750 0.90012 1.08898 0.62290 0.82928 1.17998
5.03250 0.89521 1.08412 0.61475 0.80997 1.16919
5.04750 0.89310 1.08644 0.60937 0.79791 1.15567
5.06250 0.89062 1.08456 0.60369 0.78268 1.14450
5.07750 0.89066 1.08480 0.59762 0.77099 1.13452
5.09250 0.89163 1.08113 0.60219 0.75809 1.12405
5.10750 0.89180 1.08116 0.59094 0.74460 1.11371
5.12250 0.89443 1.07772 0.59254 0.72106 1.10377
5.13750 0.89893 1.07908 0.59315 0.71611 1.09583
5.15250 0.90469 1.07556 0.59368 0.70153 1.08833
5.16750 0.90955 1.07330 0.59642 0.68510 1.07831
5.18250 0.91644 1.07205 0.60226 0.67284 1.07152
5.19750 0.92405 1.06684 0.60113 0.66319 1.06404
5.21250 0.93129 1.06331 0.60771 0.64882 1.05541
5.22750 0.94077 1.05934 0.61318 0.63497 1.05170
5.24250 0.94972 1.05412 0.61988 0.62584 1.04359
5.25750 0.96037 1.05110 0.62893 0.61615 1.03760
5.27250 0.97011 1.04709 0.63525 0.60449 1.03369
5.28750 0.98178 1.04189 0.64956 0.59385 1.02963
5.30250 0.99201 1.03709 0.66525 0.58027 1.02284
5.31750 1.00268 1.03390 0.67743 0.57349 1.01918
5.33250 1.01373 1.03126 0.69558 0.56350 1.01404
5.34750 1.02383 1.02161 0.70914 0.55503 1.00998
5.36250 1.03311 1.01634 0.72760 0.55260 1.00253
5.37750 1.04450 1.01241 0.74983 0.54562 0.99851
5.39250 1.05329 1.00833 0.77209 0.53805 0.99311
5.40750 1.06360 1.00582 0.79504 0.53952 0.98883
5.42250 1.07084 0.99451 0.82569 0.53528 0.98278
5.43750 1.08090 0.99437 0.85228 0.53325 0.97737
5.45250 1.08774 0.98977 0.88125 0.53005 0.97063
5.46750 1.09558 0.98512 0.91541 0.53137 0.96450
5.48250 1.10340 0.98107 0.95220 0.53426 0.95973
5.49750 1.10931 0.98007 0.98685 0.53642 0.95261
5.51250 1.11620 0.97409 1.02978 0.54069 0.94609
5.52750 1.12088 0.96987 1.06637 0.55162 0.94019
5.54250 1.12654 0.96900 1.11716 0.55369 0.93286
5.55750 1.13091 0.96923 1.16004 0.56428 0.92595
5.57250 1.13450 0.96713 1.20503 0.57645 0.91849
5.58750 1.13891 0.96793 1.25530 0.58511 0.91167
5.60250 1.14123 0.97003 1.30452 0.59608 0.90562
5.61750 1.14296 0.97185 1.35509 0.60984 0.89591
5.63250 1.14429 0.97240 1.40238 0.62630 0.88874
5.64750 1.14534 0.97687 1.46259 0.64519 0.88083
5.66250 1.14562 0.98168 1.51409 0.66226 0.87159
5.67750 1.14500 0.98842 1.56497 0.68361 0.86515
5.69250 1.14439 0.99519 1.61762 0.70498 0.85741
5.70750 1.14099 0.99827 1.66649 0.72228 0.84928
5.72250 1.13928 1.01399 1.71727 0.74603 0.84368
5.73750 1.13688 1.01960 1.77066 0.76563 0.83478
5.75250 1.13274 1.03315 1.81650 0.78796 0.82586
5.76750 1.12871 1.04513 1.85569 0.80913 0.82082
5.78250 1.12295 1.05695 1.90141 0.83524 0.81382
5.79750 1.11878 1.06795 1.93388 0.86438 0.80720
5.81250 1.11443 1.07907 1.97254 0.89079 0.80322
5.82750 1.10652 1.09686 1.99732 0.91284 0.79635
5.84250 1.10108 1.11315 2.02547 0.93456 0.79175
5.85750 1.09564 1.12548 2.05200 0.96114 0.78640
5.87250 1.08931 1.14335 2.07356 0.98754 0.78191
5.88750 1.08123 1.16047 2.07725 1.00824 0.77842
5.90250 1.07491 1.17744 2.08459 1.03042 0.77430
5.91750 1.06815 1.19406 2.08745 1.06084 0.77132
5.93250 1.06064 1.20506 2.08509 1.08459 0.76826
5.94750 1.05272 1.22527 2.07376 1.10406 0.76547
5.96250 1.04618 1.23948 2.05950 1.12397 0.76473
5.97750 1.03771 1.25224 2.04375 1.14008 0.76252
5.99250 1.02922 1.26847 2.01238 1.16050 0.76099
