#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00000 0.00000 0.00000 0.00000 0.00000
1.46250 0.00000 0.00000 0.00000 0.00000 0.00000
1.47750 0.00000 0.00000 0.00000 0.00000 0.00000
1.49250 0.00009 0.00000 0.00000 0.00000 0.00031
1.50750 0.00004 0.00000 0.00000 0.00000 0.00015
1.52250 0.00039 0.00000 0.00000 0.00000 0.00133
1.53750 0.00084 0.00000 0.00000 0.00000 0.00290
1.55250 0.00224 0.00000 0.00000 0.00000 0.00767
1.56750 0.00467 0.00000 0.00000 0.00000 0.01602
1.58250 0.00749 0.00000 0.00000 0.00000 0.02569
1.59750 0.01400 0.00000 0.00000 0.00000 0.04801
1.61250 0.02273 0.00000 0.00000 0.00000 0.07792
1.62750 0.03606 0.00000 0.00000 0.00000 0.12365
1.64250 0.05983 0.00000 0.00000 0.00000 0.20512
1.65750 0.09065 0.00000 0.00000 0.00000 0.31079
1.67250 0.12899 0.00000 0.00000 0.00000 0.44227
1.68750 0.17859 0.00041 0.00000 0.00000 0.61219
1.70250 0.23744 0.00040 0.00000 0.00000 0.81396
1.71750 0.30792 0.00080 0.00000 0.00000 1.05550
1.73250 0.39150 0.00039 0.00000 0.00000 1.34218
1.74750 0.48296 0.00231 0.00000 0.00000 1.65519
1.76250 0.57472 0.00378 0.00000 0.00000 1.96935
1.77750 0.67010 0.00111 0.00000 0.00000 2.29717
1.79250 0.74738 0.00292 0.00000 0.00000 2.56106
1.80750 0.80468 0.00646 0.00000 0.00000 2.75637
1.82250 0.85782 0.00530 0.00000 0.00000 2.93759
1.83750 0.92106 0.00660 0.00000 0.00000 3.15021
1.85250 0.97572 0.00684 0.00000 0.00000 3.32985
1.86750 1.02879 0.01245 0.00000 0.00000 3.49372
1.88250 1.06723 0.01556 0.00000 0.00000 3.59214
1.89750 1.11439 0.02477 0.00000 0.00000 3.70168
1.91250 1.15683 0.02919 0.00000 0.00000 3.75098
1.92750 1.19738 0.03758 0.00000 0.00000 3.74634
1.94250 1.24184 0.04136 0.00000 0.00000 3.72563
1.95750 1.31155 0.05910 0.00000 0.00000 3.71804
1.97250 1.36027 0.06695 0.00000 0.00000 3.60101
1.98750 1.42930 0.09208 0.00000 0.00000 3.49045
2.00250 1.50563 0.11908 0.00000 0.00000 3.41527
2.01750 1.56383 0.13029 0.00000 0.00000 3.28705
2.03250 1.61365 0.15905 0.00000 0.00000 3.14707
2.04750 1.65798 0.21663 0.00000 0.00000 3.02236
2.06250 1.65574 0.24024 0.00000 0.00000 2.81749
2.07750 1.66231 0.29116 0.00000 0.00000 2.73168
2.09250 1.64642 0.33497 0.00000 0.00000 2.57722
2.10750 1.59528 0.41450 0.00000 0.00000 2.44598
2.12250 1.53698 0.46804 0.00000 0.00000 2.31033
2.13750 1.46016 0.53030 0.00000 0.00000 2.19824
2.15250 1.38880 0.66246 0.00000 0.00000 2.08934
2.16750 1.30919 0.72153 0.00000 0.00000 1.98718
2.18250 1.23669 0.81953 0.00000 0.00000 1.91968
2.19750 1.15983 0.90314 0.00000 0.00000 1.83967
2.21250 1.09784 1.05513 0.00000 0.00000 1.74777
2.22750 1.03769 1.13603 0.00000 0.00000 1.67245
2.24250 0.99118 1.24107 0.00000 0.00000 1.60161
2.25750 0.97364 1.37794 0.00000 0.00000 1.55715
2.27250 0.95146 1.51860 0.00000 0.00000 1.47976
2.28750 0.94326 1.60820 0.00000 0.00000 1.43511
2.30250 0.95770 1.76218 0.00000 0.00039 1.39111
2.31750 0.97208 1.86830 0.00000 0.00000 1.33836
2.33250 0.99182 2.00138 0.00025 0.00000 1.29019
2.34750 1.01599 2.13213 0.00000 0.00037 1.24017
2.36250 1.04417 2.23110 0.00000 0.00037 1.19754
2.37750 1.07374 2.30642 0.00000 0.00036 1.15821
2.39250 1.10263 2.42581 0.00000 0.00107 1.13087
2.40750 1.12770 2.51368 0.00024 0.00212 1.08772
2.42250 1.15785 2.61002 0.00047 0.00175 1.06945
2.43750 1.18236 2.70118 0.00092 0.00553 1.04843
2.45250 1.19622 2.78103 0.00068 0.00615 1.02046
2.46750 1.20392 2.82979 0.00045 0.00978 0.97954
2.48250 1.19972 2.84251 0.00067 0.01799 0.96246
2.49750 1.20401 2.89201 0.00132 0.02634 0.93519
2.51250 1.18399 2.88622 0.00217 0.03611 0.90264
2.52750 1.17338 2.87651 0.00643 0.05143 0.89356
2.54250 1.16009 2.87095 0.00445 0.07497 0.86352
2.55750 1.14728 2.86500 0.00774 0.09575 0.85201
2.57250 1.12143 2.86536 0.01221 0.12411 0.82305
2.58750 1.09137 2.77089 0.01513 0.17145 0.80113
2.60250 1.07197 2.75052 0.02385 0.20251 0.78592
2.61750 1.05462 2.71650 0.03077 0.27482 0.77658
2.63250 1.03967 2.67431 0.04207 0.37631 0.76642
2.64750 1.02135 2.61615 0.06035 0.45643 0.74731
2.66250 1.00460 2.51289 0.07608 0.58048 0.72935
2.67750 0.99774 2.44422 0.09260 0.69170 0.71242
2.69250 1.00500 2.39634 0.11613 0.83044 0.71622
2.70750 0.99994 2.27830 0.15929 0.99465 0.68631
2.72250 1.00698 2.21623 0.18893 1.15824 0.67156
2.73750 1.02898 2.15147 0.24441 1.32290 0.66020
2.75250 1.05194 2.08689 0.30534 1.55920 0.66108
2.76750 1.07654 1.92415 0.36800 1.76916 0.63739
2.78250 1.09929 1.88288 0.43547 1.94639 0.62116
2.79750 1.13990 1.78581 0.54679 2.20072 0.60718
2.81250 1.17251 1.70480 0.63909 2.43930 0.59276
2.82750 1.21429 1.60544 0.73574 2.66952 0.58084
2.84250 1.24735 1.54106 0.83965 2.85186 0.55503
2.85750 1.27667 1.44417 0.97352 3.02240 0.54201
2.87250 1.32030 1.40541 1.12480 3.25100 0.52956
2.88750 1.35506 1.31384 1.27927 3.37690 0.52534
2.90250 1.37956 1.24876 1.41901 3.57630 0.50783
2.91750 1.40887 1.18537 1.60195 3.65233 0.48750
2.93250 1.42663 1.10954 1.73188 3.75543 0.47254
2.94750 1.45746 1.07358 1.94845 3.89676 0.46034
2.96250 1.47197 0.98530 2.08039 3.97825 0.45545
2.97750 1.47370 0.96060 2.22719 3.97586 0.43632
2.99250 1.49415 0.90408 2.43861 4.01292 0.42683
3.00750 1.49495 0.83501 2.57900 4.09368 0.42616
3.02250 1.49071 0.80839 2.71741 4.05350 0.39922
3.03750 1.48895 0.78682 2.90652 4.02839 0.39437
3.05250 1.47665 0.74145 2.98514 3.99312 0.38980
3.06750 1.45937 0.68545 3.14308 3.98290 0.37414
3.08250 1.43985 0.65287 3.21314 3.84724 0.37847
3.09750 1.42551 0.62065 3.35157 3.73668 0.37378
3.11250 1.38689 0.60378 3.36544 3.65286 0.37286
3.12750 1.36583 0.56416 3.48605 3.57991 0.37111
3.14250 1.33368 0.56211 3.51103 3.41002 0.37999
3.15750 1.29701 0.52842 3.57114 3.27755 0.38493
3.17250 1.26575 0.52041 3.60738 3.14937 0.39497
3.18750 1.22532 0.50721 3.57079 3.01106 0.40069
3.20250 1.18393 0.47913 3.56522 2.88606 0.41137
3.21750 1.14267 0.47321 3.54816 2.64633 0.42889
3.23250 1.09810 0.44423 3.48742 2.49238 0.45017
3.24750 1.06137 0.43178 3.44902 2.34673 0.46529
3.26250 1.01997 0.43774 3.40194 2.25325 0.48544
3.27750 0.97861 0.42764 3.29380 2.09692 0.51098
3.29250 0.93926 0.42266 3.23656 1.93220 0.53594
3.30750 0.91177 0.41133 3.16738 1.79103 0.57295
3.32250 0.86644 0.40315 3.01334 1.66162 0.59969
3.33750 0.84086 0.39206 2.94186 1.58404 0.64163
3.35250 0.80818 0.38971 2.80693 1.43050 0.66497
3.36750 0.78537 0.40301 2.68985 1.31474 0.70524
3.38250 0.76062 0.39975 2.55923 1.27083 0.73809
3.39750 0.75136 0.39583 2.43623 1.19185 0.78253
3.41250 0.73571 0.39477 2.32424 1.10398 0.80934
3.42750 0.73234 0.39161 2.21638 1.11620 0.84498
3.44250 0.73016 0.39951 2.07769 1.11289 0.87707
3.45750 0.72641 0.39320 1.94806 1.05035 0.91400
3.47250 0.73219 0.40450 1.84851 1.05254 0.93702
3.48750 0.74247 0.39417 1.74644 1.03134 0.97532
3.50250 0.75308 0.39884 1.59994 1.05970 1.00341
3.51750 0.75928 0.39213 1.53357 1.04553 1.01692
3.53250 0.77062 0.40046 1.40217 1.04653 1.04128
3.54750 0.78609 0.39924 1.31259 1.07880 1.06354
3.56250 0.79540 0.39559 1.19153 1.09128 1.08537
3.57750 0.80931 0.41914 1.12189 1.11873 1.09357
3.59250 0.81924 0.41385 1.05210 1.12212 1.10179
3.60750 0.81983 0.40680 0.97277 1.14280 1.10619
3.62250 0.82244 0.41220 0.90380 1.13913 1.11561
3.63750 0.82306 0.40411 0.84112 1.11284 1.11463
3.65250 0.82785 0.42085 0.82160 1.10651 1.11994
3.66750 0.81481 0.40031 0.75993 1.11457 1.10136
3.68250 0.80794 0.41195 0.72903 1.08293 1.10323
3.69750 0.79777 0.41453 0.69509 1.05613 1.09249
3.71250 0.78839 0.40360 0.67300 1.06282 1.08532
3.72750 0.77339 0.40028 0.65863 1.01542 1.06141
3.74250 0.76939 0.40144 0.65258 0.99262 1.06343
3.75750 0.75491 0.40115 0.65028 0.94911 1.04184
3.77250 0.74935 0.39046 0.65570 0.92468 1.02093
3.78750 0.74080 0.39686 0.66761 0.86900 1.00426
3.80250 0.73601 0.39926 0.66434 0.84852 0.98111
3.81750 0.73560 0.38324 0.67809 0.80171 0.97312
3.83250 0.73391 0.37098 0.70439 0.78873 0.95381
3.84750 0.73803 0.37125 0.71287 0.74405 0.94324
3.86250 0.73939 0.36823 0.76716 0.70649 0.91685
3.87750 0.74751 0.35453 0.78054 0.70431 0.89999
3.89250 0.76054 0.34895 0.78845 0.68601 0.88922
3.90750 0.77093 0.35028 0.82331 0.67792 0.87115
3.92250 0.78503 0.34064 0.83827 0.66074 0.85676
3.93750 0.79772 0.33564 0.87508 0.65480 0.83747
3.95250 0.80984 0.32356 0.89965 0.64338 0.81457
3.96750 0.82803 0.31478 0.91624 0.63734 0.81868
3.98250 0.84272 0.31375 0.93025 0.65743 0.80623
3.99750 0.86280 0.31015 0.96380 0.66085 0.78476
4.01250 0.87864 0.30857 0.97336 0.67480 0.77812
4.02750 0.90086 0.29340 0.99043 0.68913 0.77263
4.04250 0.91118 0.30263 0.98527 0.70163 0.76068
4.05750 0.92740 0.29392 1.02563 0.69346 0.74904
4.07250 0.94391 0.28624 1.02913 0.72080 0.74302
4.08750 0.95717 0.27677 1.03071 0.73309 0.74819
4.10250 0.97390 0.27071 1.05018 0.74653 0.74399
4.11750 0.98618 0.27946 1.02980 0.77804 0.73784
4.13250 0.99986 0.28205 1.03908 0.78886 0.74427
4.14750 1.00825 0.27973 1.03547 0.79726 0.74426
4.16250 1.01911 0.28381 1.05449 0.80456 0.74677
4.17750 1.02131 0.28373 1.05793 0.79797 0.75212
4.19250 1.01991 0.28705 1.03649 0.82581 0.75703
4.20750 1.02021 0.29044 1.04915 0.84962 0.77047
4.22250 1.01548 0.30016 1.03159 0.86926 0.77326
4.23750 1.01779 0.31634 1.02443 0.85525 0.80101
4.25250 1.01297 0.32448 1.01480 0.86713 0.81678
4.26750 1.01055 0.33844 1.03265 0.88148 0.83279
4.28250 1.00280 0.34069 1.03915 0.87824 0.85348
4.29750 0.99640 0.36131 1.03088 0.88767 0.88037
4.31250 0.98775 0.37438 1.03801 0.88514 0.90788
4.32750 0.98764 0.39253 1.02431 0.88329 0.93432
4.34250 0.98152 0.40731 1.03639 0.89072 0.97431
4.35750 0.97588 0.42743 1.03909 0.88891 0.99370
4.37250 0.97564 0.43506 1.04386 0.86897 1.03014
4.38750 0.98042 0.46854 1.04683 0.89898 1.06784
4.40250 0.98534 0.49368 1.05213 0.88747 1.11314
4.41750 0.99321 0.51053 1.06204 0.89700 1.14756
4.43250 0.99399 0.52954 1.06706 0.89891 1.17765
4.44750 1.00625 0.56548 1.06744 0.90551 1.21533
4.46250 1.01753 0.59268 1.06406 0.89356 1.26629
4.47750 1.03089 0.62466 1.07228 0.91554 1.29639
4.49250 1.04265 0.65089 1.08446 0.90956 1.34589
4.50750 1.06045 0.69277 1.09336 0.91097 1.38435
4.52250 1.07191 0.72273 1.09035 0.91980 1.41268
4.53750 1.08342 0.75042 1.08567 0.93247 1.44393
4.55250 1.09679 0.76944 1.09180 0.91296 1.46601
4.56750 1.10926 0.81058 1.08602 0.91928 1.50236
4.58250 1.12005 0.83366 1.06718 0.91953 1.52104
4.59750 1.12786 0.87190 1.06393 0.94647 1.53796
4.61250 1.13892 0.89101 1.06661 0.93115 1.56288
4.62750 1.14081 0.92991 1.05016 0.95105 1.57094
4.64250 1.14227 0.95308 1.04474 0.96519 1.57006
4.65750 1.14412 0.98341 1.04558 0.95634 1.57784
4.67250 1.14575 1.01070 1.01801 0.95274 1.57902
4.68750 1.14237 1.02677 1.01843 0.98281 1.57725
4.70250 1.13536 1.05680 1.00170 0.96355 1.56936
4.71750 1.12931 1.08637 0.98952 0.98189 1.55139
4.73250 1.12055 1.10353 0.96473 1.00217 1.55038
4.74750 1.11268 1.12274 0.95586 1.00542 1.52916
4.76250 1.10101 1.14616 0.92413 1.00244 1.51065
4.77750 1.09167 1.15970 0.88763 1.00345 1.50597
4.79250 1.07424 1.15555 0.87605 1.02569 1.47619
4.80750 1.06298 1.17328 0.87179 1.00339 1.46780
4.82250 1.04571 1.18113 0.82782 1.00281 1.43753
4.83750 1.03110 1.16690 0.80978 1.00177 1.41031
4.85250 1.02133 1.18427 0.80885 1.02751 1.39256
4.86750 1.00277 1.18624 0.77837 1.01253 1.35811
4.88250 0.98996 1.18078 0.75248 1.02035 1.33449
4.89750 0.97842 1.17654 0.73566 1.00728 1.32271
4.91250 0.96760 1.17443 0.72504 1.01491 1.30205
4.92750 0.95089 1.17150 0.70789 0.99952 1.27088
4.94250 0.93894 1.15857 0.68944 0.98724 1.24690
4.95750 0.92750 1.14547 0.66711 0.98153 1.22588
4.97250 0.91595 1.13766 0.65944 0.96946 1.19577
4.98750 0.91151 1.14861 0.64287 0.97331 1.18371
5.00250 0.90416 1.13437 0.63847 0.98110 1.16752
5.01750 0.89231 1.12430 0.62096 0.94898 1.14309
5.03250 0.88746 1.10366 0.61144 0.91860 1.12606
5.04750 0.88848 1.11613 0.59952 0.90871 1.11683
5.06250 0.88039 1.09780 0.59437 0.89749 1.09725
5.07750 0.87779 1.09152 0.58535 0.87657 1.07860
5.09250 0.87672 1.06613 0.58222 0.84649 1.06443
5.10750 0.88178 1.07386 0.58709 0.82493 1.06333
5.12250 0.88487 1.07407 0.57746 0.81570 1.04908
5.13750 0.88721 1.06538 0.58482 0.79313 1.03834
5.15250 0.89074 1.07017 0.57935 0.77622 1.02158
5.16750 0.89807 1.03357 0.58298 0.76658 1.02441
5.18250 0.90835 1.05223 0.59183 0.72935 1.01679
5.19750 0.91367 1.04661 0.59456 0.72096 1.00543
5.21250 0.92529 1.03117 0.59966 0.69619 0.99813
5.22750 0.94038 1.03218 0.60182 0.66026 1.00603
5.24250 0.94970 1.04189 0.61218 0.66770 0.99584
5.25750 0.96105 1.03507 0.61251 0.64414 0.99171
5.27250 0.97492 1.03963 0.61922 0.63517 0.99188
5.28750 0.98943 1.04342 0.63094 0.60821 0.99455
5.30250 1.00071 1.03607 0.63209 0.58417 0.99204
5.31750 1.01359 1.02595 0.64210 0.56897 0.99294
5.33250 1.02630 1.01486 0.66039 0.57392 0.99317
5.34750 1.03741 1.01903 0.67478 0.54917 0.99108
5.36250 1.04596 1.01771 0.68920 0.54175 0.98878
5.37750 1.06042 1.02709 0.70581 0.51892 0.99208
5.39250 1.06892 1.01384 0.73461 0.51781 0.98415
5.40750 1.07504 1.01585 0.76256 0.49872 0.97752
5.42250 1.08451 1.01011 0.77310 0.48738 0.97549
5.43750 1.09133 0.98942 0.80222 0.49871 0.98021
5.45250 1.10090 0.99456 0.83894 0.48333 0.97864
5.46750 1.11115 1.00031 0.86695 0.48934 0.97515
5.48250 1.11769 0.98648 0.91162 0.48919 0.96328
5.49750 1.11965 0.99050 0.94500 0.48645 0.95711
5.51250 1.12622 0.97728 0.98924 0.49212 0.95112
5.52750 1.13631 0.98995 1.04491 0.49873 0.95164
5.54250 1.13659 0.98338 1.07682 0.51635 0.94004
5.55750 1.14315 0.97335 1.12788 0.52561 0.93699
5.57250 1.14576 0.96428 1.20254 0.53323 0.92961
5.58750 1.14888 0.97847 1.24191 0.55892 0.91531
5.60250 1.15138 0.96580 1.31778 0.57621 0.90946
5.61750 1.15317 0.96611 1.36926 0.58015 0.90174
5.63250 1.15338 0.96685 1.42900 0.61623 0.88740
5.64750 1.15269 0.97567 1.49540 0.62848 0.87899
5.66250 1.15574 0.98206 1.57428 0.66262 0.87185
5.67750 1.15619 0.98195 1.64889 0.68083 0.85921
5.69250 1.14943 0.99365 1.69268 0.71331 0.84496
5.70750 1.14537 0.99916 1.77362 0.73811 0.83823
5.72250 1.14324 0.98531 1.84173 0.75927 0.82749
5.73750 1.13873 1.00417 1.91399 0.76759 0.82000
5.75250 1.13364 1.01426 1.96444 0.80040 0.81162
5.76750 1.12667 1.02879 2.02297 0.82394 0.79765
5.78250 1.11823 1.04498 2.06898 0.84671 0.78827
5.79750 1.11299 1.05679 2.11392 0.87153 0.78261
5.81250 1.10760 1.07425 2.16886 0.88059 0.77257
5.82750 1.09373 1.08680 2.19822 0.90891 0.76283
5.84250 1.08842 1.10301 2.24675 0.90748 0.75721
5.85750 1.08043 1.10770 2.26950 0.93217 0.75356
5.87250 1.07260 1.13533 2.28779 0.94682 0.74570
5.88750 1.06647 1.15964 2.27595 0.97382 0.74582
5.90250 1.05692 1.15724 2.29872 0.98207 0.73708
5.91750 1.04831 1.18349 2.25452 1.00137 0.73443
5.93250 1.03756 1.20566 2.26110 0.98973 0.72888
5.94750 1.03151 1.22698 2.23124 1.01231 0.72724
5.96250 1.02129 1.23449 2.22211 1.03344 0.72869
5.97750 1.01449 1.25105 2.16420 1.05889 0.72472
5.99250 1.00552 1.26394 2.12575 1.05577 0.72338
