#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00000 0.00000 0.00000 0.00000 0.00000
1.46250 0.00000 0.00000 0.00000 0.00000 0.00000
1.47750 0.00009 0.00000 0.00000 0.00000 0.00031
1.49250 0.00018 0.00000 0.00000 0.00000 0.00061
1.50750 0.00022 0.00000 0.00000 0.00000 0.00075
1.52250 0.00065 0.00000 0.00000 0.00000 0.00221
1.53750 0.00127 0.00000 0.00000 0.00000 0.00434
1.55250 0.00178 0.00000 0.00000 0.00000 0.00611
1.56750 0.00358 0.00000 0.00000 0.00000 0.01226
1.58250 0.00674 0.00000 0.00000 0.00000 0.02310
1.59750 0.01506 0.00000 0.00000 0.00000 0.05164
1.61250 0.02461 0.00000 0.00000 0.00000 0.08438
1.62750 0.03856 0.00000 0.00000 0.00000 0.13220
1.64250 0.06128 0.00000 0.00000 0.00000 0.21011
1.65750 0.08834 0.00000 0.00000 0.00000 0.30289
1.67250 0.13127 0.00042 0.00000 0.00000 0.44993
1.68750 0.18220 0.00041 0.00000 0.00000 0.62457
1.70250 0.23474 0.00000 0.00000 0.00000 0.80482
1.71750 0.30251 0.00040 0.00000 0.00000 1.03705
1.73250 0.38124 0.00156 0.00000 0.00000 1.30666
1.74750 0.46898 0.00115 0.00000 0.00000 1.60760
1.76250 0.56348 0.00076 0.00000 0.00000 1.93172
1.77750 0.64591 0.00111 0.00000 0.00000 2.21410
1.79250 0.73063 0.00292 0.00000 0.00000 2.50362
1.80750 0.81349 0.00215 0.00000 0.00000 2.78785
1.82250 0.88805 0.00353 0.00000 0.00000 3.04216
1.83750 0.95990 0.00764 0.00000 0.00000 3.28256
1.85250 1.01691 0.00855 0.00000 0.00000 3.46838
1.86750 1.05015 0.01177 0.00000 0.00000 3.56617
1.88250 1.08305 0.01523 0.00000 0.00000 3.64465
1.89750 1.12076 0.02217 0.00000 0.00000 3.71578
1.91250 1.16069 0.02791 0.00000 0.00000 3.76016
1.92750 1.18653 0.03475 0.00000 0.00000 3.72122
1.94250 1.22897 0.04728 0.00000 0.00000 3.68159
1.95750 1.29041 0.05819 0.00000 0.00000 3.65202
1.97250 1.34339 0.07179 0.00000 0.00000 3.53999
1.98750 1.40941 0.09833 0.00000 0.00000 3.44632
2.00250 1.47917 0.11912 0.00000 0.00000 3.33519
2.01750 1.54384 0.14214 0.00000 0.00000 3.20539
2.03250 1.59919 0.17841 0.00000 0.00000 3.10921
2.04750 1.63078 0.19624 0.00000 0.00000 2.94141
2.06250 1.67078 0.25077 0.00000 0.00000 2.84392
2.07750 1.65734 0.29260 0.00000 0.00000 2.69657
2.09250 1.64619 0.36049 0.00000 0.00000 2.59355
2.10750 1.60215 0.40244 0.00000 0.00000 2.45712
2.12250 1.55894 0.47725 0.00000 0.00000 2.37457
2.13750 1.47970 0.55508 0.00000 0.00000 2.23893
2.15250 1.40670 0.64234 0.00000 0.00000 2.14548
2.16750 1.31858 0.72767 0.00000 0.00000 2.02731
2.18250 1.24321 0.82564 0.00000 0.00000 1.95223
2.19750 1.17085 0.92180 0.00000 0.00000 1.85971
2.21250 1.10382 1.00648 0.00000 0.00000 1.77645
2.22750 1.04222 1.14550 0.00000 0.00000 1.68281
2.24250 0.99480 1.26813 0.00000 0.00000 1.60461
2.25750 0.97198 1.39712 0.00000 0.00000 1.54791
2.27250 0.95034 1.49348 0.00000 0.00000 1.48616
2.28750 0.93959 1.62378 0.00000 0.00000 1.40625
2.30250 0.95426 1.76384 0.00000 0.00000 1.37933
2.31750 0.95942 1.86348 0.00000 0.00000 1.30194
2.33250 0.97417 2.00826 0.00000 0.00000 1.25819
2.34750 1.01156 2.10598 0.00000 0.00037 1.22943
2.36250 1.03637 2.18550 0.00000 0.00074 1.18602
2.37750 1.06769 2.35861 0.00000 0.00036 1.14513
2.39250 1.10141 2.45496 0.00000 0.00036 1.10470
2.40750 1.12355 2.48586 0.00000 0.00390 1.08914
2.42250 1.14369 2.59474 0.00000 0.00245 1.04291
2.43750 1.16956 2.65968 0.00069 0.00726 1.02118
2.45250 1.19062 2.74277 0.00068 0.00956 1.00212
2.46750 1.19908 2.78720 0.00112 0.01215 0.97462
2.48250 1.19527 2.82791 0.00022 0.02133 0.93927
2.49750 1.18983 2.83807 0.00088 0.02700 0.92363
2.51250 1.18983 2.90783 0.00304 0.03351 0.91074
2.52750 1.17671 2.88497 0.00407 0.05883 0.88957
2.54250 1.16709 2.86030 0.00720 0.06990 0.86932
2.55750 1.15002 2.93376 0.00482 0.10237 0.84511
2.57250 1.13122 2.83545 0.01200 0.13872 0.84140
2.58750 1.10678 2.81760 0.01309 0.16902 0.82467
2.60250 1.07984 2.74744 0.02122 0.22287 0.80840
2.61750 1.06259 2.72051 0.03217 0.29556 0.79812
2.63250 1.04564 2.69653 0.04287 0.36571 0.77637
2.64750 1.03048 2.59707 0.05684 0.49342 0.76769
2.66250 1.00931 2.52021 0.06722 0.55394 0.74559
2.67750 1.00751 2.46160 0.09224 0.67721 0.73755
2.69250 1.00695 2.40624 0.11388 0.84363 0.72255
2.70750 1.00213 2.29765 0.14979 1.01418 0.70550
2.72250 1.01478 2.22969 0.19600 1.15518 0.68048
2.73750 1.02303 2.12167 0.24008 1.33741 0.66560
2.75250 1.04634 2.03002 0.31880 1.51400 0.65727
2.76750 1.07353 1.98614 0.35592 1.74591 0.64347
2.78250 1.09790 1.85310 0.44759 1.96239 0.62550
2.79750 1.13555 1.78107 0.52240 2.18366 0.60997
2.81250 1.17029 1.72458 0.62676 2.39776 0.59141
2.82750 1.20612 1.62692 0.75302 2.57863 0.58460
2.84250 1.24285 1.55084 0.84744 2.80947 0.56153
2.85750 1.27051 1.44534 1.00795 2.97832 0.54375
2.87250 1.32095 1.38917 1.13682 3.20364 0.53274
2.88750 1.35263 1.31340 1.29681 3.35914 0.51659
2.90250 1.38084 1.25305 1.44303 3.53514 0.50736
2.91750 1.40672 1.16632 1.57525 3.65110 0.48383
2.93250 1.44131 1.12602 1.75807 3.82858 0.46722
2.94750 1.45003 1.05958 1.90711 3.90246 0.46090
2.96250 1.46700 1.00383 2.10125 3.95950 0.44801
2.97750 1.48052 0.94808 2.24400 4.02136 0.43039
2.99250 1.48504 0.90611 2.43851 4.03920 0.41167
3.00750 1.49706 0.86322 2.61375 4.09570 0.40122
3.02250 1.49174 0.80869 2.74537 4.08459 0.40084
3.03750 1.48416 0.76549 2.89675 4.03014 0.38791
3.05250 1.47666 0.71679 3.02705 4.00319 0.38723
3.06750 1.46438 0.69447 3.17271 3.92133 0.37727
3.08250 1.44115 0.66019 3.23010 3.86405 0.37401
3.09750 1.42083 0.62200 3.34086 3.77577 0.37420
3.11250 1.39387 0.60003 3.39751 3.64813 0.37817
3.12750 1.36400 0.56873 3.47191 3.55168 0.37224
3.14250 1.33300 0.55747 3.48559 3.44694 0.37058
3.15750 1.30391 0.53736 3.54550 3.28463 0.38539
3.17250 1.26304 0.50291 3.55766 3.11471 0.39873
3.18750 1.22433 0.48734 3.55401 3.01049 0.40435
3.20250 1.18226 0.47225 3.57848 2.85283 0.41976
3.21750 1.14443 0.45980 3.53526 2.69216 0.42538
3.23250 1.10645 0.46386 3.47400 2.52544 0.45186
3.24750 1.05613 0.43211 3.42287 2.37446 0.47016
3.26250 1.02240 0.43596 3.36203 2.22823 0.50143
3.27750 0.98061 0.42009 3.27753 2.06794 0.51051
3.29250 0.94206 0.41929 3.21440 1.93982 0.54430
3.30750 0.90630 0.40390 3.11070 1.81657 0.57748
3.32250 0.87315 0.40367 3.02921 1.65135 0.61153
3.33750 0.83773 0.40079 2.89191 1.55176 0.63084
3.35250 0.81827 0.40430 2.84151 1.46551 0.67315
3.36750 0.78726 0.39916 2.68669 1.33933 0.71103
3.38250 0.76899 0.38804 2.54934 1.30842 0.74743
3.39750 0.75196 0.39011 2.45688 1.25489 0.77565
3.41250 0.74029 0.39071 2.33305 1.16047 0.81617
3.42750 0.72537 0.38981 2.17878 1.09144 0.84136
3.44250 0.72715 0.39017 2.04913 1.07708 0.88912
3.45750 0.72416 0.39250 1.95523 1.05470 0.90620
3.47250 0.72913 0.38883 1.84108 1.04765 0.93708
3.48750 0.73757 0.39320 1.72375 1.04168 0.97600
3.50250 0.74770 0.39540 1.62450 1.02926 0.99354
3.51750 0.76104 0.40806 1.49990 1.05388 1.01677
3.53250 0.77025 0.39972 1.39766 1.06438 1.04070
3.54750 0.78525 0.39847 1.30579 1.07385 1.06766
3.56250 0.80001 0.41352 1.21702 1.09925 1.08093
3.57750 0.80835 0.39650 1.12939 1.08188 1.09606
3.59250 0.81341 0.40502 1.04231 1.10755 1.09542
3.60750 0.82228 0.41635 0.99359 1.11351 1.11211
3.62250 0.81638 0.40058 0.90995 1.11790 1.11120
3.63750 0.82324 0.42016 0.85039 1.12502 1.10922
3.65250 0.82289 0.41662 0.81479 1.10350 1.11673
3.66750 0.81772 0.41366 0.77863 1.10901 1.10767
3.68250 0.80837 0.40311 0.73311 1.10376 1.10109
3.69750 0.80024 0.41625 0.71498 1.06628 1.08825
3.71250 0.78435 0.39901 0.67801 1.05426 1.07579
3.72750 0.77412 0.40831 0.66496 1.02184 1.06170
3.74250 0.76705 0.40731 0.65536 1.00298 1.05465
3.75750 0.75527 0.39915 0.66545 0.94783 1.02904
3.77250 0.74593 0.38930 0.65605 0.91118 1.02731
3.78750 0.74447 0.39064 0.65533 0.87878 1.00767
3.80250 0.73673 0.40705 0.69099 0.85467 0.97747
3.81750 0.73511 0.37688 0.68415 0.80893 0.97485
3.83250 0.73501 0.37769 0.72029 0.77715 0.95066
3.84750 0.74055 0.38102 0.73550 0.75890 0.93732
3.86250 0.74507 0.35989 0.75439 0.75261 0.91525
3.87750 0.74564 0.35906 0.77633 0.71387 0.89421
3.89250 0.75924 0.35219 0.79458 0.70687 0.89008
3.90750 0.77088 0.34819 0.83854 0.66893 0.85940
3.92250 0.78205 0.35064 0.84807 0.65928 0.85111
3.93750 0.79396 0.33450 0.87931 0.62366 0.83903
3.95250 0.81328 0.32926 0.89703 0.66403 0.82417
3.96750 0.82704 0.32483 0.91452 0.64909 0.81479
3.98250 0.84441 0.30442 0.94917 0.64538 0.79814
3.99750 0.86023 0.30926 0.97060 0.64710 0.79321
4.01250 0.88089 0.31439 0.98461 0.67532 0.78162
4.02750 0.89612 0.30351 0.97991 0.68588 0.76855
4.04250 0.91476 0.29911 1.02048 0.69462 0.76511
4.05750 0.92856 0.29576 1.01903 0.71245 0.75484
4.07250 0.94626 0.29380 1.01666 0.71486 0.74947
4.08750 0.96033 0.28771 1.04331 0.75033 0.74380
4.10250 0.97544 0.27885 1.05170 0.74644 0.74337
4.11750 0.98802 0.28132 1.03380 0.79334 0.74202
4.13250 0.99773 0.27936 1.03264 0.77399 0.74632
4.14750 1.01002 0.28477 1.04485 0.79660 0.74557
4.16250 1.01885 0.28665 1.04247 0.83377 0.74328
4.17750 1.01874 0.28580 1.04309 0.82769 0.75430
4.19250 1.01808 0.28731 1.04677 0.83134 0.76070
4.20750 1.02309 0.29653 1.04519 0.83146 0.77371
4.22250 1.02069 0.30614 1.02848 0.83144 0.78413
4.23750 1.01563 0.29947 1.04365 0.85187 0.79398
4.25250 1.01538 0.32053 1.02561 0.85484 0.81748
4.26750 1.00965 0.33433 1.03653 0.88436 0.83767
4.28250 1.00256 0.34632 1.01674 0.86708 0.85833
4.29750 0.99469 0.35528 1.02781 0.88473 0.88006
4.31250 0.99365 0.38032 1.03269 0.89494 0.91174
4.32750 0.98833 0.39047 1.04192 0.87537 0.94118
4.34250 0.98177 0.40316 1.04779 0.88207 0.96401
4.35750 0.97998 0.42517 1.04283 0.88456 1.00177
4.37250 0.97462 0.44479 1.03025 0.87807 1.02781
4.38750 0.97798 0.46334 1.04107 0.88637 1.06820
4.40250 0.97976 0.48549 1.04530 0.87517 1.10517
4.41750 0.98857 0.51378 1.04493 0.88291 1.14646
4.43250 0.99508 0.54172 1.05077 0.89062 1.18295
4.44750 1.00590 0.57296 1.06488 0.89043 1.22377
4.46250 1.02276 0.60083 1.07204 0.89725 1.26906
4.47750 1.03102 0.62249 1.06560 0.91329 1.30945
4.49250 1.04109 0.65958 1.07607 0.90557 1.33005
4.50750 1.05323 0.68460 1.07533 0.89702 1.37669
4.52250 1.07158 0.71650 1.08126 0.91135 1.41342
4.53750 1.08448 0.74254 1.06900 0.91662 1.44126
4.55250 1.09539 0.77526 1.08615 0.92299 1.46673
4.56750 1.10845 0.79786 1.08454 0.93091 1.49591
4.58250 1.11794 0.84344 1.06460 0.92277 1.51371
4.59750 1.13185 0.86909 1.06149 0.94639 1.54979
4.61250 1.13497 0.90582 1.06465 0.93926 1.54672
4.62750 1.13847 0.94096 1.05706 0.93348 1.55937
4.64250 1.14531 0.95830 1.03949 0.94997 1.57061
4.65750 1.14668 0.98626 1.03969 0.95473 1.58078
4.67250 1.14564 1.00316 1.03170 0.97402 1.58766
4.68750 1.14404 1.05493 1.01172 0.97404 1.57607
4.70250 1.13576 1.06099 0.98502 0.97825 1.55874
4.71750 1.12577 1.08194 0.97324 0.99722 1.54837
4.73250 1.11972 1.09222 0.95711 1.00925 1.54718
4.74750 1.11524 1.13204 0.93353 1.01100 1.53915
4.76250 1.10267 1.13673 0.92058 0.99214 1.52332
4.77750 1.08914 1.14440 0.89627 1.00906 1.50634
4.79250 1.07594 1.16156 0.88966 1.01169 1.47874
4.80750 1.06166 1.16094 0.87233 1.02999 1.45542
4.82250 1.04894 1.17180 0.84359 1.03321 1.43724
4.83750 1.03286 1.17081 0.81590 1.01445 1.41591
4.85250 1.02019 1.17150 0.79634 1.02789 1.39288
4.86750 1.00134 1.17287 0.77086 1.01915 1.36416
4.88250 0.99045 1.18595 0.75309 1.01005 1.33517
4.89750 0.97711 1.18183 0.75173 1.02400 1.31281
4.91250 0.96147 1.16893 0.72020 1.00558 1.29355
4.92750 0.94938 1.17488 0.70229 1.01317 1.26588
4.94250 0.94325 1.16569 0.69534 0.99972 1.26005
4.95750 0.92913 1.14298 0.68886 0.98148 1.22565
4.97250 0.92220 1.15352 0.67053 0.97125 1.20578
4.98750 0.91143 1.13994 0.65649 0.96855 1.18436
5.00250 0.90036 1.12618 0.62822 0.95742 1.15677
5.01750 0.89792 1.11660 0.62615 0.94174 1.14704
5.03250 0.89182 1.09953 0.61448 0.92828 1.13689
5.04750 0.88416 1.11425 0.60912 0.88971 1.11228
5.06250 0.88705 1.09707 0.60432 0.89526 1.10368
5.07750 0.87776 1.07945 0.59614 0.84840 1.08164
5.09250 0.87729 1.07608 0.59047 0.85499 1.06792
5.10750 0.87880 1.07090 0.59556 0.84295 1.05843
5.12250 0.88416 1.06969 0.59198 0.83662 1.04698
5.13750 0.88833 1.06737 0.59267 0.78123 1.03770
5.15250 0.88585 1.04865 0.57660 0.77228 1.02123
5.16750 0.90379 1.05456 0.58720 0.75235 1.02815
5.18250 0.90984 1.04826 0.59302 0.73416 1.01722
5.19750 0.91627 1.04399 0.59128 0.72035 1.00489
5.21250 0.92396 1.03761 0.59861 0.69807 1.00441
5.22750 0.93838 1.03797 0.60451 0.67040 0.99591
5.24250 0.94813 1.02956 0.61141 0.66635 0.99530
5.25750 0.96250 1.04901 0.61198 0.63549 0.99582
5.27250 0.97302 1.01713 0.60049 0.62369 1.00222
5.28750 0.98808 1.02286 0.62676 0.61118 0.99598
5.30250 0.99947 1.02634 0.63320 0.58991 0.99473
5.31750 1.01273 1.02293 0.64832 0.57207 0.98975
5.33250 1.02060 1.01380 0.65441 0.56040 0.98150
5.34750 1.03490 1.01280 0.67472 0.54670 0.99242
5.36250 1.04694 1.01873 0.68486 0.54030 0.98915
5.37750 1.05916 1.02073 0.71946 0.52046 0.98576
5.39250 1.06924 1.01514 0.72840 0.51050 0.98436
5.40750 1.07411 1.02360 0.75934 0.49391 0.97778
5.42250 1.08657 1.01877 0.75976 0.49195 0.98466
5.43750 1.09056 1.01623 0.80720 0.49618 0.97054
5.45250 1.10045 1.00275 0.82331 0.49608 0.97711
5.46750 1.10849 1.00738 0.85603 0.48464 0.97383
5.48250 1.11451 0.99833 0.91162 0.49339 0.96298
5.49750 1.11953 0.99191 0.95132 0.48683 0.95417
5.51250 1.12759 0.97147 0.98346 0.49763 0.95583
5.52750 1.13050 0.97318 1.04127 0.51020 0.94612
5.54250 1.13750 0.98798 1.07763 0.51394 0.94167
5.55750 1.13705 0.97155 1.13017 0.51940 0.92663
5.57250 1.14500 0.97076 1.18585 0.53784 0.92233
5.58750 1.14856 0.96657 1.26058 0.55415 0.91704
5.60250 1.15276 0.97845 1.29037 0.57697 0.91257
5.61750 1.15432 0.96617 1.36960 0.59628 0.89874
5.63250 1.15464 0.97094 1.43884 0.61745 0.89040
5.64750 1.15485 0.96527 1.51263 0.63377 0.88138
5.66250 1.15417 0.97693 1.56356 0.65410 0.87055
5.67750 1.15424 0.97524 1.65427 0.69614 0.85781
5.69250 1.15386 0.99327 1.70684 0.71028 0.84938
5.70750 1.14943 0.99469 1.77938 0.72983 0.84317
5.72250 1.14391 1.00167 1.85352 0.75686 0.82834
5.73750 1.13854 1.00071 1.90796 0.78498 0.81952
5.75250 1.13174 1.00926 1.96469 0.79690 0.81199
5.76750 1.12378 1.01791 2.00697 0.81876 0.79600
5.78250 1.11911 1.03463 2.08203 0.84160 0.78984
5.79750 1.11531 1.05044 2.13415 0.84910 0.78404
5.81250 1.10236 1.06416 2.15761 0.87957 0.77029
5.82750 1.09662 1.08416 2.20571 0.89833 0.76587
5.84250 1.08841 1.10386 2.21895 0.90791 0.76079
5.85750 1.08134 1.12213 2.25006 0.91983 0.74944
5.87250 1.07350 1.12838 2.24898 0.94803 0.75101
5.88750 1.06368 1.14290 2.26625 0.96139 0.74393
5.90250 1.05616 1.16898 2.27070 0.96241 0.74007
5.91750 1.05179 1.17856 2.27840 0.98722 0.73980
5.93250 1.04081 1.20057 2.26021 1.00347 0.73565
5.94750 1.03546 1.20880 2.25020 1.03312 0.73297
5.96250 1.02107 1.22814 2.21203 1.02535 0.72336
5.97750 1.01542 1.24103 2.16748 1.03372 0.72652
5.99250 1.00694 1.27541 2.12645 1.06818 0.72628
