#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00001 0.00000 0.00000 0.00000 0.00002
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00002
1.44750 0.00002 0.00000 0.00000 0.00000 0.00007
1.46250 0.00008 0.00000 0.00000 0.00000 0.00026
1.47750 0.00022 0.00000 0.00000 0.00000 0.00076
1.49250 0.00046 0.00000 0.00000 0.00000 0.00159
1.50750 0.00108 0.00000 0.00000 0.00000 0.00369
1.52250 0.00195 0.00000 0.00000 0.00000 0.00668
1.53750 0.00429 0.00000 0.00000 0.00000 0.01470
1.55250 0.00746 0.00010 0.00006 0.00000 0.02553
1.56750 0.01307 0.00000 0.00006 0.00000 0.04479
1.58250 0.02158 0.00005 0.00000 0.00000 0.07399
1.59750 0.03212 0.00019 0.00005 0.00000 0.11007
1.61250 0.05014 0.00018 0.00016 0.00000 0.17180
1.62750 0.07276 0.00031 0.00005 0.00000 0.24936
1.64250 0.10427 0.00044 0.00021 0.00000 0.35731
1.65750 0.14270 0.00074 0.00020 0.00000 0.48899
1.67250 0.19059 0.00106 0.00040 0.00000 0.65303
1.68750 0.24999 0.00188 0.00044 0.00000 0.85645
1.70250 0.31439 0.00250 0.00014 0.00000 1.07715
1.71750 0.39128 0.00342 0.00009 0.00000 1.34050
1.73250 0.46970 0.00527 0.00005 0.00000 1.60883
1.74750 0.55004 0.00626 0.00005 0.00000 1.88394
1.76250 0.63109 0.00761 0.00004 0.00000 2.16127
1.77750 0.70390 0.01211 0.00013 0.00000 2.40917
1.79250 0.76970 0.01420 0.00017 0.00000 2.63305
1.80750 0.81955 0.02124 0.00008 0.00000 2.79931
1.82250 0.86835 0.02508 0.00000 0.00000 2.96023
1.83750 0.91116 0.03677 0.00004 0.00000 3.09301
1.85250 0.95634 0.04265 0.00000 0.00000 3.22551
1.86750 0.99817 0.05509 0.00000 0.00000 3.33164
1.88250 1.04332 0.06806 0.00004 0.00000 3.42149
1.89750 1.08851 0.08840 0.00000 0.00000 3.48698
1.91250 1.13006 0.10859 0.00000 0.00000 3.50217
1.92750 1.17990 0.12865 0.00000 0.00000 3.50364
1.94250 1.23519 0.15788 0.00000 0.00000 3.47908
1.95750 1.29027 0.19422 0.00000 0.00000 3.42631
1.97250 1.35236 0.23010 0.00000 0.00000 3.35715
1.98750 1.41198 0.27190 0.00004 0.00000 3.27252
2.00250 1.46741 0.31913 0.00000 0.00000 3.17527
2.01750 1.51485 0.36928 0.00000 0.00000 3.06613
2.03250 1.54941 0.43173 0.00000 0.00000 2.94340
2.04750 1.57012 0.49500 0.00000 0.00000 2.82412
2.06250 1.57801 0.55935 0.00000 0.00000 2.70444
2.07750 1.57598 0.64063 0.00000 0.00000 2.58851
2.09250 1.55466 0.71649 0.00000 0.00000 2.47215
2.10750 1.51966 0.80220 0.00000 0.00000 2.36070
2.12250 1.46998 0.88297 0.00000 0.00000 2.24135
2.13750 1.42176 0.97509 0.00000 0.00000 2.14725
2.15250 1.36652 1.06927 0.00000 0.00000 2.05032
2.16750 1.31217 1.15285 0.00000 0.00000 1.97333
2.18250 1.25296 1.26103 0.00000 0.00000 1.87338
2.19750 1.20302 1.35158 0.00006 0.00000 1.80326
2.21250 1.15801 1.45176 0.00006 0.00008 1.73103
2.22750 1.12155 1.55186 0.00003 0.00008 1.67057
2.24250 1.09101 1.63879 0.00000 0.00000 1.60095
2.25750 1.07091 1.73000 0.00003 0.00016 1.54639
2.27250 1.05735 1.80916 0.00008 0.00024 1.49008
2.28750 1.05139 1.90853 0.00011 0.00040 1.44240
2.30250 1.05001 1.98381 0.00016 0.00059 1.39188
2.31750 1.05733 2.05267 0.00026 0.00108 1.35524
2.33250 1.06670 2.11755 0.00020 0.00126 1.31270
2.34750 1.08002 2.17826 0.00033 0.00162 1.27589
2.36250 1.09075 2.24067 0.00047 0.00302 1.23326
2.37750 1.10412 2.28953 0.00071 0.00475 1.19904
2.39250 1.11727 2.33925 0.00073 0.00665 1.16727
2.40750 1.12672 2.35983 0.00129 0.00839 1.13972
2.42250 1.13397 2.39667 0.00163 0.01272 1.10599
2.43750 1.13991 2.41225 0.00238 0.01690 1.07848
2.45250 1.14122 2.43902 0.00318 0.02520 1.04751
2.46750 1.13913 2.44868 0.00408 0.03340 1.01966
2.48250 1.13323 2.45133 0.00643 0.04744 0.99800
2.49750 1.12445 2.44379 0.00798 0.06100 0.96865
2.51250 1.11509 2.45003 0.01109 0.08198 0.94686
2.52750 1.09963 2.42865 0.01508 0.10995 0.91873
2.54250 1.08133 2.38770 0.01926 0.13499 0.89723
2.55750 1.06701 2.35458 0.02465 0.17528 0.87847
2.57250 1.05195 2.32820 0.03144 0.22602 0.85933
2.58750 1.03452 2.29179 0.04124 0.28235 0.83550
2.60250 1.02081 2.25178 0.05564 0.34054 0.81833
2.61750 1.00967 2.20927 0.06788 0.41315 0.79980
2.63250 0.99881 2.16440 0.08675 0.49687 0.78076
2.64750 0.99106 2.11042 0.10916 0.59695 0.76309
2.66250 0.98665 2.04971 0.13725 0.71299 0.74452
2.67750 0.98908 2.00130 0.16663 0.83579 0.72888
2.69250 0.99125 1.94217 0.20388 0.95732 0.71278
2.70750 1.00205 1.88786 0.24966 1.09654 0.69644
2.72250 1.01474 1.82601 0.29641 1.24832 0.68263
2.73750 1.03344 1.77862 0.36045 1.40577 0.66797
2.75250 1.05475 1.71512 0.42206 1.58888 0.65406
2.76750 1.07798 1.66875 0.49700 1.75170 0.63838
2.78250 1.10662 1.61549 0.57598 1.91501 0.62661
2.79750 1.13284 1.54479 0.66120 2.08469 0.61276
2.81250 1.16450 1.50158 0.76197 2.25580 0.59907
2.82750 1.19256 1.43130 0.86542 2.41157 0.58522
2.84250 1.22224 1.39098 0.97092 2.57090 0.57049
2.85750 1.25425 1.34333 1.09611 2.71874 0.55600
2.87250 1.28249 1.29540 1.21287 2.87209 0.54210
2.88750 1.31327 1.24640 1.35283 3.00201 0.53323
2.90250 1.33785 1.20254 1.47460 3.11986 0.52228
2.91750 1.35984 1.16341 1.61471 3.23162 0.50606
2.93250 1.37969 1.12705 1.74921 3.30397 0.49611
2.94750 1.39970 1.08427 1.88746 3.40147 0.48643
2.96250 1.41186 1.04551 2.02241 3.47257 0.47336
2.97750 1.42304 1.01067 2.16116 3.51874 0.46361
2.99250 1.42833 0.97852 2.28292 3.58128 0.45422
3.00750 1.43085 0.94442 2.40736 3.58785 0.44852
3.02250 1.42965 0.91343 2.54646 3.59370 0.43815
3.03750 1.42424 0.88721 2.64571 3.57979 0.43440
3.05250 1.41702 0.85500 2.74939 3.56714 0.42857
3.06750 1.40564 0.82919 2.83298 3.55817 0.42495
3.08250 1.38941 0.80096 2.92403 3.51066 0.42052
3.09750 1.37246 0.78783 3.00777 3.44647 0.41995
3.11250 1.35170 0.75560 3.06732 3.39477 0.41933
3.12750 1.33074 0.73433 3.13376 3.30717 0.42368
3.14250 1.30231 0.71997 3.16544 3.24107 0.42535
3.15750 1.27558 0.69897 3.18665 3.16959 0.43174
3.17250 1.24628 0.67868 3.21716 3.06323 0.43766
3.18750 1.21658 0.66226 3.22464 2.98529 0.44435
3.20250 1.18673 0.64784 3.22755 2.87958 0.45906
3.21750 1.15494 0.63573 3.20497 2.77843 0.47196
3.23250 1.11953 0.61356 3.18035 2.66826 0.48635
3.24750 1.08496 0.60550 3.13024 2.54810 0.50084
3.26250 1.05422 0.59796 3.09711 2.43908 0.51944
3.27750 1.02092 0.58436 3.05635 2.34193 0.53827
3.29250 0.99028 0.56947 2.98981 2.23141 0.55775
3.30750 0.95945 0.55938 2.92608 2.12981 0.57908
3.32250 0.93004 0.54928 2.83901 2.03300 0.60080
3.33750 0.90434 0.54200 2.77057 1.93304 0.62917
3.35250 0.87891 0.52912 2.68791 1.86021 0.65202
3.36750 0.85593 0.52097 2.59431 1.76829 0.67870
3.38250 0.83623 0.51200 2.51879 1.69126 0.70279
3.39750 0.81988 0.50544 2.42541 1.60951 0.73113
3.41250 0.80927 0.50341 2.33930 1.54700 0.75939
3.42750 0.79751 0.49369 2.23216 1.48611 0.78740
3.44250 0.79034 0.48576 2.14789 1.42619 0.81339
3.45750 0.78375 0.47900 2.04530 1.38720 0.83837
3.47250 0.78129 0.47132 1.95403 1.32346 0.86693
3.48750 0.78338 0.46869 1.86506 1.30072 0.88921
3.50250 0.78613 0.45847 1.78655 1.26354 0.91449
3.51750 0.78835 0.45505 1.69246 1.23746 0.93336
3.53250 0.79251 0.44878 1.60898 1.20729 0.95585
3.54750 0.79751 0.44463 1.53499 1.18069 0.97296
3.56250 0.80251 0.44043 1.45359 1.16185 0.98867
3.57750 0.80706 0.43235 1.37709 1.14595 1.00533
3.59250 0.81152 0.42657 1.32133 1.13476 1.01645
3.60750 0.81412 0.42172 1.25080 1.11575 1.02831
3.62250 0.81487 0.41710 1.19501 1.09874 1.03501
3.63750 0.81543 0.41112 1.13973 1.07654 1.04495
3.65250 0.81466 0.40690 1.08355 1.07228 1.05049
3.66750 0.81273 0.39865 1.04289 1.05417 1.05406
3.68250 0.80775 0.39558 1.00808 1.03411 1.05348
3.69750 0.80259 0.38645 0.96791 1.01955 1.05231
3.71250 0.79618 0.38404 0.93976 0.99649 1.04818
3.72750 0.78992 0.37705 0.90472 0.97293 1.04899
3.74250 0.78547 0.37099 0.88827 0.95779 1.04470
3.75750 0.78274 0.36872 0.87069 0.94264 1.04054
3.77250 0.77631 0.36189 0.84878 0.91535 1.03125
3.78750 0.77326 0.35900 0.83612 0.89235 1.02377
3.80250 0.77077 0.35005 0.82875 0.87148 1.01841
3.81750 0.76919 0.34783 0.82626 0.85622 1.00574
3.83250 0.76931 0.34145 0.81960 0.83286 0.99891
3.84750 0.77121 0.33889 0.82312 0.81200 0.98567
3.86250 0.77576 0.33422 0.82641 0.79386 0.97769
3.87750 0.78061 0.32995 0.82916 0.78562 0.96420
3.89250 0.78643 0.32369 0.83434 0.76676 0.95218
3.90750 0.79456 0.32176 0.83833 0.75008 0.94249
3.92250 0.80533 0.31910 0.85266 0.74000 0.93343
3.93750 0.81497 0.31539 0.85922 0.73394 0.92139
3.95250 0.82644 0.31391 0.86994 0.72699 0.91060
3.96750 0.83962 0.31145 0.88413 0.71826 0.89969
3.98250 0.85259 0.31165 0.89535 0.71306 0.89202
3.99750 0.86562 0.30997 0.91325 0.71318 0.87985
4.01250 0.88151 0.30920 0.92487 0.71785 0.87120
4.02750 0.89563 0.30895 0.93806 0.71157 0.86307
4.04250 0.91067 0.30814 0.95212 0.71830 0.85793
4.05750 0.92366 0.31389 0.96371 0.72198 0.84640
4.07250 0.93931 0.31506 0.98104 0.72473 0.84126
4.08750 0.95457 0.31752 0.99482 0.73941 0.83856
4.10250 0.96666 0.32578 0.99856 0.73753 0.83361
4.11750 0.97793 0.32794 1.01644 0.75483 0.82946
4.13250 0.98931 0.33663 1.02359 0.76604 0.82831
4.14750 0.99801 0.33887 1.03879 0.76575 0.82867
4.16250 1.00690 0.34803 1.04671 0.78200 0.83030
4.17750 1.01458 0.35768 1.05847 0.79334 0.83573
4.19250 1.01837 0.36970 1.05688 0.79973 0.83918
4.20750 1.02173 0.38046 1.06001 0.80570 0.84593
4.22250 1.02451 0.38537 1.07204 0.82426 0.85893
4.23750 1.02372 0.39668 1.07981 0.83027 0.86617
4.25250 1.02285 0.41131 1.08398 0.84032 0.87788
4.26750 1.02297 0.42604 1.08689 0.85134 0.89354
4.28250 1.02051 0.43964 1.09524 0.86215 0.90975
4.29750 1.01985 0.45515 1.09186 0.87721 0.93081
4.31250 1.01619 0.47017 1.09154 0.88456 0.95027
4.32750 1.01505 0.48597 1.09930 0.89255 0.97169
4.34250 1.01317 0.50105 1.10015 0.90730 0.99517
4.35750 1.01151 0.52179 1.10009 0.91641 1.01669
4.37250 1.01126 0.53688 1.09981 0.92291 1.04533
4.38750 1.01260 0.55815 1.09770 0.93729 1.07231
4.40250 1.01416 0.57394 1.09272 0.93057 1.10219
4.41750 1.01737 0.59361 1.09243 0.94761 1.12963
4.43250 1.02146 0.61201 1.08495 0.94870 1.15968
4.44750 1.02381 0.62589 1.07943 0.96445 1.18493
4.46250 1.03033 0.64917 1.07305 0.96968 1.21626
4.47750 1.03658 0.67232 1.06696 0.97903 1.24146
4.49250 1.04340 0.68864 1.06188 0.98180 1.26931
4.50750 1.05054 0.70984 1.05304 0.98629 1.29676
4.52250 1.05831 0.72947 1.04601 0.99128 1.31931
4.53750 1.06492 0.74888 1.03808 0.99374 1.34090
4.55250 1.07279 0.77067 1.02855 0.99719 1.36282
4.56750 1.07853 0.78312 1.02178 0.99872 1.38138
4.58250 1.08336 0.80342 1.01018 1.00617 1.39462
4.59750 1.08852 0.82182 0.99530 1.00869 1.40801
4.61250 1.09306 0.84572 0.98388 0.99869 1.42161
4.62750 1.09462 0.86065 0.96900 1.00728 1.42984
4.64250 1.09763 0.87427 0.95708 1.00506 1.43991
4.65750 1.09806 0.88966 0.94433 1.00347 1.44567
4.67250 1.09726 0.91144 0.92966 1.00590 1.44592
4.68750 1.09394 0.92398 0.91737 1.00658 1.44681
4.70250 1.08920 0.93762 0.90394 0.99831 1.44268
4.71750 1.08512 0.95320 0.88785 0.99957 1.44079
4.73250 1.07834 0.96011 0.87165 1.00191 1.43503
4.74750 1.07030 0.97444 0.85388 0.99451 1.42757
4.76250 1.06225 0.99110 0.84195 0.99028 1.41850
4.77750 1.05341 1.00349 0.82561 0.98750 1.40924
4.79250 1.04190 1.00663 0.80813 0.98060 1.39462
4.80750 1.03247 1.02156 0.79276 0.97389 1.38528
4.82250 1.02060 1.02760 0.77579 0.96997 1.37193
4.83750 1.00947 1.04063 0.75699 0.96332 1.35515
4.85250 0.99771 1.04198 0.74990 0.95316 1.34250
4.86750 0.98743 1.05122 0.73394 0.94425 1.32950
4.88250 0.97516 1.05380 0.71903 0.94076 1.31094
4.89750 0.96629 1.06312 0.70772 0.93055 1.30214
4.91250 0.95471 1.06826 0.69083 0.91867 1.28223
4.92750 0.94408 1.06952 0.67911 0.90568 1.26858
4.94250 0.93581 1.07383 0.66663 0.90134 1.25188
4.95750 0.92621 1.07747 0.65907 0.88653 1.23627
4.97250 0.91920 1.07958 0.64646 0.88235 1.22363
4.98750 0.91212 1.08307 0.63980 0.86196 1.20818
5.00250 0.90513 1.08405 0.62604 0.84608 1.19474
5.01750 0.90038 1.08326 0.62187 0.83270 1.18195
5.03250 0.89717 1.08517 0.61453 0.81748 1.17032
5.04750 0.89431 1.08494 0.60953 0.80075 1.15747
5.06250 0.89163 1.08501 0.60412 0.79376 1.14484
5.07750 0.89045 1.08527 0.59898 0.77694 1.13186
5.09250 0.89140 1.08190 0.59723 0.76076 1.12273
5.10750 0.89232 1.07966 0.59391 0.74741 1.11128
5.12250 0.89561 1.08188 0.59822 0.73057 1.10309
5.13750 0.89897 1.07373 0.59461 0.71707 1.09559
5.15250 0.90400 1.07581 0.59598 0.70310 1.08359
5.16750 0.91003 1.07027 0.59791 0.68873 1.07746
5.18250 0.91566 1.06654 0.60020 0.67666 1.06925
5.19750 0.92200 1.06165 0.60445 0.66353 1.05947
5.21250 0.93114 1.06441 0.60899 0.64661 1.05683
5.22750 0.94054 1.05764 0.61758 0.63832 1.04826
5.24250 0.95002 1.05178 0.62479 0.62402 1.04223
5.25750 0.95956 1.04817 0.63417 0.60935 1.03659
5.27250 0.96995 1.04308 0.64305 0.60266 1.03169
5.28750 0.97936 1.04137 0.65171 0.59212 1.02618
5.30250 0.99151 1.03524 0.66873 0.57557 1.02272
5.31750 1.00224 1.03351 0.67866 0.57226 1.01685
5.33250 1.01229 1.02607 0.69673 0.55769 1.01031
5.34750 1.02295 1.02162 0.71199 0.55371 1.00640
5.36250 1.03311 1.01915 0.73111 0.54861 1.00250
5.37750 1.04383 1.01038 0.75117 0.54009 0.99624
5.39250 1.05392 1.00890 0.77492 0.53496 0.99277
5.40750 1.06303 1.00357 0.80151 0.53368 0.98736
5.42250 1.07089 1.00179 0.82359 0.52818 0.98161
5.43750 1.07991 0.99213 0.85709 0.53092 0.97784
5.45250 1.08820 0.98670 0.88892 0.52729 0.97287
5.46750 1.09540 0.98496 0.91809 0.53179 0.96594
5.48250 1.10140 0.98110 0.95517 0.52972 0.95960
5.49750 1.10891 0.97997 0.99073 0.53656 0.95382
5.51250 1.11493 0.97817 1.03196 0.53745 0.94642
5.52750 1.12024 0.96916 1.07050 0.54018 0.94035
5.54250 1.12514 0.96842 1.11312 0.55133 0.93421
5.55750 1.12956 0.96699 1.16223 0.56177 0.92639
5.57250 1.13420 0.97020 1.20945 0.57308 0.92010
5.58750 1.13823 0.97003 1.25556 0.58170 0.91239
5.60250 1.14068 0.97155 1.30661 0.59654 0.90537
5.61750 1.14249 0.97105 1.35530 0.60794 0.89679
5.63250 1.14413 0.97485 1.40419 0.62450 0.88809
5.64750 1.14475 0.97608 1.45853 0.64304 0.88225
5.66250 1.14463 0.98573 1.51479 0.65804 0.87209
5.67750 1.14507 0.99091 1.56843 0.67639 0.86507
5.69250 1.14386 0.99232 1.61930 0.69837 0.85870
5.70750 1.14061 1.00512 1.66350 0.72012 0.84873
5.72250 1.13979 1.01219 1.71184 0.74581 0.84342
5.73750 1.13598 1.02302 1.76798 0.76256 0.83526
5.75250 1.13239 1.03104 1.80984 0.78707 0.82747
5.76750 1.12926 1.04775 1.85800 0.81587 0.81986
5.78250 1.12479 1.05634 1.90046 0.83908 0.81365
5.79750 1.11886 1.07069 1.93367 0.85715 0.80564
5.81250 1.11466 1.08267 1.97412 0.88932 0.80129
5.82750 1.10806 1.10105 2.00082 0.91133 0.79432
5.84250 1.10207 1.11427 2.02157 0.93825 0.78972
5.85750 1.09544 1.12961 2.04537 0.96100 0.78400
5.87250 1.08975 1.14536 2.06383 0.98289 0.78236
5.88750 1.08212 1.16121 2.07152 1.00713 0.77623
5.90250 1.07447 1.18115 2.09157 1.03137 0.77074
5.91750 1.06887 1.19636 2.08161 1.05569 0.76968
5.93250 1.06087 1.21184 2.08063 1.07705 0.76658
5.94750 1.05227 1.22622 2.07327 1.09343 0.76288
5.96250 1.04562 1.24129 2.05770 1.12163 0.75934
5.97750 1.03736 1.25547 2.03498 1.14273 0.76048
5.99250 1.03068 1.27059 2.01497 1.16695 0.75885
