#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00000 0.00000 0.00000 0.00000 0.00000
1.46250 0.00009 0.00000 0.00000 0.00000 0.00032
1.47750 0.00019 0.00000 0.00000 0.00000 0.00063
1.49250 0.00032 0.00000 0.00000 0.00000 0.00109
1.50750 0.00120 0.00000 0.00000 0.00000 0.00412
1.52250 0.00205 0.00000 0.00000 0.00000 0.00703
1.53750 0.00462 0.00050 0.00000 0.00000 0.01569
1.55250 0.00751 0.00000 0.00000 0.00000 0.02574
1.56750 0.01321 0.00048 0.00000 0.00000 0.04514
1.58250 0.02014 0.00047 0.00000 0.00000 0.06892
1.59750 0.03283 0.00047 0.00000 0.00000 0.11244
1.61250 0.04930 0.00183 0.00000 0.00000 0.16848
1.62750 0.07480 0.00090 0.00000 0.00000 0.25618
1.64250 0.10625 0.00132 0.00000 0.00000 0.36391
1.65750 0.14518 0.00260 0.00000 0.00000 0.49700
1.67250 0.18921 0.00255 0.00000 0.00000 0.64796
1.68750 0.24972 0.00167 0.00000 0.00000 0.85569
1.70250 0.31675 0.00697 0.00000 0.00000 1.08396
1.71750 0.38786 0.00483 0.00000 0.00000 1.32839
1.73250 0.46886 0.01267 0.00000 0.00000 1.60384
1.74750 0.54658 0.00973 0.00000 0.00000 1.87105
1.76250 0.62469 0.01148 0.00000 0.00000 2.13834
1.77750 0.69871 0.01316 0.00000 0.00000 2.39098
1.79250 0.77678 0.02182 0.00000 0.00000 2.65516
1.80750 0.82753 0.02364 0.00000 0.00000 2.82632
1.82250 0.87188 0.03363 0.00000 0.00000 2.97114
1.83750 0.92148 0.04681 0.00000 0.00000 3.12211
1.85250 0.96652 0.05851 0.00000 0.00000 3.25510
1.86750 1.00685 0.06542 0.00000 0.00000 3.35339
1.88250 1.04191 0.07142 0.00000 0.00000 3.41609
1.89750 1.08824 0.09043 0.00000 0.00000 3.47951
1.91250 1.12674 0.11435 0.00000 0.00000 3.49349
1.92750 1.17962 0.12729 0.00000 0.00000 3.49974
1.94250 1.23558 0.15777 0.00000 0.00000 3.47791
1.95750 1.28709 0.20312 0.00000 0.00000 3.39946
1.97250 1.35717 0.24155 0.00000 0.00000 3.37747
1.98750 1.40355 0.26411 0.00000 0.00000 3.26632
2.00250 1.45599 0.32742 0.00000 0.00000 3.15297
2.01750 1.51083 0.36782 0.00000 0.00000 3.06219
2.03250 1.54743 0.42138 0.00000 0.00000 2.94484
2.04750 1.56443 0.48919 0.00000 0.00000 2.80860
2.06250 1.58603 0.55334 0.00000 0.00000 2.70199
2.07750 1.57120 0.63926 0.00032 0.00000 2.59849
2.09250 1.55963 0.70474 0.00000 0.00000 2.46695
2.10750 1.51505 0.78278 0.00000 0.00000 2.34210
2.12250 1.46892 0.87487 0.00000 0.00000 2.22012
2.13750 1.42240 0.97862 0.00000 0.00000 2.15267
2.15250 1.37162 1.05994 0.00000 0.00000 2.06860
2.16750 1.30504 1.14446 0.00000 0.00000 1.95641
2.18250 1.25076 1.23056 0.00000 0.00000 1.89006
2.19750 1.21158 1.34519 0.00000 0.00043 1.82179
2.21250 1.16310 1.42097 0.00000 0.00042 1.74585
2.22750 1.12192 1.52257 0.00000 0.00000 1.66074
2.24250 1.09182 1.65279 0.00000 0.00000 1.60848
2.25750 1.07214 1.70433 0.00000 0.00000 1.54298
2.27250 1.06166 1.80545 0.00000 0.00000 1.51468
2.28750 1.04990 1.90743 0.00000 0.00040 1.43633
2.30250 1.05765 1.96669 0.00000 0.00039 1.40846
2.31750 1.05356 2.07029 0.00000 0.00000 1.34641
2.33250 1.07303 2.13940 0.00000 0.00191 1.31443
2.34750 1.07466 2.16413 0.00025 0.00339 1.28179
2.36250 1.09211 2.27873 0.00050 0.00373 1.23735
2.37750 1.09640 2.30347 0.00098 0.00331 1.19201
2.39250 1.11925 2.38966 0.00121 0.00836 1.15761
2.40750 1.13187 2.35812 0.00143 0.01005 1.16028
2.42250 1.13574 2.43045 0.00213 0.01134 1.10442
2.43750 1.14333 2.43904 0.00280 0.01925 1.07309
2.45250 1.14119 2.43990 0.00277 0.03042 1.05090
2.46750 1.13998 2.46617 0.00410 0.03689 1.02075
2.48250 1.13435 2.43430 0.00607 0.04926 1.00580
2.49750 1.12293 2.47371 0.00733 0.05901 0.96453
2.51250 1.11925 2.42944 0.01208 0.08235 0.95230
2.52750 1.10357 2.42258 0.01497 0.11132 0.93005
2.54250 1.07563 2.37190 0.01865 0.14443 0.89669
2.55750 1.07179 2.39498 0.02924 0.16913 0.87774
2.57250 1.05144 2.34169 0.03645 0.23973 0.84821
2.58750 1.03345 2.26827 0.03975 0.28356 0.84167
2.60250 1.01354 2.20709 0.05547 0.34904 0.82500
2.61750 1.00966 2.23950 0.07102 0.42278 0.79288
2.63250 0.99899 2.17886 0.08541 0.52179 0.77112
2.64750 0.99410 2.13000 0.11095 0.63959 0.76617
2.66250 0.99078 2.08816 0.13924 0.70689 0.76050
2.67750 0.98479 1.99918 0.17035 0.85941 0.72772
2.69250 0.99565 1.95796 0.21589 0.96402 0.71878
2.70750 1.00887 1.87116 0.25530 1.11762 0.69940
2.72250 1.01315 1.80251 0.29943 1.26609 0.67376
2.73750 1.03638 1.79823 0.36885 1.42762 0.67237
2.75250 1.05281 1.68156 0.43967 1.60420 0.65313
2.76750 1.07898 1.66383 0.49717 1.74107 0.63289
2.78250 1.10932 1.61433 0.60124 1.89153 0.62962
2.79750 1.13384 1.55031 0.65627 2.12318 0.60898
2.81250 1.16619 1.48558 0.76389 2.27146 0.59790
2.82750 1.18912 1.44967 0.86227 2.35406 0.57714
2.84250 1.22843 1.38660 0.98015 2.55007 0.57266
2.85750 1.25577 1.34953 1.10114 2.71899 0.55783
2.87250 1.28838 1.29158 1.20103 2.87412 0.54216
2.88750 1.31075 1.24870 1.32793 2.99816 0.52763
2.90250 1.33434 1.21591 1.46431 3.09786 0.51849
2.91750 1.35413 1.13601 1.61214 3.24443 0.49244
2.93250 1.38337 1.10261 1.71128 3.36167 0.49306
2.94750 1.39403 1.09675 1.90691 3.34650 0.47606
2.96250 1.41430 1.04072 2.02681 3.46691 0.47022
2.97750 1.41998 1.00721 2.14594 3.47078 0.46284
2.99250 1.42486 0.95850 2.27909 3.56845 0.45131
3.00750 1.42001 0.93046 2.40478 3.52259 0.43852
3.02250 1.42799 0.93333 2.51589 3.55619 0.44169
3.03750 1.41867 0.88551 2.60755 3.59260 0.42727
3.05250 1.41055 0.84801 2.74545 3.54852 0.42993
3.06750 1.40275 0.82863 2.83152 3.58986 0.42075
3.08250 1.38596 0.81334 2.92747 3.48522 0.40916
3.09750 1.36591 0.78110 2.98373 3.44830 0.41716
3.11250 1.35119 0.73259 3.08295 3.37282 0.42145
3.12750 1.32982 0.73956 3.12568 3.31527 0.42297
3.14250 1.30326 0.71111 3.14254 3.26559 0.42225
3.15750 1.27259 0.69721 3.18673 3.10617 0.43295
3.17250 1.24133 0.68592 3.22370 3.05621 0.43864
3.18750 1.21414 0.67665 3.23741 2.94684 0.44145
3.20250 1.18514 0.64299 3.22867 2.86132 0.46121
3.21750 1.15184 0.63850 3.20786 2.78233 0.47262
3.23250 1.11741 0.60496 3.18478 2.68849 0.48224
3.24750 1.08243 0.61177 3.15256 2.53654 0.49948
3.26250 1.05237 0.59835 3.12388 2.42108 0.51534
3.27750 1.01926 0.59089 3.01548 2.33259 0.53871
3.29250 0.99337 0.55637 3.03407 2.20660 0.55354
3.30750 0.95816 0.56697 2.93288 2.15797 0.57295
3.32250 0.93012 0.54583 2.85398 2.02720 0.60487
3.33750 0.90730 0.54030 2.78731 1.93807 0.62820
3.35250 0.87973 0.54751 2.68559 1.82533 0.65530
3.36750 0.85726 0.52610 2.60893 1.77313 0.67874
3.38250 0.83902 0.50795 2.52476 1.68510 0.70510
3.39750 0.82361 0.50029 2.42016 1.63603 0.73388
3.41250 0.81037 0.49752 2.33867 1.53188 0.76288
3.42750 0.79614 0.48437 2.22172 1.49532 0.78736
3.44250 0.79183 0.48959 2.14886 1.42211 0.81495
3.45750 0.78817 0.47689 2.06122 1.40859 0.84783
3.47250 0.78381 0.46846 1.98300 1.35040 0.86388
3.48750 0.78501 0.46306 1.87639 1.32376 0.88903
3.50250 0.79228 0.47489 1.78157 1.26604 0.92522
3.51750 0.78942 0.46106 1.67476 1.23120 0.93460
3.53250 0.79445 0.45029 1.61393 1.19977 0.95462
3.54750 0.80014 0.43677 1.54093 1.19890 0.97457
3.56250 0.80415 0.43582 1.44978 1.16772 0.99071
3.57750 0.81041 0.42742 1.38056 1.16912 1.01199
3.59250 0.80494 0.42175 1.29826 1.11748 1.00790
3.60750 0.81407 0.43689 1.24871 1.10183 1.02503
3.62250 0.81326 0.42494 1.18211 1.08369 1.03306
3.63750 0.81436 0.40679 1.13120 1.09820 1.04401
3.65250 0.81543 0.40293 1.10830 1.08046 1.05515
3.66750 0.81063 0.39531 1.03175 1.04985 1.05535
3.68250 0.80911 0.38316 0.99239 1.06751 1.05296
3.69750 0.80196 0.38467 0.97644 1.02389 1.05102
3.71250 0.79519 0.38191 0.92079 0.99783 1.05432
3.72750 0.79109 0.37662 0.91372 0.97634 1.04989
3.74250 0.78852 0.36886 0.88115 0.96484 1.05549
3.75750 0.78041 0.36634 0.85910 0.94921 1.03792
3.77250 0.77477 0.36318 0.84401 0.93246 1.02475
3.78750 0.77220 0.35642 0.83299 0.90725 1.02619
3.80250 0.76983 0.35771 0.81569 0.87511 1.01862
3.81750 0.76880 0.34105 0.82233 0.87265 1.00844
3.83250 0.76862 0.34235 0.81837 0.85097 1.00114
3.84750 0.76791 0.33199 0.82612 0.82116 0.97921
3.86250 0.77587 0.33801 0.81396 0.80850 0.98069
3.87750 0.77672 0.32900 0.81764 0.76870 0.95777
3.89250 0.78784 0.32984 0.83936 0.75742 0.96203
3.90750 0.79447 0.31976 0.83862 0.74822 0.94132
3.92250 0.79900 0.32195 0.84339 0.72465 0.93199
3.93750 0.81047 0.30663 0.84799 0.72705 0.91254
3.95250 0.82686 0.31206 0.86019 0.72435 0.91888
3.96750 0.84279 0.30692 0.88735 0.72285 0.90621
3.98250 0.84969 0.31511 0.89397 0.71321 0.88933
3.99750 0.86687 0.31006 0.89646 0.71305 0.88214
4.01250 0.88124 0.31033 0.91714 0.70982 0.87884
4.02750 0.89720 0.31411 0.92315 0.72171 0.86376
4.04250 0.91020 0.31113 0.95407 0.71675 0.86422
4.05750 0.92630 0.31684 0.96461 0.73584 0.84892
4.07250 0.94070 0.31415 0.96547 0.73782 0.84321
4.08750 0.95441 0.32352 0.98451 0.72991 0.83877
4.10250 0.96545 0.31812 0.99503 0.74709 0.83246
4.11750 0.98353 0.32877 1.00860 0.76102 0.83264
4.13250 0.99034 0.33474 1.01848 0.75770 0.82818
4.14750 1.00005 0.34482 1.02628 0.77314 0.83056
4.16250 1.01026 0.34604 1.05338 0.78738 0.83033
4.17750 1.01446 0.35801 1.06322 0.79401 0.83546
4.19250 1.01815 0.36214 1.04979 0.80300 0.84042
4.20750 1.02114 0.37258 1.07277 0.78720 0.84145
4.22250 1.02313 0.38632 1.06299 0.81674 0.85482
4.23750 1.02767 0.40397 1.09108 0.82714 0.86655
4.25250 1.02439 0.41177 1.08353 0.84917 0.88130
4.26750 1.02888 0.42454 1.10639 0.84777 0.90488
4.28250 1.01794 0.43442 1.10999 0.84650 0.90617
4.29750 1.02005 0.45930 1.11269 0.89339 0.92417
4.31250 1.01574 0.46467 1.09995 0.89737 0.94006
4.32750 1.01673 0.48207 1.11900 0.91348 0.96995
4.34250 1.01527 0.50710 1.11665 0.89385 0.99543
4.35750 1.01477 0.52503 1.09109 0.91726 1.01720
4.37250 1.00991 0.54330 1.11059 0.91444 1.03612
4.38750 1.01791 0.56311 1.10977 0.93392 1.07920
4.40250 1.01273 0.57613 1.10524 0.92810 1.09225
4.41750 1.02237 0.58758 1.11357 0.93621 1.13642
4.43250 1.01855 0.61004 1.08933 0.94775 1.15667
4.44750 1.02609 0.63110 1.09482 0.96787 1.18587
4.46250 1.02758 0.63951 1.07974 0.95793 1.22335
4.47750 1.03698 0.67476 1.06431 0.96510 1.24556
4.49250 1.04499 0.68698 1.07279 0.98032 1.27133
4.50750 1.04956 0.70477 1.05345 0.97327 1.29712
4.52250 1.05599 0.73582 1.03849 1.00456 1.31761
4.53750 1.06532 0.75065 1.04332 0.99409 1.34294
4.55250 1.06820 0.76147 1.03520 0.99436 1.35236
4.56750 1.07807 0.79430 1.03239 0.99082 1.37402
4.58250 1.08089 0.81028 1.00591 1.00485 1.39001
4.59750 1.08860 0.81798 0.98816 0.99851 1.41184
4.61250 1.09182 0.84249 0.99351 1.00961 1.41209
4.62750 1.09511 0.86262 0.97117 1.01747 1.42352
4.64250 1.09789 0.87270 0.96734 1.00135 1.43953
4.65750 1.09898 0.90065 0.94796 0.98877 1.44726
4.67250 1.09349 0.90404 0.91941 0.99793 1.44365
4.68750 1.09215 0.91647 0.92648 1.01352 1.43998
4.70250 1.09421 0.94912 0.91198 0.99222 1.44961
4.71750 1.08310 0.95400 0.89723 1.00516 1.43684
4.73250 1.08169 0.96922 0.87204 1.00418 1.43739
4.74750 1.07211 0.98051 0.86210 0.98428 1.42616
4.76250 1.06100 0.99601 0.83623 0.99900 1.41612
4.77750 1.05573 0.99780 0.82964 0.98802 1.40601
4.79250 1.03944 1.00481 0.80707 0.98265 1.38841
4.80750 1.03359 1.00759 0.79659 0.97643 1.38690
4.82250 1.02115 1.03209 0.77148 0.96805 1.36645
4.83750 1.01021 1.04007 0.76085 0.95299 1.35915
4.85250 0.99802 1.03977 0.74868 0.96361 1.34050
4.86750 0.98741 1.04886 0.73219 0.93645 1.32505
4.88250 0.97239 1.05502 0.72909 0.92720 1.30537
4.89750 0.96754 1.06661 0.69666 0.92794 1.30480
4.91250 0.95348 1.07250 0.68851 0.90456 1.27944
4.92750 0.94063 1.06025 0.67461 0.90539 1.26606
4.94250 0.93608 1.07096 0.66019 0.89972 1.25836
4.95750 0.92786 1.08417 0.65632 0.88432 1.23934
4.97250 0.91714 1.07365 0.64714 0.88233 1.22639
4.98750 0.91088 1.08019 0.64024 0.86367 1.20254
5.00250 0.90504 1.07843 0.62929 0.84005 1.20564
5.01750 0.89983 1.07590 0.62255 0.83149 1.17888
5.03250 0.89523 1.08879 0.60942 0.81694 1.16443
5.04750 0.89266 1.09268 0.61408 0.79755 1.15249
5.06250 0.89081 1.09506 0.59460 0.80135 1.14574
5.07750 0.88853 1.08559 0.59119 0.76284 1.13196
5.09250 0.89195 1.09292 0.60214 0.76187 1.12467
5.10750 0.89096 1.07745 0.59410 0.74880 1.10539
5.12250 0.89222 1.07292 0.59866 0.73531 1.10226
5.13750 0.89776 1.05941 0.58582 0.71572 1.09543
5.15250 0.90371 1.08968 0.58450 0.69857 1.08813
5.16750 0.90595 1.06232 0.58968 0.68618 1.07470
5.18250 0.91670 1.07048 0.59194 0.67146 1.07282
5.19750 0.92196 1.06455 0.60434 0.67382 1.05308
5.21250 0.93190 1.05786 0.61729 0.64539 1.05514
5.22750 0.93940 1.05859 0.61554 0.63957 1.04915
5.24250 0.95398 1.06102 0.62351 0.62470 1.05414
5.25750 0.95976 1.04960 0.63085 0.61415 1.04008
5.27250 0.97100 1.06022 0.62732 0.59854 1.03214
5.28750 0.97751 1.02998 0.64885 0.58467 1.02593
5.30250 0.99222 1.03820 0.65848 0.57862 1.01719
5.31750 1.00458 1.04034 0.68891 0.57229 1.01655
5.33250 1.01337 1.02897 0.68602 0.56525 1.01018
5.34750 1.02318 1.02350 0.70286 0.53949 1.01598
5.36250 1.03568 1.00998 0.71929 0.54102 1.00873
5.37750 1.04460 1.02013 0.74371 0.55217 0.99959
5.39250 1.05161 1.00167 0.77042 0.53823 0.99317
5.40750 1.06390 1.00206 0.81237 0.53547 0.98342
5.42250 1.07426 0.99511 0.82051 0.53944 0.98553
5.43750 1.07853 1.00036 0.83522 0.53787 0.97864
5.45250 1.08844 0.98154 0.86853 0.53477 0.97588
5.46750 1.09406 0.98667 0.91242 0.53414 0.96386
5.48250 1.10378 0.98120 0.95434 0.53745 0.95533
5.49750 1.11160 0.97867 0.98982 0.52992 0.95263
5.51250 1.11773 0.97647 1.02595 0.53565 0.95203
5.52750 1.11888 0.96497 1.06667 0.54030 0.93834
5.54250 1.12995 0.97237 1.12205 0.55613 0.93542
5.55750 1.13044 0.97998 1.14913 0.56592 0.93124
5.57250 1.13322 0.97634 1.19621 0.57895 0.91860
5.58750 1.13652 0.97344 1.25968 0.57373 0.91387
5.60250 1.13988 0.96606 1.30553 0.60184 0.89672
5.61750 1.14542 0.98584 1.35169 0.61254 0.89879
5.63250 1.14566 0.97877 1.40663 0.62902 0.88734
5.64750 1.14745 0.97350 1.46032 0.65286 0.88187
5.66250 1.14514 0.98446 1.51400 0.65869 0.87092
5.67750 1.14187 0.98554 1.58020 0.67354 0.86306
5.69250 1.14399 0.98735 1.63673 0.70412 0.85552
5.70750 1.13962 1.00254 1.66627 0.72219 0.84797
5.72250 1.14092 1.01748 1.69897 0.75791 0.84199
5.73750 1.13985 1.01986 1.77799 0.75686 0.83645
5.75250 1.13220 1.02446 1.81556 0.78659 0.82715
5.76750 1.12811 1.04128 1.85815 0.82059 0.82466
5.78250 1.12457 1.05288 1.89041 0.84269 0.81574
5.79750 1.12022 1.07144 1.92438 0.87498 0.81051
5.81250 1.11300 1.08789 1.97744 0.89056 0.79834
5.82750 1.10771 1.10452 2.00520 0.91930 0.79318
5.84250 1.09860 1.10681 2.03049 0.94127 0.78825
5.85750 1.09461 1.13011 2.04710 0.96627 0.78052
5.87250 1.08952 1.14089 2.05835 0.98896 0.78223
5.88750 1.07945 1.15565 2.06751 1.00739 0.77596
5.90250 1.07688 1.18103 2.09391 1.04566 0.77199
5.91750 1.06813 1.19466 2.08932 1.05842 0.76436
5.93250 1.05783 1.21178 2.09689 1.07594 0.76282
5.94750 1.05081 1.22978 2.06586 1.11778 0.76317
5.96250 1.04339 1.23110 2.05300 1.12175 0.76316
5.97750 1.03602 1.25658 2.03747 1.14033 0.75856
5.99250 1.02817 1.26643 2.01042 1.16369 0.76234
