#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00001 0.00000 0.00000 0.00000 0.00002
1.41750 0.00002 0.00006 0.00000 0.00000 0.00005
1.43250 0.00002 0.00000 0.00000 0.00000 0.00007
1.44750 0.00013 0.00000 0.00000 0.00000 0.00044
1.46250 0.00030 0.00006 0.00000 0.00000 0.00102
1.47750 0.00077 0.00000 0.00000 0.00000 0.00264
1.49250 0.00150 0.00000 0.00000 0.00000 0.00515
1.50750 0.00301 0.00005 0.00000 0.00000 0.01030
1.52250 0.00545 0.00005 0.00000 0.00000 0.01869
1.53750 0.00951 0.00010 0.00000 0.00000 0.03259
1.55250 0.01572 0.00025 0.00000 0.00000 0.05384
1.56750 0.02543 0.00029 0.00017 0.00000 0.08707
1.58250 0.03819 0.00038 0.00017 0.00000 0.13078
1.59750 0.05571 0.00071 0.00055 0.00000 0.19065
1.61250 0.07992 0.00088 0.00076 0.00000 0.27357
1.62750 0.10947 0.00164 0.00085 0.00000 0.37463
1.64250 0.14708 0.00183 0.00140 0.00000 0.50339
1.65750 0.19213 0.00215 0.00250 0.00000 0.65747
1.67250 0.24512 0.00366 0.00402 0.00000 0.83835
1.68750 0.30266 0.00452 0.00394 0.00000 1.03537
1.70250 0.36883 0.00602 0.00552 0.00000 1.26140
1.71750 0.44003 0.00951 0.00490 0.00000 1.50465
1.73250 0.51456 0.01155 0.00482 0.00007 1.75955
1.74750 0.58628 0.01557 0.00492 0.00000 2.00384
1.76250 0.65179 0.02018 0.00353 0.00000 2.22701
1.77750 0.71804 0.02724 0.00262 0.00000 2.44994
1.79250 0.76971 0.03232 0.00214 0.00007 2.62194
1.80750 0.81410 0.04126 0.00142 0.00000 2.76426
1.82250 0.85877 0.04920 0.00135 0.00000 2.90290
1.83750 0.89838 0.06337 0.00179 0.00000 3.01142
1.85250 0.93849 0.07547 0.00057 0.00000 3.11049
1.86750 0.98399 0.09600 0.00056 0.00000 3.20265
1.88250 1.02303 0.11533 0.00055 0.00000 3.25205
1.89750 1.06984 0.13744 0.00066 0.00000 3.29881
1.91250 1.12253 0.16622 0.00035 0.00000 3.32251
1.92750 1.17039 0.20019 0.00015 0.00006 3.30827
1.94250 1.22355 0.23503 0.00015 0.00006 3.27599
1.95750 1.28626 0.27620 0.00026 0.00000 3.24701
1.97250 1.33832 0.31862 0.00022 0.00000 3.17606
1.98750 1.38462 0.36221 0.00004 0.00000 3.08704
2.00250 1.43439 0.42515 0.00025 0.00011 3.00623
2.01750 1.46738 0.48871 0.00007 0.00000 2.90614
2.03250 1.49629 0.55351 0.00007 0.00000 2.81588
2.04750 1.51070 0.60941 0.00007 0.00000 2.70740
2.06250 1.51559 0.68930 0.00003 0.00005 2.60392
2.07750 1.50597 0.75388 0.00020 0.00005 2.50094
2.09250 1.48607 0.83613 0.00010 0.00005 2.40296
2.10750 1.45923 0.91571 0.00009 0.00005 2.30274
2.12250 1.42536 1.00492 0.00019 0.00000 2.20677
2.13750 1.38271 1.08597 0.00018 0.00014 2.11234
2.15250 1.34092 1.16921 0.00012 0.00018 2.02616
2.16750 1.29856 1.25112 0.00015 0.00027 1.95122
2.18250 1.25508 1.34122 0.00024 0.00000 1.86628
2.19750 1.22049 1.42543 0.00049 0.00026 1.79836
2.21250 1.18814 1.51236 0.00026 0.00047 1.73074
2.22750 1.15991 1.58227 0.00037 0.00042 1.67542
2.24250 1.13701 1.65639 0.00036 0.00071 1.61295
2.25750 1.12111 1.73883 0.00041 0.00074 1.55513
2.27250 1.11060 1.80803 0.00068 0.00131 1.50942
2.28750 1.10414 1.86902 0.00083 0.00165 1.46130
2.30250 1.10175 1.92998 0.00082 0.00262 1.42089
2.31750 1.10116 1.99832 0.00099 0.00412 1.37087
2.33250 1.10311 2.05160 0.00119 0.00403 1.33196
2.34750 1.10597 2.09260 0.00158 0.00768 1.28986
2.36250 1.10922 2.13407 0.00169 0.00887 1.25695
2.37750 1.11242 2.18369 0.00253 0.01088 1.22091
2.39250 1.11469 2.20343 0.00309 0.01468 1.18782
2.40750 1.11479 2.23808 0.00400 0.02155 1.15443
2.42250 1.11267 2.23935 0.00538 0.02648 1.12846
2.43750 1.10650 2.25483 0.00659 0.03566 1.09380
2.45250 1.10672 2.27788 0.00833 0.04829 1.06792
2.46750 1.09631 2.26558 0.01079 0.06074 1.03460
2.48250 1.09118 2.28626 0.01328 0.07980 1.01185
2.49750 1.08001 2.27783 0.01769 0.09849 0.98598
2.51250 1.06989 2.26797 0.02378 0.13035 0.96225
2.52750 1.05518 2.24547 0.02848 0.15861 0.93914
2.54250 1.04093 2.22408 0.03468 0.19782 0.91360
2.55750 1.02917 2.18790 0.04658 0.24094 0.89703
2.57250 1.02006 2.17223 0.05459 0.30033 0.87331
2.58750 1.01098 2.13184 0.07103 0.35366 0.85849
2.60250 1.00124 2.09895 0.08673 0.43017 0.83547
2.61750 0.99495 2.06696 0.10605 0.50884 0.81385
2.63250 0.99394 2.03360 0.13106 0.58237 0.80266
2.64750 0.99289 1.98284 0.15819 0.68777 0.78004
2.66250 0.99496 1.95045 0.19055 0.80363 0.76224
2.67750 0.99997 1.89492 0.23022 0.91154 0.74686
2.69250 1.00851 1.86367 0.26994 1.03601 0.73041
2.70750 1.02139 1.81457 0.31472 1.17096 0.71564
2.72250 1.03529 1.77063 0.37162 1.29303 0.69999
2.73750 1.05105 1.71965 0.43565 1.44885 0.68129
2.75250 1.07349 1.67451 0.49522 1.58589 0.67251
2.76750 1.09603 1.63104 0.56637 1.73693 0.65876
2.78250 1.11817 1.58233 0.64923 1.87685 0.64137
2.79750 1.14382 1.53485 0.73765 2.01162 0.63144
2.81250 1.16912 1.48621 0.83224 2.16598 0.61739
2.82750 1.19459 1.43987 0.92540 2.28842 0.60574
2.84250 1.21905 1.39516 1.03307 2.44178 0.59178
2.85750 1.24452 1.36428 1.13206 2.54813 0.57814
2.87250 1.26950 1.31871 1.24838 2.68434 0.56670
2.88750 1.29364 1.28611 1.35948 2.79617 0.55876
2.90250 1.31294 1.23963 1.47078 2.89919 0.54454
2.91750 1.32891 1.19890 1.59362 2.97714 0.53504
2.93250 1.34352 1.15564 1.70468 3.07502 0.52318
2.94750 1.35868 1.11843 1.84136 3.13734 0.51367
2.96250 1.36907 1.08949 1.95400 3.19352 0.50479
2.97750 1.37810 1.05522 2.07084 3.25780 0.49869
2.99250 1.37792 1.02724 2.16904 3.27864 0.48946
3.00750 1.38352 0.99370 2.28055 3.30229 0.48297
3.02250 1.38222 0.96911 2.38868 3.32547 0.47447
3.03750 1.37731 0.93637 2.47427 3.32759 0.47173
3.05250 1.36967 0.90952 2.57157 3.32546 0.46492
3.06750 1.35763 0.88568 2.64767 3.30888 0.46212
3.08250 1.34703 0.86089 2.72543 3.30291 0.46278
3.09750 1.33563 0.83459 2.80685 3.26427 0.46348
3.11250 1.31725 0.81613 2.84886 3.23529 0.46248
3.12750 1.29813 0.79376 2.90472 3.17748 0.46556
3.14250 1.27471 0.77304 2.93742 3.12483 0.46712
3.15750 1.25352 0.74511 2.96997 3.06616 0.47348
3.17250 1.23169 0.73756 2.98536 3.00011 0.47806
3.18750 1.20581 0.71568 3.00200 2.92727 0.48448
3.20250 1.17791 0.69730 2.98538 2.84194 0.49220
3.21750 1.15378 0.68524 2.99373 2.76935 0.50430
3.23250 1.12553 0.66306 2.98415 2.69642 0.51586
3.24750 1.10046 0.65010 2.96012 2.60139 0.52913
3.26250 1.07240 0.63524 2.93524 2.52213 0.54199
3.27750 1.04503 0.62797 2.88980 2.42081 0.55840
3.29250 1.01736 0.60552 2.83938 2.34018 0.57364
3.30750 0.99373 0.59474 2.79656 2.26971 0.59228
3.32250 0.96896 0.58237 2.73744 2.17725 0.61094
3.33750 0.94508 0.57116 2.67717 2.10468 0.62945
3.35250 0.92416 0.56141 2.61321 2.01737 0.65053
3.36750 0.90449 0.54900 2.56088 1.92337 0.67405
3.38250 0.88677 0.54128 2.47649 1.84931 0.69355
3.39750 0.87178 0.53055 2.41196 1.78127 0.71493
3.41250 0.85708 0.51861 2.32762 1.71146 0.73792
3.42750 0.84581 0.51196 2.25099 1.65288 0.75925
3.44250 0.83531 0.50268 2.17832 1.58099 0.78084
3.45750 0.82829 0.49457 2.09436 1.52670 0.80214
3.47250 0.82379 0.48789 2.01615 1.47402 0.82485
3.48750 0.82041 0.48093 1.94464 1.42841 0.84505
3.50250 0.81751 0.47026 1.86931 1.38973 0.86390
3.51750 0.81730 0.46564 1.79838 1.34251 0.88644
3.53250 0.81555 0.45529 1.72419 1.30885 0.90318
3.54750 0.81695 0.44850 1.65721 1.27186 0.92151
3.56250 0.81586 0.44279 1.58956 1.24404 0.93387
3.57750 0.81678 0.43739 1.52656 1.20807 0.94822
3.59250 0.81734 0.42988 1.47285 1.17953 0.96028
3.60750 0.81750 0.42366 1.40621 1.15988 0.97485
3.62250 0.81604 0.41741 1.35039 1.13919 0.98204
3.63750 0.81491 0.41316 1.29946 1.10708 0.99234
3.65250 0.81323 0.40542 1.24567 1.07899 1.00004
3.66750 0.81070 0.39655 1.20140 1.07339 1.00367
3.68250 0.80774 0.39599 1.16257 1.04507 1.00959
3.69750 0.80617 0.39225 1.12465 1.03124 1.01610
3.71250 0.80123 0.38564 1.08670 1.01030 1.01415
3.72750 0.79888 0.37999 1.05295 1.00179 1.01707
3.74250 0.79561 0.37307 1.02304 0.97399 1.01758
3.75750 0.79317 0.37260 0.99902 0.96490 1.01485
3.77250 0.79121 0.36703 0.98364 0.94352 1.01339
3.78750 0.78812 0.36178 0.95646 0.93409 1.00970
3.80250 0.78674 0.35896 0.93835 0.91906 1.00443
3.81750 0.78759 0.35604 0.93785 0.90127 1.00039
3.83250 0.78767 0.35275 0.91535 0.88930 0.99456
3.84750 0.78965 0.34877 0.90366 0.87115 0.99001
3.86250 0.79309 0.34857 0.90237 0.85532 0.98222
3.87750 0.79581 0.34192 0.88948 0.84738 0.97560
3.89250 0.80195 0.34199 0.89151 0.83052 0.96590
3.90750 0.80828 0.33957 0.89097 0.82087 0.96304
3.92250 0.81718 0.33867 0.88902 0.81651 0.95480
3.93750 0.82212 0.33602 0.89411 0.80244 0.94353
3.95250 0.83386 0.33643 0.90491 0.79913 0.93625
3.96750 0.84386 0.33412 0.89981 0.79471 0.93045
3.98250 0.85486 0.33644 0.89911 0.78956 0.92357
3.99750 0.86710 0.33923 0.91070 0.78269 0.91294
4.01250 0.87772 0.33581 0.92568 0.77786 0.90465
4.02750 0.89188 0.34118 0.92646 0.77818 0.90183
4.04250 0.90528 0.34437 0.94085 0.77294 0.89509
4.05750 0.91792 0.34610 0.94983 0.77831 0.88810
4.07250 0.93030 0.34736 0.96351 0.77771 0.88577
4.08750 0.94254 0.35396 0.97211 0.78137 0.88221
4.10250 0.95463 0.35891 0.97698 0.78024 0.87888
4.11750 0.96527 0.36178 0.98887 0.78937 0.87535
4.13250 0.97538 0.36897 1.00185 0.78192 0.87406
4.14750 0.98555 0.37433 1.00829 0.79363 0.87568
4.16250 0.99327 0.38374 1.02116 0.79376 0.87806
4.17750 0.99945 0.39122 1.02819 0.79943 0.87988
4.19250 1.00639 0.40036 1.03604 0.80744 0.88566
4.20750 1.01117 0.40915 1.04669 0.81205 0.89107
4.22250 1.01362 0.41912 1.04929 0.81696 0.89669
4.23750 1.01685 0.43070 1.05855 0.82987 0.90689
4.25250 1.01875 0.43940 1.06615 0.83392 0.92007
4.26750 1.01971 0.45436 1.07427 0.84212 0.93001
4.28250 1.01972 0.46476 1.07382 0.84289 0.94313
4.29750 1.01989 0.47786 1.07732 0.86343 0.96033
4.31250 1.02098 0.48976 1.07764 0.86453 0.98023
4.32750 1.02091 0.50723 1.08150 0.87239 0.99644
4.34250 1.01975 0.51994 1.07654 0.87953 1.01647
4.35750 1.02091 0.53612 1.08096 0.88607 1.03469
4.37250 1.02094 0.55048 1.07970 0.88886 1.05707
4.38750 1.02098 0.56642 1.07320 0.89499 1.08029
4.40250 1.02310 0.58172 1.07706 0.90595 1.09945
4.41750 1.02414 0.59785 1.06867 0.91277 1.12465
4.43250 1.02804 0.61414 1.07048 0.92506 1.14825
4.44750 1.03023 0.63138 1.06037 0.92698 1.17107
4.46250 1.03463 0.64722 1.05702 0.93288 1.19383
4.47750 1.03694 0.66092 1.05138 0.94395 1.21436
4.49250 1.04136 0.68189 1.04051 0.94589 1.23681
4.50750 1.04590 0.69772 1.03209 0.94927 1.26124
4.52250 1.04985 0.71361 1.02397 0.95792 1.27653
4.53750 1.05593 0.72988 1.01787 0.95868 1.29825
4.55250 1.05931 0.74774 1.00681 0.96454 1.31371
4.56750 1.06424 0.76493 0.99698 0.97428 1.32842
4.58250 1.06896 0.78008 0.98639 0.97446 1.34446
4.59750 1.07042 0.79656 0.97332 0.96673 1.35555
4.61250 1.07312 0.81213 0.96650 0.97516 1.36316
4.62750 1.07600 0.82939 0.95242 0.97763 1.37583
4.64250 1.07626 0.83718 0.93912 0.97868 1.38020
4.65750 1.07776 0.85886 0.92779 0.97486 1.38749
4.67250 1.07646 0.87020 0.91513 0.97396 1.38896
4.68750 1.07426 0.88436 0.90489 0.97981 1.39050
4.70250 1.07133 0.90117 0.88912 0.96834 1.39131
4.71750 1.06783 0.91036 0.87955 0.97235 1.38892
4.73250 1.06292 0.92391 0.87011 0.96824 1.38479
4.74750 1.05754 0.93399 0.85043 0.96655 1.37957
4.76250 1.05206 0.94725 0.83964 0.95889 1.37557
4.77750 1.04523 0.96118 0.82421 0.95288 1.36859
4.79250 1.03642 0.96338 0.81347 0.94769 1.36046
4.80750 1.02761 0.97970 0.79418 0.94707 1.35106
4.82250 1.02038 0.98646 0.78697 0.94081 1.34300
4.83750 1.01221 0.99367 0.78301 0.93274 1.33388
4.85250 1.00095 1.00195 0.76619 0.92347 1.32023
4.86750 0.99237 1.01202 0.75500 0.91414 1.30917
4.88250 0.98202 1.01829 0.73837 0.90986 1.29729
4.89750 0.97178 1.02363 0.72736 0.89400 1.28387
4.91250 0.96353 1.03125 0.71776 0.88249 1.27268
4.92750 0.95539 1.03462 0.71042 0.88435 1.26091
4.94250 0.94556 1.03757 0.69790 0.86680 1.24801
4.95750 0.93924 1.04372 0.69421 0.85375 1.23853
4.97250 0.93065 1.04561 0.68015 0.85092 1.22412
4.98750 0.92495 1.04775 0.67510 0.83588 1.21637
5.00250 0.91854 1.05301 0.66509 0.83223 1.19972
5.01750 0.91409 1.05024 0.66263 0.81548 1.19071
5.03250 0.91050 1.05423 0.65396 0.80462 1.18042
5.04750 0.90736 1.05804 0.65013 0.79712 1.16815
5.06250 0.90504 1.05608 0.64311 0.78310 1.15846
5.07750 0.90379 1.05695 0.64212 0.76407 1.15032
5.09250 0.90420 1.06029 0.63799 0.75700 1.13843
5.10750 0.90372 1.05841 0.63158 0.74740 1.12785
5.12250 0.90532 1.05277 0.63285 0.72928 1.12142
5.13750 0.90879 1.05536 0.63169 0.72157 1.11320
5.15250 0.91159 1.05288 0.63319 0.71071 1.10344
5.16750 0.91640 1.05753 0.63194 0.69757 1.09699
5.18250 0.92235 1.05255 0.63475 0.68738 1.08993
5.19750 0.92596 1.04913 0.63476 0.68018 1.07950
5.21250 0.93343 1.04587 0.64077 0.67217 1.07403
5.22750 0.94106 1.04343 0.64562 0.65776 1.06806
5.24250 0.94753 1.04160 0.64867 0.64727 1.05912
5.25750 0.95714 1.03999 0.65677 0.64044 1.05478
5.27250 0.96565 1.03762 0.66800 0.63012 1.04709
5.28750 0.97365 1.03360 0.67594 0.62407 1.03985
5.30250 0.98324 1.03180 0.68498 0.61648 1.03430
5.31750 0.99248 1.02957 0.69914 0.60751 1.02973
5.33250 1.00165 1.02513 0.71487 0.60297 1.02337
5.34750 1.00976 1.01996 0.72860 0.59912 1.01640
5.36250 1.01878 1.01778 0.74376 0.59623 1.01119
5.37750 1.02886 1.01845 0.76327 0.59556 1.00454
5.39250 1.03834 1.01508 0.78701 0.59029 0.99814
5.40750 1.04555 1.00633 0.80923 0.58572 0.99259
5.42250 1.05399 1.00675 0.83498 0.58240 0.98804
5.43750 1.06251 1.00330 0.85840 0.58500 0.98092
5.45250 1.06912 0.99910 0.88670 0.58628 0.97466
5.46750 1.07798 1.00207 0.91752 0.58586 0.97007
5.48250 1.08418 0.99684 0.95071 0.58336 0.96275
5.49750 1.09134 0.99720 0.98081 0.58708 0.95673
5.51250 1.09713 0.99712 1.01358 0.59241 0.94909
5.52750 1.10331 0.99366 1.05589 0.59607 0.94283
5.54250 1.10897 0.99322 1.09474 0.60030 0.93538
5.55750 1.11469 0.99663 1.13247 0.60643 0.92981
5.57250 1.11921 0.99754 1.17701 0.61592 0.92244
5.58750 1.12271 0.99619 1.21644 0.62157 0.91656
5.60250 1.12532 0.99473 1.25478 0.63304 0.90976
5.61750 1.12892 0.99694 1.30778 0.64738 0.90205
5.63250 1.13141 1.00217 1.35642 0.65298 0.89547
5.64750 1.13311 1.00605 1.39250 0.66828 0.88752
5.66250 1.13461 1.01013 1.43864 0.68232 0.88157
5.67750 1.13605 1.01730 1.48540 0.69750 0.87650
5.69250 1.13617 1.02421 1.53460 0.71162 0.86759
5.70750 1.13686 1.02971 1.57952 0.73163 0.86091
5.72250 1.13396 1.03526 1.61288 0.74666 0.85453
5.73750 1.13200 1.04107 1.66089 0.76544 0.84778
5.75250 1.13021 1.04920 1.70374 0.78747 0.84106
5.76750 1.12715 1.06277 1.73515 0.80186 0.83539
5.78250 1.12446 1.07024 1.78039 0.82187 0.82891
5.79750 1.12018 1.08138 1.80786 0.84461 0.82400
5.81250 1.11568 1.08905 1.83949 0.86151 0.81874
5.82750 1.11116 1.10242 1.86571 0.88512 0.81366
5.84250 1.10710 1.11193 1.89285 0.90537 0.81071
5.85750 1.10131 1.12271 1.91662 0.92859 0.80496
5.87250 1.09517 1.13841 1.92785 0.94975 0.80117
5.88750 1.09008 1.15181 1.94814 0.97289 0.79852
5.90250 1.08331 1.16277 1.95753 0.99185 0.79424
5.91750 1.07601 1.17348 1.95973 1.01529 0.78987
5.93250 1.06945 1.18616 1.96413 1.03698 0.78799
5.94750 1.06340 1.19751 1.95840 1.05946 0.78676
5.96250 1.05624 1.21354 1.95217 1.07960 0.78520
5.97750 1.04805 1.22659 1.93457 1.09610 0.78157
5.99250 1.04116 1.23658 1.92513 1.11641 0.78109
