#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00028 0.00000 0.00000 0.00000 0.00000
0.87750 0.00013 0.00000 0.00000 0.00000 0.00000
0.89250 0.00090 0.00000 0.00000 0.00000 0.00000
0.90750 0.00124 0.00000 0.00000 0.00000 0.00000
0.92250 0.00072 0.00000 0.00000 0.00000 0.00000
0.93750 0.00151 0.00000 0.00000 0.00000 0.00000
0.95250 0.00124 0.00000 0.00000 0.00000 0.00000
0.96750 0.00153 0.00000 0.00000 0.00000 0.00000
0.98250 0.00085 0.00000 0.00000 0.00000 0.00000
0.99750 0.00113 0.00000 0.00000 0.00000 0.00000
1.01250 0.00070 0.00000 0.00000 0.00000 0.00000
1.02750 0.00039 0.00000 0.00000 0.00000 0.00000
1.04250 0.00028 0.00000 0.00000 0.00000 0.00000
1.05750 0.00009 0.00000 0.00000 0.00000 0.00000
1.07250 0.00009 0.00000 0.00000 0.00000 0.00000
1.08750 0.00009 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00010 0.00000 0.00000 0.00000 0.00033
1.46250 0.00033 0.00000 0.00000 0.00000 0.00115
1.47750 0.00084 0.00000 0.00000 0.00000 0.00290
1.49250 0.00147 0.00000 0.00000 0.00000 0.00504
1.50750 0.00302 0.00000 0.00000 0.00000 0.01035
1.52250 0.00508 0.00000 0.00000 0.00000 0.01742
1.53750 0.00962 0.00000 0.00000 0.00000 0.03297
1.55250 0.01610 0.00000 0.00000 0.00000 0.05521
1.56750 0.02463 0.00000 0.00000 0.00000 0.08445
1.58250 0.03934 0.00048 0.00000 0.00000 0.13473
1.59750 0.05494 0.00000 0.00000 0.00000 0.18836
1.61250 0.07976 0.00139 0.00000 0.00000 0.27304
1.62750 0.11336 0.00091 0.00000 0.00000 0.38839
1.64250 0.15183 0.00089 0.00000 0.00000 0.52031
1.65750 0.19782 0.00307 0.00000 0.00000 0.67734
1.67250 0.24616 0.00516 0.00000 0.00000 0.84247
1.68750 0.31312 0.00296 0.00000 0.00000 1.07268
1.70250 0.36553 0.00498 0.00000 0.00000 1.25180
1.71750 0.43871 0.00898 0.00000 0.00000 1.50142
1.73250 0.50965 0.01564 0.00000 0.00000 1.74281
1.74750 0.56918 0.01892 0.00000 0.00000 1.94585
1.76250 0.64123 0.01860 0.00000 0.00000 2.19193
1.77750 0.70308 0.02020 0.00000 0.00000 2.40132
1.79250 0.77030 0.02885 0.00000 0.00000 2.62717
1.80750 0.82221 0.04127 0.00000 0.00000 2.79355
1.82250 0.87792 0.05182 0.00000 0.00000 2.96740
1.83750 0.91667 0.06275 0.00000 0.00000 3.07173
1.85250 0.95140 0.08594 0.00000 0.00000 3.15082
1.86750 0.99832 0.09424 0.00000 0.00000 3.25619
1.88250 1.03056 0.13248 0.00000 0.00000 3.28021
1.89750 1.07722 0.14008 0.00000 0.00000 3.31800
1.91250 1.11904 0.17443 0.00000 0.00000 3.31115
1.92750 1.17134 0.20672 0.00000 0.00000 3.31208
1.94250 1.22243 0.25426 0.00000 0.00000 3.25480
1.95750 1.27360 0.28087 0.00000 0.00000 3.20447
1.97250 1.33202 0.33416 0.00000 0.00000 3.14311
1.98750 1.37758 0.37301 0.00000 0.00000 3.07752
2.00250 1.42668 0.40736 0.00000 0.00000 2.98404
2.01750 1.46686 0.50099 0.00000 0.00000 2.90043
2.03250 1.49520 0.54609 0.00000 0.00000 2.80595
2.04750 1.49914 0.63576 0.00000 0.00000 2.69211
2.06250 1.52360 0.70293 0.00000 0.00000 2.64422
2.07750 1.50536 0.78123 0.00000 0.00000 2.50816
2.09250 1.49469 0.87292 0.00000 0.00000 2.44574
2.10750 1.46909 0.92801 0.00000 0.00000 2.31941
2.12250 1.43923 1.01673 0.00000 0.00000 2.25138
2.13750 1.38592 1.09025 0.00000 0.00000 2.12419
2.15250 1.34667 1.16347 0.00000 0.00000 2.05842
2.16750 1.31367 1.24556 0.00000 0.00000 1.97688
2.18250 1.26792 1.34247 0.00000 0.00000 1.89789
2.19750 1.21500 1.45632 0.00000 0.00000 1.78817
2.21250 1.19402 1.49538 0.00000 0.00043 1.74815
2.22750 1.17261 1.62646 0.00000 0.00000 1.67777
2.24250 1.14649 1.69167 0.00028 0.00000 1.63203
2.25750 1.12689 1.71867 0.00055 0.00000 1.56556
2.27250 1.10966 1.84034 0.00054 0.00082 1.51047
2.28750 1.10429 1.91109 0.00000 0.00080 1.44638
2.30250 1.09566 1.96641 0.00106 0.00278 1.39778
2.31750 1.09299 2.02012 0.00052 0.00275 1.34533
2.33250 1.10399 2.07103 0.00052 0.00271 1.32135
2.34750 1.09638 2.11369 0.00128 0.00535 1.25732
2.36250 1.09854 2.16047 0.00176 0.00906 1.23258
2.37750 1.10204 2.19250 0.00199 0.00932 1.18678
2.39250 1.10500 2.21136 0.00123 0.01509 1.16211
2.40750 1.10117 2.25097 0.00388 0.01417 1.12605
2.42250 1.11061 2.26381 0.00239 0.02118 1.10677
2.43750 1.10863 2.29723 0.00591 0.03511 1.07489
2.45250 1.10145 2.28061 0.00724 0.05009 1.04869
2.46750 1.07913 2.24900 0.00692 0.06159 1.00294
2.48250 1.08521 2.27600 0.01253 0.08306 0.99542
2.49750 1.07807 2.25938 0.01891 0.10504 0.97633
2.51250 1.06517 2.24524 0.01980 0.12783 0.95265
2.52750 1.05193 2.21584 0.03341 0.14246 0.93820
2.54250 1.05016 2.26074 0.03194 0.20205 0.91666
2.55750 1.03311 2.21533 0.04810 0.24897 0.90073
2.57250 1.02233 2.19723 0.05242 0.30655 0.87350
2.58750 1.00554 2.12577 0.07677 0.38105 0.84263
2.60250 0.99905 2.07184 0.08605 0.43823 0.83077
2.61750 1.00063 2.06077 0.11007 0.50888 0.81821
2.63250 0.98857 2.00824 0.12078 0.60341 0.78904
2.64750 0.98892 1.99426 0.16048 0.68857 0.77753
2.66250 0.99408 1.91683 0.18444 0.80445 0.77151
2.67750 1.00044 1.86670 0.24526 0.91681 0.75638
2.69250 1.00971 1.86954 0.27412 1.06355 0.72889
2.70750 1.03140 1.81819 0.32644 1.19376 0.73731
2.72250 1.03160 1.76813 0.36456 1.30971 0.70602
2.73750 1.05642 1.71898 0.43029 1.45282 0.69159
2.75250 1.07822 1.65819 0.50345 1.63023 0.68194
2.76750 1.09221 1.62282 0.56530 1.73944 0.65050
2.78250 1.11416 1.55264 0.67424 1.87908 0.64006
2.79750 1.13677 1.52067 0.76071 2.04365 0.61751
2.81250 1.16958 1.49947 0.82663 2.19632 0.61627
2.82750 1.18865 1.43195 0.91049 2.31038 0.60864
2.84250 1.21019 1.38304 1.03160 2.41015 0.58599
2.85750 1.23776 1.33126 1.11349 2.56655 0.57211
2.87250 1.26200 1.28620 1.22820 2.69041 0.56301
2.88750 1.28751 1.26245 1.35142 2.77578 0.55283
2.90250 1.30251 1.22788 1.46217 2.86022 0.54226
2.91750 1.32823 1.19139 1.58148 2.97310 0.52939
2.93250 1.35064 1.14004 1.71806 3.04597 0.52114
2.94750 1.35055 1.10061 1.81666 3.08171 0.50695
2.96250 1.37875 1.09742 1.96460 3.16144 0.50395
2.97750 1.37047 1.05015 2.06382 3.24763 0.48310
2.99250 1.38386 1.02848 2.18229 3.27862 0.48853
3.00750 1.37932 0.98445 2.30918 3.28047 0.47601
3.02250 1.38401 0.96233 2.39472 3.34136 0.47396
3.03750 1.37505 0.92505 2.48448 3.26208 0.47287
3.05250 1.37060 0.91715 2.58250 3.31896 0.46502
3.06750 1.36699 0.87915 2.66914 3.27744 0.47317
3.08250 1.34327 0.87443 2.67337 3.24786 0.46041
3.09750 1.33185 0.81002 2.79410 3.21972 0.46578
3.11250 1.31741 0.80945 2.84748 3.14206 0.46130
3.12750 1.29981 0.77116 2.89893 3.16604 0.46743
3.14250 1.28221 0.76247 2.94526 3.14225 0.47188
3.15750 1.25563 0.74670 2.94810 3.03537 0.47870
3.17250 1.23412 0.73820 2.96769 2.99663 0.48563
3.18750 1.20640 0.70509 2.99238 2.91998 0.48584
3.20250 1.18062 0.67281 3.00506 2.81831 0.49958
3.21750 1.15735 0.66000 2.98784 2.79438 0.51704
3.23250 1.12878 0.66012 2.99583 2.71023 0.51864
3.24750 1.09343 0.64091 2.89084 2.56962 0.53587
3.26250 1.07081 0.63504 2.93341 2.50095 0.54342
3.27750 1.04452 0.61433 2.90670 2.41243 0.55621
3.29250 1.01587 0.60142 2.83814 2.33603 0.57405
3.30750 0.99593 0.59498 2.77905 2.27734 0.60927
3.32250 0.96727 0.57468 2.73556 2.16369 0.61258
3.33750 0.94412 0.56413 2.66151 2.09647 0.63319
3.35250 0.92575 0.56638 2.64397 2.02938 0.64943
3.36750 0.90405 0.55784 2.52052 1.91401 0.67619
3.38250 0.88749 0.54608 2.46826 1.84660 0.70277
3.39750 0.88148 0.53845 2.39639 1.82745 0.72475
3.41250 0.85584 0.50384 2.30734 1.75403 0.73487
3.42750 0.84490 0.50692 2.22363 1.64745 0.76300
3.44250 0.83734 0.51247 2.17906 1.60768 0.77899
3.45750 0.82920 0.49222 2.06287 1.54091 0.80844
3.47250 0.82338 0.48159 2.03372 1.51259 0.82312
3.48750 0.81694 0.48092 1.92513 1.41269 0.84318
3.50250 0.81429 0.46464 1.86942 1.39901 0.86128
3.51750 0.81023 0.46388 1.77927 1.35616 0.87478
3.53250 0.81792 0.45378 1.73501 1.32778 0.90297
3.54750 0.82031 0.45943 1.67304 1.29415 0.92402
3.56250 0.81681 0.44930 1.59749 1.23065 0.93056
3.57750 0.81492 0.44132 1.53090 1.21475 0.94366
3.59250 0.81902 0.42094 1.48669 1.16870 0.96763
3.60750 0.81134 0.41828 1.42742 1.17035 0.96151
3.62250 0.81901 0.42638 1.34594 1.15265 0.98687
3.63750 0.81173 0.41188 1.29677 1.11514 0.98617
3.65250 0.81284 0.40335 1.26321 1.09067 0.99678
3.66750 0.81618 0.40033 1.21604 1.08930 1.01592
3.68250 0.81189 0.41038 1.17485 1.05093 1.01658
3.69750 0.80871 0.39544 1.14067 1.03087 1.01217
3.71250 0.80522 0.38386 1.10010 1.04134 1.01753
3.72750 0.79931 0.38919 1.05710 1.01676 1.01916
3.74250 0.80007 0.36931 1.04332 0.99585 1.02299
3.75750 0.80121 0.38164 1.02914 0.97790 1.02486
3.77250 0.78736 0.36431 0.98860 0.95165 1.00493
3.78750 0.79285 0.36092 0.99371 0.94001 1.01574
3.80250 0.78933 0.35350 0.94656 0.92839 1.00471
3.81750 0.79172 0.36940 0.91820 0.90896 1.00374
3.83250 0.78624 0.35431 0.90987 0.88795 0.99896
3.84750 0.79070 0.34796 0.91154 0.88561 0.98856
3.86250 0.79381 0.33696 0.90006 0.85036 0.98717
3.87750 0.79826 0.34804 0.90131 0.83131 0.97810
3.89250 0.80264 0.34640 0.90642 0.83272 0.97031
3.90750 0.80994 0.34360 0.89139 0.82535 0.96864
3.92250 0.81646 0.33854 0.90213 0.81987 0.94765
3.93750 0.82331 0.32797 0.88447 0.78456 0.94786
3.95250 0.83535 0.32979 0.91092 0.79777 0.94078
3.96750 0.84372 0.34415 0.90013 0.78920 0.92746
3.98250 0.85488 0.33168 0.91887 0.77278 0.92435
3.99750 0.86532 0.33077 0.92335 0.79848 0.91062
4.01250 0.87601 0.34012 0.93391 0.78339 0.90400
4.02750 0.89221 0.33634 0.92236 0.78688 0.90134
4.04250 0.90267 0.34969 0.94175 0.78726 0.89280
4.05750 0.91680 0.34213 0.95843 0.77403 0.89312
4.07250 0.92926 0.34775 0.95883 0.77162 0.89017
4.08750 0.94132 0.34412 0.97440 0.78187 0.87973
4.10250 0.95565 0.36299 0.96949 0.79781 0.87399
4.11750 0.96687 0.35985 0.98004 0.78817 0.87380
4.13250 0.97897 0.37909 1.00487 0.80231 0.87933
4.14750 0.98521 0.37146 1.02316 0.77951 0.87858
4.16250 0.99282 0.38811 1.01799 0.81048 0.88062
4.17750 1.00160 0.39008 1.03645 0.80215 0.88687
4.19250 1.00681 0.40503 1.04375 0.82385 0.88157
4.20750 1.00960 0.41092 1.04472 0.80396 0.89003
4.22250 1.01725 0.42630 1.04883 0.82270 0.90383
4.23750 1.01890 0.42925 1.08521 0.80164 0.90815
4.25250 1.01815 0.43995 1.06660 0.82373 0.91961
4.26750 1.02088 0.45827 1.06659 0.85911 0.94045
4.28250 1.02443 0.47154 1.06459 0.84737 0.95208
4.29750 1.02405 0.48156 1.07443 0.86587 0.96699
4.31250 1.01905 0.50339 1.08819 0.85759 0.96984
4.32750 1.02324 0.51167 1.07654 0.87913 0.99224
4.34250 1.02378 0.53145 1.09808 0.85718 1.01593
4.35750 1.02166 0.52892 1.07840 0.90698 1.03578
4.37250 1.02026 0.55246 1.07343 0.86509 1.05961
4.38750 1.02157 0.56774 1.07831 0.91007 1.08426
4.40250 1.02786 0.58017 1.08284 0.90496 1.10914
4.41750 1.02623 0.59937 1.07767 0.91533 1.12860
4.43250 1.02268 0.60781 1.06974 0.92650 1.14554
4.44750 1.02546 0.63986 1.06560 0.92282 1.17070
4.46250 1.03169 0.65299 1.04694 0.92035 1.18888
4.47750 1.03890 0.67653 1.06524 0.92534 1.20943
4.49250 1.03838 0.67643 1.03766 0.93952 1.24040
4.50750 1.04489 0.69086 1.02773 0.94768 1.25468
4.52250 1.05245 0.70974 1.04063 0.93615 1.28305
4.53750 1.05636 0.73629 1.01555 0.94931 1.29830
4.55250 1.05965 0.75171 1.00766 0.95202 1.31778
4.56750 1.06415 0.76040 1.01410 0.97869 1.32982
4.58250 1.06853 0.78719 0.99003 0.95192 1.34562
4.59750 1.07079 0.80120 0.97202 0.96905 1.35542
4.61250 1.07650 0.80992 0.95699 0.98781 1.36976
4.62750 1.07488 0.83542 0.95014 0.97472 1.36709
4.64250 1.07233 0.83334 0.93976 0.98311 1.37255
4.65750 1.07408 0.86037 0.92558 0.97912 1.38101
4.67250 1.07703 0.88214 0.91417 0.99589 1.38981
4.68750 1.07230 0.87794 0.89305 0.96938 1.39632
4.70250 1.07076 0.90753 0.89072 0.97676 1.38780
4.71750 1.06752 0.91052 0.86814 0.95284 1.39243
4.73250 1.06545 0.91759 0.86560 0.98991 1.38716
4.74750 1.05923 0.93324 0.84637 0.95309 1.37960
4.76250 1.05040 0.94997 0.83189 0.94271 1.37417
4.77750 1.04568 0.95319 0.83172 0.94808 1.36395
4.79250 1.03654 0.97265 0.80652 0.96187 1.35717
4.80750 1.02382 0.97483 0.79488 0.93920 1.34247
4.82250 1.01795 0.98574 0.78402 0.93943 1.33539
4.83750 1.01291 0.99503 0.77461 0.94496 1.33672
4.85250 0.99836 0.99736 0.76649 0.92140 1.31540
4.86750 0.98794 1.00516 0.74813 0.89742 1.30057
4.88250 0.97988 1.01078 0.74560 0.90580 1.28902
4.89750 0.96970 1.02363 0.72688 0.90562 1.26979
4.91250 0.96271 1.03158 0.71604 0.89799 1.26319
4.92750 0.95392 1.03967 0.70278 0.89445 1.25565
4.94250 0.94587 1.04323 0.70031 0.87222 1.23989
4.95750 0.93463 1.04717 0.70076 0.85511 1.22551
4.97250 0.93140 1.06105 0.68426 0.84927 1.22310
4.98750 0.92524 1.04094 0.68445 0.84826 1.21334
5.00250 0.91983 1.05842 0.66705 0.83282 1.19846
5.01750 0.91478 1.04885 0.63886 0.82281 1.18818
5.03250 0.90915 1.06881 0.64909 0.80835 1.17122
5.04750 0.90775 1.05604 0.64721 0.79611 1.16748
5.06250 0.90029 1.05992 0.63062 0.78663 1.15286
5.07750 0.90291 1.06086 0.62984 0.75919 1.14708
5.09250 0.90078 1.06376 0.63644 0.75002 1.13360
5.10750 0.90292 1.06274 0.62920 0.74998 1.12849
5.12250 0.90879 1.06483 0.62567 0.73925 1.11633
5.13750 0.90438 1.04860 0.62346 0.70852 1.10652
5.15250 0.91430 1.06377 0.62550 0.71059 1.10655
5.16750 0.92107 1.06666 0.63397 0.70126 1.09646
5.18250 0.91758 1.05327 0.63041 0.68466 1.08124
5.19750 0.92554 1.05036 0.62798 0.66809 1.08537
5.21250 0.93322 1.04819 0.64204 0.66858 1.06930
5.22750 0.93660 1.03667 0.63337 0.67315 1.06186
5.24250 0.94516 1.04740 0.64053 0.65152 1.05027
5.25750 0.95584 1.02914 0.65828 0.65210 1.04950
5.27250 0.96451 1.03417 0.67319 0.64278 1.04112
5.28750 0.97192 1.03262 0.66330 0.61690 1.04526
5.30250 0.98231 1.03110 0.68411 0.62196 1.03146
5.31750 0.98902 1.02623 0.69700 0.60221 1.02114
5.33250 0.99853 1.03066 0.71126 0.60676 1.01792
5.34750 1.00974 1.01698 0.73493 0.60601 1.02050
5.36250 1.01652 1.00274 0.74850 0.59485 1.01414
5.37750 1.03030 1.01015 0.76998 0.58535 1.00865
5.39250 1.03830 1.01774 0.78646 0.59282 0.99923
5.40750 1.04502 1.00751 0.81087 0.58025 0.99587
5.42250 1.05173 1.00730 0.83404 0.58958 0.98752
5.43750 1.06264 0.99727 0.85952 0.58255 0.98610
5.45250 1.07089 0.99729 0.88707 0.58453 0.97677
5.46750 1.07705 0.99726 0.90978 0.57984 0.96987
5.48250 1.08748 0.99671 0.96362 0.58010 0.96277
5.49750 1.09316 0.99685 0.98214 0.58719 0.95763
5.51250 1.09970 0.98304 1.02098 0.59079 0.95198
5.52750 1.10660 0.98551 1.06164 0.59869 0.94764
5.54250 1.10894 0.98472 1.08858 0.59601 0.93858
5.55750 1.11615 1.00034 1.13897 0.59961 0.93793
5.57250 1.11659 0.98660 1.16990 0.61187 0.92380
5.58750 1.12267 0.99499 1.21304 0.61504 0.91818
5.60250 1.12470 0.99995 1.26506 0.62619 0.90571
5.61750 1.12614 1.00696 1.30595 0.64061 0.90084
5.63250 1.12960 0.99616 1.33546 0.64669 0.89511
5.64750 1.13548 1.00246 1.39821 0.65846 0.88873
5.66250 1.13411 1.01205 1.44205 0.68323 0.88312
5.67750 1.13389 1.01083 1.48106 0.69754 0.87671
5.69250 1.13628 1.00951 1.52496 0.72727 0.87632
5.70750 1.13474 1.01290 1.57655 0.72216 0.86469
5.72250 1.13070 1.02602 1.61405 0.75260 0.85525
5.73750 1.13281 1.03726 1.66024 0.76831 0.85992
5.75250 1.12897 1.04962 1.71138 0.78029 0.84101
5.76750 1.12843 1.04431 1.74007 0.80138 0.83636
5.78250 1.12393 1.06548 1.75374 0.82363 0.83596
5.79750 1.12110 1.07406 1.81536 0.84226 0.82635
5.81250 1.11576 1.08880 1.82766 0.86435 0.82464
5.82750 1.11116 1.09066 1.84943 0.87480 0.81969
5.84250 1.10887 1.11169 1.88393 0.90438 0.82000
5.85750 1.10149 1.11477 1.91427 0.92058 0.80577
5.87250 1.09895 1.13074 1.92891 0.96460 0.80668
5.88750 1.09093 1.14434 1.92519 0.98025 0.80207
5.90250 1.07995 1.15584 1.95386 0.97981 0.79323
5.91750 1.07707 1.17115 1.95319 1.01562 0.79596
5.93250 1.06973 1.18230 1.95165 1.03790 0.79488
5.94750 1.06289 1.20043 1.96011 1.04728 0.78714
5.96250 1.05784 1.20815 1.93733 1.10293 0.78934
5.97750 1.05029 1.22194 1.92945 1.11575 0.78700
5.99250 1.04347 1.22420 1.94994 1.11333 0.78493
