#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00000 0.00000 0.00000 0.00000 0.00000
1.46250 0.00000 0.00000 0.00000 0.00000 0.00000
1.47750 0.00000 0.00000 0.00000 0.00000 0.00000
1.49250 0.00000 0.00000 0.00000 0.00000 0.00000
1.50750 0.00004 0.00000 0.00000 0.00000 0.00015
1.52250 0.00013 0.00000 0.00000 0.00000 0.00044
1.53750 0.00025 0.00000 0.00000 0.00000 0.00086
1.55250 0.00086 0.00000 0.00000 0.00000 0.00296
1.56750 0.00202 0.00000 0.00000 0.00000 0.00692
1.58250 0.00432 0.00000 0.00000 0.00000 0.01481
1.59750 0.00731 0.00000 0.00000 0.00000 0.02507
1.61250 0.01355 0.00000 0.00000 0.00000 0.04646
1.62750 0.02608 0.00000 0.00000 0.00000 0.08942
1.64250 0.03955 0.00000 0.00000 0.00000 0.13560
1.65750 0.06593 0.00000 0.00000 0.00000 0.22605
1.67250 0.09705 0.00000 0.00000 0.00000 0.33273
1.68750 0.14538 0.00000 0.00000 0.00000 0.49844
1.70250 0.19799 0.00000 0.00000 0.00000 0.67884
1.71750 0.26885 0.00000 0.00000 0.00000 0.92176
1.73250 0.34116 0.00000 0.00000 0.00000 1.16968
1.74750 0.42975 0.00038 0.00000 0.00000 1.47332
1.76250 0.52832 0.00038 0.00000 0.00000 1.81126
1.77750 0.61796 0.00000 0.00000 0.00000 2.11871
1.79250 0.71538 0.00036 0.00000 0.00000 2.45252
1.80750 0.80162 0.00107 0.00000 0.00000 2.74780
1.82250 0.88987 0.00070 0.00000 0.00000 3.04996
1.83750 0.96794 0.00346 0.00000 0.00000 3.31552
1.85250 1.01984 0.00510 0.00000 0.00000 3.48876
1.86750 1.07756 0.00468 0.00000 0.00000 3.67714
1.88250 1.11080 0.00560 0.00000 0.00000 3.77032
1.89750 1.15717 0.00875 0.00000 0.00000 3.89052
1.91250 1.17545 0.00989 0.00000 0.00000 3.88480
1.92750 1.20334 0.01758 0.00000 0.00000 3.86269
1.94250 1.25144 0.02257 0.00000 0.00000 3.87390
1.95750 1.28171 0.02131 0.00000 0.00000 3.74922
1.97250 1.34211 0.03898 0.00000 0.00000 3.68628
1.98750 1.41527 0.04903 0.00000 0.00000 3.58046
2.00250 1.49108 0.06808 0.00000 0.00000 3.45437
2.01750 1.56519 0.07940 0.00000 0.00000 3.30430
2.03250 1.63135 0.09971 0.00000 0.00000 3.18402
2.04750 1.69735 0.12719 0.00000 0.00000 3.07147
2.06250 1.72124 0.15991 0.00000 0.00000 2.89478
2.07750 1.73650 0.19301 0.00000 0.00000 2.79811
2.09250 1.72228 0.23102 0.00000 0.00000 2.66271
2.10750 1.66010 0.28816 0.00000 0.00000 2.50455
2.12250 1.60224 0.35197 0.00000 0.00000 2.39148
2.13750 1.51439 0.41294 0.00000 0.00000 2.25458
2.15250 1.41296 0.49409 0.00000 0.00000 2.13602
2.16750 1.33170 0.55405 0.00000 0.00000 2.04338
2.18250 1.22710 0.68217 0.00000 0.00000 1.92831
2.19750 1.14784 0.76350 0.00000 0.00000 1.86931
2.21250 1.06089 0.89355 0.00000 0.00000 1.75756
2.22750 0.99148 0.95400 0.00000 0.00000 1.65311
2.24250 0.93311 1.05706 0.00000 0.00000 1.59752
2.25750 0.90763 1.23353 0.00000 0.00000 1.54382
2.27250 0.87860 1.37387 0.00000 0.00000 1.45839
2.28750 0.87958 1.46896 0.00000 0.00000 1.40487
2.30250 0.88379 1.63431 0.00000 0.00000 1.36006
2.31750 0.90146 1.79221 0.00000 0.00000 1.28865
2.33250 0.92969 1.92772 0.00000 0.00000 1.24385
2.34750 0.95939 2.07914 0.00000 0.00000 1.19140
2.36250 1.00323 2.18491 0.00000 0.00037 1.15455
2.37750 1.04400 2.32915 0.00000 0.00000 1.11528
2.39250 1.08458 2.47393 0.00000 0.00000 1.08130
2.40750 1.12335 2.59758 0.00000 0.00141 1.05731
2.42250 1.16079 2.65598 0.00000 0.00139 1.02702
2.43750 1.19925 2.82155 0.00023 0.00172 1.00039
2.45250 1.21612 2.84805 0.00023 0.00374 0.96873
2.46750 1.23524 2.96222 0.00067 0.00637 0.94463
2.48250 1.24524 3.03652 0.00000 0.00762 0.92735
2.49750 1.25196 3.05869 0.00022 0.01211 0.91422
2.51250 1.24252 3.11175 0.00108 0.02199 0.88441
2.52750 1.22649 3.09883 0.00149 0.02589 0.86330
2.54250 1.22409 3.11675 0.00253 0.04327 0.86235
2.55750 1.18636 3.10098 0.00479 0.06773 0.82973
2.57250 1.18100 3.08112 0.00309 0.08793 0.82791
2.58750 1.13514 3.04305 0.00793 0.12565 0.80568
2.60250 1.11026 3.01482 0.01186 0.15977 0.78798
2.61750 1.08501 2.96726 0.01550 0.22709 0.77968
2.63250 1.05103 2.85858 0.02318 0.30701 0.76270
2.64750 1.03295 2.80800 0.03632 0.38422 0.74885
2.66250 1.01614 2.72085 0.04685 0.48878 0.75570
2.67750 1.00471 2.62694 0.06190 0.61292 0.72765
2.69250 0.99581 2.50409 0.08487 0.75313 0.71599
2.70750 0.99598 2.45303 0.11921 0.90970 0.71607
2.72250 1.00187 2.35583 0.14344 1.09198 0.69218
2.73750 1.01305 2.21349 0.19672 1.29693 0.67548
2.75250 1.04156 2.15755 0.25118 1.51489 0.67313
2.76750 1.05561 2.05931 0.29822 1.70537 0.64452
2.78250 1.08653 1.92502 0.39031 1.93758 0.62537
2.79750 1.12208 1.82810 0.46735 2.20356 0.61890
2.81250 1.16962 1.77691 0.55806 2.43719 0.60006
2.82750 1.19896 1.63776 0.67185 2.74932 0.57592
2.84250 1.24565 1.57616 0.80377 2.95112 0.55852
2.85750 1.28971 1.47364 0.93571 3.16955 0.55813
2.87250 1.32819 1.36850 1.09293 3.37921 0.53995
2.88750 1.36697 1.29273 1.25691 3.59204 0.52493
2.90250 1.39544 1.19855 1.41219 3.78623 0.49648
2.91750 1.43742 1.15635 1.59247 3.99114 0.48276
2.93250 1.46290 1.06412 1.79895 4.07313 0.46691
2.94750 1.48563 1.00737 1.97371 4.14600 0.44627
2.96250 1.50656 0.97154 2.18003 4.19185 0.43773
2.97750 1.50828 0.88019 2.31475 4.23841 0.41601
2.99250 1.52226 0.83907 2.52084 4.25140 0.39176
3.00750 1.52167 0.78492 2.70842 4.24070 0.38854
3.02250 1.51593 0.74345 2.87039 4.24366 0.37936
3.03750 1.51331 0.67642 2.99964 4.18083 0.37035
3.05250 1.51292 0.64700 3.13855 4.23667 0.36215
3.06750 1.48451 0.61341 3.28285 4.04364 0.35135
3.08250 1.47109 0.57210 3.41957 4.01493 0.34300
3.09750 1.45014 0.54564 3.51564 3.87847 0.35054
3.11250 1.41880 0.52560 3.54353 3.75267 0.34547
3.12750 1.37913 0.50398 3.57262 3.61945 0.34242
3.14250 1.34904 0.47390 3.66211 3.45210 0.34701
3.15750 1.31023 0.45348 3.70112 3.28375 0.35246
3.17250 1.27237 0.44075 3.75805 3.18039 0.36009
3.18750 1.22407 0.42111 3.71089 2.94833 0.37051
3.20250 1.18042 0.39772 3.67496 2.79419 0.38967
3.21750 1.13214 0.39988 3.66605 2.63486 0.40374
3.23250 1.08825 0.37775 3.63004 2.42755 0.42416
3.24750 1.03463 0.36862 3.52635 2.25241 0.44158
3.26250 0.99153 0.35482 3.44874 2.10958 0.47165
3.27750 0.95761 0.36158 3.43129 1.93708 0.50095
3.29250 0.90592 0.35969 3.26070 1.74678 0.52785
3.30750 0.87283 0.35922 3.19622 1.62961 0.56734
3.32250 0.83358 0.36159 3.08349 1.49842 0.59693
3.33750 0.79845 0.35404 2.95600 1.36123 0.63549
3.35250 0.76891 0.34319 2.84348 1.26986 0.67220
3.36750 0.74652 0.35845 2.70656 1.16099 0.72012
3.38250 0.72409 0.34285 2.58588 1.05504 0.76020
3.39750 0.70970 0.35872 2.43714 1.01162 0.80490
3.41250 0.69761 0.36199 2.33184 0.99609 0.82975
3.42750 0.69552 0.35754 2.18903 0.95089 0.88214
3.44250 0.68827 0.36486 2.02170 0.91247 0.90428
3.45750 0.69523 0.36796 1.88372 0.94162 0.95513
3.47250 0.70859 0.37107 1.78214 0.94146 0.99142
3.48750 0.72255 0.38708 1.63948 0.96562 1.02102
3.50250 0.73610 0.38406 1.50341 0.98182 1.05461
3.51750 0.75795 0.39644 1.40019 1.03305 1.08298
3.53250 0.76699 0.39326 1.28348 1.05050 1.09100
3.54750 0.78942 0.40997 1.19618 1.07357 1.11206
3.56250 0.80990 0.40992 1.08372 1.10027 1.14108
3.57750 0.82065 0.41954 0.97584 1.14897 1.14860
3.59250 0.82857 0.42724 0.91495 1.14619 1.15134
3.60750 0.83630 0.43420 0.83572 1.16038 1.14804
3.62250 0.83642 0.43105 0.79221 1.15237 1.14143
3.63750 0.84161 0.43571 0.70152 1.20413 1.15022
3.65250 0.83360 0.42872 0.66914 1.20694 1.14275
3.66750 0.82496 0.43936 0.63210 1.17129 1.12650
3.68250 0.81632 0.44026 0.59504 1.16451 1.12451
3.69750 0.79814 0.43080 0.58405 1.10623 1.10063
3.71250 0.78675 0.43817 0.54962 1.08161 1.08831
3.72750 0.77129 0.44229 0.54491 1.05468 1.07254
3.74250 0.76033 0.43717 0.55834 1.01185 1.05896
3.75750 0.74230 0.43658 0.56593 0.96894 1.02782
3.77250 0.73388 0.42179 0.57741 0.91548 1.01018
3.78750 0.72574 0.42547 0.57398 0.86170 0.99922
3.80250 0.71987 0.42768 0.61851 0.81678 0.96723
3.81750 0.71953 0.41632 0.64094 0.76106 0.95004
3.83250 0.71667 0.41624 0.68013 0.73662 0.92547
3.84750 0.72229 0.40559 0.69544 0.69683 0.91050
3.86250 0.72827 0.39675 0.75702 0.68266 0.88935
3.87750 0.73347 0.38739 0.76621 0.63652 0.86401
3.89250 0.75135 0.37925 0.82669 0.64132 0.85470
3.90750 0.75865 0.37565 0.82982 0.58773 0.83564
3.92250 0.77988 0.36983 0.89444 0.60381 0.81838
3.93750 0.78931 0.34279 0.89632 0.59580 0.80102
3.95250 0.81025 0.34131 0.95192 0.56789 0.78677
3.96750 0.82563 0.33037 0.97649 0.60251 0.77292
3.98250 0.84666 0.32147 0.99609 0.60893 0.76578
3.99750 0.86530 0.31753 1.00370 0.62659 0.75742
4.01250 0.88607 0.31343 1.04422 0.63588 0.73735
4.02750 0.90210 0.29686 1.05997 0.65481 0.73223
4.04250 0.92177 0.29129 1.06727 0.68505 0.73204
4.05750 0.93839 0.28461 1.09147 0.68906 0.71577
4.07250 0.95398 0.27506 1.05883 0.71133 0.70987
4.08750 0.96995 0.26662 1.07828 0.74755 0.71039
4.10250 0.98245 0.26225 1.08432 0.74416 0.71017
4.11750 0.99922 0.26103 1.06624 0.80415 0.70641
4.13250 1.00848 0.26215 1.06761 0.81529 0.70816
4.14750 1.02170 0.24791 1.05831 0.82813 0.72293
4.16250 1.02139 0.25455 1.04545 0.83043 0.71578
4.17750 1.02672 0.25666 1.02336 0.84180 0.72120
4.19250 1.02832 0.25563 1.01961 0.85811 0.72765
4.20750 1.02628 0.26317 1.01381 0.86861 0.74385
4.22250 1.02707 0.27222 1.02364 0.90001 0.75651
4.23750 1.01758 0.27504 0.99693 0.87557 0.76909
4.25250 1.00569 0.27633 0.98540 0.88430 0.78784
4.26750 1.00138 0.29201 1.00464 0.88549 0.81062
4.28250 0.99103 0.29805 0.99094 0.90391 0.83563
4.29750 0.97839 0.31455 0.98942 0.88611 0.85965
4.31250 0.97126 0.33526 0.98576 0.90488 0.88418
4.32750 0.96948 0.34242 1.00009 0.89055 0.92598
4.34250 0.95976 0.35738 0.98151 0.88136 0.95681
4.35750 0.95630 0.37981 0.98938 0.88553 0.98335
4.37250 0.95518 0.40375 0.98871 0.90061 1.02065
4.38750 0.95988 0.42803 1.00722 0.90326 1.06378
4.40250 0.96619 0.45835 1.02565 0.88639 1.10753
4.41750 0.97461 0.48023 1.05510 0.87378 1.15547
4.43250 0.98471 0.50757 1.03862 0.88212 1.19135
4.44750 0.99404 0.53270 1.05647 0.87225 1.24066
4.46250 1.00989 0.57371 1.05908 0.87358 1.28078
4.47750 1.02855 0.60421 1.07951 0.87283 1.33503
4.49250 1.04740 0.63111 1.10967 0.87044 1.38033
4.50750 1.06016 0.67745 1.09761 0.87441 1.40835
4.52250 1.07762 0.70178 1.10543 0.88950 1.45782
4.53750 1.09431 0.74809 1.11383 0.88508 1.48786
4.55250 1.11005 0.77543 1.09749 0.91121 1.52094
4.56750 1.12984 0.81518 1.13180 0.89172 1.55234
4.58250 1.14124 0.85508 1.11098 0.90165 1.58728
4.59750 1.15415 0.89439 1.11513 0.91643 1.60397
4.61250 1.15784 0.92527 1.11686 0.91701 1.61636
4.62750 1.16871 0.95928 1.11947 0.92661 1.63103
4.64250 1.16634 0.99986 1.09665 0.93135 1.62368
4.65750 1.16954 1.02264 1.09374 0.94738 1.63795
4.67250 1.17086 1.06273 1.07483 0.96385 1.64411
4.68750 1.16827 1.08685 1.06107 0.97619 1.64134
4.70250 1.16120 1.12852 1.03605 0.98103 1.62308
4.71750 1.15531 1.13971 1.01791 0.99786 1.62113
4.73250 1.14343 1.15918 0.99682 1.01213 1.60192
4.74750 1.13232 1.19037 0.97663 1.02007 1.58426
4.76250 1.11359 1.18071 0.94067 1.02363 1.56288
4.77750 1.09792 1.19944 0.91759 1.04119 1.53060
4.79250 1.08485 1.22055 0.91173 1.04695 1.51029
4.80750 1.07053 1.21814 0.89722 1.05738 1.48131
4.82250 1.04946 1.22310 0.85590 1.03660 1.45657
4.83750 1.03584 1.23598 0.81732 1.06125 1.43172
4.85250 1.02175 1.22955 0.80707 1.04793 1.40006
4.86750 1.00550 1.22971 0.78418 1.05061 1.37131
4.88250 0.98576 1.21257 0.73894 1.04777 1.34094
4.89750 0.97474 1.21230 0.72488 1.04468 1.31490
4.91250 0.96218 1.19795 0.71297 1.05489 1.28798
4.92750 0.94453 1.17495 0.68912 1.04208 1.25745
4.94250 0.93661 1.18351 0.67307 1.03987 1.23858
4.95750 0.92326 1.15588 0.65616 1.02344 1.20887
4.97250 0.91031 1.15454 0.63965 1.00186 1.18579
4.98750 0.90253 1.14245 0.62476 0.98908 1.16371
5.00250 0.89593 1.13066 0.61667 0.99836 1.14491
5.01750 0.88420 1.12507 0.60043 0.95735 1.11213
5.03250 0.87891 1.09958 0.58901 0.97317 1.09760
5.04750 0.87433 1.09086 0.58675 0.95482 1.08716
5.06250 0.87030 1.07776 0.57160 0.91659 1.06531
5.07750 0.87071 1.07764 0.57788 0.89883 1.05311
5.09250 0.86735 1.06560 0.56919 0.87542 1.03736
5.10750 0.87057 1.05787 0.56558 0.84737 1.03330
5.12250 0.87428 1.06568 0.56928 0.84303 1.01481
5.13750 0.88017 1.04780 0.57318 0.80928 1.00969
5.15250 0.88356 1.04316 0.57589 0.79371 0.99698
5.16750 0.89104 1.05234 0.56858 0.78176 0.98989
5.18250 0.89714 1.02438 0.57260 0.73460 0.98323
5.19750 0.90762 1.02604 0.58275 0.71509 0.98100
5.21250 0.92559 1.04329 0.59348 0.70333 0.98486
5.22750 0.93737 1.03808 0.59377 0.68750 0.98278
5.24250 0.95203 1.03188 0.59136 0.64269 0.98736
5.25750 0.96576 1.03784 0.60133 0.63106 0.98824
5.27250 0.97775 1.02774 0.60923 0.62608 0.98665
5.28750 0.99585 1.03021 0.62063 0.59719 0.98451
5.30250 1.00871 1.03586 0.63596 0.57006 0.99013
5.31750 1.02226 1.04471 0.63435 0.55761 0.98821
5.33250 1.03492 1.03855 0.64879 0.53768 0.98764
5.34750 1.04543 1.02289 0.66757 0.52281 0.98955
5.36250 1.05732 1.03804 0.68424 0.51265 0.98800
5.37750 1.06726 1.01853 0.69968 0.49271 0.99138
5.39250 1.07600 1.02222 0.70698 0.49586 0.99237
5.40750 1.08682 1.02798 0.73230 0.47475 0.99900
5.42250 1.09727 1.02104 0.75163 0.47338 0.99623
5.43750 1.10094 1.00842 0.78299 0.46007 0.98956
5.45250 1.10361 1.01335 0.80698 0.45102 0.97932
5.46750 1.11782 1.00488 0.85200 0.46726 0.98297
5.48250 1.12456 1.01020 0.88114 0.45349 0.97747
5.49750 1.12826 0.98669 0.92336 0.45973 0.97072
5.51250 1.13383 0.99157 0.96877 0.47384 0.96599
5.52750 1.13771 0.98837 1.03263 0.47750 0.95493
5.54250 1.14504 0.98060 1.07693 0.48694 0.95133
5.55750 1.14781 0.97852 1.12808 0.50784 0.93956
5.57250 1.15401 0.97083 1.20060 0.51563 0.92800
5.58750 1.15601 0.96666 1.24587 0.53125 0.91744
5.60250 1.15879 0.96360 1.33207 0.54044 0.90737
5.61750 1.16222 0.96423 1.39703 0.57560 0.90006
5.63250 1.16429 0.96385 1.48545 0.61070 0.88648
5.64750 1.16204 0.95805 1.53844 0.62393 0.88101
5.66250 1.16188 0.95822 1.62277 0.64915 0.86601
5.67750 1.15796 0.95985 1.70360 0.69575 0.84958
5.69250 1.15459 0.97273 1.76835 0.70811 0.84561
5.70750 1.15011 0.97694 1.84540 0.72958 0.82942
5.72250 1.14144 0.96729 1.91165 0.75963 0.81908
5.73750 1.13671 0.99568 1.98593 0.78078 0.80546
5.75250 1.12994 0.99970 2.06561 0.80843 0.79462
5.76750 1.12305 1.01350 2.10434 0.82847 0.78685
5.78250 1.11656 1.02134 2.16439 0.85471 0.77649
5.79750 1.10613 1.02974 2.23283 0.86403 0.76869
5.81250 1.09959 1.04815 2.26817 0.88924 0.75156
5.82750 1.09086 1.07436 2.29599 0.90019 0.74623
5.84250 1.08070 1.08732 2.34259 0.90293 0.73818
5.85750 1.07092 1.10856 2.36786 0.91641 0.73043
5.87250 1.06670 1.12736 2.37471 0.91960 0.72901
5.88750 1.05325 1.14535 2.38538 0.93920 0.72043
5.90250 1.04629 1.16824 2.35824 0.95921 0.71901
5.91750 1.03668 1.19174 2.35759 0.97587 0.71147
5.93250 1.02995 1.20486 2.34080 0.96816 0.71326
5.94750 1.02411 1.22326 2.32500 0.99411 0.71041
5.96250 1.01045 1.23996 2.26894 0.98784 0.71039
5.97750 1.00502 1.26630 2.21853 1.01181 0.70643
5.99250 0.99664 1.27371 2.15092 1.03870 0.71179
