#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00001 0.00000 0.00000 0.00000 0.00003
1.46250 0.00001 0.00000 0.00000 0.00000 0.00005
1.47750 0.00004 0.00000 0.00000 0.00000 0.00013
1.49250 0.00017 0.00000 0.00000 0.00000 0.00057
1.50750 0.00037 0.00000 0.00000 0.00000 0.00126
1.52250 0.00096 0.00005 0.00000 0.00000 0.00328
1.53750 0.00206 0.00000 0.00000 0.00000 0.00705
1.55250 0.00407 0.00000 0.00000 0.00000 0.01394
1.56750 0.00752 0.00000 0.00000 0.00000 0.02579
1.58250 0.01324 0.00000 0.00000 0.00000 0.04538
1.59750 0.02204 0.00009 0.00000 0.00000 0.07553
1.61250 0.03514 0.00009 0.00000 0.00000 0.12045
1.62750 0.05377 0.00022 0.00005 0.00000 0.18428
1.64250 0.08011 0.00022 0.00010 0.00000 0.27456
1.65750 0.11428 0.00034 0.00005 0.00000 0.39172
1.67250 0.15845 0.00030 0.00034 0.00000 0.54307
1.68750 0.21368 0.00046 0.00005 0.00000 0.73246
1.70250 0.27950 0.00053 0.00029 0.00000 0.95807
1.71750 0.35404 0.00136 0.00023 0.00000 1.21339
1.73250 0.43790 0.00153 0.00032 0.00000 1.50086
1.74750 0.52133 0.00224 0.00009 0.00000 1.78674
1.76250 0.60758 0.00357 0.00018 0.00000 2.08199
1.77750 0.68834 0.00501 0.00013 0.00000 2.35823
1.79250 0.75621 0.00602 0.00013 0.00000 2.59021
1.80750 0.81506 0.00899 0.00013 0.00000 2.78954
1.82250 0.86758 0.01123 0.00008 0.00000 2.96601
1.83750 0.91983 0.01370 0.00004 0.00000 3.13791
1.85250 0.96917 0.01960 0.00004 0.00000 3.29123
1.86750 1.01134 0.02748 0.00000 0.00000 3.40858
1.88250 1.05361 0.03283 0.00004 0.00000 3.50714
1.89750 1.09896 0.04536 0.00000 0.00000 3.59087
1.91250 1.13597 0.05585 0.00000 0.00000 3.60748
1.92750 1.18379 0.07315 0.00007 0.00000 3.61789
1.94250 1.23426 0.09317 0.00000 0.00000 3.59191
1.95750 1.28996 0.11272 0.00004 0.00000 3.53352
1.97250 1.35593 0.13701 0.00000 0.00000 3.47388
1.98750 1.42104 0.17417 0.00000 0.00000 3.38586
2.00250 1.47724 0.20409 0.00003 0.00000 3.26384
2.01750 1.52937 0.24589 0.00003 0.00000 3.13988
2.03250 1.57800 0.28383 0.00000 0.00000 3.02653
2.04750 1.60606 0.34582 0.00000 0.00000 2.88611
2.06250 1.61654 0.39673 0.00000 0.00000 2.75940
2.07750 1.61554 0.45835 0.00000 0.00000 2.63896
2.09250 1.58861 0.53082 0.00000 0.00000 2.50689
2.10750 1.55295 0.59965 0.00000 0.00000 2.39621
2.12250 1.50072 0.69206 0.00000 0.00000 2.28366
2.13750 1.44312 0.77007 0.00000 0.00000 2.17578
2.15250 1.37571 0.86185 0.00003 0.00000 2.07695
2.16750 1.31118 0.95689 0.00000 0.00000 1.98656
2.18250 1.24122 1.04519 0.00000 0.00004 1.89591
2.19750 1.18368 1.15698 0.00000 0.00000 1.81749
2.21250 1.13087 1.26108 0.00003 0.00004 1.74622
2.22750 1.08343 1.34644 0.00000 0.00004 1.67686
2.24250 1.05041 1.45940 0.00003 0.00004 1.61241
2.25750 1.02412 1.56251 0.00003 0.00004 1.55308
2.27250 1.00930 1.66924 0.00003 0.00012 1.49355
2.28750 1.00504 1.78265 0.00000 0.00000 1.44358
2.30250 1.00823 1.87378 0.00005 0.00031 1.39676
2.31750 1.01814 1.96749 0.00008 0.00035 1.35179
2.33250 1.03386 2.06830 0.00008 0.00034 1.30772
2.34750 1.05545 2.15528 0.00022 0.00060 1.27266
2.36250 1.07265 2.22034 0.00025 0.00111 1.23348
2.37750 1.09062 2.28900 0.00019 0.00161 1.19237
2.39250 1.11375 2.36852 0.00043 0.00325 1.16290
2.40750 1.13183 2.43234 0.00038 0.00406 1.12991
2.42250 1.14808 2.47913 0.00049 0.00647 1.10127
2.43750 1.15988 2.53629 0.00114 0.00852 1.07104
2.45250 1.16743 2.56893 0.00176 0.01418 1.04289
2.46750 1.16958 2.58897 0.00208 0.01920 1.01660
2.48250 1.16423 2.61843 0.00257 0.02832 0.98067
2.49750 1.15778 2.63191 0.00428 0.03599 0.95907
2.51250 1.14781 2.62785 0.00615 0.05375 0.93445
2.52750 1.13455 2.63796 0.00832 0.07232 0.91040
2.54250 1.11922 2.61606 0.01063 0.09549 0.89125
2.55750 1.10257 2.59783 0.01518 0.12560 0.86741
2.57250 1.08274 2.56589 0.02030 0.16627 0.85049
2.58750 1.06297 2.52603 0.02597 0.21953 0.83042
2.60250 1.04198 2.47896 0.03480 0.26912 0.80662
2.61750 1.02714 2.43022 0.04763 0.33980 0.79228
2.63250 1.01384 2.38462 0.06026 0.42126 0.77451
2.64750 1.00448 2.33373 0.07827 0.52546 0.76109
2.66250 0.99959 2.27893 0.10231 0.62771 0.74443
2.67750 0.99471 2.21984 0.12842 0.74556 0.72325
2.69250 0.99773 2.14972 0.16141 0.88449 0.71124
2.70750 1.00456 2.08978 0.19972 1.04259 0.69231
2.72250 1.01649 2.01940 0.24764 1.20498 0.67758
2.73750 1.03314 1.94633 0.30132 1.39620 0.66576
2.75250 1.05586 1.87872 0.36857 1.57182 0.65005
2.76750 1.08034 1.81393 0.43338 1.76344 0.63711
2.78250 1.10915 1.74602 0.51612 1.96245 0.62325
2.79750 1.13988 1.66963 0.60741 2.14330 0.60772
2.81250 1.17152 1.60743 0.70399 2.33474 0.59245
2.82750 1.20530 1.54361 0.81256 2.51733 0.57843
2.84250 1.23841 1.48184 0.92368 2.71097 0.56426
2.85750 1.27328 1.41817 1.06394 2.88296 0.55175
2.87250 1.30675 1.36025 1.18864 3.05049 0.53722
2.88750 1.33896 1.30221 1.33745 3.19271 0.52418
2.90250 1.36358 1.24381 1.47386 3.32012 0.50735
2.91750 1.39038 1.19182 1.62677 3.45106 0.49484
2.93250 1.41021 1.14500 1.76638 3.53697 0.48222
2.94750 1.43118 1.09842 1.93334 3.63094 0.47170
2.96250 1.44367 1.05208 2.07088 3.69867 0.45676
2.97750 1.44967 1.00255 2.22523 3.75712 0.44661
2.99250 1.46031 0.96068 2.37457 3.80265 0.43499
3.00750 1.46227 0.91785 2.51990 3.80143 0.42501
3.02250 1.46048 0.88570 2.64970 3.83111 0.41494
3.03750 1.45118 0.85132 2.76591 3.80099 0.40725
3.05250 1.44670 0.81780 2.88063 3.78033 0.40505
3.06750 1.43182 0.78350 2.99597 3.75106 0.39776
3.08250 1.41439 0.75589 3.08477 3.68569 0.39443
3.09750 1.39437 0.72216 3.16499 3.62013 0.39180
3.11250 1.37120 0.70576 3.23502 3.53350 0.39366
3.12750 1.34256 0.67466 3.27643 3.44230 0.39291
3.14250 1.31885 0.65971 3.33379 3.35366 0.39800
3.15750 1.28405 0.63512 3.36029 3.24228 0.40692
3.17250 1.25311 0.61017 3.38181 3.11070 0.41366
3.18750 1.21751 0.60023 3.37119 3.00312 0.42118
3.20250 1.18303 0.57455 3.37344 2.89007 0.43356
3.21750 1.14841 0.57036 3.34865 2.75599 0.44927
3.23250 1.11128 0.55140 3.32714 2.63077 0.46265
3.24750 1.07368 0.54282 3.27026 2.49492 0.48343
3.26250 1.03759 0.52592 3.22510 2.37337 0.50380
3.27750 0.99964 0.51330 3.16539 2.22596 0.52154
3.29250 0.96834 0.50180 3.09169 2.11827 0.55097
3.30750 0.93325 0.49414 3.01920 1.98928 0.57512
3.32250 0.90223 0.48587 2.93487 1.87739 0.60073
3.33750 0.87392 0.48221 2.84258 1.77346 0.63143
3.35250 0.84754 0.47081 2.74310 1.67338 0.66033
3.36750 0.82375 0.46663 2.63496 1.57987 0.69184
3.38250 0.80496 0.45978 2.54949 1.49336 0.72087
3.39750 0.78674 0.45300 2.43903 1.42853 0.75277
3.41250 0.77458 0.45055 2.33331 1.36379 0.78613
3.42750 0.76530 0.44716 2.22195 1.31148 0.81513
3.44250 0.76081 0.44324 2.11696 1.25087 0.84816
3.45750 0.75739 0.43396 2.01923 1.21298 0.87605
3.47250 0.75791 0.43451 1.90120 1.18516 0.90429
3.48750 0.76259 0.43203 1.80140 1.16555 0.93060
3.50250 0.76883 0.42699 1.71076 1.14373 0.95780
3.51750 0.77344 0.41968 1.60405 1.13022 0.97820
3.53250 0.78103 0.42073 1.51570 1.12085 0.99682
3.54750 0.79071 0.41619 1.42854 1.10402 1.02125
3.56250 0.79764 0.41388 1.34676 1.09425 1.03437
3.57750 0.80403 0.41044 1.26516 1.11038 1.04203
3.59250 0.80955 0.40732 1.19550 1.09577 1.05425
3.60750 0.81357 0.40661 1.13125 1.08128 1.06501
3.62250 0.81603 0.40060 1.07365 1.08425 1.07009
3.63750 0.81478 0.39955 1.01189 1.07099 1.07320
3.65250 0.81433 0.39950 0.96380 1.06231 1.07830
3.66750 0.80986 0.39227 0.91410 1.04842 1.07718
3.68250 0.80329 0.39098 0.87652 1.03415 1.07261
3.69750 0.79858 0.38400 0.84241 1.02503 1.07238
3.71250 0.78941 0.37839 0.81594 0.99509 1.06124
3.72750 0.78229 0.37747 0.78938 0.97753 1.05789
3.74250 0.77362 0.37170 0.77407 0.95629 1.04532
3.75750 0.76641 0.37083 0.75814 0.92910 1.03647
3.77250 0.76078 0.36366 0.75288 0.91179 1.02488
3.78750 0.75496 0.36108 0.74878 0.88104 1.01171
3.80250 0.75241 0.35498 0.74474 0.85564 1.00053
3.81750 0.75059 0.35162 0.75086 0.82804 0.98777
3.83250 0.75128 0.34580 0.75582 0.81087 0.97483
3.84750 0.75274 0.34066 0.76082 0.79156 0.96205
3.86250 0.75775 0.33588 0.77349 0.76510 0.94712
3.87750 0.76471 0.33076 0.78450 0.74900 0.93633
3.89250 0.77145 0.32646 0.80106 0.73483 0.91989
3.90750 0.77988 0.32225 0.81325 0.72015 0.90525
3.92250 0.79218 0.31665 0.82893 0.71177 0.89480
3.93750 0.80421 0.31494 0.84412 0.70328 0.88183
3.95250 0.81594 0.30992 0.86120 0.69484 0.86855
3.96750 0.83253 0.30736 0.88126 0.69160 0.86032
3.98250 0.84653 0.30063 0.89598 0.69448 0.84857
3.99750 0.86175 0.30043 0.91254 0.69828 0.83552
4.01250 0.87848 0.29822 0.93122 0.69861 0.82622
4.02750 0.89334 0.29671 0.94206 0.70169 0.81830
4.04250 0.91045 0.29633 0.95986 0.70881 0.81200
4.05750 0.92539 0.29523 0.96975 0.71638 0.80496
4.07250 0.94029 0.29622 0.98545 0.72649 0.79799
4.08750 0.95594 0.29596 0.99744 0.73739 0.79549
4.10250 0.97018 0.29912 1.00377 0.75380 0.78815
4.11750 0.98157 0.30326 1.00966 0.75756 0.78637
4.13250 0.99099 0.30516 1.02334 0.76889 0.78442
4.14750 1.00077 0.30834 1.03062 0.78123 0.78543
4.16250 1.01094 0.31617 1.04187 0.78879 0.79080
4.17750 1.01504 0.32261 1.04626 0.80668 0.79304
4.19250 1.02050 0.32997 1.04401 0.81532 0.80298
4.20750 1.02194 0.33733 1.04980 0.82805 0.80788
4.22250 1.02181 0.34758 1.05528 0.83923 0.81792
4.23750 1.02131 0.35977 1.06082 0.85023 0.83052
4.25250 1.01848 0.37067 1.06090 0.85803 0.84549
4.26750 1.01681 0.38128 1.06209 0.86494 0.86286
4.28250 1.01335 0.39744 1.06858 0.87513 0.88162
4.29750 1.00820 0.40915 1.07224 0.88069 0.90402
4.31250 1.00554 0.42909 1.07498 0.88540 0.92730
4.32750 1.00132 0.44169 1.07039 0.89531 0.95116
4.34250 1.00027 0.46064 1.07690 0.90194 0.98077
4.35750 0.99894 0.47865 1.07192 0.90741 1.01193
4.37250 0.99669 0.49836 1.07470 0.91282 1.03982
4.38750 0.99783 0.51689 1.07575 0.91953 1.06835
4.40250 1.00113 0.53820 1.07508 0.92872 1.10312
4.41750 1.00579 0.56250 1.07854 0.93098 1.13707
4.43250 1.01159 0.58360 1.07732 0.93173 1.17178
4.44750 1.01895 0.60781 1.07474 0.94767 1.20606
4.46250 1.02624 0.62859 1.07575 0.94595 1.23876
4.47750 1.03551 0.65394 1.07598 0.95308 1.27065
4.49250 1.04490 0.68074 1.07015 0.95399 1.30276
4.50750 1.05488 0.70234 1.06484 0.95328 1.33466
4.52250 1.06443 0.72882 1.06481 0.95791 1.36105
4.53750 1.07512 0.75028 1.06014 0.96338 1.38994
4.55250 1.08311 0.77528 1.05534 0.96625 1.41227
4.56750 1.09271 0.80248 1.04547 0.96895 1.43384
4.58250 1.09995 0.82934 1.03861 0.96845 1.45446
4.59750 1.10652 0.84895 1.02770 0.97733 1.46903
4.61250 1.11244 0.86827 1.02425 0.97588 1.48430
4.62750 1.11656 0.89533 1.00395 0.97560 1.49633
4.64250 1.11866 0.91710 0.99879 0.98630 1.49961
4.65750 1.12019 0.94251 0.98868 0.98516 1.50564
4.67250 1.12056 0.95826 0.97677 0.99051 1.51103
4.68750 1.11705 0.97919 0.95998 0.99611 1.50783
4.70250 1.11241 0.99478 0.94722 0.98659 1.50491
4.71750 1.10674 1.01509 0.93138 0.98542 1.49786
4.73250 1.09996 1.03082 0.91894 0.99009 1.49239
4.74750 1.09143 1.04388 0.89653 0.99306 1.48303
4.76250 1.08093 1.05720 0.88103 0.98862 1.46879
4.77750 1.07030 1.06617 0.86440 0.99249 1.45425
4.79250 1.05881 1.07800 0.84590 0.98332 1.43969
4.80750 1.04589 1.08458 0.83023 0.98653 1.42318
4.82250 1.03440 1.09710 0.81369 0.98232 1.40623
4.83750 1.02268 1.10520 0.79356 0.97738 1.39200
4.85250 1.00910 1.10905 0.77432 0.97247 1.37356
4.86750 0.99667 1.11783 0.75833 0.96804 1.35255
4.88250 0.98454 1.11767 0.74312 0.96224 1.33360
4.89750 0.97184 1.11602 0.72460 0.95130 1.31506
4.91250 0.96017 1.11873 0.71120 0.94600 1.29640
4.92750 0.94839 1.11672 0.69539 0.93922 1.27533
4.94250 0.93833 1.12142 0.68073 0.92774 1.25870
4.95750 0.93006 1.12018 0.67402 0.91890 1.24024
4.97250 0.92041 1.11740 0.66099 0.91330 1.22128
4.98750 0.91348 1.11432 0.64821 0.89719 1.20640
5.00250 0.90594 1.10919 0.63937 0.88627 1.18895
5.01750 0.90016 1.10649 0.62942 0.87266 1.17464
5.03250 0.89513 1.10071 0.62357 0.85177 1.15813
5.04750 0.89240 1.10170 0.61601 0.84496 1.14422
5.06250 0.88800 1.09404 0.60514 0.83204 1.12901
5.07750 0.88915 1.08950 0.60439 0.81276 1.11818
5.09250 0.88785 1.08837 0.59692 0.79667 1.10543
5.10750 0.88826 1.07853 0.59689 0.78471 1.09114
5.12250 0.89078 1.07315 0.59775 0.76282 1.08059
5.13750 0.89559 1.07589 0.59485 0.74986 1.07160
5.15250 0.90009 1.06810 0.59348 0.73507 1.06361
5.16750 0.90671 1.06381 0.59566 0.72153 1.05430
5.18250 0.91378 1.06214 0.59725 0.70562 1.04592
5.19750 0.92129 1.05272 0.59929 0.68446 1.04093
5.21250 0.93032 1.05525 0.60561 0.67147 1.03398
5.22750 0.94091 1.04906 0.61177 0.65438 1.02881
5.24250 0.95124 1.04293 0.61624 0.63945 1.02318
5.25750 0.96201 1.04188 0.62256 0.63240 1.01637
5.27250 0.97272 1.03844 0.63383 0.61203 1.01250
5.28750 0.98433 1.03477 0.64261 0.60254 1.01029
5.30250 0.99502 1.03424 0.65225 0.58607 1.00421
5.31750 1.00796 1.02512 0.66547 0.57936 1.00329
5.33250 1.01843 1.02534 0.68363 0.56719 0.99800
5.34750 1.02959 1.02071 0.69685 0.55789 0.99337
5.36250 1.03989 1.01709 0.71349 0.54987 0.99008
5.37750 1.05122 1.00962 0.73224 0.54244 0.98882
5.39250 1.06051 1.00368 0.75425 0.53036 0.98335
5.40750 1.06954 1.00589 0.77607 0.52763 0.97921
5.42250 1.07945 1.00005 0.80631 0.52567 0.97618
5.43750 1.08682 0.99501 0.83280 0.51987 0.97245
5.45250 1.09489 0.99249 0.86148 0.51977 0.96604
5.46750 1.10191 0.99003 0.89506 0.52028 0.96127
5.48250 1.10829 0.98473 0.92786 0.51831 0.95670
5.49750 1.11462 0.98042 0.97093 0.52232 0.94917
5.51250 1.12186 0.97865 1.01624 0.52100 0.94469
5.52750 1.12597 0.97598 1.05630 0.53369 0.93741
5.54250 1.13132 0.97209 1.10457 0.54590 0.92966
5.55750 1.13499 0.97402 1.15144 0.55197 0.92250
5.57250 1.13955 0.97343 1.20463 0.56063 0.91685
5.58750 1.14233 0.97194 1.25866 0.57507 0.90747
5.60250 1.14516 0.97370 1.31094 0.58811 0.89965
5.61750 1.14814 0.97876 1.36868 0.60868 0.89176
5.63250 1.14851 0.97600 1.42536 0.62451 0.88247
5.64750 1.14946 0.98047 1.48432 0.64946 0.87450
5.66250 1.14976 0.98411 1.54540 0.66721 0.86794
5.67750 1.14744 0.98878 1.60341 0.68450 0.85667
5.69250 1.14697 1.00073 1.66500 0.71077 0.84912
5.70750 1.14395 1.00492 1.72220 0.72954 0.83908
5.72250 1.14054 1.01334 1.77946 0.74823 0.83027
5.73750 1.13632 1.02105 1.83387 0.77569 0.82064
5.75250 1.13122 1.03055 1.88439 0.79520 0.81516
5.76750 1.12730 1.04413 1.94200 0.82332 0.80697
5.78250 1.12104 1.05414 1.98745 0.84413 0.79920
5.79750 1.11618 1.07013 2.03093 0.86510 0.79453
5.81250 1.10873 1.08089 2.06823 0.89141 0.78531
5.82750 1.10283 1.09688 2.10334 0.90954 0.78050
5.84250 1.09563 1.11266 2.13062 0.93253 0.77371
5.85750 1.08812 1.12792 2.14997 0.94868 0.76695
5.87250 1.08067 1.14717 2.16632 0.96823 0.76181
5.88750 1.07321 1.16309 2.17742 0.98674 0.75851
5.90250 1.06561 1.17462 2.18111 1.00394 0.75609
5.91750 1.05806 1.19781 2.18153 1.02490 0.75262
5.93250 1.04944 1.21290 2.17214 1.04631 0.74749
5.94750 1.04256 1.22556 2.15564 1.06476 0.74760
5.96250 1.03408 1.24399 2.13830 1.08020 0.74474
5.97750 1.02531 1.25457 2.10514 1.09667 0.74323
5.99250 1.01743 1.27200 2.06647 1.11626 0.74340
