#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00015 0.00000 0.00000 0.00000 0.00051
1.44750 0.00000 0.00000 0.00000 0.00000 0.00000
1.46250 0.00019 0.00000 0.00000 0.00000 0.00066
1.47750 0.00047 0.00000 0.00000 0.00000 0.00161
1.49250 0.00138 0.00000 0.00000 0.00000 0.00473
1.50750 0.00397 0.00106 0.00000 0.00000 0.01329
1.52250 0.00601 0.00000 0.00000 0.00000 0.02060
1.53750 0.00945 0.00000 0.00000 0.00000 0.03239
1.55250 0.01670 0.00100 0.00000 0.00000 0.05697
1.56750 0.02605 0.00000 0.00000 0.00000 0.08933
1.58250 0.03927 0.00240 0.00000 0.00000 0.13393
1.59750 0.05656 0.00189 0.00000 0.00000 0.19337
1.61250 0.08253 0.00278 0.00000 0.00000 0.28216
1.62750 0.11246 0.00318 0.00000 0.00000 0.38466
1.64250 0.14333 0.00223 0.00000 0.00000 0.49077
1.65750 0.19235 0.00263 0.00000 0.00000 0.65873
1.67250 0.24892 0.00818 0.00000 0.00000 0.85104
1.68750 0.30357 0.00888 0.00000 0.00000 1.03824
1.70250 0.36666 0.01122 0.00000 0.00000 1.25384
1.71750 0.44082 0.01673 0.00000 0.00000 1.50637
1.73250 0.51160 0.01765 0.00047 0.00000 1.74868
1.74750 0.58427 0.02129 0.00000 0.00000 1.99678
1.76250 0.66139 0.02326 0.00000 0.00000 2.25961
1.77750 0.71288 0.03240 0.00044 0.00000 2.43226
1.79250 0.76811 0.03523 0.00000 0.00000 2.61592
1.80750 0.81548 0.04645 0.00000 0.00000 2.76961
1.82250 0.85667 0.05510 0.00000 0.00000 2.89381
1.83750 0.89752 0.07418 0.00000 0.00000 3.00719
1.85250 0.93438 0.09369 0.00000 0.00000 3.09103
1.86750 0.98039 0.12809 0.00000 0.00000 3.18551
1.88250 1.02398 0.11654 0.00000 0.00000 3.25439
1.89750 1.08043 0.14782 0.00000 0.00000 3.33415
1.91250 1.11498 0.18271 0.00000 0.00000 3.28981
1.92750 1.16929 0.21584 0.00076 0.00000 3.30804
1.94250 1.23038 0.24573 0.00000 0.00000 3.28415
1.95750 1.28503 0.28596 0.00000 0.00000 3.23612
1.97250 1.32827 0.32589 0.00000 0.00000 3.16378
1.98750 1.38201 0.37129 0.00000 0.00000 3.08155
2.00250 1.43064 0.42911 0.00000 0.00000 2.99975
2.01750 1.47444 0.49375 0.00000 0.00000 2.93596
2.03250 1.50378 0.57133 0.00000 0.00000 2.82278
2.04750 1.51189 0.64110 0.00000 0.00000 2.69865
2.06250 1.50590 0.68248 0.00000 0.00000 2.60418
2.07750 1.50412 0.73350 0.00000 0.00000 2.49865
2.09250 1.49124 0.81897 0.00000 0.00000 2.40330
2.10750 1.45699 0.91960 0.00000 0.00000 2.30256
2.12250 1.42651 1.00127 0.00000 0.00000 2.23097
2.13750 1.38548 1.08292 0.00031 0.00000 2.10692
2.15250 1.33455 1.17258 0.00000 0.00000 2.01768
2.16750 1.29414 1.25179 0.00060 0.00000 1.94005
2.18250 1.26610 1.34610 0.00000 0.00133 1.87680
2.19750 1.23023 1.39666 0.00029 0.00044 1.82797
2.21250 1.18137 1.50297 0.00057 0.00000 1.73719
2.22750 1.17384 1.60755 0.00028 0.00042 1.68748
2.24250 1.13979 1.67733 0.00056 0.00209 1.61789
2.25750 1.12666 1.76291 0.00000 0.00000 1.55693
2.27250 1.11433 1.80426 0.00027 0.00204 1.51135
2.28750 1.11025 1.87639 0.00081 0.00161 1.46352
2.30250 1.10308 1.91266 0.00053 0.00239 1.41881
2.31750 1.10437 1.98573 0.00026 0.00432 1.36716
2.33250 1.10292 2.07475 0.00052 0.00387 1.32587
2.34750 1.10952 2.06360 0.00179 0.00650 1.29948
2.36250 1.11718 2.18046 0.00176 0.01019 1.25522
2.37750 1.11576 2.21592 0.00248 0.01454 1.22165
2.39250 1.11971 2.28329 0.00147 0.01951 1.18056
2.40750 1.11229 2.24643 0.00460 0.02218 1.13838
2.42250 1.11264 2.26016 0.00455 0.02980 1.12818
2.43750 1.10401 2.25535 0.00638 0.04114 1.09657
2.45250 1.10159 2.30811 0.00888 0.04905 1.06145
2.46750 1.09916 2.30566 0.01269 0.06921 1.04332
2.48250 1.08479 2.26184 0.01276 0.08616 1.01090
2.49750 1.07781 2.25037 0.01869 0.10202 0.99334
2.51250 1.06958 2.27912 0.02404 0.13052 0.95967
2.52750 1.06166 2.27796 0.03342 0.17317 0.93032
2.54250 1.04646 2.27180 0.03956 0.20471 0.90472
2.55750 1.03292 2.16296 0.05176 0.25291 0.89457
2.57250 1.02341 2.19567 0.05689 0.30442 0.87418
2.58750 1.01151 2.13596 0.07679 0.35535 0.85846
2.60250 1.00426 2.09914 0.09291 0.44304 0.83616
2.61750 0.99038 2.07566 0.11134 0.52134 0.80004
2.63250 1.00128 2.07306 0.13116 0.61879 0.79819
2.64750 0.98776 1.95554 0.16214 0.70621 0.77710
2.66250 0.99296 1.95123 0.19796 0.82638 0.75802
2.67750 1.00038 1.91462 0.22732 0.91649 0.74264
2.69250 1.00813 1.84119 0.28485 1.04294 0.73725
2.70750 1.00990 1.79474 0.31486 1.15184 0.70385
2.72250 1.03169 1.75470 0.37757 1.28676 0.69996
2.73750 1.05328 1.71465 0.45084 1.43608 0.68111
2.75250 1.07304 1.69330 0.50563 1.59207 0.66842
2.76750 1.09541 1.62531 0.56769 1.75477 0.66499
2.78250 1.11087 1.58312 0.64160 1.83501 0.64292
2.79750 1.14141 1.54097 0.73742 1.99578 0.62590
2.81250 1.16319 1.48588 0.85246 2.18793 0.61143
2.82750 1.19411 1.45707 0.92727 2.30155 0.60404
2.84250 1.21528 1.40089 1.02808 2.38921 0.59259
2.85750 1.24917 1.35481 1.11332 2.56476 0.58421
2.87250 1.26583 1.28393 1.22123 2.72699 0.57177
2.88750 1.27605 1.24624 1.34420 2.74271 0.54499
2.90250 1.30579 1.21766 1.45576 2.85928 0.54504
2.91750 1.32214 1.20954 1.56742 2.96437 0.52620
2.93250 1.34052 1.13673 1.70268 3.10879 0.52322
2.94750 1.35775 1.12320 1.83498 3.12509 0.51523
2.96250 1.36588 1.07250 1.91169 3.20676 0.50319
2.97750 1.37103 1.03960 2.01133 3.26487 0.49793
2.99250 1.37948 1.03445 2.15706 3.28005 0.49376
3.00750 1.37694 0.98555 2.25840 3.24393 0.48645
3.02250 1.37713 0.96972 2.37507 3.30015 0.47652
3.03750 1.37052 0.91618 2.48189 3.27998 0.47365
3.05250 1.36860 0.91947 2.55964 3.28940 0.47115
3.06750 1.35159 0.87290 2.63585 3.28534 0.46502
3.08250 1.35235 0.84744 2.72738 3.30401 0.46584
3.09750 1.32981 0.81691 2.78657 3.22092 0.46350
3.11250 1.31397 0.79799 2.83137 3.20733 0.47228
3.12750 1.30026 0.77202 2.89148 3.19172 0.47034
3.14250 1.28124 0.75428 2.94518 3.10035 0.47088
3.15750 1.25187 0.73652 2.94277 2.99988 0.47725
3.17250 1.22949 0.71833 2.97335 2.95022 0.47765
3.18750 1.20302 0.69060 2.99102 2.93707 0.48428
3.20250 1.18098 0.69048 3.02813 2.87696 0.49881
3.21750 1.16233 0.67208 3.05468 2.73844 0.51120
3.23250 1.12929 0.66736 3.00256 2.64848 0.51570
3.24750 1.10179 0.66326 2.94827 2.65926 0.52823
3.26250 1.07105 0.63205 2.94263 2.47234 0.54025
3.27750 1.04687 0.61072 2.91192 2.40049 0.56249
3.29250 1.02016 0.57837 2.88379 2.36491 0.57182
3.30750 0.99441 0.58714 2.81251 2.22722 0.60244
3.32250 0.96474 0.57649 2.73028 2.17979 0.61244
3.33750 0.94662 0.57392 2.65814 2.10975 0.62719
3.35250 0.92064 0.56022 2.61250 1.98927 0.64460
3.36750 0.90758 0.55045 2.54183 1.95451 0.66887
3.38250 0.88838 0.53517 2.50630 1.88508 0.68485
3.39750 0.86833 0.53150 2.39367 1.79435 0.70978
3.41250 0.85505 0.51619 2.33792 1.72414 0.72922
3.42750 0.84369 0.50840 2.22209 1.62367 0.74883
3.44250 0.83910 0.49332 2.18320 1.58009 0.77501
3.45750 0.82781 0.49276 2.10638 1.52071 0.79209
3.47250 0.82803 0.48750 2.05082 1.49154 0.82258
3.48750 0.82077 0.47709 1.95526 1.42227 0.83941
3.50250 0.82015 0.46644 1.88805 1.39996 0.86391
3.51750 0.81773 0.46316 1.79736 1.34683 0.88381
3.53250 0.81227 0.44650 1.71819 1.31501 0.89741
3.54750 0.81403 0.44619 1.65056 1.27526 0.91369
3.56250 0.81537 0.43682 1.57396 1.28247 0.93162
3.57750 0.81260 0.43524 1.52587 1.22974 0.93802
3.59250 0.81837 0.42340 1.45653 1.21132 0.96635
3.60750 0.81424 0.42424 1.40268 1.15676 0.97010
3.62250 0.81878 0.41109 1.34772 1.15461 0.99722
3.63750 0.81965 0.41171 1.30393 1.10845 0.99971
3.65250 0.81334 0.40518 1.26219 1.09970 1.00473
3.66750 0.81323 0.40268 1.22358 1.09448 0.99900
3.68250 0.80849 0.39737 1.14642 1.05620 1.00663
3.69750 0.80616 0.38145 1.12333 1.03255 1.01392
3.71250 0.80014 0.38319 1.07166 1.02423 1.01566
3.72750 0.80200 0.36694 1.06507 1.00764 1.02465
3.74250 0.80300 0.38721 1.02206 1.01375 1.02505
3.75750 0.79212 0.37347 0.99284 0.98208 1.01235
3.77250 0.79080 0.37330 0.96707 0.94037 1.01235
3.78750 0.78886 0.36103 0.95924 0.93263 1.01461
3.80250 0.79037 0.35468 0.94263 0.93510 1.02154
3.81750 0.78898 0.37108 0.91394 0.91413 1.00456
3.83250 0.79089 0.36326 0.93283 0.89121 0.99544
3.84750 0.78958 0.35767 0.91135 0.87161 0.99173
3.86250 0.79632 0.36014 0.91358 0.88039 0.99122
3.87750 0.80071 0.35415 0.90476 0.83410 0.98445
3.89250 0.80634 0.33665 0.89853 0.84699 0.97485
3.90750 0.80737 0.33635 0.88034 0.82173 0.97025
3.92250 0.81850 0.34185 0.88567 0.84889 0.95979
3.93750 0.82727 0.33677 0.90640 0.81781 0.94395
3.95250 0.83208 0.34238 0.88551 0.81177 0.93626
3.96750 0.84942 0.34431 0.90835 0.80107 0.94550
3.98250 0.85246 0.33846 0.90904 0.77819 0.91882
3.99750 0.86785 0.34632 0.91622 0.78883 0.92334
4.01250 0.88412 0.33716 0.92982 0.77746 0.91450
4.02750 0.89575 0.35351 0.95018 0.78283 0.90392
4.04250 0.90569 0.34433 0.95302 0.79973 0.88964
4.05750 0.91850 0.35240 0.95342 0.77682 0.89536
4.07250 0.93224 0.35692 0.96704 0.78812 0.88800
4.08750 0.94141 0.34983 0.96375 0.76547 0.87945
4.10250 0.95669 0.35544 0.98335 0.77988 0.87961
4.11750 0.97285 0.36584 1.00670 0.78940 0.88352
4.13250 0.97644 0.37160 0.99282 0.75799 0.87914
4.14750 0.98349 0.37333 1.00900 0.78093 0.87877
4.16250 0.99541 0.39072 1.01480 0.78238 0.87217
4.17750 0.99968 0.39025 1.02742 0.79694 0.87467
4.19250 1.00631 0.40611 1.04621 0.79725 0.88444
4.20750 1.01135 0.41492 1.06195 0.83573 0.88905
4.22250 1.01375 0.43642 1.03046 0.80343 0.90153
4.23750 1.01648 0.43971 1.07011 0.81983 0.89710
4.25250 1.01922 0.44472 1.06997 0.83364 0.92298
4.26750 1.01892 0.45332 1.05704 0.84308 0.93674
4.28250 1.01908 0.46019 1.07827 0.83477 0.94650
4.29750 1.02093 0.47543 1.08257 0.87286 0.95640
4.31250 1.02168 0.48585 1.07876 0.87438 0.97986
4.32750 1.01989 0.50410 1.08811 0.85687 0.99655
4.34250 1.01957 0.52042 1.08350 0.87016 1.01846
4.35750 1.02047 0.53472 1.07052 0.88939 1.03281
4.37250 1.02254 0.55130 1.09232 0.90236 1.05184
4.38750 1.02066 0.55678 1.08066 0.89435 1.07713
4.40250 1.01998 0.57605 1.06451 0.91533 1.09361
4.41750 1.02230 0.59699 1.08151 0.89928 1.12209
4.43250 1.02774 0.61210 1.08608 0.91650 1.14776
4.44750 1.02920 0.63598 1.05447 0.93567 1.16642
4.46250 1.03188 0.64149 1.06842 0.92560 1.19510
4.47750 1.03786 0.66808 1.05264 0.93095 1.21935
4.49250 1.04000 0.68612 1.02289 0.94773 1.23257
4.50750 1.04923 0.70325 1.04136 0.95512 1.26385
4.52250 1.05251 0.71397 1.02425 0.97486 1.27773
4.53750 1.05579 0.72177 1.02485 0.94652 1.29551
4.55250 1.06105 0.75182 1.00036 0.95799 1.32179
4.56750 1.06359 0.75607 1.01063 0.96179 1.32600
4.58250 1.06317 0.77802 0.98681 0.96616 1.34136
4.59750 1.06817 0.79882 0.97182 0.97012 1.34983
4.61250 1.07416 0.81157 0.96829 0.96909 1.36796
4.62750 1.07311 0.82353 0.94878 0.97962 1.36736
4.64250 1.07796 0.83452 0.95445 0.96744 1.38536
4.65750 1.07450 0.85400 0.93594 0.97802 1.37930
4.67250 1.07581 0.87172 0.91379 0.97042 1.38898
4.68750 1.07355 0.87447 0.90597 0.97045 1.39020
4.70250 1.07039 0.88361 0.90203 0.97226 1.39730
4.71750 1.06656 0.91669 0.88027 0.98296 1.38794
4.73250 1.06341 0.92130 0.86179 0.96468 1.38872
4.74750 1.05673 0.93201 0.85898 0.95598 1.37538
4.76250 1.05194 0.95126 0.83950 0.94700 1.37256
4.77750 1.04666 0.96255 0.82216 0.95914 1.36912
4.79250 1.03708 0.97965 0.81025 0.93822 1.35705
4.80750 1.02596 0.97262 0.80077 0.92315 1.34821
4.82250 1.02067 0.98960 0.78099 0.93192 1.34151
4.83750 1.01087 0.99362 0.77869 0.92118 1.32701
4.85250 1.00299 1.00816 0.75937 0.92313 1.32677
4.86750 0.99265 1.01710 0.75810 0.90918 1.30791
4.88250 0.98091 1.02372 0.74525 0.91465 1.29226
4.89750 0.97070 1.01671 0.73299 0.89086 1.27897
4.91250 0.96402 1.02656 0.71603 0.89164 1.26849
4.92750 0.95324 1.03144 0.71612 0.88846 1.25350
4.94250 0.94424 1.03361 0.69239 0.87351 1.24501
4.95750 0.93908 1.05315 0.70062 0.86781 1.23183
4.97250 0.93222 1.05665 0.68971 0.87126 1.21991
4.98750 0.92372 1.05199 0.67329 0.83350 1.20701
5.00250 0.91561 1.04457 0.65968 0.82624 1.19703
5.01750 0.91291 1.04594 0.65367 0.82623 1.18400
5.03250 0.91267 1.05390 0.65676 0.82173 1.18217
5.04750 0.90511 1.05526 0.64382 0.81157 1.16971
5.06250 0.90246 1.05747 0.64912 0.77594 1.15025
5.07750 0.90229 1.06332 0.63586 0.77275 1.14372
5.09250 0.90390 1.07198 0.62459 0.75714 1.13769
5.10750 0.90450 1.04930 0.63589 0.74366 1.12893
5.12250 0.90508 1.06143 0.62408 0.73771 1.12191
5.13750 0.90570 1.06154 0.62695 0.72063 1.10527
5.15250 0.91049 1.05640 0.63442 0.71778 1.09966
5.16750 0.91269 1.05200 0.63284 0.71521 1.08974
5.18250 0.92433 1.06909 0.62992 0.69396 1.08903
5.19750 0.92593 1.05009 0.63330 0.68910 1.06945
5.21250 0.93581 1.05262 0.63944 0.66723 1.07198
5.22750 0.94048 1.03857 0.64049 0.66064 1.07146
5.24250 0.94916 1.04445 0.65356 0.65479 1.06734
5.25750 0.95182 1.03820 0.64617 0.63566 1.04828
5.27250 0.96321 1.02558 0.66963 0.63319 1.03907
5.28750 0.97422 1.03454 0.67381 0.64149 1.04184
5.30250 0.98070 1.04031 0.68596 0.61262 1.03212
5.31750 0.99255 1.03201 0.69755 0.61259 1.02805
5.33250 1.00038 1.02373 0.70559 0.59967 1.02606
5.34750 1.00931 1.03585 0.71363 0.59204 1.01658
5.36250 1.01916 1.02864 0.73172 0.58939 1.00579
5.37750 1.02563 1.02040 0.76783 0.58632 0.99918
5.39250 1.03960 1.01648 0.78399 0.59648 1.00379
5.40750 1.04422 1.00713 0.81131 0.59287 0.99285
5.42250 1.05424 0.99604 0.83225 0.57448 0.99175
5.43750 1.06288 1.00853 0.85565 0.57765 0.98579
5.45250 1.06837 0.99467 0.88001 0.57385 0.97307
5.46750 1.07913 1.00864 0.90840 0.58423 0.97069
5.48250 1.08344 1.00156 0.93858 0.57037 0.96451
5.49750 1.08955 0.99210 0.98385 0.58743 0.95221
5.51250 1.09529 0.99041 1.01064 0.59324 0.94513
5.52750 1.10382 0.99238 1.05155 0.59784 0.94857
5.54250 1.10841 0.97934 1.09201 0.60166 0.94165
5.55750 1.11190 0.99300 1.12282 0.60776 0.93508
5.57250 1.11740 0.98945 1.17182 0.61190 0.92946
5.58750 1.12476 0.99449 1.21228 0.62272 0.91878
5.60250 1.12848 0.98633 1.24607 0.61745 0.92063
5.61750 1.12675 0.98888 1.31226 0.64888 0.90041
5.63250 1.13057 0.99516 1.34368 0.64304 0.89657
5.64750 1.13001 0.99427 1.38425 0.66717 0.89032
5.66250 1.13254 1.00707 1.43038 0.67043 0.87579
5.67750 1.13251 1.00458 1.49333 0.69374 0.87522
5.69250 1.13600 1.01545 1.52974 0.71532 0.86967
5.70750 1.13323 1.02895 1.56162 0.72870 0.86097
5.72250 1.13414 1.04276 1.60803 0.75031 0.85929
5.73750 1.13426 1.03708 1.64945 0.76303 0.85484
5.75250 1.12966 1.05428 1.68700 0.78091 0.84532
5.76750 1.12619 1.04807 1.72007 0.80726 0.83588
5.78250 1.12415 1.07779 1.77337 0.82204 0.83037
5.79750 1.12099 1.06632 1.80027 0.84796 0.82378
5.81250 1.11750 1.07521 1.82329 0.85824 0.82654
5.82750 1.11401 1.09742 1.87511 0.89111 0.81617
5.84250 1.10777 1.11289 1.88818 0.91964 0.81635
5.85750 1.10175 1.13279 1.90935 0.93722 0.80668
5.87250 1.09517 1.13479 1.92672 0.93849 0.80577
5.88750 1.08782 1.14417 1.93651 0.98398 0.80117
5.90250 1.08467 1.15865 1.95075 0.98814 0.80074
5.91750 1.07744 1.17506 1.94015 1.03760 0.79730
5.93250 1.07215 1.18322 1.95023 1.04917 0.79480
5.94750 1.06398 1.19759 1.95682 1.05366 0.79015
5.96250 1.05860 1.21571 1.97554 1.07268 0.77992
5.97750 1.05108 1.22788 1.94410 1.11434 0.78447
5.99250 1.04398 1.23003 1.93438 1.11729 0.78391
