#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00000 0.00000 0.00000 0.00000 0.00000
1.46250 0.00000 0.00000 0.00000 0.00000 0.00000
1.47750 0.00000 0.00000 0.00000 0.00000 0.00000
1.49250 0.00009 0.00000 0.00000 0.00000 0.00031
1.50750 0.00000 0.00000 0.00000 0.00000 0.00000
1.52250 0.00017 0.00000 0.00000 0.00000 0.00059
1.53750 0.00025 0.00000 0.00000 0.00000 0.00086
1.55250 0.00041 0.00000 0.00000 0.00000 0.00141
1.56750 0.00190 0.00000 0.00000 0.00000 0.00651
1.58250 0.00412 0.00000 0.00000 0.00000 0.01413
1.59750 0.00681 0.00000 0.00000 0.00000 0.02333
1.61250 0.01561 0.00000 0.00000 0.00000 0.05353
1.62750 0.02353 0.00000 0.00000 0.00000 0.08068
1.64250 0.04212 0.00000 0.00000 0.00000 0.14443
1.65750 0.06694 0.00000 0.00000 0.00000 0.22953
1.67250 0.10173 0.00000 0.00000 0.00000 0.34878
1.68750 0.14378 0.00000 0.00000 0.00000 0.49295
1.70250 0.20214 0.00000 0.00000 0.00000 0.69304
1.71750 0.26320 0.00040 0.00000 0.00000 0.90227
1.73250 0.34285 0.00000 0.00000 0.00000 1.17548
1.74750 0.43127 0.00000 0.00000 0.00000 1.47864
1.76250 0.51634 0.00000 0.00000 0.00000 1.77030
1.77750 0.62250 0.00000 0.00000 0.00000 2.13430
1.79250 0.72031 0.00000 0.00000 0.00000 2.46963
1.80750 0.81283 0.00071 0.00000 0.00000 2.78621
1.82250 0.89638 0.00105 0.00000 0.00000 3.07237
1.83750 0.96397 0.00104 0.00000 0.00000 3.30261
1.85250 1.02682 0.00238 0.00000 0.00000 3.51340
1.86750 1.07808 0.00435 0.00000 0.00000 3.67909
1.88250 1.11616 0.00823 0.00000 0.00000 3.79083
1.89750 1.15094 0.00843 0.00000 0.00000 3.87028
1.91250 1.17436 0.01117 0.00000 0.00000 3.88477
1.92750 1.20374 0.01853 0.00000 0.00000 3.87486
1.94250 1.24719 0.02164 0.00000 0.00000 3.85411
1.95750 1.29219 0.02893 0.00000 0.00000 3.79483
1.97250 1.34781 0.04078 0.00000 0.00000 3.69052
1.98750 1.42216 0.05434 0.00000 0.00000 3.58625
2.00250 1.48359 0.07129 0.00000 0.00000 3.45155
2.01750 1.55795 0.08342 0.00000 0.00000 3.30109
2.03250 1.63125 0.11128 0.00000 0.00000 3.19398
2.04750 1.68961 0.13944 0.00000 0.00000 3.05640
2.06250 1.71846 0.15991 0.00000 0.00000 2.90533
2.07750 1.72038 0.19572 0.00000 0.00000 2.76032
2.09250 1.70481 0.25367 0.00000 0.00000 2.61472
2.10750 1.67768 0.31129 0.00000 0.00000 2.52003
2.12250 1.59881 0.36285 0.00000 0.00000 2.38103
2.13750 1.51099 0.42977 0.00000 0.00000 2.25039
2.15250 1.43085 0.50338 0.00000 0.00000 2.15458
2.16750 1.32641 0.55704 0.00000 0.00000 2.03511
2.18250 1.22510 0.65228 0.00000 0.00000 1.93929
2.19750 1.13759 0.75795 0.00000 0.00000 1.84081
2.21250 1.06145 0.87355 0.00000 0.00000 1.75893
2.22750 0.99643 0.98456 0.00000 0.00000 1.67936
2.24250 0.94391 1.09487 0.00000 0.00000 1.60250
2.25750 0.90494 1.24199 0.00000 0.00000 1.52284
2.27250 0.88447 1.34021 0.00000 0.00000 1.47106
2.28750 0.87595 1.51931 0.00000 0.00000 1.39074
2.30250 0.88040 1.64839 0.00000 0.00000 1.34509
2.31750 0.90260 1.78112 0.00000 0.00000 1.29998
2.33250 0.92623 1.93029 0.00000 0.00000 1.23434
2.34750 0.96520 2.06957 0.00000 0.00000 1.20411
2.36250 1.00259 2.19243 0.00000 0.00000 1.16264
2.37750 1.04608 2.32150 0.00000 0.00000 1.11394
2.39250 1.08833 2.50570 0.00000 0.00036 1.08034
2.40750 1.12691 2.57744 0.00000 0.00211 1.05189
2.42250 1.16367 2.68260 0.00000 0.00000 1.02470
2.43750 1.19327 2.79225 0.00000 0.00138 0.99168
2.45250 1.21521 2.87206 0.00000 0.00272 0.96589
2.46750 1.23517 2.95973 0.00000 0.00537 0.94295
2.48250 1.24601 3.01245 0.00000 0.00663 0.92253
2.49750 1.24802 3.03533 0.00109 0.01047 0.90243
2.51250 1.24553 3.07567 0.00108 0.01747 0.88236
2.52750 1.23048 3.10359 0.00256 0.02685 0.87234
2.54250 1.21714 3.09396 0.00232 0.04169 0.86224
2.55750 1.18749 3.08258 0.00416 0.05151 0.83597
2.57250 1.16738 3.06223 0.00555 0.09071 0.82069
2.58750 1.14268 3.06638 0.00732 0.12321 0.81025
2.60250 1.11161 3.03253 0.01166 0.16912 0.79475
2.61750 1.07486 2.88054 0.01768 0.21844 0.77588
2.63250 1.05933 2.88554 0.02318 0.28167 0.76633
2.64750 1.03150 2.78613 0.03340 0.38394 0.75525
2.66250 1.00888 2.65692 0.04992 0.47151 0.73250
2.67750 0.99888 2.61975 0.05657 0.59297 0.72432
2.69250 0.99169 2.52354 0.08393 0.75481 0.71820
2.70750 0.99061 2.43868 0.11364 0.91690 0.69963
2.72250 0.99560 2.33788 0.14434 1.11290 0.68262
2.73750 1.01410 2.22982 0.18436 1.28902 0.67426
2.75250 1.03068 2.12967 0.23985 1.48169 0.67002
2.76750 1.05546 2.06459 0.29609 1.77519 0.65163
2.78250 1.09108 1.92544 0.37149 1.95442 0.63534
2.79750 1.12810 1.84628 0.47101 2.24451 0.61773
2.81250 1.16204 1.74861 0.54824 2.49168 0.59907
2.82750 1.20479 1.69522 0.66861 2.67575 0.58030
2.84250 1.24192 1.53325 0.78388 2.98721 0.56791
2.85750 1.29377 1.45390 0.93388 3.22848 0.55326
2.87250 1.32332 1.37105 1.09044 3.40819 0.52778
2.88750 1.35815 1.30980 1.24793 3.54475 0.51390
2.90250 1.40279 1.21363 1.43252 3.80973 0.50017
2.91750 1.42988 1.17089 1.58990 3.91026 0.48723
2.93250 1.45971 1.07647 1.76946 3.97555 0.46853
2.94750 1.48312 1.01529 1.96491 4.11074 0.44788
2.96250 1.50452 0.93153 2.16455 4.22344 0.44110
2.97750 1.51602 0.89820 2.33116 4.21812 0.42411
2.99250 1.52594 0.84297 2.50989 4.22153 0.40357
3.00750 1.53299 0.80259 2.69618 4.29576 0.39293
3.02250 1.53262 0.73691 2.87300 4.32075 0.38606
3.03750 1.52056 0.69324 3.01026 4.19650 0.37447
3.05250 1.51335 0.65901 3.16292 4.17067 0.36931
3.06750 1.49637 0.62011 3.28846 4.10095 0.35207
3.08250 1.47075 0.58522 3.40607 3.95347 0.34547
3.09750 1.44100 0.54710 3.46540 3.85208 0.34532
3.11250 1.41761 0.52005 3.56483 3.71657 0.34621
3.12750 1.38736 0.48990 3.65877 3.65288 0.33778
3.14250 1.35515 0.48051 3.69782 3.50974 0.34139
3.15750 1.30716 0.44249 3.68773 3.33535 0.34836
3.17250 1.26998 0.43391 3.69460 3.17829 0.35404
3.18750 1.22808 0.41203 3.74351 2.94970 0.37134
3.20250 1.18084 0.41194 3.69661 2.80846 0.37816
3.21750 1.13898 0.39549 3.67980 2.63009 0.40271
3.23250 1.08359 0.38411 3.60600 2.47637 0.41797
3.24750 1.04375 0.36829 3.53871 2.29751 0.44545
3.26250 0.99402 0.37182 3.46672 2.12428 0.47094
3.27750 0.94999 0.37386 3.37387 1.93839 0.49414
3.29250 0.90889 0.35624 3.28871 1.76915 0.52913
3.30750 0.86586 0.35643 3.18588 1.59879 0.56730
3.32250 0.83146 0.35914 3.07358 1.49356 0.59718
3.33750 0.79527 0.36787 2.97427 1.35570 0.62788
3.35250 0.76578 0.35907 2.81801 1.25314 0.67680
3.36750 0.73851 0.36092 2.70369 1.14315 0.71228
3.38250 0.72068 0.36579 2.59266 1.05827 0.75532
3.39750 0.70609 0.35306 2.44456 1.02488 0.79772
3.41250 0.69445 0.35908 2.29760 0.97803 0.83654
3.42750 0.69365 0.37085 2.18252 0.94724 0.88350
3.44250 0.69470 0.37186 2.06188 0.92558 0.91872
3.45750 0.69519 0.37127 1.88255 0.92028 0.95295
3.47250 0.70796 0.38849 1.77874 0.93265 0.99145
3.48750 0.71814 0.38372 1.66318 0.96075 1.01458
3.50250 0.73752 0.39557 1.51351 0.98282 1.04463
3.51750 0.75194 0.40397 1.40359 1.02000 1.08147
3.53250 0.77364 0.39382 1.30672 1.03591 1.09983
3.54750 0.79089 0.40792 1.20321 1.05944 1.12335
3.56250 0.81120 0.41305 1.09484 1.09158 1.14093
3.57750 0.81990 0.42618 0.99178 1.14084 1.14296
3.59250 0.82987 0.41558 0.92075 1.16186 1.14604
3.60750 0.83873 0.41671 0.84878 1.17059 1.16612
3.62250 0.83728 0.42037 0.77798 1.18391 1.14625
3.63750 0.84540 0.44072 0.72116 1.18453 1.16963
3.65250 0.83550 0.42487 0.67301 1.18016 1.14783
3.66750 0.82989 0.45037 0.61671 1.14487 1.13759
3.68250 0.81565 0.42615 0.60588 1.15123 1.12233
3.69750 0.80494 0.43806 0.57101 1.14593 1.10711
3.71250 0.78711 0.43901 0.55465 1.08529 1.08882
3.72750 0.77258 0.42919 0.55931 1.02911 1.06524
3.74250 0.75890 0.43582 0.54726 1.00483 1.05525
3.75750 0.74670 0.43120 0.56372 0.95692 1.02983
3.77250 0.73529 0.41737 0.57482 0.89739 1.01263
3.78750 0.72515 0.41870 0.59286 0.85357 0.98996
3.80250 0.72334 0.42090 0.61851 0.82073 0.97083
3.81750 0.71776 0.40694 0.63729 0.76889 0.94712
3.83250 0.71845 0.39209 0.66271 0.73092 0.93724
3.84750 0.71749 0.39691 0.70869 0.68703 0.89753
3.86250 0.73221 0.39799 0.75584 0.64871 0.89219
3.87750 0.73309 0.38468 0.76331 0.63435 0.86778
3.89250 0.74873 0.38595 0.80980 0.61437 0.84181
3.90750 0.76272 0.36549 0.83614 0.61100 0.83993
3.92250 0.77447 0.36467 0.88461 0.59413 0.81393
3.93750 0.79452 0.34324 0.91256 0.59053 0.80831
3.95250 0.81083 0.34004 0.93910 0.57494 0.79730
3.96750 0.82825 0.32517 0.96713 0.61885 0.77598
3.98250 0.84538 0.32941 1.00799 0.60816 0.76295
3.99750 0.86245 0.31636 1.00991 0.62097 0.74836
4.01250 0.88352 0.30088 1.03028 0.64347 0.74136
4.02750 0.89781 0.30146 1.05274 0.65317 0.73023
4.04250 0.91706 0.28644 1.04870 0.69281 0.71796
4.05750 0.93507 0.27583 1.08608 0.70531 0.71978
4.07250 0.95600 0.27985 1.07078 0.72893 0.72259
4.08750 0.97064 0.27047 1.06753 0.75010 0.71230
4.10250 0.98167 0.26405 1.07550 0.74863 0.71058
4.11750 0.99478 0.25987 1.05404 0.78559 0.70301
4.13250 1.00206 0.25368 1.04991 0.79985 0.70660
4.14750 1.01901 0.24913 1.05372 0.82636 0.71541
4.16250 1.02562 0.25980 1.06641 0.83256 0.71951
4.17750 1.03151 0.26235 1.03676 0.85993 0.72987
4.19250 1.03099 0.26664 1.03223 0.85019 0.73091
4.20750 1.02693 0.26409 1.02265 0.86664 0.74072
4.22250 1.01967 0.27105 1.01723 0.88008 0.75189
4.23750 1.01582 0.27173 1.00413 0.88864 0.77107
4.25250 1.01083 0.28821 0.99689 0.90225 0.78716
4.26750 0.99891 0.28919 0.97511 0.89838 0.81054
4.28250 0.99243 0.30231 0.99923 0.90011 0.83228
4.29750 0.98246 0.31954 0.99007 0.88976 0.85517
4.31250 0.96955 0.33765 0.98510 0.89960 0.88103
4.32750 0.96856 0.35337 0.97909 0.89197 0.92294
4.34250 0.95473 0.36158 0.97464 0.89209 0.94287
4.35750 0.96187 0.38736 0.99754 0.90305 0.99251
4.37250 0.95495 0.40338 1.00480 0.88960 1.02367
4.38750 0.96166 0.42542 1.00699 0.89637 1.07483
4.40250 0.96202 0.45311 1.02992 0.87698 1.10431
4.41750 0.97448 0.47706 1.03486 0.89030 1.15479
4.43250 0.98473 0.51256 1.04166 0.88242 1.19587
4.44750 0.99621 0.54632 1.05262 0.89217 1.23910
4.46250 1.01325 0.56234 1.07153 0.88669 1.29064
4.47750 1.02594 0.60874 1.09335 0.86700 1.32409
4.49250 1.04581 0.62555 1.09009 0.87944 1.36922
4.50750 1.06223 0.67004 1.10792 0.88667 1.41125
4.52250 1.07395 0.70045 1.10258 0.88338 1.44617
4.53750 1.09880 0.74008 1.11539 0.87626 1.49052
4.55250 1.11652 0.77700 1.11817 0.89987 1.52666
4.56750 1.12758 0.81865 1.11992 0.88956 1.55699
4.58250 1.14192 0.85481 1.12470 0.91514 1.58037
4.59750 1.15334 0.89008 1.11242 0.92231 1.60757
4.61250 1.15964 0.92215 1.12785 0.91893 1.60828
4.62750 1.16624 0.95982 1.10478 0.92298 1.63438
4.64250 1.16836 0.99823 1.08830 0.94859 1.63548
4.65750 1.17303 1.02096 1.08194 0.97636 1.64763
4.67250 1.17110 1.05274 1.09970 0.96188 1.63780
4.68750 1.16150 1.08424 1.06213 0.98529 1.62733
4.70250 1.16155 1.11369 1.04306 0.97992 1.63346
4.71750 1.15096 1.14346 1.04034 0.99048 1.61213
4.73250 1.13967 1.16541 0.99158 0.98879 1.59681
4.74750 1.12379 1.15791 0.97089 1.03145 1.56613
4.76250 1.11213 1.20242 0.94641 1.01642 1.54936
4.77750 1.10375 1.20889 0.92534 1.04225 1.54363
4.79250 1.08271 1.21392 0.90877 1.04392 1.50586
4.80750 1.06901 1.22907 0.87514 1.04564 1.48145
4.82250 1.04991 1.21052 0.84558 1.05117 1.45568
4.83750 1.03414 1.24415 0.80625 1.04352 1.42499
4.85250 1.01881 1.22260 0.80082 1.05599 1.39755
4.86750 0.99955 1.21926 0.78560 1.04570 1.35808
4.88250 0.98796 1.21834 0.75783 1.04246 1.34321
4.89750 0.97423 1.21770 0.73253 1.05327 1.31068
4.91250 0.96167 1.20626 0.70044 1.03696 1.28322
4.92750 0.94476 1.18052 0.69949 1.03746 1.25491
4.94250 0.93610 1.18364 0.66895 1.02631 1.23748
4.95750 0.92013 1.17392 0.64934 1.00600 1.20912
4.97250 0.91150 1.15161 0.63007 0.99746 1.18825
4.98750 0.90414 1.14572 0.61551 1.00001 1.16645
5.00250 0.89574 1.13541 0.60203 0.98806 1.14332
5.01750 0.88766 1.10370 0.59275 0.97657 1.12651
5.03250 0.87885 1.11629 0.58171 0.96220 1.10080
5.04750 0.87578 1.09621 0.57825 0.93767 1.08566
5.06250 0.87254 1.09013 0.57887 0.91866 1.07375
5.07750 0.87007 1.07656 0.57038 0.90990 1.05473
5.09250 0.86896 1.07440 0.57527 0.87447 1.03464
5.10750 0.86680 1.06868 0.55478 0.86833 1.02671
5.12250 0.87282 1.05812 0.56627 0.83603 1.01740
5.13750 0.88100 1.05366 0.56890 0.82711 1.00900
5.15250 0.88331 1.03893 0.57420 0.79269 1.00475
5.16750 0.89146 1.05069 0.56175 0.76854 0.99520
5.18250 0.89980 1.04219 0.57396 0.74417 0.99090
5.19750 0.91147 1.04071 0.57856 0.72257 0.98939
5.21250 0.91953 1.02141 0.58551 0.68175 0.98545
5.22750 0.93718 1.03858 0.58618 0.68009 0.98391
5.24250 0.95216 1.02721 0.59349 0.64567 0.99174
5.25750 0.96684 1.03968 0.59838 0.62580 0.98704
5.27250 0.98143 1.03733 0.62112 0.61315 0.98642
5.28750 0.99353 1.04302 0.61931 0.59141 0.98620
5.30250 1.00767 1.03185 0.62966 0.56846 0.99196
5.31750 1.02016 1.02015 0.64262 0.55421 0.98741
5.33250 1.03366 1.04030 0.65226 0.53724 0.98755
5.34750 1.04601 1.01432 0.66147 0.52824 0.99430
5.36250 1.05639 1.02667 0.68499 0.52003 0.98999
5.37750 1.07434 1.02211 0.69751 0.49949 0.99767
5.39250 1.08094 1.03437 0.71086 0.49151 0.99260
5.40750 1.08955 1.01958 0.74025 0.47007 0.99770
5.42250 1.09874 1.02372 0.75538 0.46935 0.99278
5.43750 1.09793 1.00671 0.79518 0.45821 0.98458
5.45250 1.11137 0.99910 0.82186 0.47141 0.98638
5.46750 1.11495 0.99936 0.84654 0.45660 0.97799
5.48250 1.12245 0.99410 0.89332 0.46687 0.97109
5.49750 1.12657 0.98969 0.92456 0.47602 0.96544
5.51250 1.13182 0.97908 0.97275 0.46987 0.96280
5.52750 1.13628 0.97846 1.03952 0.47166 0.95263
5.54250 1.14348 0.97417 1.06917 0.47662 0.94800
5.55750 1.15238 0.98856 1.14173 0.49937 0.94225
5.57250 1.15525 0.97009 1.20713 0.52195 0.92775
5.58750 1.15851 0.95898 1.25999 0.53125 0.92655
5.60250 1.15973 0.96505 1.32247 0.55260 0.91492
5.61750 1.16203 0.95210 1.39371 0.58045 0.90292
5.63250 1.16273 0.95785 1.46953 0.59783 0.89056
5.64750 1.16507 0.96415 1.55025 0.63602 0.88011
5.66250 1.15863 0.96443 1.61545 0.64609 0.85998
5.67750 1.15843 0.95927 1.68830 0.68961 0.85946
5.69250 1.15413 0.98025 1.77380 0.70873 0.84062
5.70750 1.15086 0.97722 1.84317 0.73905 0.83024
5.72250 1.14368 0.97673 1.91255 0.76567 0.81964
5.73750 1.13667 0.99311 1.99105 0.78679 0.80556
5.75250 1.13276 1.00126 2.05060 0.80176 0.79908
5.76750 1.12138 1.01276 2.12033 0.81827 0.78303
5.78250 1.11552 1.02059 2.17418 0.85434 0.77471
5.79750 1.11003 1.04482 2.23122 0.87708 0.76888
5.81250 1.09942 1.05955 2.27261 0.88936 0.75506
5.82750 1.08956 1.07735 2.29494 0.90697 0.74533
5.84250 1.08104 1.09544 2.33795 0.91459 0.73946
5.85750 1.07407 1.12755 2.35901 0.92305 0.73431
5.87250 1.06420 1.13703 2.37646 0.94280 0.72759
5.88750 1.05337 1.14983 2.38397 0.93664 0.71561
5.90250 1.04420 1.16103 2.37924 0.94941 0.71744
5.91750 1.03988 1.18734 2.35640 0.96054 0.71468
5.93250 1.02958 1.20717 2.35043 0.96456 0.70316
5.94750 1.02099 1.22156 2.31267 0.99392 0.71083
5.96250 1.01528 1.25599 2.28176 1.00426 0.71223
5.97750 1.00283 1.26220 2.21309 1.01768 0.70387
5.99250 0.99614 1.28105 2.17000 1.02840 0.70670
