#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00000 0.00000 0.00000 0.00000 0.00000
1.44750 0.00000 0.00000 0.00000 0.00000 0.00000
1.46250 0.00014 0.00000 0.00000 0.00000 0.00049
1.47750 0.00023 0.00000 0.00000 0.00000 0.00079
1.49250 0.00054 0.00000 0.00000 0.00000 0.00187
1.50750 0.00111 0.00000 0.00000 0.00000 0.00382
1.52250 0.00192 0.00000 0.00000 0.00000 0.00658
1.53750 0.00428 0.00000 0.00000 0.00000 0.01466
1.55250 0.00835 0.00000 0.00000 0.00000 0.02862
1.56750 0.01333 0.00000 0.00000 0.00000 0.04571
1.58250 0.01994 0.00000 0.00111 0.00000 0.06810
1.59750 0.03288 0.00000 0.00326 0.00000 0.11193
1.61250 0.05144 0.00000 0.00640 0.00000 0.17477
1.62750 0.07550 0.00090 0.01308 0.00000 0.25533
1.64250 0.10441 0.00044 0.02466 0.00000 0.35167
1.65750 0.14713 0.00216 0.03281 0.00000 0.49560
1.67250 0.19069 0.00212 0.04511 0.00000 0.64191
1.68750 0.25165 0.00167 0.05550 0.00000 0.84843
1.70250 0.31773 0.00246 0.06218 0.00000 1.07309
1.71750 0.39453 0.00403 0.06065 0.00000 1.33635
1.73250 0.48383 0.00554 0.04711 0.00069 1.64532
1.74750 0.55806 0.00584 0.03586 0.00000 1.90256
1.76250 0.64362 0.01186 0.02991 0.00000 2.19577
1.77750 0.70539 0.01580 0.01931 0.00000 2.40850
1.79250 0.77287 0.01443 0.01554 0.00000 2.64013
1.80750 0.81926 0.01855 0.01061 0.00000 2.79606
1.82250 0.86528 0.02827 0.00459 0.00000 2.94789
1.83750 0.91266 0.03239 0.00411 0.00062 3.09594
1.85250 0.94964 0.03948 0.00364 0.00000 3.19763
1.86750 1.00614 0.04907 0.00239 0.00000 3.35171
1.88250 1.04325 0.06909 0.00078 0.00000 3.42103
1.89750 1.08676 0.09506 0.00077 0.00058 3.47753
1.91250 1.13277 0.10950 0.00076 0.00000 3.50631
1.92750 1.18757 0.13404 0.00037 0.00000 3.51260
1.94250 1.23572 0.15180 0.00000 0.00000 3.47363
1.95750 1.29637 0.19572 0.00036 0.00054 3.44194
1.97250 1.34729 0.21992 0.00000 0.00000 3.34660
1.98750 1.41130 0.25817 0.00035 0.00000 3.28027
2.00250 1.45249 0.30736 0.00000 0.00000 3.15103
2.01750 1.51886 0.36117 0.00068 0.00000 3.06943
2.03250 1.55668 0.42032 0.00034 0.00000 2.97109
2.04750 1.56314 0.48054 0.00000 0.00000 2.79865
2.06250 1.57995 0.56462 0.00000 0.00000 2.70961
2.07750 1.57757 0.60029 0.00000 0.00000 2.58992
2.09250 1.56408 0.69543 0.00000 0.00000 2.49377
2.10750 1.51530 0.78132 0.00000 0.00000 2.35465
2.12250 1.48184 0.87901 0.00000 0.00000 2.25867
2.13750 1.42548 0.98300 0.00000 0.00000 2.15318
2.15250 1.36143 1.02163 0.00000 0.00000 2.04978
2.16750 1.29619 1.13105 0.00000 0.00000 1.96875
2.18250 1.25327 1.24283 0.00000 0.00000 1.88850
2.19750 1.19847 1.32256 0.00000 0.00000 1.79578
2.21250 1.15755 1.44459 0.00000 0.00085 1.73930
2.22750 1.12466 1.52915 0.00000 0.00000 1.67516
2.24250 1.09370 1.62973 0.00000 0.00000 1.60077
2.25750 1.07851 1.71781 0.00027 0.00041 1.54211
2.27250 1.05787 1.78658 0.00027 0.00121 1.50159
2.28750 1.04435 1.86993 0.00053 0.00119 1.42812
2.30250 1.04871 2.00416 0.00026 0.00079 1.38107
2.31750 1.05586 2.05902 0.00000 0.00155 1.33774
2.33250 1.06187 2.09660 0.00025 0.00153 1.30281
2.34750 1.07768 2.19843 0.00025 0.00302 1.27163
2.36250 1.09950 2.29094 0.00050 0.00522 1.23051
2.37750 1.10432 2.29829 0.00098 0.00405 1.20712
2.39250 1.12322 2.39042 0.00194 0.00981 1.16467
2.40750 1.12497 2.38124 0.00072 0.01471 1.12489
2.42250 1.13119 2.37432 0.00189 0.01701 1.09725
2.43750 1.13938 2.45598 0.00280 0.02136 1.07829
2.45250 1.14675 2.49384 0.00300 0.02870 1.04814
2.46750 1.12718 2.43822 0.00342 0.03553 1.01471
2.48250 1.13286 2.46125 0.00608 0.05163 0.99865
2.49750 1.11944 2.47507 0.00689 0.07336 0.96679
2.51250 1.10529 2.43223 0.00988 0.09192 0.94497
2.52750 1.09358 2.43601 0.01845 0.09800 0.92110
2.54250 1.08199 2.42479 0.01544 0.15507 0.89739
2.55750 1.06825 2.38008 0.02056 0.17648 0.87253
2.57250 1.05152 2.32082 0.03562 0.22849 0.85065
2.58750 1.02815 2.30554 0.03914 0.26993 0.82890
2.60250 1.01892 2.26405 0.05404 0.32795 0.81980
2.61750 1.01073 2.17441 0.07002 0.41800 0.80192
2.63250 0.99437 2.12604 0.09042 0.50420 0.77835
2.64750 0.99448 2.10844 0.10741 0.60769 0.77523
2.66250 0.99051 2.06814 0.14043 0.70972 0.75327
2.67750 0.99022 1.98735 0.17271 0.85494 0.72837
2.69250 0.99719 1.96528 0.20770 0.94039 0.71383
2.70750 0.99914 1.87369 0.24757 1.11390 0.69763
2.72250 1.01546 1.83275 0.29182 1.28151 0.68457
2.73750 1.03625 1.77795 0.35449 1.40458 0.66771
2.75250 1.05205 1.71488 0.42404 1.57433 0.65075
2.76750 1.07628 1.63445 0.49531 1.70312 0.63402
2.78250 1.10753 1.60701 0.57307 1.94804 0.62300
2.79750 1.13894 1.55399 0.67485 2.04688 0.61307
2.81250 1.16088 1.50832 0.76091 2.19601 0.59282
2.82750 1.19721 1.44658 0.85174 2.41417 0.57701
2.84250 1.22643 1.39794 0.98880 2.57514 0.56599
2.85750 1.25942 1.34589 1.08558 2.73584 0.55286
2.87250 1.28140 1.29027 1.22803 2.84480 0.53917
2.88750 1.30824 1.22928 1.36397 2.92133 0.52559
2.90250 1.34097 1.19574 1.47284 3.06945 0.51709
2.91750 1.36979 1.17064 1.61494 3.22877 0.50514
2.93250 1.37489 1.11349 1.75018 3.32253 0.48339
2.94750 1.39114 1.07197 1.88549 3.37242 0.47911
2.96250 1.40815 1.03515 2.03755 3.45564 0.46250
2.97750 1.41812 1.00327 2.15109 3.46991 0.45950
2.99250 1.42168 0.97573 2.27528 3.47029 0.44979
3.00750 1.42745 0.93764 2.42294 3.54202 0.44436
3.02250 1.42196 0.91442 2.49897 3.55086 0.43252
3.03750 1.41612 0.86268 2.60525 3.55784 0.42680
3.05250 1.41359 0.87091 2.72047 3.57784 0.41740
3.06750 1.39443 0.81668 2.81863 3.57277 0.41635
3.08250 1.38225 0.78863 2.92260 3.52829 0.41957
3.09750 1.36601 0.76328 3.00315 3.45638 0.41454
3.11250 1.34602 0.75582 3.06241 3.40304 0.41878
3.12750 1.32137 0.73537 3.12275 3.31219 0.41843
3.14250 1.29700 0.72943 3.09334 3.25392 0.42526
3.15750 1.27582 0.70893 3.19831 3.18966 0.43305
3.17250 1.24444 0.67815 3.19912 3.06310 0.43137
3.18750 1.21497 0.66183 3.20716 2.99295 0.44971
3.20250 1.17823 0.63931 3.19857 2.88308 0.45939
3.21750 1.15019 0.64542 3.17520 2.78817 0.46718
3.23250 1.11996 0.61897 3.19226 2.64216 0.48839
3.24750 1.08476 0.61146 3.14600 2.59447 0.50108
3.26250 1.05402 0.58754 3.09463 2.44408 0.52256
3.27750 1.02707 0.56668 3.09309 2.37779 0.54193
3.29250 0.99464 0.57479 2.96631 2.25736 0.57157
3.30750 0.96518 0.55863 2.94216 2.16835 0.58553
3.32250 0.92824 0.54734 2.82645 2.03442 0.60372
3.33750 0.90490 0.54009 2.75317 1.92263 0.63341
3.35250 0.87592 0.53126 2.66248 1.83513 0.65424
3.36750 0.85969 0.53859 2.58138 1.74913 0.68566
3.38250 0.84080 0.53009 2.53492 1.70164 0.70688
3.39750 0.82050 0.50841 2.41013 1.60667 0.73747
3.41250 0.81066 0.50671 2.33226 1.54009 0.76560
3.42750 0.80198 0.49694 2.23261 1.50944 0.78718
3.44250 0.79468 0.49803 2.13143 1.42245 0.82880
3.45750 0.79255 0.48893 2.05453 1.39119 0.85410
3.47250 0.78781 0.47409 1.97493 1.33262 0.86741
3.48750 0.78870 0.47978 1.84900 1.29309 0.89715
3.50250 0.78439 0.46174 1.79092 1.25409 0.91322
3.51750 0.79247 0.45330 1.67940 1.25232 0.94313
3.53250 0.79560 0.44887 1.62227 1.21754 0.95611
3.54750 0.79797 0.44177 1.53885 1.20166 0.96616
3.56250 0.80537 0.44264 1.44627 1.18976 0.99181
3.57750 0.80876 0.42287 1.38694 1.14532 1.00705
3.59250 0.81640 0.43934 1.30404 1.15044 1.02487
3.60750 0.81412 0.41151 1.23814 1.12524 1.02632
3.62250 0.80986 0.40937 1.19366 1.09140 1.02737
3.63750 0.81152 0.41068 1.15022 1.07095 1.04044
3.65250 0.81922 0.40721 1.10451 1.07868 1.05939
3.66750 0.80611 0.39797 1.05447 1.05502 1.05198
3.68250 0.80771 0.39387 1.01083 1.04768 1.05421
3.69750 0.80690 0.39127 0.97181 1.03067 1.05827
3.71250 0.79851 0.38320 0.95301 0.99897 1.05553
3.72750 0.79078 0.37774 0.91251 0.97193 1.04700
3.74250 0.78345 0.37615 0.88502 0.95317 1.04570
3.75750 0.78347 0.36920 0.86659 0.94970 1.04573
3.77250 0.77433 0.36711 0.84722 0.94510 1.02015
3.78750 0.76872 0.36138 0.82881 0.91312 1.01999
3.80250 0.77086 0.34720 0.84531 0.87758 1.01406
3.81750 0.77020 0.34537 0.83299 0.86527 1.00725
3.83250 0.76937 0.34259 0.81986 0.83176 0.99510
3.84750 0.77273 0.34064 0.82556 0.83005 0.98369
3.86250 0.76947 0.32805 0.81543 0.81469 0.97384
3.87750 0.77890 0.33381 0.82355 0.77397 0.96721
3.89250 0.78750 0.33862 0.83092 0.77804 0.95755
3.90750 0.79373 0.32287 0.83991 0.74523 0.94662
3.92250 0.80711 0.31848 0.84801 0.74170 0.94034
3.93750 0.81621 0.31989 0.86473 0.72628 0.91814
3.95250 0.82731 0.32348 0.86962 0.73995 0.90933
3.96750 0.84205 0.31106 0.89007 0.72922 0.90404
3.98250 0.85277 0.31607 0.88847 0.71428 0.88684
3.99750 0.87166 0.31332 0.92408 0.73247 0.88709
4.01250 0.87901 0.30826 0.92813 0.70481 0.87152
4.02750 0.89989 0.30349 0.92704 0.72394 0.87265
4.04250 0.91198 0.32086 0.96174 0.71971 0.86343
4.05750 0.92334 0.30861 0.96763 0.72007 0.84448
4.07250 0.94300 0.31458 0.98347 0.73160 0.84659
4.08750 0.95375 0.32082 0.98516 0.71480 0.84159
4.10250 0.97120 0.32291 1.00194 0.74974 0.84201
4.11750 0.98065 0.33515 1.00993 0.75605 0.83364
4.13250 0.99032 0.33641 1.01658 0.74814 0.82770
4.14750 1.00431 0.35312 1.03327 0.78059 0.83412
4.16250 1.01234 0.35559 1.03904 0.79933 0.84733
4.17750 1.01676 0.35664 1.06702 0.77657 0.84119
4.19250 1.02194 0.37310 1.06445 0.80662 0.84075
4.20750 1.02403 0.38233 1.06307 0.82357 0.85515
4.22250 1.02894 0.39335 1.08064 0.81538 0.86406
4.23750 1.02590 0.40049 1.07155 0.81515 0.86518
4.25250 1.02507 0.41108 1.08410 0.85040 0.87934
4.26750 1.02265 0.43038 1.09794 0.85537 0.89637
4.28250 1.01971 0.45091 1.08945 0.86451 0.90257
4.29750 1.02030 0.46094 1.10077 0.88899 0.92958
4.31250 1.01395 0.47307 1.10289 0.86536 0.95194
4.32750 1.02358 0.48662 1.10037 0.90879 0.98668
4.34250 1.01495 0.50048 1.10920 0.90107 0.99792
4.35750 1.01244 0.52114 1.08250 0.93334 1.02340
4.37250 1.00995 0.54113 1.10908 0.90953 1.04039
4.38750 1.00992 0.55601 1.07724 0.93837 1.07343
4.40250 1.01296 0.57564 1.10819 0.94401 1.09535
4.41750 1.01204 0.58260 1.08910 0.94162 1.12757
4.43250 1.01786 0.61955 1.07334 0.96479 1.14834
4.44750 1.02376 0.63694 1.08056 0.94631 1.17800
4.46250 1.02993 0.65565 1.07407 0.96440 1.21439
4.47750 1.03885 0.67629 1.07271 0.97195 1.24371
4.49250 1.04401 0.69344 1.05702 0.98187 1.26812
4.50750 1.05057 0.71620 1.05212 0.99407 1.29701
4.52250 1.05936 0.74132 1.05572 0.99347 1.32133
4.53750 1.06558 0.74359 1.04148 0.99834 1.34154
4.55250 1.07490 0.76977 1.03576 1.01054 1.36944
4.56750 1.08080 0.79026 1.01833 1.00792 1.38457
4.58250 1.08377 0.80779 0.99888 1.00023 1.39268
4.59750 1.09198 0.81563 1.02215 0.99607 1.41174
4.61250 1.09371 0.83652 0.98828 1.00934 1.41971
4.62750 1.09821 0.86175 0.97999 1.00466 1.43132
4.64250 1.09399 0.88813 0.95180 1.01344 1.42982
4.65750 1.09631 0.88477 0.94669 0.97977 1.44531
4.67250 1.09932 0.92357 0.94356 1.01799 1.44649
4.68750 1.09553 0.94054 0.91865 0.97722 1.44787
4.70250 1.08961 0.95805 0.91362 1.00071 1.43704
4.71750 1.08678 0.95351 0.88844 0.99820 1.44586
4.73250 1.08062 0.97421 0.88067 0.99531 1.43192
4.74750 1.06916 0.98473 0.85340 0.97360 1.42049
4.76250 1.06029 0.98993 0.83531 0.97245 1.41722
4.77750 1.05116 1.00875 0.82174 0.98450 1.40324
4.79250 1.04379 1.01663 0.81220 0.97806 1.39458
4.80750 1.02933 1.01614 0.78494 0.96511 1.38106
4.82250 1.01955 1.03765 0.76378 0.96120 1.36764
4.83750 1.00917 1.04268 0.76604 0.96512 1.35145
4.85250 0.99657 1.04378 0.75066 0.95137 1.33934
4.86750 0.98689 1.05641 0.75144 0.94211 1.32069
4.88250 0.97277 1.05831 0.71548 0.93708 1.29936
4.89750 0.96622 1.06314 0.70717 0.93390 1.29452
4.91250 0.95527 1.06739 0.69585 0.91613 1.28081
4.92750 0.94386 1.08097 0.67208 0.90817 1.26736
4.94250 0.93530 1.08001 0.67130 0.88869 1.24539
4.95750 0.92498 1.08466 0.65213 0.88638 1.23636
4.97250 0.91532 1.08024 0.63978 0.87792 1.21757
4.98750 0.91020 1.09415 0.64531 0.85257 1.20133
5.00250 0.90525 1.09140 0.62415 0.85280 1.19413
5.01750 0.90012 1.07694 0.62032 0.83384 1.17977
5.03250 0.89640 1.09183 0.61121 0.81630 1.16808
5.04750 0.89089 1.08877 0.60049 0.81519 1.15084
5.06250 0.88819 1.08771 0.59219 0.79188 1.14214
5.07750 0.88979 1.07728 0.58708 0.78011 1.13432
5.09250 0.89274 1.08451 0.58198 0.76831 1.12648
5.10750 0.89051 1.07946 0.59148 0.73995 1.10737
5.12250 0.89564 1.08217 0.59774 0.73966 1.09934
5.13750 0.89808 1.08157 0.58638 0.70706 1.09610
5.15250 0.90170 1.07734 0.58296 0.71134 1.07870
5.16750 0.90539 1.06193 0.58286 0.68649 1.07077
5.18250 0.91453 1.06770 0.59343 0.66875 1.07033
5.19750 0.92494 1.06277 0.59899 0.66513 1.06605
5.21250 0.92859 1.06034 0.60581 0.65051 1.04856
5.22750 0.94134 1.04900 0.62176 0.63901 1.05253
5.24250 0.94897 1.05252 0.62739 0.63597 1.04322
5.25750 0.96102 1.05930 0.61969 0.61212 1.03939
5.27250 0.96889 1.04251 0.63828 0.59965 1.03222
5.28750 0.97934 1.03855 0.66423 0.59047 1.02385
5.30250 0.98866 1.03827 0.65524 0.57106 1.01655
5.31750 0.99886 1.02629 0.69023 0.57159 1.01606
5.33250 1.01071 1.01875 0.68757 0.56005 1.00550
5.34750 1.02495 1.01980 0.71302 0.55038 1.00558
5.36250 1.02985 1.00619 0.72484 0.54387 1.00243
5.37750 1.04060 1.00651 0.75743 0.54467 0.99327
5.39250 1.05215 1.00623 0.77421 0.53772 0.99102
5.40750 1.06252 1.00769 0.80486 0.52776 0.98785
5.42250 1.07469 0.99690 0.82669 0.52639 0.99028
5.43750 1.07657 0.98453 0.84540 0.52110 0.97455
5.45250 1.08695 0.99368 0.88375 0.52440 0.97375
5.46750 1.09458 0.98160 0.91305 0.53927 0.96603
5.48250 1.09860 0.97425 0.96045 0.53363 0.95766
5.49750 1.10717 0.98302 0.99756 0.52776 0.94955
5.51250 1.11675 0.97803 1.03362 0.53427 0.94741
5.52750 1.12117 0.96301 1.06949 0.53566 0.94279
5.54250 1.12498 0.95815 1.11133 0.54975 0.93666
5.55750 1.13303 0.95634 1.15820 0.56766 0.93315
5.57250 1.13510 0.96685 1.18937 0.56890 0.92264
5.58750 1.13819 0.96920 1.25174 0.57870 0.90838
5.60250 1.13972 0.96670 1.29030 0.60047 0.90496
5.61750 1.14397 0.97430 1.35590 0.60557 0.89653
5.63250 1.14313 0.96466 1.40206 0.63139 0.88781
5.64750 1.14570 0.98396 1.45131 0.64461 0.88791
5.66250 1.14571 0.97838 1.50812 0.64618 0.87262
5.67750 1.14488 0.98233 1.53975 0.68303 0.86475
5.69250 1.14138 0.98468 1.60871 0.70698 0.85401
5.70750 1.14471 0.99665 1.67114 0.73959 0.85260
5.72250 1.13873 1.01625 1.70693 0.74875 0.84101
5.73750 1.13796 1.01557 1.76832 0.74989 0.83683
5.75250 1.13393 1.04595 1.79544 0.79368 0.82935
5.76750 1.12997 1.04249 1.84648 0.81369 0.82309
5.78250 1.12408 1.06264 1.88850 0.83647 0.81313
5.79750 1.12370 1.07349 1.94138 0.86396 0.81076
5.81250 1.11578 1.08838 1.96644 0.88960 0.80300
5.82750 1.11088 1.10425 1.98854 0.91129 0.79847
5.84250 1.09771 1.10774 2.01139 0.92971 0.78624
5.85750 1.09706 1.13504 2.04752 0.96255 0.78398
5.87250 1.08988 1.15247 2.07176 0.99412 0.78290
5.88750 1.08163 1.15369 2.08421 1.01097 0.77948
5.90250 1.07682 1.18251 2.08370 1.05157 0.77464
5.91750 1.06733 1.18229 2.07622 1.07564 0.76780
5.93250 1.05794 1.19362 2.06264 1.09108 0.76702
5.94750 1.05189 1.22681 2.06903 1.09868 0.77210
5.96250 1.04381 1.23675 2.04742 1.11423 0.76457
5.97750 1.03662 1.25936 2.04083 1.14326 0.76128
5.99250 1.03111 1.26435 2.01786 1.17938 0.76013
