#radius total type_0_0 type_0_1 type_0_2 type_0_3
0.53250 0.00000 0.00000 0.00000 0.00000 0.00000
0.54750 0.00000 0.00000 0.00000 0.00000 0.00000
0.56250 0.00000 0.00000 0.00000 0.00000 0.00000
0.57750 0.00000 0.00000 0.00000 0.00000 0.00000
0.59250 0.00000 0.00000 0.00000 0.00000 0.00000
0.60750 0.00000 0.00000 0.00000 0.00000 0.00000
0.62250 0.00000 0.00000 0.00000 0.00000 0.00000
0.63750 0.00000 0.00000 0.00000 0.00000 0.00000
0.65250 0.00000 0.00000 0.00000 0.00000 0.00000
0.66750 0.00000 0.00000 0.00000 0.00000 0.00000
0.68250 0.00000 0.00000 0.00000 0.00000 0.00000
0.69750 0.00000 0.00000 0.00000 0.00000 0.00000
0.71250 0.00000 0.00000 0.00000 0.00000 0.00000
0.72750 0.00000 0.00000 0.00000 0.00000 0.00000
0.74250 0.00000 0.00000 0.00000 0.00000 0.00000
0.75750 0.00000 0.00000 0.00000 0.00000 0.00000
0.77250 0.00000 0.00000 0.00000 0.00000 0.00000
0.78750 0.00000 0.00000 0.00000 0.00000 0.00000
0.80250 0.00000 0.00000 0.00000 0.00000 0.00000
0.81750 0.00000 0.00000 0.00000 0.00000 0.00000
0.83250 0.00000 0.00000 0.00000 0.00000 0.00000
0.84750 0.00000 0.00000 0.00000 0.00000 0.00000
0.86250 0.00000 0.00000 0.00000 0.00000 0.00000
0.87750 0.00000 0.00000 0.00000 0.00000 0.00000
0.89250 0.00000 0.00000 0.00000 0.00000 0.00000
0.90750 0.00000 0.00000 0.00000 0.00000 0.00000
0.92250 0.00000 0.00000 0.00000 0.00000 0.00000
0.93750 0.00000 0.00000 0.00000 0.00000 0.00000
0.95250 0.00000 0.00000 0.00000 0.00000 0.00000
0.96750 0.00000 0.00000 0.00000 0.00000 0.00000
0.98250 0.00000 0.00000 0.00000 0.00000 0.00000
0.99750 0.00000 0.00000 0.00000 0.00000 0.00000
1.01250 0.00000 0.00000 0.00000 0.00000 0.00000
1.02750 0.00000 0.00000 0.00000 0.00000 0.00000
1.04250 0.00000 0.00000 0.00000 0.00000 0.00000
1.05750 0.00000 0.00000 0.00000 0.00000 0.00000
1.07250 0.00000 0.00000 0.00000 0.00000 0.00000
1.08750 0.00000 0.00000 0.00000 0.00000 0.00000
1.10250 0.00000 0.00000 0.00000 0.00000 0.00000
1.11750 0.00000 0.00000 0.00000 0.00000 0.00000
1.13250 0.00000 0.00000 0.00000 0.00000 0.00000
1.14750 0.00000 0.00000 0.00000 0.00000 0.00000
1.16250 0.00000 0.00000 0.00000 0.00000 0.00000
1.17750 0.00000 0.00000 0.00000 0.00000 0.00000
1.19250 0.00000 0.00000 0.00000 0.00000 0.00000
1.20750 0.00000 0.00000 0.00000 0.00000 0.00000
1.22250 0.00000 0.00000 0.00000 0.00000 0.00000
1.23750 0.00000 0.00000 0.00000 0.00000 0.00000
1.25250 0.00000 0.00000 0.00000 0.00000 0.00000
1.26750 0.00000 0.00000 0.00000 0.00000 0.00000
1.28250 0.00000 0.00000 0.00000 0.00000 0.00000
1.29750 0.00000 0.00000 0.00000 0.00000 0.00000
1.31250 0.00000 0.00000 0.00000 0.00000 0.00000
1.32750 0.00000 0.00000 0.00000 0.00000 0.00000
1.34250 0.00000 0.00000 0.00000 0.00000 0.00000
1.35750 0.00000 0.00000 0.00000 0.00000 0.00000
1.37250 0.00000 0.00000 0.00000 0.00000 0.00000
1.38750 0.00000 0.00000 0.00000 0.00000 0.00000
1.40250 0.00000 0.00000 0.00000 0.00000 0.00000
1.41750 0.00000 0.00000 0.00000 0.00000 0.00000
1.43250 0.00005 0.00000 0.00000 0.00000 0.00017
1.44750 0.00000 0.00000 0.00000 0.00000 0.00000
1.46250 0.00014 0.00000 0.00000 0.00000 0.00049
1.47750 0.00042 0.00000 0.00000 0.00000 0.00144
1.49250 0.00091 0.00000 0.00000 0.00000 0.00313
1.50750 0.00251 0.00000 0.00000 0.00000 0.00860
1.52250 0.00307 0.00000 0.00000 0.00000 0.01054
1.53750 0.00667 0.00000 0.00000 0.00000 0.02288
1.55250 0.01161 0.00000 0.00000 0.00000 0.03981
1.56750 0.01752 0.00049 0.00000 0.00000 0.05993
1.58250 0.02885 0.00000 0.00167 0.00000 0.09851
1.59750 0.04638 0.00047 0.00547 0.00000 0.15751
1.61250 0.06564 0.00138 0.00859 0.00000 0.22250
1.62750 0.09183 0.00045 0.02424 0.00000 0.30864
1.64250 0.12901 0.00222 0.04190 0.00000 0.43121
1.65750 0.17248 0.00305 0.05894 0.00000 0.57573
1.67250 0.22586 0.00214 0.06386 0.00000 0.75780
1.68750 0.28687 0.00546 0.09360 0.00073 0.95843
1.70250 0.35699 0.00702 0.09101 0.00072 1.19904
1.71750 0.42626 0.01055 0.07664 0.00142 1.43898
1.73250 0.50303 0.01235 0.07022 0.00070 1.70318
1.74750 0.57439 0.01019 0.05714 0.00000 1.95208
1.76250 0.64740 0.01964 0.04763 0.00000 2.20123
1.77750 0.70578 0.02120 0.03181 0.00000 2.40435
1.79250 0.77656 0.02643 0.02129 0.00000 2.64575
1.80750 0.81966 0.03112 0.01324 0.00064 2.79040
1.82250 0.86010 0.03421 0.01093 0.00126 2.91719
1.83750 0.90827 0.05102 0.00662 0.00000 3.06270
1.85250 0.95314 0.06450 0.00488 0.00122 3.18554
1.86750 0.99177 0.07581 0.00240 0.00000 3.26918
1.88250 1.03500 0.08540 0.00433 0.00000 3.33767
1.89750 1.08067 0.11064 0.00039 0.00000 3.40143
1.91250 1.12637 0.13541 0.00191 0.00000 3.40860
1.92750 1.17776 0.16261 0.00037 0.00000 3.39714
1.94250 1.22900 0.18768 0.00074 0.00000 3.37018
1.95750 1.29044 0.22697 0.00000 0.00000 3.34698
1.97250 1.34602 0.26967 0.00036 0.00000 3.26576
1.98750 1.39591 0.32285 0.00071 0.00000 3.17929
2.00250 1.44373 0.36098 0.00000 0.00000 3.07225
2.01750 1.48680 0.39944 0.00000 0.00000 2.97603
2.03250 1.51936 0.47811 0.00000 0.00000 2.86457
2.04750 1.54729 0.54218 0.00033 0.00100 2.78181
2.06250 1.54183 0.58441 0.00033 0.00000 2.66230
2.07750 1.53136 0.69851 0.00000 0.00000 2.55044
2.09250 1.52731 0.77706 0.00000 0.00000 2.42962
2.10750 1.49191 0.84953 0.00000 0.00000 2.35033
2.12250 1.44064 0.88752 0.00000 0.00000 2.23860
2.13750 1.40483 1.03820 0.00000 0.00000 2.13776
2.15250 1.36213 1.09557 0.00000 0.00000 2.07466
2.16750 1.30122 1.17953 0.00030 0.00000 1.96502
2.18250 1.25344 1.25604 0.00029 0.00000 1.87641
2.19750 1.21548 1.38065 0.00000 0.00000 1.80150
2.21250 1.17733 1.48417 0.00000 0.00171 1.72885
2.22750 1.14692 1.54769 0.00112 0.00042 1.67054
2.24250 1.11887 1.63624 0.00028 0.00042 1.59920
2.25750 1.09925 1.73782 0.00000 0.00205 1.54173
2.27250 1.08245 1.78075 0.00027 0.00162 1.47079
2.28750 1.08010 1.89325 0.00027 0.00120 1.44476
2.30250 1.08696 2.01016 0.00132 0.00158 1.41206
2.31750 1.07944 2.02346 0.00078 0.00234 1.35706
2.33250 1.08765 2.10637 0.00026 0.00192 1.30849
2.34750 1.08488 2.12298 0.00101 0.00759 1.26383
2.36250 1.10821 2.23858 0.00175 0.00600 1.24958
2.37750 1.09783 2.23094 0.00074 0.01260 1.19886
2.39250 1.11891 2.28989 0.00292 0.01646 1.16967
2.40750 1.12152 2.31797 0.00313 0.01552 1.14455
2.42250 1.11751 2.33557 0.00309 0.02390 1.11216
2.43750 1.11645 2.35447 0.00470 0.02924 1.07802
2.45250 1.11637 2.34459 0.00627 0.03794 1.05421
2.46750 1.11577 2.34291 0.01100 0.05743 1.03931
2.48250 1.10339 2.35760 0.00815 0.06896 1.00116
2.49750 1.09109 2.35354 0.01208 0.09634 0.95884
2.51250 1.09086 2.37348 0.01547 0.09485 0.94625
2.52750 1.06833 2.28884 0.01901 0.15173 0.92571
2.54250 1.05408 2.28095 0.03066 0.19203 0.90014
2.55750 1.04888 2.27314 0.03521 0.21638 0.89334
2.57250 1.02703 2.23969 0.04471 0.27553 0.86599
2.58750 1.02355 2.21091 0.05003 0.33179 0.83878
2.60250 1.01166 2.20368 0.06738 0.39136 0.82706
2.61750 0.99946 2.14075 0.08088 0.47456 0.80550
2.63250 0.99455 2.08384 0.10533 0.56342 0.79030
2.64750 0.99029 2.04301 0.13958 0.64096 0.77282
2.66250 0.98888 1.97231 0.17188 0.77347 0.76232
2.67750 0.98554 1.93245 0.20403 0.85278 0.73256
2.69250 1.00169 1.90487 0.24084 0.97059 0.72092
2.70750 1.01430 1.85668 0.28901 1.13780 0.71044
2.72250 1.03152 1.80323 0.32633 1.27077 0.69710
2.73750 1.04595 1.76437 0.40359 1.40880 0.67711
2.75250 1.06191 1.69640 0.44177 1.59693 0.66117
2.76750 1.08592 1.64852 0.53120 1.73496 0.63564
2.78250 1.10735 1.58228 0.61397 1.86363 0.62731
2.79750 1.14151 1.55144 0.71890 2.01113 0.61882
2.81250 1.16983 1.49924 0.80228 2.17399 0.60350
2.82750 1.19353 1.44837 0.87619 2.33801 0.57716
2.84250 1.21420 1.37255 0.99117 2.46187 0.56937
2.85750 1.24872 1.36126 1.11206 2.59246 0.56450
2.87250 1.27349 1.31461 1.23378 2.76715 0.55250
2.88750 1.30145 1.25579 1.36195 2.82757 0.54451
2.90250 1.32026 1.22693 1.48196 3.00641 0.52220
2.91750 1.34654 1.17304 1.61971 3.08685 0.52857
2.93250 1.36200 1.12781 1.71571 3.16386 0.50907
2.94750 1.37046 1.08536 1.84224 3.22741 0.48779
2.96250 1.39067 1.07590 1.95433 3.30103 0.48484
2.97750 1.39224 1.03636 2.10141 3.36303 0.47542
2.99250 1.40148 1.01878 2.20809 3.40934 0.46840
3.00750 1.39715 0.96986 2.26941 3.39511 0.46590
3.02250 1.40016 0.92598 2.44704 3.44942 0.45738
3.03750 1.38277 0.90622 2.51993 3.34966 0.44574
3.05250 1.38320 0.87218 2.62451 3.41614 0.44750
3.06750 1.37743 0.86292 2.74322 3.45622 0.43910
3.08250 1.36231 0.82656 2.80851 3.31900 0.44298
3.09750 1.34469 0.79526 2.90969 3.33464 0.44441
3.11250 1.33233 0.79059 2.92248 3.31577 0.44623
3.12750 1.30879 0.76784 2.98245 3.26840 0.44407
3.14250 1.28699 0.74430 3.04333 3.21354 0.44716
3.15750 1.26266 0.72406 3.04697 3.11253 0.45232
3.17250 1.24221 0.71009 3.09307 3.05197 0.46168
3.18750 1.21150 0.69060 3.08804 2.97899 0.47229
3.20250 1.17681 0.66825 3.07927 2.87603 0.47447
3.21750 1.15283 0.65167 3.12060 2.76190 0.48570
3.23250 1.12426 0.62341 3.09026 2.67284 0.50715
3.24750 1.09868 0.63570 3.01108 2.61879 0.52695
3.26250 1.06288 0.62076 2.96077 2.53304 0.53191
3.27750 1.03441 0.59650 2.97449 2.38244 0.55735
3.29250 1.00781 0.58445 2.88233 2.32619 0.56922
3.30750 0.97919 0.58158 2.88137 2.19783 0.59270
3.32250 0.95382 0.58315 2.77134 2.12364 0.60749
3.33750 0.93353 0.55355 2.76998 2.04417 0.63537
3.35250 0.91097 0.54988 2.63793 1.95347 0.66292
3.36750 0.88451 0.53202 2.59021 1.85707 0.67574
3.38250 0.86466 0.52396 2.48765 1.78321 0.70373
3.39750 0.85076 0.52049 2.40490 1.72599 0.72376
3.41250 0.83865 0.50545 2.33623 1.63063 0.76108
3.42750 0.82059 0.50041 2.22197 1.57399 0.76467
3.44250 0.81748 0.49022 2.16491 1.52622 0.79598
3.45750 0.81014 0.48486 2.08083 1.45621 0.82511
3.47250 0.80973 0.48822 1.99179 1.40565 0.84958
3.48750 0.80843 0.48454 1.90428 1.38997 0.86755
3.50250 0.80326 0.47921 1.81982 1.32487 0.88800
3.51750 0.80902 0.46838 1.72819 1.30883 0.91220
3.53250 0.80857 0.46181 1.69510 1.29540 0.92569
3.54750 0.80741 0.45097 1.61126 1.25649 0.94829
3.56250 0.80968 0.44850 1.53976 1.20568 0.95880
3.57750 0.81300 0.44243 1.47848 1.19838 0.96579
3.59250 0.81047 0.43541 1.40408 1.15188 0.97723
3.60750 0.81385 0.42708 1.33074 1.12674 0.99832
3.62250 0.81657 0.42173 1.28317 1.13723 1.00440
3.63750 0.81581 0.42025 1.22629 1.09935 1.01598
3.65250 0.81607 0.41421 1.18253 1.07136 1.02398
3.66750 0.81214 0.40371 1.14674 1.06340 1.02414
3.68250 0.80867 0.39407 1.09841 1.05027 1.03589
3.69750 0.79975 0.38818 1.05316 1.01359 1.02919
3.71250 0.80180 0.39520 1.00679 1.01561 1.03088
3.72750 0.79263 0.39066 0.99339 0.98121 1.02727
3.74250 0.79431 0.37565 0.98862 0.97101 1.03676
3.75750 0.78636 0.37579 0.93231 0.95763 1.02144
3.77250 0.78756 0.37256 0.93975 0.92475 1.02671
3.78750 0.78318 0.37103 0.88712 0.89828 1.02062
3.80250 0.77871 0.36447 0.91751 0.91542 1.01012
3.81750 0.78242 0.35776 0.88062 0.89241 1.00703
3.83250 0.78052 0.34893 0.87013 0.86890 1.00338
3.84750 0.77991 0.34928 0.86110 0.81815 0.99930
3.86250 0.78162 0.34457 0.84367 0.82613 0.98028
3.87750 0.78986 0.33968 0.87475 0.80987 0.97711
3.89250 0.79447 0.33920 0.85072 0.81828 0.96674
3.90750 0.80686 0.33269 0.87044 0.80529 0.96419
3.92250 0.80975 0.32680 0.88519 0.78662 0.94455
3.93750 0.82536 0.32903 0.88205 0.77795 0.94407
3.95250 0.83043 0.33541 0.87072 0.77124 0.92308
3.96750 0.83750 0.32984 0.88863 0.76651 0.90688
3.98250 0.85292 0.32306 0.91320 0.74843 0.90735
3.99750 0.87095 0.33516 0.89711 0.75895 0.90619
4.01250 0.88166 0.31989 0.92966 0.75343 0.89740
4.02750 0.89804 0.32924 0.92509 0.75868 0.88911
4.04250 0.91059 0.32906 0.95111 0.75358 0.87711
4.05750 0.92159 0.33282 0.93027 0.76695 0.87078
4.07250 0.93334 0.34791 0.95810 0.75385 0.86696
4.08750 0.95357 0.33632 0.98740 0.77353 0.86833
4.10250 0.96023 0.34708 0.98444 0.75519 0.86206
4.11750 0.97275 0.34478 0.99753 0.77896 0.85781
4.13250 0.98046 0.35769 0.99095 0.76559 0.85774
4.14750 0.98916 0.35754 1.01448 0.78623 0.85325
4.16250 0.99858 0.37859 1.03835 0.77828 0.85746
4.17750 1.00529 0.37348 1.04186 0.80160 0.85468
4.19250 1.01025 0.38728 1.03308 0.79482 0.86152
4.20750 1.01822 0.39722 1.05472 0.81306 0.87065
4.22250 1.02570 0.41769 1.04943 0.81667 0.88728
4.23750 1.02379 0.42093 1.06906 0.81440 0.90350
4.25250 1.01960 0.41982 1.07582 0.84049 0.90209
4.26750 1.02399 0.44854 1.08774 0.83611 0.92378
4.28250 1.02471 0.45500 1.06842 0.85456 0.93775
4.29750 1.01942 0.46809 1.07751 0.85179 0.94446
4.31250 1.01785 0.48580 1.09478 0.86264 0.96287
4.32750 1.01902 0.49962 1.10007 0.86124 0.98600
4.34250 1.01369 0.52542 1.09719 0.91439 1.00110
4.35750 1.01714 0.52969 1.07894 0.88780 1.03085
4.37250 1.01514 0.53576 1.08453 0.89882 1.05673
4.38750 1.01904 0.56866 1.09495 0.92919 1.07479
4.40250 1.02233 0.57879 1.09170 0.91792 1.10798
4.41750 1.02152 0.60430 1.06973 0.93626 1.12583
4.43250 1.02277 0.61799 1.07846 0.94197 1.14951
4.44750 1.02848 0.63015 1.06639 0.94621 1.18057
4.46250 1.03262 0.65242 1.07738 0.93758 1.20524
4.47750 1.03903 0.67187 1.06865 0.95448 1.22682
4.49250 1.04407 0.70172 1.05038 0.97341 1.25044
4.50750 1.04663 0.69222 1.04302 0.97260 1.26961
4.52250 1.05793 0.72952 1.04272 0.99432 1.29397
4.53750 1.06228 0.74092 1.03997 0.97163 1.32082
4.55250 1.06681 0.76142 1.03231 0.98380 1.33637
4.56750 1.06711 0.76720 1.00427 0.96600 1.35823
4.58250 1.07668 0.78756 0.98936 1.00006 1.37331
4.59750 1.07958 0.81299 0.97832 0.99484 1.37735
4.61250 1.08364 0.83515 0.97321 0.99172 1.38488
4.62750 1.08671 0.85522 0.95929 0.98355 1.39455
4.64250 1.08725 0.86991 0.95622 0.96992 1.41197
4.65750 1.08836 0.88086 0.93502 0.98628 1.41608
4.67250 1.08271 0.89379 0.91585 0.98225 1.41180
4.68750 1.08476 0.91422 0.91317 0.98034 1.41651
4.70250 1.07966 0.92153 0.89698 0.98829 1.40535
4.71750 1.07348 0.93170 0.87757 0.96848 1.41284
4.73250 1.07420 0.95449 0.87102 0.99778 1.41444
4.74750 1.06546 0.95270 0.84870 0.99493 1.40859
4.76250 1.05691 0.96950 0.84014 0.95912 1.39551
4.77750 1.04955 0.97349 0.82871 0.97127 1.39130
4.79250 1.03863 1.00381 0.81437 0.97277 1.36989
4.80750 1.03091 0.99899 0.79605 0.95712 1.36699
4.82250 1.02023 1.00386 0.77702 0.96773 1.35423
4.83750 1.01325 1.01396 0.78144 0.95673 1.34059
4.85250 1.00031 1.02474 0.77218 0.94735 1.32606
4.86750 0.98687 1.02946 0.74003 0.92211 1.31274
4.88250 0.97905 1.04478 0.72524 0.92521 1.30019
4.89750 0.96974 1.05003 0.72784 0.91538 1.28736
4.91250 0.95567 1.05963 0.70300 0.89140 1.26173
4.92750 0.95045 1.05500 0.70086 0.89260 1.26754
4.94250 0.94121 1.07634 0.68082 0.88388 1.24087
4.95750 0.93525 1.07391 0.68325 0.87196 1.23182
4.97250 0.92518 1.06881 0.67050 0.86569 1.22008
4.98750 0.91681 1.07253 0.67432 0.83879 1.20127
5.00250 0.91150 1.07969 0.64875 0.82766 1.18894
5.01750 0.90701 1.05903 0.63962 0.82214 1.18472
5.03250 0.90260 1.07455 0.63089 0.81310 1.17021
5.04750 0.89594 1.06591 0.62250 0.78429 1.15318
5.06250 0.89999 1.06720 0.63217 0.77988 1.15435
5.07750 0.89429 1.06686 0.61002 0.78648 1.13416
5.09250 0.89420 1.07526 0.61165 0.77227 1.12411
5.10750 0.89913 1.07735 0.61252 0.72624 1.12442
5.12250 0.89972 1.07585 0.60408 0.74217 1.10740
5.13750 0.90308 1.07178 0.61363 0.72929 1.09723
5.15250 0.90744 1.06718 0.60033 0.70692 1.09369
5.16750 0.90914 1.06269 0.60281 0.70758 1.07711
5.18250 0.91870 1.07494 0.60364 0.67629 1.07716
5.19750 0.92427 1.05679 0.62218 0.67239 1.07220
5.21250 0.93357 1.06226 0.61689 0.66043 1.06482
5.22750 0.93871 1.05013 0.62470 0.64461 1.05797
5.24250 0.94415 1.04761 0.62204 0.64444 1.04641
5.25750 0.95536 1.03911 0.63441 0.62327 1.04486
5.27250 0.96845 1.05094 0.65400 0.62997 1.04287
5.28750 0.97859 1.03606 0.66758 0.61517 1.03402
5.30250 0.98407 1.02829 0.66995 0.59593 1.02405
5.31750 0.99684 1.03708 0.67703 0.60041 1.02733
5.33250 1.00247 1.01414 0.70292 0.57636 1.01721
5.34750 1.01402 1.01888 0.71836 0.58468 1.00367
5.36250 1.02423 1.02122 0.74027 0.57290 1.00828
5.37750 1.03593 1.01519 0.76868 0.56145 0.99930
5.39250 1.04285 1.01281 0.77655 0.56165 0.99496
5.40750 1.05357 0.99692 0.79888 0.55560 0.99349
5.42250 1.05676 1.00233 0.82447 0.55923 0.97983
5.43750 1.06856 1.00550 0.83900 0.55366 0.97797
5.45250 1.07681 0.98698 0.88809 0.55449 0.97399
5.46750 1.08155 0.98109 0.91912 0.54641 0.96284
5.48250 1.09092 0.99132 0.94378 0.55052 0.96010
5.49750 1.09983 0.98696 0.97687 0.57649 0.95630
5.51250 1.10423 0.98302 1.00993 0.56122 0.95104
5.52750 1.11243 0.99020 1.06685 0.57011 0.94050
5.54250 1.11593 0.99268 1.09415 0.58058 0.93371
5.55750 1.12070 0.98024 1.12964 0.57705 0.92938
5.57250 1.12689 0.97452 1.18740 0.59930 0.92506
5.58750 1.13077 0.97342 1.23862 0.60667 0.91614
5.60250 1.13143 0.97363 1.27445 0.61284 0.90562
5.61750 1.13707 0.98577 1.30928 0.62053 0.90384
5.63250 1.13655 0.98372 1.36715 0.63286 0.89167
5.64750 1.13974 0.98934 1.42227 0.64624 0.88754
5.66250 1.14116 0.98920 1.47116 0.66142 0.87791
5.67750 1.14166 0.98941 1.50971 0.69021 0.87373
5.69250 1.13736 1.00345 1.55989 0.69505 0.86179
5.70750 1.14166 1.01126 1.62583 0.71474 0.85988
5.72250 1.13737 1.01148 1.65485 0.75146 0.85065
5.73750 1.13674 1.02783 1.70433 0.76724 0.84476
5.75250 1.13203 1.03027 1.74531 0.78021 0.83750
5.76750 1.12918 1.04610 1.79933 0.79540 0.83342
5.78250 1.12405 1.04652 1.82979 0.82585 0.82636
5.79750 1.12121 1.07320 1.87931 0.84962 0.81036
5.81250 1.11686 1.07537 1.89387 0.87269 0.81413
5.82750 1.10834 1.09859 1.91267 0.89650 0.80768
5.84250 1.10533 1.11012 1.95097 0.92422 0.80419
5.85750 1.10120 1.12853 1.97771 0.94138 0.79733
5.87250 1.09113 1.13031 1.98702 0.95874 0.79011
5.88750 1.08502 1.14584 1.99356 1.00079 0.78528
5.90250 1.07889 1.15926 2.01046 1.02780 0.78572
5.91750 1.07463 1.17709 2.02569 1.03731 0.78354
5.93250 1.06632 1.19876 2.02783 1.06148 0.77804
5.94750 1.05773 1.20730 2.01517 1.07748 0.77362
5.96250 1.04927 1.21746 1.99264 1.10046 0.77534
5.97750 1.04283 1.23184 1.98791 1.12072 0.77287
5.99250 1.03561 1.24653 1.96759 1.14332 0.77726
